I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-161,-87,73,124,-117,-7,317,478,414,146,-156,19
-151,-82,68,117,-109,-7,307,473,409,146,-141,29
-131,-68,63,100,-97,-2,307,463,405,146,-131,34
-146,-68,78,107,-112,4,302,453,395,136,-136,24
-141,-68,73,104,-107,2,297,439,385,136,-131,29
-146,-68,78,107,-112,4,297,424,380,136,-126,29
-156,-68,87,112,-122,9,292,409,370,136,-117,34
-151,-78,73,114,-112,-2,278,390,356,136,-112,39
-151,-82,68,117,-109,-7,273,385,346,136,-107,43
-146,-87,58,117,-102,-14,268,375,336,136,-97,43
-136,-92,43,114,-90,-24,263,361,326,136,-87,43
-141,-92,48,117,-95,-21,263,341,307,136,-87,34
-146,-82,63,114,-104,-9,263,336,297,136,-82,34
-146,-78,68,112,-107,-4,258,322,292,131,-82,39
-146,-73,73,109,-109,0,253,307,287,126,-82,39
-151,-78,73,114,-112,-2,258,292,273,117,-78,34
-161,-73,87,117,-124,7,253,283,263,117,-78,34
-165,-68,97,117,-131,14,248,273,253,117,-78,34
-165,-63,102,114,-134,19,248,263,239,122,-78,29
-161,-63,97,112,-129,17,239,248,224,117,-78,14
-161,-63,97,112,-129,17,229,224,214,112,-82,14
-161,-68,92,114,-126,12,219,209,204,112,-82,14
-156,-82,73,119,-114,-4,214,200,195,107,-82,19
-151,-87,63,119,-107,-12,204,185,175,97,-73,24
-151,-87,63,119,-107,-12,195,170,165,92,-68,24
-151,-78,73,114,-112,-2,185,161,165,92,-68,24
-151,-68,82,109,-117,7,175,151,165,92,-68,24
-131,-97,34,114,-82,-31,170,151,165,102,-48,24
-156,-117,39,136,-97,-39,146,136,146,97,-58,19
-146,-107,39,126,-92,-34,146,126,146,107,-58,29
-146,-97,48,122,-97,-24,146,126,146,107,-58,29
-146,-87,58,117,-102,-14,146,126,146,107,-58,29
-146,-78,68,112,-107,-4,146,126,146,107,-58,29
-161,-87,73,124,-117,-7,126,117,146,107,-58,24
-175,-87,87,131,-131,0,117,117,146,107,-58,19
-161,-87,73,124,-117,-7,107,122,146,107,-58,19
-151,-87,63,119,-107,-12,97,122,146,107,-58,19
-156,-102,53,129,-104,-24,87,117,146,107,-48,24
-156,-102,53,129,-104,-24,82,112,136,107,-48,24
-156,-97,58,126,-107,-19,78,112,126,107,-43,24
-161,-97,63,129,-112,-17,68,107,126,107,-34,24
-156,-107,48,131,-102,-29,68,117,136,117,-34,14
-156,-107,48,131,-102,-29,63,117,131,117,-39,4
-156,-107,48,131,-102,-29,58,117,131,112,-43,4
-161,-102,58,131,-109,-21,53,112,126,112,-48,4
-156,-97,58,126,-107,-19,53,122,136,112,-48,9
-156,-97,58,126,-107,-19,53,117,131,112,-39,4
-156,-97,58,126,-107,-19,58,112,131,112,-39,4
-156,-102,53,129,-104,-24,63,107,126,107,-34,0
-146,-92,53,119,-100,-19,73,117,136,122,-29,-4
-146,-92,53,119,-100,-19,73,122,136,122,-29,-9
-141,-92,48,117,-95,-21,73,126,136,126,-29,-14
-141,-87,53,114,-97,-17,73,122,141,136,-29,-19
-131,-87,43,109,-87,-21,87,131,146,141,-14,-4
-131,-87,43,109,-87,-21,92,136,151,146,-14,-4
-131,-87,43,109,-87,-21,87,131,156,151,-14,-4
-126,-87,39,107,-82,-24,87,136,161,156,-4,-4
-136,-102,34,119,-85,-34,102,141,175,165,0,-14
-146,-107,39,126,-92,-34,107,146,180,165,4,-14
-156,-107,48,131,-102,-29,112,156,185,165,9,-14
-161,-112,48,136,-104,-31,117,161,190,165,19,-9
-165,-107,58,136,-112,-24,122,165,190,175,19,-9
-170,-107,63,139,-117,-21,122,161,195,175,19,-14
-175,-102,73,139,-124,-14,122,165,195,175,19,-19
-180,-102,78,141,-129,-12,112,156,195,170,24,-24
-170,-87,82,129,-126,-2,126,156,204,175,34,-29
-165,-92,73,129,-119,-9,131,165,204,180,34,-29
-161,-87,73,124,-117,-7,136,175,204,185,34,-29
-156,-82,73,119,-114,-4,136,180,200,190,34,-29
-151,-82,68,117,-109,-7,146,190,200,195,48,-19
-156,-87,68,122,-112,-9,146,190,204,195,48,-19
-165,-92,73,129,-119,-9,146,190,209,195,48,-14
-170,-97,73,134,-122,-12,141,185,209,195,48,-14
-170,-87,82,129,-126,-2,141,195,209,190,53,0
-170,-87,82,129,-126,-2,146,195,214,190,53,19
-170,-82,87,126,-129,2,146,195,214,190,53,24
-165,-82,82,124,-124,0,146,195,214,190,53,29
-175,-102,73,139,-124,-14,151,195,214,190,43,29
-175,-107,68,141,-122,-19,156,204,214,190,48,29
-175,-107,68,141,-122,-19,161,204,214,190,48,34
-175,-112,63,143,-119,-24,165,200,209,190,48,34
-190,-112,78,151,-134,-17,170,190,209,180,48,29
-190,-117,73,153,-131,-21,165,185,204,180,48,29
-190,-117,73,153,-131,-21,165,185,200,180,48,29
-190,-112,78,151,-134,-17,170,185,200,180,48,29
-175,-102,73,139,-124,-14,170,200,214,185,53,34
-170,-102,68,136,-119,-17,170,204,214,190,58,39
-165,-102,63,134,-114,-19,170,204,214,195,63,43
-161,-102,58,131,-109,-21,170,209,214,195,63,43
-165,-92,73,129,-119,-9,156,204,209,190,58,39
-165,-92,73,129,-119,-9,156,200,204,185,58,34
-165,-92,73,129,-119,-9,156,190,195,185,53,34
-165,-97,68,131,-117,-14,156,185,190,180,48,29
-165,-107,58,136,-112,-24,156,185,185,175,39,19
-165,-107,58,136,-112,-24,156,185,180,170,43,14
-165,-107,58,136,-112,-24,156,185,180,165,43,14
-165,-107,58,136,-112,-24,156,185,180,161,43,19
-161,-107,53,134,-107,-26,165,175,180,165,34,9
-161,-102,58,131,-109,-21,165,175,180,165,34,9
-156,-102,53,129,-104,-24,161,175,180,165,34,9
-156,-102,53,129,-104,-24,151,175,180,165,34,9
-146,-87,58,117,-102,-14,156,165,190,165,43,9
-146,-87,58,117,-102,-14,161,165,185,165,48,9
-151,-87,63,119,-107,-12,165,165,185,170,48,4
-151,-92,58,122,-104,-17,170,165,190,170,48,4
-161,-82,78,122,-119,-2,170,161,175,165,43,0
-161,-82,78,122,-119,-2,170,156,170,161,43,-4
-165,-82,82,124,-124,0,165,151,165,156,39,-9
-170,-82,87,126,-129,2,165,146,161,151,34,-14
-156,-48,107,102,-131,29,175,136,170,156,39,-24
-156,-39,117,97,-136,39,185,146,165,151,43,-14
-161,-43,117,102,-139,36,180,146,175,161,43,-19
-170,-34,136,102,-153,51,180,141,180,165,39,-24
-151,-24,126,87,-139,51,185,156,200,185,39,-29
-141,-9,131,75,-136,61,200,175,229,204,34,-43
-156,9,165,73,-161,87,219,195,273,224,43,-53
-165,24,190,70,-178,107,234,224,317,273,73,-43
-185,39,224,73,-204,131,214,244,351,336,136,-34
-195,43,239,75,-217,141,175,229,361,409,239,14
-170,97,268,36,-219,183,136,229,400,531,414,126
-107,190,297,-41,-202,244,136,302,507,702,629,268
-78,273,351,-97,-214,312,165,453,678,902,854,414
-63,341,405,-139,-234,373,175,546,746,1029,1073,556
-43,414,458,-185,-251,436,122,400,546,1005,1254,688
-39,483,522,-222,-280,502,19,78,161,863,1376,785
-39,551,590,-256,-314,570,-82,-239,-219,692,1468,858
-19,658,678,-319,-348,668,-204,-541,-575,531,1566,951
-29,756,785,-363,-407,771,-409,-932,-1010,375,1688,1073
-48,814,863,-383,-456,839,-624,-1376,-1483,180,1786,1180
-68,858,927,-395,-497,893,-766,-1756,-1898,-107,1815,1288
-53,897,951,-422,-502,924,-888,-2044,-2235,-385,1834,1400
-53,936,990,-441,-522,963,-1034,-2274,-2435,-561,1873,1517
-53,946,1000,-446,-527,973,-1156,-2396,-2527,-702,1859,1571
-92,922,1015,-414,-553,968,-1190,-2410,-2557,-893,1732,1566
-112,936,1049,-412,-580,993,-1210,-2391,-2562,-1141,1507,1546
-112,1005,1117,-446,-614,1061,-1288,-2400,-2581,-1424,1234,1507
-131,1024,1156,-446,-644,1090,-1366,-2391,-2542,-1625,951,1459
-170,966,1137,-397,-653,1051,-1381,-2283,-2444,-1737,692,1366
-195,888,1083,-346,-639,985,-1307,-2108,-2318,-1766,453,1234
-200,814,1015,-307,-607,915,-1185,-1893,-2108,-1688,146,1005
-204,756,961,-275,-583,858,-1044,-1629,-1834,-1527,-204,712
-224,683,907,-229,-566,795,-922,-1410,-1605,-1400,-434,468
-190,600,790,-204,-490,695,-805,-1229,-1410,-1268,-502,312
-136,468,605,-165,-370,536,-649,-1000,-1156,-1054,-492,195
-136,302,439,-82,-287,370,-492,-736,-854,-785,-409,102
-146,151,297,-2,-222,224,-351,-517,-605,-551,-312,39
-136,39,175,48,-156,107,-229,-341,-414,-366,-244,-29
-117,-43,73,80,-95,14,-112,-175,-234,-209,-204,-126
-107,-87,19,97,-63,-34,-58,-82,-122,-112,-170,-195
-136,-122,14,129,-75,-53,-29,-39,-53,-78,-156,-248
-141,-156,-14,148,-63,-85,4,0,-4,-39,-141,-292
-117,-156,-39,136,-39,-97,43,43,43,-4,-131,-302
-87,-146,-58,117,-14,-102,58,68,68,24,-126,-317
-92,-170,-78,131,-7,-124,82,87,82,43,-131,-326
-102,-180,-78,141,-12,-129,97,112,102,63,-126,-326
-102,-185,-82,143,-9,-134,122,131,122,78,-122,-331
-92,-175,-82,134,-4,-129,122,151,146,92,-112,-331
-87,-165,-78,126,-4,-122,131,165,175,102,-107,-336
-78,-170,-92,124,7,-131,146,180,185,112,-97,-346
-73,-170,-97,122,12,-134,151,175,180,107,-112,-356
-53,-170,-117,112,31,-143,161,175,185,117,-112,-375
-29,-165,-136,97,53,-151,165,195,195,122,-107,-366
-29,-165,-136,97,53,-151,170,185,195,126,-112,-351
-34,-165,-131,100,48,-148,170,200,195,126,-112,-346
-34,-170,-136,102,51,-153,165,200,195,122,-112,-346
-34,-170,-136,102,51,-153,161,200,195,122,-112,-341
-43,-185,-141,114,48,-163,161,190,200,117,-117,-336
-48,-190,-141,119,46,-165,165,190,200,122,-122,-341
-53,-200,-146,126,46,-173,170,204,200,126,-126,-346
-58,-204,-146,131,43,-175,175,209,200,126,-136,-346
-68,-214,-146,141,39,-180,170,200,200,117,-146,-351
-78,-219,-141,148,31,-180,170,200,204,117,-146,-356
-82,-224,-141,153,29,-183,170,195,204,117,-146,-356
-82,-229,-146,156,31,-187,170,190,204,117,-146,-361
-78,-224,-146,151,34,-185,175,195,204,126,-136,-375
-73,-224,-151,148,39,-187,175,204,214,126,-141,-380
-68,-224,-156,146,43,-190,185,209,214,126,-146,-385
-63,-234,-170,148,53,-202,195,214,214,131,-151,-395
-73,-224,-151,148,39,-187,185,204,214,122,-161,-405
-48,-224,-175,136,63,-200,185,209,214,122,-161,-414
-29,-219,-190,124,80,-204,185,209,219,126,-161,-424
-19,-219,-200,119,90,-209,185,214,219,126,-161,-429
-14,-214,-200,114,92,-207,190,219,234,131,-161,-419
-14,-214,-200,114,92,-207,190,224,244,131,-161,-429
-4,-214,-209,109,102,-212,190,234,244,131,-161,-434
-4,-214,-209,109,102,-212,195,239,248,136,-161,-434
-19,-239,-219,129,100,-229,190,229,234,122,-180,-448
-19,-234,-214,126,97,-224,185,234,239,117,-185,-463
-24,-239,-214,131,95,-226,180,234,239,117,-190,-478
-29,-234,-204,131,87,-219,180,234,239,112,-200,-492
-34,-248,-214,141,90,-231,180,234,239,97,-209,-502
-39,-258,-219,148,90,-239,180,234,239,92,-224,-517
-43,-268,-224,156,90,-246,180,234,234,87,-234,-522
-48,-278,-229,163,90,-253,190,234,229,82,-248,-531
-48,-278,-229,163,90,-253,214,229,229,82,-248,-531
-48,-273,-224,161,87,-248,204,239,239,87,-244,-531
-48,-273,-224,161,87,-248,195,253,239,87,-244,-531
-34,-273,-239,153,102,-256,195,253,244,87,-248,-551
-19,-283,-263,151,122,-273,190,258,239,82,-253,-546
-19,-278,-258,148,119,-268,195,258,239,78,-258,-551
-19,-278,-258,148,119,-268,204,253,248,73,-263,-556
-24,-278,-253,151,114,-265,219,253,244,68,-283,-561
-14,-283,-268,148,126,-275,209,244,239,58,-287,-561
-24,-283,-258,153,117,-270,209,253,248,58,-292,-561
-34,-283,-248,158,107,-265,209,263,248,58,-292,-556
-39,-283,-244,161,102,-263,209,273,253,58,-292,-551
-39,-292,-253,165,107,-273,195,283,248,43,-307,-561
-39,-292,-253,165,107,-273,190,283,258,43,-312,-561
-39,-287,-248,163,104,-268,190,287,263,43,-312,-561
-43,-287,-244,165,100,-265,185,292,273,43,-312,-561
-39,-273,-234,156,97,-253,190,302,278,43,-312,-566
-34,-268,-234,151,100,-251,190,302,278,39,-312,-561
-53,-263,-209,158,78,-236,190,312,283,34,-317,-561
-53,-258,-204,156,75,-231,190,322,283,34,-326,-561
-43,-248,-204,146,80,-226,175,317,283,24,-336,-561
-34,-248,-214,141,90,-231,175,326,278,19,-336,-566
-24,-248,-224,136,100,-236,180,336,278,9,-346,-570
-4,-234,-229,119,112,-231,180,346,283,9,-346,-570
0,-239,-239,119,119,-239,175,351,287,-4,-356,-575
0,-239,-239,119,119,-239,170,351,287,-9,-361,-570
-4,-239,-234,122,114,-236,165,346,287,-14,-361,-570
-9,-239,-229,124,109,-234,161,341,287,-19,-361,-570
-24,-244,-219,134,97,-231,146,341,273,-34,-370,-580
-39,-258,-219,148,90,-239,151,336,263,-39,-375,-580
-53,-283,-229,168,87,-256,146,331,253,-43,-380,-575
-73,-297,-224,185,75,-261,146,326,248,-48,-395,-575
-68,-283,-214,175,73,-248,156,331,258,-39,-390,-561
-58,-273,-214,165,78,-244,156,336,263,-43,-385,-561
-43,-268,-224,156,90,-246,156,346,268,-43,-380,-556
-34,-263,-229,148,97,-246,161,351,273,-39,-375,-556
-39,-253,-214,146,87,-234,180,351,273,-34,-361,-541
-34,-244,-209,139,87,-226,180,351,273,-29,-351,-527
-34,-229,-195,131,80,-212,180,356,278,-29,-351,-527
-34,-214,-180,124,73,-197,180,361,273,-24,-346,-527
-34,-219,-185,126,75,-202,180,370,287,-14,-341,-527
-24,-214,-190,119,82,-202,180,370,287,-19,-341,-517
-34,-214,-180,124,73,-197,180,366,283,-19,-331,-517
-29,-204,-175,117,73,-190,185,351,273,-9,-322,-507
-19,-190,-170,104,75,-180,185,341,263,-9,-307,-502
-9,-185,-175,97,82,-180,185,341,263,-9,-302,-497
0,-180,-180,90,90,-180,185,341,263,-9,-297,-492
9,-175,-185,82,97,-180,185,341,263,-9,-292,-488
14,-165,-180,75,97,-173,185,336,253,-4,-273,-478
19,-156,-175,68,97,-165,185,331,253,0,-263,-468
24,-146,-170,61,97,-158,185,326,253,4,-253,-458
29,-136,-165,53,97,-151,185,322,253,9,-244,-448
19,-126,-146,53,82,-136,180,312,239,19,-234,-434
19,-126,-146,53,82,-136,175,302,234,19,-224,-429
19,-126,-146,53,82,-136,170,292,229,19,-214,-424
19,-126,-146,53,82,-136,165,283,224,19,-204,-419
29,-122,-151,46,90,-136,161,273,219,24,-190,-414
29,-117,-146,43,87,-131,156,263,214,29,-185,-409
29,-112,-141,41,85,-126,151,253,209,34,-180,-405
29,-107,-136,39,82,-122,146,244,204,39,-175,-400
34,-102,-136,34,85,-119,141,234,195,39,-161,-390
39,-97,-136,29,87,-117,136,224,185,39,-156,-390
43,-92,-136,24,90,-114,131,214,175,39,-151,-390
48,-87,-136,19,92,-112,126,204,165,39,-146,-390
58,-82,-141,12,100,-112,117,195,156,48,-131,-380
58,-78,-136,9,97,-107,117,185,156,48,-126,-380
58,-73,-131,7,95,-102,117,175,156,48,-122,-380
58,-68,-126,4,92,-97,117,165,156,48,-117,-380
58,-73,-131,7,95,-102,112,151,141,48,-107,-380
58,-78,-136,9,97,-107,107,146,136,48,-107,-380
58,-82,-141,12,100,-112,102,141,131,48,-107,-380
58,-87,-146,14,102,-117,97,136,126,48,-107,-380
68,-78,-146,4,107,-112,92,126,117,39,-97,-390
68,-78,-146,4,107,-112,87,126,117,39,-97,-390
68,-78,-146,4,107,-112,82,126,117,39,-97,-390
68,-78,-146,4,107,-112,78,126,117,39,-97,-390
73,-87,-161,7,117,-124,68,122,107,48,-87,-380
78,-87,-165,4,122,-126,68,117,107,48,-87,-380
82,-87,-170,2,126,-129,68,112,107,48,-87,-380
87,-87,-175,0,131,-131,68,107,107,48,-87,-380
82,-78,-161,-2,122,-119,68,97,107,48,-78,-380
78,-78,-156,0,117,-117,68,97,107,48,-78,-380
73,-78,-151,2,112,-114,68,97,107,48,-78,-380
68,-78,-146,4,107,-112,68,97,107,48,-78,-380
82,-78,-161,-2,122,-119,78,87,107,58,-78,-370
87,-78,-165,-4,126,-122,78,87,107,58,-78,-370
92,-78,-170,-7,131,-124,78,87,107,58,-78,-370
97,-78,-175,-9,136,-126,78,87,107,58,-78,-370
87,-78,-165,-4,126,-122,78,78,97,48,-87,-375
87,-78,-165,-4,126,-122,78,78,97,48,-87,-380
87,-78,-165,-4,126,-122,78,78,97,48,-87,-385
87,-78,-165,-4,126,-122,78,78,97,48,-87,-390
97,-78,-175,-9,136,-126,87,68,97,58,-87,-390
97,-78,-175,-9,136,-126,87,68,97,58,-87,-390
97,-78,-175,-9,136,-126,87,68,97,58,-87,-390
97,-78,-175,-9,136,-126,87,68,97,58,-87,-390
92,-82,-175,-4,134,-129,73,58,87,58,-97,-400
87,-87,-175,0,131,-131,68,58,87,58,-97,-400
82,-92,-175,4,129,-134,63,58,87,58,-97,-400
78,-97,-175,9,126,-136,58,58,87,58,-97,-400
97,-87,-185,-4,141,-136,43,53,87,68,-82,-400
107,-78,-185,-14,146,-131,39,48,87,68,-78,-400
117,-68,-185,-24,151,-126,34,43,87,68,-73,-400
126,-58,-185,-34,156,-122,29,39,87,68,-68,-400
126,-39,-165,-43,146,-102,0,29,87,78,-58,-400
117,-39,-156,-39,136,-97,-29,19,78,78,-48,-409
97,-48,-146,-24,122,-97,-58,0,68,78,-48,-409
87,-48,-136,-19,112,-92,-78,-9,58,97,-39,-400
107,-29,-136,-39,122,-82,-97,-19,68,97,-19,-390
126,-9,-136,-58,131,-73,-117,-29,68,97,0,-390
136,9,-126,-73,131,-58,-117,-29,78,107,19,-380
136,19,-117,-78,126,-48,-117,-9,97,136,39,-380
146,39,-107,-92,126,-34,-126,-9,117,156,58,-370
156,68,-87,-112,122,-9,-146,-9,117,175,78,-351
146,78,-68,-112,107,4,-165,-9,126,195,97,-341
156,87,-68,-122,112,9,-165,-9,136,204,117,-322
175,117,-58,-146,117,29,-175,-19,136,214,126,-302
175,136,-39,-156,107,48,-195,-29,146,224,146,-302
165,126,-39,-146,102,43,-214,-39,156,244,165,-292
175,126,-48,-151,112,39,-224,-29,185,273,185,-273
214,146,-68,-180,141,39,-204,19,234,322,214,-253
244,156,-87,-200,165,34,-175,78,302,380,253,-234
263,156,-107,-209,185,24,-156,136,370,448,292,-214
263,156,-107,-209,185,24,-136,175,419,488,302,-204
253,136,-117,-195,185,9,-136,195,448,497,302,-195
253,107,-146,-180,200,-19,-126,224,488,517,302,-195
244,87,-156,-165,200,-34,-107,263,536,556,312,-195
244,68,-175,-156,209,-53,-87,322,614,614,331,-185
263,68,-195,-165,229,-63,-78,390,702,692,370,-156
302,78,-224,-190,263,-73,-78,448,800,780,448,-117
312,78,-234,-195,273,-78,-68,517,897,878,517,-78
331,87,-244,-209,287,-78,-48,595,1005,976,575,-39
341,107,-234,-224,287,-63,-9,644,1083,1044,614,-9
341,146,-195,-244,268,-24,19,653,1122,1102,663,29
361,185,-175,-273,268,4,58,702,1190,1200,751,87
400,234,-165,-317,283,34,117,771,1268,1346,868,175
439,263,-175,-351,307,43,146,858,1366,1503,1034,283
488,283,-204,-385,346,39,156,956,1473,1737,1249,409
517,302,-214,-409,366,43,156,1015,1532,1971,1493,546
546,322,-224,-434,385,48,175,1024,1532,2147,1708,683
575,370,-204,-473,390,82,204,1044,1503,2293,1912,810
614,439,-175,-527,395,131,185,995,1415,2420,2117,946
653,497,-156,-575,405,170,87,810,1151,2400,2264,1063
683,546,-136,-614,409,204,-48,536,702,2186,2342,1161
692,566,-126,-629,409,219,-146,292,253,1942,2420,1278
702,585,-117,-644,409,234,-263,48,-78,1786,2508,1376
702,605,-97,-653,400,253,-478,-292,-390,1590,2557,1473
722,644,-78,-683,400,283,-722,-644,-722,1298,2576,1590
722,653,-68,-688,395,292,-849,-907,-946,1063,2605,1708
683,614,-68,-649,375,273,-897,-1054,-1034,897,2605,1776
653,585,-68,-619,361,258,-956,-1190,-1102,663,2547,1825
624,595,-29,-610,326,283,-976,-1337,-1229,322,2400,1825
575,575,0,-575,287,287,-927,-1395,-1337,-117,2098,1737
507,488,-19,-497,263,234,-849,-1317,-1366,-497,1698,1571
458,351,-107,-405,283,122,-751,-1180,-1288,-702,1337,1415
419,224,-195,-322,307,14,-634,-1044,-1190,-780,1112,1298
400,126,-273,-263,336,-73,-546,-927,-1073,-780,897,1180
390,48,-341,-219,366,-146,-488,-810,-936,-732,585,1015
370,-48,-419,-161,395,-234,-409,-683,-810,-683,253,761
351,-117,-468,-117,409,-292,-322,-566,-683,-614,58,517
322,-126,-448,-97,385,-287,-244,-429,-546,-507,-9,341
283,-146,-429,-68,356,-287,-175,-312,-419,-409,-78,165
234,-195,-429,-19,331,-312,-126,-224,-331,-331,-156,-19
195,-204,-400,4,297,-302,-97,-185,-283,-292,-214,-175
165,-165,-331,0,248,-248,-68,-165,-244,-263,-253,-283
156,-126,-283,-14,219,-204,-29,-126,-185,-234,-263,-370
126,-107,-234,-9,180,-170,9,-97,-146,-204,-253,-429
117,-97,-214,-9,165,-156,19,-87,-117,-195,-253,-468
107,-97,-204,-4,156,-151,19,-78,-107,-195,-263,-488
97,-107,-204,4,151,-156,19,-68,-107,-180,-273,-502
87,-107,-195,9,141,-151,19,-68,-107,-175,-273,-507
78,-107,-185,14,131,-146,19,-68,-107,-170,-273,-512
68,-107,-175,19,122,-141,19,-68,-107,-165,-273,-517
48,-122,-170,36,109,-146,29,-78,-117,-170,-283,-531
39,-126,-165,43,102,-146,29,-78,-117,-175,-292,-546
29,-131,-161,51,95,-146,29,-78,-117,-180,-302,-561
19,-136,-156,58,87,-146,29,-78,-117,-185,-312,-575
29,-131,-161,51,95,-146,43,-87,-122,-190,-317,-566
29,-126,-156,48,92,-141,48,-87,-126,-195,-322,-566
29,-122,-151,46,90,-136,53,-87,-131,-200,-326,-566
29,-117,-146,43,87,-131,58,-87,-136,-204,-331,-566
24,-126,-151,51,87,-139,58,-92,-141,-209,-336,-556
19,-126,-146,53,82,-136,58,-97,-146,-214,-341,-556
14,-126,-141,56,78,-134,58,-102,-151,-219,-346,-556
9,-126,-136,58,73,-131,58,-107,-156,-224,-351,-556
19,-117,-136,48,78,-126,48,-117,-170,-239,-366,-551
19,-117,-136,48,78,-126,39,-126,-175,-244,-370,-546
19,-117,-136,48,78,-126,29,-136,-180,-248,-375,-541
19,-117,-136,48,78,-126,19,-146,-185,-253,-380,-536
4,-126,-131,61,68,-129,9,-161,-200,-268,-395,-541
0,-126,-126,63,63,-126,0,-165,-204,-273,-400,-546
-4,-126,-122,65,58,-124,-9,-170,-209,-278,-405,-551
-9,-126,-117,68,53,-122,-19,-175,-214,-283,-409,-556
-4,-136,-131,70,63,-134,-29,-185,-229,-297,-414,-575
0,-136,-136,68,68,-136,-39,-185,-234,-302,-419,-585
4,-136,-141,65,73,-139,-48,-185,-239,-307,-424,-595
9,-136,-146,63,78,-141,-58,-185,-244,-312,-429,-605
9,-131,-141,61,75,-136,-63,-195,-244,-322,-439,-619
9,-126,-136,58,73,-131,-68,-195,-244,-322,-439,-624
9,-122,-131,56,70,-126,-73,-195,-244,-322,-439,-629
9,-117,-126,53,68,-122,-78,-195,-244,-322,-439,-634
14,-126,-141,56,78,-134,-92,-209,-253,-341,-453,-653
19,-126,-146,53,82,-136,-97,-214,-263,-351,-458,-663
24,-126,-151,51,87,-139,-102,-219,-273,-361,-463,-673
29,-126,-156,48,92,-141,-107,-224,-283,-370,-468,-683
29,-136,-165,53,97,-151,-107,-234,-297,-380,-478,-688
29,-136,-165,53,97,-151,-107,-234,-302,-390,-488,-692
29,-136,-165,53,97,-151,-107,-234,-307,-400,-497,-697
29,-136,-165,53,97,-151,-107,-234,-312,-409,-507,-702
19,-136,-156,58,87,-146,-112,-239,-326,-429,-517,-707
19,-136,-156,58,87,-146,-117,-244,-331,-439,-527,-712
19,-136,-156,58,87,-146,-122,-248,-336,-448,-536,-717
19,-136,-156,58,87,-146,-126,-253,-341,-458,-546,-722
19,-146,-165,63,92,-156,-112,-248,-341,-463,-561,-722
19,-146,-165,63,92,-156,-107,-244,-341,-468,-566,-722
19,-146,-165,63,92,-156,-102,-239,-341,-473,-570,-722
19,-146,-165,63,92,-156,-97,-234,-341,-478,-575,-722
34,-136,-170,51,102,-153,-82,-219,-331,-483,-590,-732
39,-126,-165,43,102,-146,-78,-214,-331,-488,-595,-732
43,-117,-161,36,102,-139,-73,-209,-331,-492,-600,-732
48,-107,-156,29,102,-131,-68,-204,-331,-497,-605,-732
29,-107,-136,39,82,-122,-53,-190,-326,-502,-614,-732
19,-107,-126,43,73,-117,-48,-185,-322,-507,-614,-732
9,-107,-117,48,63,-112,-43,-180,-317,-512,-614,-732
0,-107,-107,53,53,-107,-39,-175,-312,-517,-614,-732
-4,-97,-92,51,43,-95,-34,-170,-312,-531,-619,-741
-9,-97,-87,53,39,-92,-29,-165,-312,-536,-624,-741
-14,-97,-82,56,34,-90,-24,-161,-312,-541,-629,-741
-19,-97,-78,58,29,-87,-19,-156,-312,-546,-634,-741
-19,-87,-68,53,24,-78,-9,-146,-307,-556,-644,-732
-19,-87,-68,53,24,-78,-9,-136,-302,-556,-644,-732
-19,-87,-68,53,24,-78,-9,-126,-297,-556,-644,-732
-19,-87,-68,53,24,-78,-9,-117,-292,-556,-644,-732
-19,-78,-58,48,19,-68,0,-97,-273,-546,-634,-727
-19,-68,-48,43,14,-58,9,-87,-263,-546,-634,-722
-19,-58,-39,39,9,-48,19,-78,-253,-546,-634,-717
-19,-48,-29,34,4,-39,29,-68,-244,-546,-634,-712
-19,-39,-19,29,0,-29,34,-58,-229,-541,-624,-697
-19,-39,-19,29,0,-29,39,-48,-224,-536,-624,-692
-19,-39,-19,29,0,-29,43,-39,-219,-531,-624,-688
-19,-39,-19,29,0,-29,48,-29,-214,-527,-624,-683
-14,-29,-14,21,0,-21,58,-9,-195,-522,-619,-668
-9,-19,-9,14,0,-14,58,0,-185,-517,-614,-663
-4,-9,-4,7,0,-7,58,9,-175,-512,-610,-658
0,0,0,0,0,0,58,19,-165,-507,-605,-653
-14,-4,9,9,-12,2,73,39,-146,-492,-585,-634
-19,-9,9,14,-14,0,78,48,-136,-478,-575,-624
-24,-14,9,19,-17,-2,82,58,-126,-463,-566,-614
-29,-19,9,24,-19,-4,87,68,-117,-448,-556,-605
-24,-9,14,17,-19,2,97,78,-102,-434,-541,-590
-19,-9,9,14,-14,0,97,87,-87,-419,-527,-575
-14,-9,4,12,-9,-2,97,97,-73,-405,-512,-561
-9,-9,0,9,-4,-4,97,107,-58,-390,-497,-546
-9,-9,0,9,-4,-4,97,112,-43,-366,-483,-531
-9,-9,0,9,-4,-4,97,117,-39,-351,-468,-517
-9,-9,0,9,-4,-4,97,122,-34,-336,-453,-502
-9,-9,0,9,-4,-4,97,126,-29,-322,-439,-488
-4,0,4,2,-4,2,107,126,-19,-297,-419,-473
0,0,0,0,0,0,107,126,-9,-283,-400,-458
4,0,-4,-2,4,-2,107,126,0,-268,-380,-444
9,0,-9,-4,9,-4,107,126,9,-253,-361,-429
34,9,-24,-21,29,-7,107,117,14,-239,-336,-409
48,19,-29,-34,39,-4,107,117,19,-224,-322,-400
63,29,-34,-46,48,-2,107,117,24,-209,-307,-390
