I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-112,-19,92,65,-102,36,-97,14,24,39,14,-34
-112,-34,78,73,-95,21,-102,-4,9,34,4,-48
-117,-63,53,90,-85,-4,-107,-24,-4,14,-9,-58
-102,-53,48,78,-75,-2,-112,-43,-24,14,-14,-78
-87,-53,34,70,-61,-9,-112,-63,-24,14,-29,-78
-73,-58,14,65,-43,-21,-107,-78,-34,14,-34,-78
-58,-48,9,53,-34,-19,-102,-92,-34,14,-39,-87
-48,-34,14,41,-31,-9,-102,-102,-63,-4,-34,-92
-53,-29,24,41,-39,-2,-102,-117,-78,-14,-34,-102
-78,-39,39,58,-58,0,-102,-126,-92,-24,-39,-102
-102,-34,68,68,-85,17,-97,-136,-107,-34,-58,-97
-87,-53,34,70,-61,-9,-92,-136,-126,-53,-82,-107
-82,-73,9,78,-46,-31,-97,-136,-131,-78,-102,-122
-87,-87,0,87,-43,-43,-82,-136,-136,-102,-112,-131
-82,-107,-24,95,-29,-65,-73,-136,-141,-122,-122,-136
-102,-102,0,102,-51,-51,-68,-136,-126,-102,-97,-131
-117,-87,29,102,-73,-29,-63,-136,-126,-78,-82,-126
-107,-63,43,85,-75,-9,-63,-141,-126,-58,-73,-126
-102,-39,63,70,-82,12,-68,-141,-131,-39,-63,-126
-92,-24,68,58,-80,21,-58,-131,-131,-39,-53,-126
-97,-19,78,58,-87,29,-53,-131,-131,-29,-43,-97
-97,-14,82,56,-90,34,-43,-131,-131,-29,-34,-82
-97,-9,87,53,-92,39,-43,-131,-141,-39,-24,-87
-107,-48,58,78,-82,4,-48,-126,-151,-53,-53,-102
-107,-82,24,95,-65,-29,-53,-131,-156,-78,-73,-112
-107,-107,0,107,-53,-53,-53,-131,-161,-97,-87,-122
-107,-131,-24,119,-41,-78,-53,-131,-165,-117,-102,-126
-82,-112,-29,97,-26,-70,-63,-136,-170,-107,-87,-112
-68,-87,-19,78,-24,-53,-58,-141,-170,-97,-82,-107
-53,-68,-14,61,-19,-41,-58,-141,-175,-73,-78,-112
-29,-43,-14,36,-7,-29,-48,-117,-156,-58,-63,-107
-14,-48,-34,31,9,-41,-48,-131,-165,-63,-53,-107
-9,-48,-39,29,14,-43,-53,-141,-165,-63,-43,-107
-4,-53,-48,29,21,-51,-63,-151,-170,-68,-39,-107
0,-58,-58,29,29,-58,-53,-156,-175,-78,-39,-107
-9,-53,-43,31,17,-48,-63,-165,-200,-102,-58,-87
-14,-48,-34,31,9,-41,-48,-165,-214,-117,-68,-97
-19,-43,-24,31,2,-34,-34,-151,-219,-126,-73,-97
-39,-39,0,39,-19,-19,-29,-151,-224,-141,-73,-102
-43,-53,-9,48,-17,-31,-19,-141,-209,-122,-63,-102
-53,-63,-9,58,-21,-36,-29,-131,-204,-117,-73,-102
-58,-78,-19,68,-19,-48,-34,-117,-190,-107,-82,-102
-48,-102,-53,75,2,-78,-48,-107,-175,-97,-92,-122
-29,-97,-68,63,19,-82,-48,-102,-175,-97,-82,-122
-34,-82,-48,58,7,-65,-39,-92,-170,-97,-78,-117
-63,-87,-24,75,-19,-56,-39,-87,-170,-97,-82,-112
-53,-82,-29,68,-12,-56,-39,-87,-170,-97,-82,-97
-39,-48,-9,43,-14,-29,-34,-73,-175,-112,-87,-92
-24,-43,-19,34,-2,-31,-19,-68,-190,-122,-92,-87
-19,-39,-19,29,0,-29,-9,-53,-195,-126,-92,-97
-43,-58,-14,51,-14,-36,9,-39,-200,-131,-97,-107
-34,-58,-24,46,-4,-41,4,-34,-204,-122,-107,-102
-29,-48,-19,39,-4,-34,4,-39,-195,-117,-97,-107
-19,-39,-19,29,0,-29,4,-39,-190,-102,-87,-107
-14,-29,-14,21,0,-21,4,-39,-190,-97,-87,-112
0,-24,-24,12,12,-24,4,-48,-200,-92,-78,-112
4,-19,-24,7,14,-21,4,-48,-204,-117,-92,-107
9,-34,-43,12,26,-39,9,-48,-204,-102,-92,-87
14,-14,-29,0,21,-21,9,-39,-190,-82,-87,-63
-4,-4,0,4,-2,-2,14,-34,-165,-58,-68,-48
-9,-4,4,7,-7,0,14,-34,-170,-53,-68,-48
-14,-4,9,9,-12,2,4,-34,-165,-53,-73,-43
-34,-19,14,26,-24,-2,4,-24,-161,-48,-63,-39
-43,-39,4,41,-24,-17,4,4,-156,-58,-68,-29
-29,-29,0,29,-14,-14,4,4,-156,-68,-68,-29
-19,-29,-9,24,-4,-19,4,-4,-156,-78,-68,-29
-19,-29,-9,24,-4,-19,4,29,-151,-87,-63,-29
-9,-43,-34,26,12,-39,4,29,-141,-82,-68,-43
-4,-39,-34,21,14,-36,0,24,-131,-73,-58,-53
-4,-43,-39,24,17,-41,0,24,-126,-68,-58,-68
-19,-48,-29,34,4,-39,0,19,-112,-63,-58,-73
-4,-39,-34,21,14,-36,-19,0,-117,-53,-39,-48
0,-39,-39,19,19,-39,-29,-19,-117,-48,-39,-34
4,-34,-39,14,21,-36,-34,-34,-107,-43,-34,-34
14,-34,-48,9,31,-41,-39,-48,-102,-48,-24,-53
24,-48,-73,12,48,-61,-24,-53,-92,-43,-34,-63
14,-53,-68,19,41,-61,-19,-58,-87,-29,-29,-73
24,-39,-63,7,43,-51,-19,-63,-82,-24,-19,-78
24,-39,-63,7,43,-51,-19,-63,-63,-19,-19,-82
-78,-53,24,65,-51,-14,19,-53,-43,9,39,-34
-48,-58,-9,53,-19,-34,9,-78,-68,-29,9,-39
-53,-73,-19,63,-17,-46,0,-78,-58,-43,-4,-43
-58,-78,-19,68,-19,-48,0,-78,-58,-48,-9,-48
-63,-82,-19,73,-21,-51,0,-78,-58,-53,-14,-53
-68,-87,-19,78,-24,-53,0,-78,-58,-58,-19,-58
-53,-68,-14,61,-19,-41,-4,-87,-68,-48,-24,-63
-39,-58,-19,48,-9,-39,-4,-92,-58,-43,-19,-63
-29,-53,-24,41,-2,-39,-9,-97,-53,-39,-14,-63
-19,-48,-29,34,4,-39,-14,-102,-53,-39,-14,-63
-9,-29,-19,19,4,-24,0,-107,-39,-24,4,-48
-9,-14,-4,12,-2,-9,4,-112,-39,-4,4,-43
-4,0,4,2,-4,2,4,-117,-29,14,34,-43
-4,9,14,-2,-9,12,4,-122,-19,34,43,-39
-14,-9,4,12,-9,-2,19,-131,-34,9,19,-48
-19,-9,9,14,-14,0,29,-126,-43,-4,0,-58
-19,-19,0,19,-9,-9,39,-126,-48,-24,-9,-68
-24,-29,-4,26,-9,-17,43,-126,-58,-48,-19,-73
-24,-29,-4,26,-9,-17,53,-131,-39,-29,9,-53
-29,-29,0,29,-14,-14,48,-126,-29,4,14,-53
-14,-24,-9,19,-2,-17,48,-117,-24,24,29,-53
9,-14,-24,2,17,-19,43,-112,-19,43,19,-53
9,4,-4,-7,7,0,39,-131,-19,34,24,-48
-4,14,19,-4,-12,17,34,-136,-24,29,24,-39
-29,14,43,7,-36,29,34,-156,-24,24,24,-39
-48,14,63,17,-56,39,29,-170,-39,14,24,-48
-48,-4,43,26,-46,19,0,-165,-43,9,14,-58
-43,-9,34,26,-39,12,-14,-165,-53,4,24,-63
-43,-14,29,29,-36,7,-24,-170,-68,-4,14,-63
-39,-24,14,31,-26,-4,-29,-175,-78,-19,14,-58
-48,-43,4,46,-26,-19,-48,-185,-82,-24,0,-58
-58,-53,4,56,-31,-24,-58,-185,-82,-4,0,-63
-68,-58,9,63,-39,-24,-68,-175,-73,4,4,-68
-68,-68,0,68,-34,-34,-78,-175,-73,14,19,-73
-68,-58,9,63,-39,-24,-87,-195,-78,34,19,-68
-78,-53,24,65,-51,-14,-92,-200,-78,34,29,-63
-78,-58,19,68,-48,-19,-92,-195,-78,34,29,-63
-73,-58,14,65,-43,-21,-97,-195,-78,34,29,-63
-68,-78,-9,73,-29,-43,-97,-190,-82,29,34,-53
-68,-87,-19,78,-24,-53,-97,-175,-87,19,34,-58
-63,-87,-24,75,-19,-56,-97,-170,-97,9,34,-58
-63,-102,-39,82,-12,-70,-87,-170,-102,-9,24,-73
-68,-102,-34,85,-17,-68,-87,-170,-107,-24,9,-82
-58,-112,-53,85,-2,-82,-92,-170,-117,-24,0,-87
-48,-102,-53,75,2,-78,-97,-175,-126,-29,0,-92
-48,-97,-48,73,0,-73,-107,-175,-131,-34,-4,-92
-73,-97,-24,85,-24,-61,-92,-161,-131,-19,0,-78
-102,-112,-9,107,-46,-61,-73,-151,-117,-24,4,-78
-126,-112,14,119,-70,-48,-53,-136,-102,-4,19,-78
-156,-107,48,131,-102,-29,-29,-122,-87,19,29,-73
-156,-122,34,139,-95,-43,-14,-126,-97,-9,4,-87
-161,-141,19,151,-90,-61,-9,-122,-112,-34,-19,-107
-161,-170,-9,165,-75,-90,0,-122,-122,-53,-43,-131
-156,-185,-29,170,-63,-107,0,-122,-146,-78,-63,-146
-156,-170,-14,163,-70,-92,-14,-136,-165,-92,-58,-141
-165,-170,-4,168,-80,-87,-19,-141,-180,-97,-68,-146
-175,-165,9,170,-92,-78,-14,-146,-185,-112,-73,-141
-190,-161,29,175,-109,-65,-19,-151,-185,-112,-73,-136
-180,-170,9,175,-95,-80,-19,-136,-170,-107,-63,-151
-190,-180,9,185,-100,-85,-14,-136,-170,-107,-63,-151
-195,-190,4,192,-100,-92,-14,-126,-165,-107,-63,-151
-200,-195,4,197,-102,-95,-14,-126,-161,-107,-63,-151
-180,-170,9,175,-95,-80,-19,-136,-175,-112,-68,-146
-161,-156,4,158,-82,-75,-19,-141,-180,-117,-68,-146
-141,-141,0,141,-70,-70,-24,-146,-190,-131,-73,-156
-122,-131,-9,126,-56,-70,-29,-151,-195,-136,-82,-161
-117,-141,-24,129,-46,-82,-29,-141,-180,-131,-92,-161
-112,-141,-29,126,-41,-85,-24,-136,-175,-126,-92,-161
-107,-141,-34,124,-36,-87,-19,-126,-170,-117,-87,-161
-97,-141,-43,119,-26,-92,-14,-122,-165,-112,-87,-156
-122,-131,-9,126,-56,-70,-24,-107,-151,-92,-73,-136
-136,-126,9,131,-73,-58,-24,-97,-141,-87,-68,-131
-136,-126,9,131,-73,-58,-24,-87,-136,-78,-53,-122
-141,-122,19,131,-80,-51,-29,-73,-126,-73,-43,-112
-126,-117,9,122,-68,-53,-34,-82,-136,-92,-48,-102
-112,-122,-9,117,-51,-65,-39,-82,-141,-92,-48,-102
-107,-117,-9,112,-48,-63,-43,-82,-146,-92,-43,-102
-82,-112,-29,97,-26,-70,-48,-82,-141,-82,-43,-102
-53,-112,-58,82,2,-85,-43,-78,-92,-53,-48,-117
-58,-122,-63,90,2,-92,-39,-87,-122,-78,-68,-136
-112,-112,0,112,-56,-56,-24,-78,-151,-117,-73,-122
-117,-78,39,97,-78,-19,-4,-63,-151,-131,-68,-107
-117,-87,29,102,-73,-29,19,-34,-107,-102,-58,-112
-141,-117,24,129,-82,-46,58,19,-43,-34,-29,-112
-146,-112,34,129,-90,-39,117,92,39,48,-4,-97
-165,-53,112,109,-139,29,180,151,102,97,19,-82
-175,0,175,87,-175,87,229,200,156,107,58,-63
-156,14,170,70,-163,92,219,229,224,141,87,-43
-107,24,131,41,-119,78,195,239,292,214,146,-14
-58,34,92,12,-75,63,200,229,356,326,224,43
-29,43,73,-7,-51,58,170,170,434,448,322,117
24,92,68,-58,-21,80,63,58,497,566,434,224
102,185,82,-143,9,134,-82,-102,546,658,546,346
195,302,107,-248,43,204,-263,-268,595,761,668,473
331,405,73,-368,129,239,-439,-390,653,868,785,566
473,448,-24,-461,248,212,-570,-483,658,893,844,605
517,429,-87,-473,302,170,-663,-590,561,824,844,634
546,419,-126,-483,336,146,-785,-756,400,702,775,614
634,434,-200,-534,417,117,-893,-912,224,546,658,546
717,409,-307,-563,512,51,-985,-1019,0,331,478,439
741,317,-424,-529,583,-53,-1058,-1117,-273,58,283,317
717,165,-551,-441,634,-192,-1102,-1234,-580,-214,73,151
722,39,-683,-380,702,-322,-1151,-1420,-893,-444,-117,4
766,0,-766,-383,766,-383,-1263,-1605,-1117,-600,-234,-73
795,4,-790,-400,793,-392,-1356,-1727,-1239,-683,-287,-117
766,-39,-805,-363,785,-422,-1346,-1727,-1259,-717,-331,-180
751,-87,-839,-331,795,-463,-1288,-1639,-1195,-712,-361,-219
736,-117,-854,-309,795,-485,-1239,-1517,-1156,-697,-380,-248
707,-175,-883,-265,795,-529,-1161,-1385,-1132,-727,-444,-307
663,-253,-917,-204,790,-585,-1073,-1224,-1117,-795,-522,-370
585,-307,-893,-139,739,-600,-966,-1112,-1107,-854,-585,-414
502,-361,-863,-70,683,-612,-834,-1039,-1083,-893,-624,-468
439,-395,-834,-21,636,-614,-722,-951,-1000,-844,-595,-488
380,-405,-785,12,583,-595,-634,-858,-902,-751,-541,-473
322,-405,-727,41,524,-566,-570,-790,-863,-712,-522,-463
278,-400,-678,61,478,-539,-497,-717,-805,-673,-492,-434
219,-346,-566,63,392,-456,-400,-605,-692,-570,-429,-380
170,-302,-473,65,322,-387,-341,-497,-595,-463,-361,-346
141,-258,-400,58,270,-329,-283,-395,-527,-409,-307,-312
122,-185,-307,31,214,-246,-229,-331,-444,-356,-248,-258
107,-126,-234,9,170,-180,-180,-292,-356,-268,-185,-209
63,-136,-200,36,131,-168,-141,-253,-322,-234,-141,-180
29,-151,-180,61,104,-165,-112,-214,-317,-239,-146,-190
29,-126,-156,48,92,-141,-73,-156,-263,-209,-136,-195
19,-107,-126,43,73,-117,-63,-102,-195,-126,-102,-156
14,-87,-102,36,58,-95,-97,-68,-190,-117,-87,-122
9,-87,-97,39,53,-92,-102,-39,-219,-170,-122,-141
-24,-122,-97,73,36,-109,-87,-4,-190,-165,-122,-156
-53,-122,-68,87,7,-95,-78,29,-131,-97,-92,-141
-68,-131,-63,100,-2,-97,-68,34,-136,-92,-73,-136
-78,-131,-53,104,-12,-92,-68,39,-131,-87,-68,-131
-82,-117,-34,100,-24,-75,-68,39,-141,-87,-63,-126
-92,-112,-19,102,-36,-65,-63,43,-156,-87,-48,-122
-78,-92,-14,85,-31,-53,-43,58,-146,-87,-58,-122
-73,-87,-14,80,-29,-51,-39,73,-131,-78,-58,-112
-63,-87,-24,75,-19,-56,-24,78,-131,-73,-48,-107
-58,-87,-29,73,-14,-58,-14,87,-126,-73,-48,-102
-63,-82,-19,73,-21,-51,0,73,-122,-82,-68,-107
-68,-78,-9,73,-29,-43,14,68,-107,-87,-68,-112
-68,-78,-9,73,-29,-43,34,63,-97,-92,-63,-117
-68,-82,-14,75,-26,-48,58,58,-92,-97,-58,-117
-58,-73,-14,65,-21,-43,53,39,-92,-87,-53,-107
-58,-63,-4,61,-26,-34,53,34,-92,-82,-48,-102
-68,-48,19,58,-43,-14,63,34,-82,-78,-43,-102
-78,-39,39,58,-58,0,63,39,-78,-73,-43,-107
-73,-43,29,58,-51,-7,78,43,-87,-82,-63,-112
-58,-53,4,56,-31,-24,82,39,-73,-87,-63,-112
-63,-58,4,61,-34,-26,87,43,-68,-82,-68,-112
-58,-58,0,58,-29,-29,92,48,-68,-87,-68,-97
-78,-78,0,78,-39,-39,102,63,-58,-82,-53,-92
-78,-82,-4,80,-36,-43,97,63,-68,-82,-53,-82
-87,-97,-9,92,-39,-53,97,73,-68,-92,-53,-87
-92,-112,-19,102,-36,-65,97,78,-63,-82,-48,-87
-82,-107,-24,95,-29,-65,97,102,-48,-82,-48,-82
-82,-102,-19,92,-31,-61,92,112,-43,-82,-43,-78
-82,-102,-19,92,-31,-61,92,122,-43,-82,-29,-73
-82,-97,-14,90,-34,-56,92,136,-29,-87,-29,-68
-87,-87,0,87,-43,-43,97,126,-39,-73,-19,-63
-92,-92,0,92,-46,-46,97,126,-34,-58,-9,-58
-97,-107,-9,102,-43,-58,97,141,-24,-43,-4,-53
-102,-117,-14,109,-43,-65,97,141,-19,-29,0,-58
-107,-122,-14,114,-46,-68,97,126,-34,-53,-4,-78
-107,-122,-14,114,-46,-68,97,122,-34,-68,-4,-87
-112,-117,-4,114,-53,-61,102,117,-29,-82,-9,-92
-112,-122,-9,117,-51,-65,102,117,-24,-87,-19,-97
-97,-146,-48,122,-24,-97,92,112,-29,-78,-14,-102
-87,-161,-73,124,-7,-117,87,107,-29,-63,-4,-107
-73,-165,-92,119,9,-129,78,92,-14,-63,-24,-107
-34,-161,-126,97,46,-143,78,78,-24,-68,-24,-107
-34,-185,-151,109,58,-168,78,82,-9,-63,-9,-102
-63,-190,-126,126,31,-158,78,82,-4,-63,4,-92
-78,-200,-122,139,21,-161,78,92,14,-58,24,-82
-107,-200,-92,153,-7,-146,78,102,24,-48,29,-78
-136,-190,-53,163,-41,-122,78,112,39,-14,43,-68
-126,-175,-48,151,-39,-112,73,112,58,0,58,-58
-107,-175,-68,141,-19,-122,58,112,73,14,78,-48
-97,-175,-78,136,-9,-126,53,112,68,29,92,-39
-107,-180,-73,143,-17,-126,48,107,58,19,78,-53
-107,-180,-73,143,-17,-126,43,102,63,14,78,-63
-107,-185,-78,146,-14,-131,43,102,68,19,82,-68
-117,-185,-68,151,-24,-126,39,102,73,14,82,-68
-126,-190,-63,158,-31,-126,39,102,73,9,82,-58
-136,-195,-58,165,-39,-126,39,117,73,19,82,-58
-136,-200,-63,168,-36,-131,43,122,92,24,87,-58
-136,-200,-63,168,-36,-131,53,126,92,29,87,-68
-122,-190,-68,156,-26,-129,43,131,97,24,92,-78
-122,-190,-68,156,-26,-129,53,136,117,24,87,-73
-126,-190,-63,158,-31,-126,63,146,122,29,82,-73
-136,-190,-53,163,-41,-122,78,161,126,29,78,-73
-131,-200,-68,165,-31,-134,87,161,146,43,78,-78
-126,-185,-58,156,-34,-122,92,170,151,53,78,-82
-117,-185,-68,151,-24,-126,102,180,165,58,82,-82
-102,-180,-78,141,-12,-129,107,190,180,78,92,-82
-117,-161,-43,139,-36,-102,117,185,175,73,102,-73
-131,-156,-24,143,-53,-90,131,195,175,78,102,-73
-136,-151,-14,143,-61,-82,146,219,185,82,107,-73
-136,-156,-19,146,-58,-87,151,234,180,82,107,-73
-117,-136,-19,126,-48,-78,151,234,195,87,92,-78
-112,-126,-14,119,-48,-70,146,244,204,87,97,-82
-102,-122,-19,112,-41,-70,151,263,214,92,92,-78
-97,-117,-19,107,-39,-68,146,263,229,92,92,-78
-112,-117,-4,114,-53,-61,156,292,258,107,112,-68
-126,-122,4,124,-65,-58,165,326,283,126,126,-63
-126,-131,-4,129,-61,-68,170,341,287,131,136,-58
-131,-131,0,131,-65,-65,175,356,302,151,151,-48
-102,-117,-14,109,-43,-65,175,361,312,151,156,-53
-87,-92,-4,90,-41,-48,170,375,317,156,161,-48
-78,-78,0,78,-39,-39,165,395,326,161,165,-48
-68,-39,29,53,-48,-4,161,409,346,170,175,-34
-58,-19,39,39,-48,9,170,414,351,195,195,-24
-53,-9,43,31,-48,17,170,419,366,209,209,-19
-43,0,43,21,-43,21,165,429,380,209,229,-9
-29,19,48,4,-39,34,156,424,380,214,234,-9
-9,39,48,-14,-29,43,146,434,375,224,248,0
4,63,58,-34,-26,61,141,439,375,224,244,0
-4,78,82,-36,-43,80,136,458,385,229,258,4
0,97,97,-48,-48,97,131,463,390,234,263,14
14,112,97,-63,-41,104,141,468,390,224,273,4
34,126,92,-80,-29,109,131,473,385,234,278,9
53,136,82,-95,-14,109,136,483,390,239,283,19
58,146,87,-102,-14,117,141,488,385,239,297,24
68,146,78,-107,-4,112,141,502,385,248,292,14
68,165,97,-117,-14,131,136,497,390,253,297,14
78,175,97,-126,-9,136,126,497,395,258,312,24
82,185,102,-134,-9,143,126,497,395,258,312,24
92,209,117,-151,-12,163,117,478,390,258,322,39
102,214,112,-158,-4,163,107,463,385,258,312,39
122,219,97,-170,12,158,82,458,375,263,322,39
141,234,92,-187,24,163,78,439,375,268,326,43
161,253,92,-207,34,173,58,429,366,253,317,34
161,239,78,-200,41,158,43,414,346,248,302,34
180,248,68,-214,56,158,19,390,336,244,283,34
200,258,58,-229,70,158,9,366,317,229,273,34
190,268,78,-229,56,173,4,346,312,229,283,39
180,278,97,-229,41,187,-4,326,312,234,292,63
170,278,107,-224,31,192,-4,312,312,239,302,82
151,273,122,-212,14,197,-9,292,307,239,322,87
151,258,107,-204,21,183,-14,278,297,234,322,87
161,258,97,-209,31,178,-29,248,278,219,312,87
165,268,102,-217,31,185,-34,234,268,224,292,82
165,244,78,-204,43,161,-34,229,263,224,273,68
156,248,92,-202,31,170,-43,200,234,200,258,73
151,244,92,-197,29,168,-63,165,209,165,258,73
141,248,107,-195,17,178,-68,151,195,151,258,68
122,244,122,-183,0,183,-73,131,161,131,248,58
122,244,122,-183,0,183,-58,117,161,126,239,58
122,244,122,-183,0,183,-48,112,151,117,229,43
126,239,112,-183,7,175,-43,92,141,112,224,34
126,219,92,-173,17,156,-39,73,131,92,214,29
136,209,73,-173,31,141,-39,73,117,87,209,29
136,200,63,-168,36,131,-43,53,112,82,195,29
136,185,48,-161,43,117,-43,39,97,78,190,29
136,185,48,-161,43,117,-43,24,92,73,185,19
146,185,39,-165,53,112,-39,24,87,73,190,19
141,185,43,-163,48,114,-34,9,78,63,200,4
117,170,53,-143,31,112,-29,0,68,53,204,0
92,170,78,-131,7,124,-19,-9,58,43,195,0
117,185,68,-151,24,126,-34,-14,58,58,204,0
131,180,48,-156,41,114,-48,-19,53,58,200,-4
136,180,43,-158,46,112,-43,-24,48,58,204,-4
151,175,24,-163,63,100,-43,-29,43,63,209,0
131,165,34,-148,48,100,-34,-43,34,39,200,-4
107,165,58,-136,24,112,-24,-48,19,29,200,-9
107,175,68,-141,19,122,-19,-58,4,14,195,-19
102,185,82,-143,9,134,-19,-63,-14,0,190,-29
117,185,68,-151,24,126,-24,-63,-14,-9,180,-39
117,185,68,-151,24,126,-24,-63,-14,0,180,-19
122,185,63,-153,29,124,-19,-63,-14,0,180,-14
126,185,58,-156,34,122,-24,-63,-24,-9,180,-29
126,161,34,-143,46,97,-29,-78,-29,0,180,-29
126,151,24,-139,51,87,-34,-82,-39,-9,180,-24
126,151,24,-139,51,87,-34,-82,-48,-14,185,-19
126,151,24,-139,51,87,-34,-82,-58,-19,190,-9
122,136,14,-129,53,75,-43,-78,-53,-29,200,-9
117,136,19,-126,48,78,-39,-82,-53,-29,190,-9
112,131,19,-122,46,75,-39,-82,-58,-14,180,-19
117,131,14,-124,51,73,-29,-58,-39,-9,180,-19
117,136,19,-126,48,78,-29,-68,-43,4,195,-24
117,146,29,-131,43,87,-34,-73,-39,14,209,-19
117,151,34,-134,41,92,-43,-78,-39,19,219,-14
117,156,39,-136,39,97,-34,-78,-39,19,224,-9
112,146,34,-129,39,90,-43,-78,-53,-9,204,-9
112,146,34,-129,39,90,-29,-78,-68,-19,195,-19
112,146,34,-129,39,90,-14,-63,-73,-24,190,-19
97,146,48,-122,24,97,-9,-63,-78,-34,190,-24
97,122,24,-109,36,73,0,-48,-68,-29,200,-34
92,112,19,-102,36,65,-9,-43,-78,-39,190,-34
92,97,4,-95,43,51,-14,-34,-78,-43,180,-34
107,73,-34,-90,70,19,-29,-29,-78,-48,170,-53
122,73,-48,-97,85,12,-14,-14,-68,-39,170,-53
112,82,-29,-97,70,26,0,-4,-63,-39,175,-48
78,73,-4,-75,41,34,4,0,-63,-39,170,-43
82,73,-9,-78,46,31,9,0,-63,-39,170,-29
82,82,0,-82,41,41,29,4,-63,-39,170,-24
92,82,-9,-87,51,36,48,9,-73,-34,170,-19
92,82,-9,-87,51,36,63,24,-73,-24,175,-29
63,58,-4,-61,34,26,87,39,-73,-14,175,-39
73,63,-9,-68,41,26,87,48,-68,-19,170,-39
78,78,0,-78,39,39,82,48,-58,-19,175,-39
87,92,4,-90,41,48,78,53,-53,-9,180,-34
92,107,14,-100,39,61,73,58,-53,-9,175,-34
97,92,-4,-95,51,43,82,48,-73,-29,165,-39
102,87,-14,-95,58,36,82,48,-78,-58,141,-39
107,63,-43,-85,75,9,87,48,-78,-48,131,-24
112,73,-39,-92,75,17,87,58,-63,-34,126,-4
117,87,-29,-102,73,29,107,82,-39,-4,151,9
117,82,-34,-100,75,24,112,92,-34,4,156,9
117,78,-39,-97,78,19,107,102,-19,9,156,14
102,58,-43,-80,73,7,112,122,-4,19,170,19
92,63,-29,-78,61,17,97,122,9,24,185,34
97,78,-19,-87,58,29,92,112,9,29,185,39
97,82,-14,-90,56,34,87,92,9,34,185,43
87,87,0,-87,43,43,82,117,14,39,190,48
102,87,-14,-95,58,36,68,107,29,29,185,39
112,97,-14,-104,63,41,58,102,34,34,195,34
117,97,-19,-107,68,39,53,102,34,34,195,24
107,97,-9,-102,58,43,48,97,43,34,195,24
122,107,-14,-114,68,46,48,87,58,48,204,29
126,107,-19,-117,73,43,48,78,58,48,195,43
131,112,-19,-122,75,46,53,73,68,48,190,43
141,112,-29,-126,85,41,58,68,73,39,190,24
112,92,-19,-102,65,36,73,43,48,9,200,39
73,82,9,-78,31,46,68,29,48,-9,185,34
63,82,19,-73,21,51,48,14,58,-9,185,24
68,97,29,-82,19,63,29,19,87,0,195,29
73,102,29,-87,21,65,29,9,87,4,204,29
78,107,29,-92,24,68,29,9,87,9,204,29
82,112,29,-97,26,70,29,9,87,14,204,29
87,117,29,-102,29,73,29,9,87,19,204,29
102,141,39,-122,31,90,29,-4,92,29,219,34
117,156,39,-136,39,97,34,-14,107,43,234,43
126,165,39,-146,43,102,34,-24,117,58,248,53
136,175,39,-156,48,107,34,-34,122,68,258,63
126,170,43,-148,41,107,29,-24,117,63,258,53
117,170,53,-143,31,112,34,-24,117,63,248,53
112,170,58,-141,26,114,34,-24,126,63,268,48
102,165,63,-134,19,114,34,-24,136,63,268,48
102,175,73,-139,14,124,58,-9,131,43,258,48
107,185,78,-146,14,131,68,0,131,43,253,48
117,185,68,-151,24,126,78,4,136,39,258,48
122,185,63,-153,29,124,82,9,136,29,263,53
107,175,68,-141,19,122,87,-9,131,43,287,53
97,175,78,-136,9,126,78,-9,136,63,287,53
107,180,73,-143,17,126,73,-4,136,68,297,53
126,190,63,-158,31,126,63,-4,136,73,283,53
156,219,63,-187,46,141,43,-19,117,63,278,53
161,229,68,-195,46,148,34,-29,112,58,278,58
156,229,73,-192,41,151,29,-53,112,53,278,53
156,229,73,-192,41,151,19,-73,97,43,278,39
146,219,73,-183,36,146,14,-68,97,43,278,34
141,214,73,-178,34,143,4,-68,92,43,287,34
131,209,78,-170,26,143,0,-73,82,39,278,39
126,200,73,-163,26,136,0,-78,78,29,278,48
122,209,87,-165,17,148,-14,-87,73,24,278,63
117,209,92,-163,12,151,-19,-87,73,43,283,63
112,214,102,-163,4,158,-24,-78,82,53,292,63
117,214,97,-165,9,156,-29,-78,82,63,312,63
136,229,92,-183,21,161,-39,-92,78,73,307,73
136,229,92,-183,21,161,-43,-92,78,73,312,73
146,219,73,-183,36,146,-43,-82,78,73,307,68
161,214,53,-187,53,134,-48,-78,78,73,302,63
151,200,48,-175,51,124,-39,-68,78,68,297,63
146,185,39,-165,53,112,-39,-48,78,68,297,58
146,180,34,-163,56,107,-39,-39,73,68,297,58
141,161,19,-151,61,90,-29,-34,73,58,287,43
117,136,19,-126,48,78,-19,-34,68,53,283,34
117,112,-4,-114,61,53,-14,-34,58,53,273,29
117,107,-9,-112,63,48,-9,-39,48,48,273,24
107,97,-9,-102,58,43,-9,-39,43,43,268,24
112,87,-24,-100,68,31,0,-29,29,43,258,19
92,73,-19,-82,56,26,4,-34,29,24,248,9
78,73,-4,-75,41,34,9,-34,29,29,248,0
58,78,19,-68,19,48,19,-34,29,39,244,-4
53,78,24,-65,14,51,34,-39,19,34,229,-4
43,73,29,-58,7,51,39,-34,14,24,224,-9
39,58,19,-48,9,39,48,-34,14,19,219,-19
39,58,19,-48,9,39,48,-34,0,9,219,-19
43,53,9,-48,17,31,39,-39,0,19,219,-19
