I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-2,-14,-12,8,5,-13,31,61,86,33,-11,-19
0,-13,-13,6,6,-13,33,62,91,38,-4,-19
0,-14,-14,7,7,-14,36,65,94,43,0,-16
0,-14,-14,7,7,-14,38,67,96,47,3,-14
0,-13,-13,6,6,-13,39,68,102,50,4,-13
0,-13,-13,6,6,-13,39,67,111,52,4,-13
0,-14,-14,7,7,-14,38,69,119,53,4,-14
0,-14,-14,7,7,-14,38,72,125,53,4,-14
0,-11,-11,5,5,-11,39,76,127,52,2,-13
0,-9,-9,4,4,-9,39,81,126,52,0,-13
0,-8,-8,4,4,-8,38,85,124,53,-2,-14
0,-8,-8,4,4,-8,38,86,125,53,-3,-14
-1,-10,-9,5,4,-9,39,85,129,52,-3,-13
-3,-13,-10,8,3,-11,39,82,135,52,-3,-13
-6,-16,-10,11,2,-13,38,79,141,55,-6,-16
-8,-18,-10,13,1,-14,38,77,145,57,-8,-18
-9,-19,-10,14,0,-14,40,80,148,58,-9,-19
-9,-19,-10,14,0,-14,42,86,150,58,-9,-19
-8,-18,-10,13,1,-14,44,92,153,57,-8,-18
-8,-18,-10,13,1,-14,47,96,155,57,-8,-18
-9,-19,-10,14,0,-14,52,97,158,57,-9,-20
-9,-19,-10,14,0,-14,57,97,160,57,-9,-23
-8,-18,-10,13,1,-14,62,96,162,58,-8,-26
-8,-18,-10,13,1,-14,67,96,164,58,-8,-28
-9,-20,-11,14,1,-15,72,98,167,56,-10,-29
-9,-23,-14,16,2,-18,77,101,169,53,-13,-29
-8,-26,-18,17,5,-22,82,104,172,50,-16,-28
-8,-28,-20,18,6,-24,86,106,174,48,-18,-28
-9,-29,-20,19,5,-24,87,107,177,47,-21,-29
-9,-29,-20,19,5,-24,87,107,179,47,-23,-29
-8,-28,-20,18,6,-24,87,106,182,48,-26,-28
-8,-28,-20,18,6,-24,87,106,184,48,-28,-28
-8,-29,-21,18,6,-25,85,107,185,46,-29,-29
-8,-29,-21,18,6,-25,82,107,185,43,-29,-29
-9,-29,-20,19,5,-24,80,106,184,40,-28,-28
-9,-29,-20,19,5,-24,78,106,184,39,-28,-28
-8,-28,-20,18,6,-24,75,106,185,38,-29,-29
-8,-28,-20,18,6,-24,73,106,185,38,-29,-29
-9,-29,-20,19,5,-24,70,107,184,39,-28,-28
-9,-29,-20,19,5,-24,68,107,184,39,-28,-28
-8,-27,-19,17,5,-23,65,106,185,37,-28,-30
-8,-24,-16,16,4,-20,63,106,185,34,-28,-33
-9,-22,-13,15,2,-17,60,107,184,31,-29,-36
-9,-19,-10,14,0,-14,58,107,184,29,-29,-38
-8,-14,-6,11,-1,-10,55,105,184,28,-28,-39
-8,-9,-1,8,-3,-5,53,102,184,28,-28,-38
-9,-5,4,7,-6,0,50,99,185,29,-29,-39
-9,0,9,4,-9,4,48,97,185,29,-29,-39
-7,7,14,0,-10,10,47,96,184,28,-27,-35
-4,17,21,-6,-12,19,47,96,184,28,-24,-29
-1,29,30,-14,-15,29,48,97,185,29,-21,-23
0,38,38,-19,-19,38,48,97,185,29,-19,-19
0,40,40,-20,-20,40,47,96,184,28,-18,-18
0,39,39,-19,-19,39,47,96,184,28,-18,-18
0,38,38,-19,-19,38,48,97,185,29,-18,-18
0,39,39,-19,-19,39,48,97,185,29,-18,-18
-1,37,38,-18,-19,37,46,96,183,27,-20,-20
-3,34,37,-15,-20,35,43,96,180,24,-23,-23
-6,31,37,-12,-21,34,40,97,177,21,-26,-26
-8,29,37,-10,-22,33,39,97,175,19,-28,-28
-9,28,37,-9,-23,32,38,95,172,16,-31,-29
-9,28,37,-9,-23,32,38,92,170,14,-33,-29
-8,29,37,-10,-22,33,39,89,167,11,-36,-28
-8,29,37,-10,-22,33,39,87,165,9,-38,-28
-9,28,37,-9,-23,32,35,83,161,6,-39,-30
-9,28,37,-9,-23,32,29,78,156,4,-39,-33
-8,29,37,-10,-22,33,23,72,150,1,-38,-36
-8,29,37,-10,-22,33,19,68,146,0,-38,-38
-9,27,36,-9,-22,31,18,67,145,0,-38,-39
-9,24,33,-7,-21,28,18,67,145,0,-38,-39
-8,21,29,-6,-18,25,19,68,145,0,-39,-39
-8,19,27,-5,-17,23,19,68,145,0,-39,-39
-9,18,27,-4,-18,22,18,68,147,1,-37,-37
-9,18,27,-4,-18,22,18,68,150,3,-34,-34
-8,19,27,-5,-17,23,19,67,153,6,-31,-31
-8,19,27,-5,-17,23,19,67,155,8,-29,-29
-8,18,26,-5,-17,22,18,69,156,11,-28,-28
-8,18,26,-5,-17,22,18,72,156,13,-28,-28
-9,19,28,-5,-18,23,19,75,155,16,-29,-29
-9,19,28,-5,-18,23,19,77,155,18,-29,-29
-8,18,26,-5,-17,22,18,79,159,21,-27,-28
-8,18,26,-5,-17,22,18,81,164,23,-24,-28
-9,19,28,-5,-18,23,19,84,170,26,-21,-29
-9,19,28,-5,-18,23,19,86,174,28,-19,-29
-8,18,26,-5,-17,22,18,87,175,29,-18,-28
-8,18,26,-5,-17,22,18,87,175,29,-18,-28
-9,19,28,-5,-18,23,18,86,174,28,-19,-29
-9,18,27,-4,-18,22,18,86,174,28,-19,-29
-8,19,27,-5,-17,23,19,87,176,32,-17,-27
-8,19,27,-5,-17,23,19,87,179,38,-14,-24
-9,18,27,-4,-18,22,18,86,182,43,-11,-21
-9,18,27,-4,-18,22,18,86,184,47,-9,-19
-7,19,26,-6,-16,22,19,87,185,48,-6,-18
-4,19,23,-7,-13,21,19,87,185,48,-4,-18
-1,18,19,-8,-10,18,18,86,184,47,-2,-19
0,18,18,-9,-9,18,18,86,184,47,0,-19
0,19,19,-9,-9,19,19,88,185,49,1,-17
0,19,19,-9,-9,19,19,91,185,52,3,-14
0,18,18,-9,-9,18,18,94,184,55,6,-11
0,18,18,-9,-9,18,18,96,184,57,8,-9
0,19,19,-9,-9,19,19,97,185,60,9,-8
0,19,19,-9,-9,19,19,97,185,62,9,-8
0,18,18,-9,-9,18,18,97,184,63,8,-8
0,18,18,-9,-9,18,18,97,184,63,9,-8
0,21,21,-10,-10,21,20,96,187,63,8,-9
0,23,23,-11,-11,23,23,96,189,63,8,-9
0,24,24,-12,-12,24,25,99,190,62,11,-6
0,24,24,-12,-12,24,28,101,190,62,13,-4
0,22,22,-11,-11,22,32,102,189,65,14,-5
0,19,19,-9,-9,19,38,102,189,67,14,-8
0,16,16,-8,-8,16,43,101,191,68,11,-11
0,14,14,-7,-7,14,47,101,194,68,9,-13
-1,11,12,-5,-6,11,50,102,199,67,8,-14
-3,9,12,-3,-7,10,52,102,203,67,8,-14
-6,6,12,0,-9,9,55,101,205,68,9,-11
-8,4,12,2,-10,8,57,101,204,67,9,-9
-9,3,12,3,-10,7,56,102,202,68,9,-8
-9,3,12,3,-10,7,53,102,200,68,9,-8
-8,4,12,2,-10,8,52,101,197,67,8,-8
-8,4,12,2,-10,8,52,101,195,67,8,-8
-9,3,12,3,-10,7,54,102,194,70,9,-10
-9,3,12,3,-10,7,53,102,194,72,9,-13
-8,4,12,2,-10,8,48,101,195,73,6,-17
-9,4,13,2,-11,8,43,101,195,73,4,-19
-8,2,10,3,-9,6,41,102,194,72,5,-17
-8,0,8,4,-8,4,42,102,194,72,8,-14
-9,-2,7,5,-8,2,44,101,195,73,9,-13
-9,-3,6,6,-7,1,47,101,195,73,9,-14
-8,-4,4,6,-6,0,52,102,193,71,8,-12
-8,-4,4,6,-6,0,57,102,190,68,8,-9
-9,-4,5,6,-7,0,61,101,186,64,11,-8
-9,-4,5,6,-7,0,62,101,184,62,13,-8
-5,-2,3,3,-4,0,63,104,186,64,14,-9
0,0,0,0,0,0,62,106,189,67,14,-9
2,2,0,-2,1,1,63,107,190,68,11,-8
3,3,0,-3,1,1,63,107,190,67,9,-8
3,2,-1,-2,2,0,61,106,189,70,8,-9
3,0,-3,-1,3,-1,58,106,189,72,8,-9
5,-1,-6,-2,5,-3,56,107,191,73,11,-7
8,0,-8,-4,8,-4,53,107,194,72,13,-4
11,3,-8,-7,9,-2,49,106,197,74,15,-1
13,8,-5,-10,9,1,43,106,199,77,18,0
14,10,-4,-12,9,3,38,107,199,79,23,1
13,13,0,-13,6,6,34,107,199,81,28,3
15,21,6,-18,4,13,31,106,202,85,31,7
18,32,14,-25,2,23,29,106,208,91,33,13
21,41,20,-31,0,30,28,107,214,99,36,19
23,47,24,-35,0,35,29,107,218,106,38,23
26,52,26,-39,0,39,27,106,219,107,40,24
28,57,29,-42,0,43,24,106,218,106,42,24
29,63,34,-46,-2,48,21,109,220,108,47,23
29,67,38,-48,-4,52,19,111,223,111,52,23
27,68,41,-47,-7,54,19,110,224,112,53,23
24,68,44,-46,-10,56,19,107,224,112,53,23
21,68,47,-44,-13,57,16,103,221,112,53,24
19,68,49,-43,-15,58,14,101,219,112,53,24
16,66,50,-41,-17,58,14,103,217,110,49,22
14,63,49,-38,-17,56,18,106,214,107,43,19
11,61,50,-36,-19,55,23,107,209,102,38,16
9,58,49,-33,-20,53,28,107,204,97,34,14
6,54,48,-30,-21,51,31,105,203,94,31,12
4,48,44,-26,-20,46,33,102,203,92,29,9
1,43,42,-22,-20,42,36,99,203,89,26,4
0,39,39,-19,-19,39,38,97,200,87,24,0
0,34,34,-17,-17,34,40,96,197,86,24,-2
0,29,29,-14,-14,29,42,97,195,86,24,-3
0,23,23,-11,-11,23,47,95,194,87,21,-6
0,19,19,-9,-9,19,52,92,195,87,19,-8
0,18,18,-9,-9,18,53,89,193,85,18,-9
0,18,18,-9,-9,18,53,87,190,82,18,-9
-1,18,19,-8,-10,18,52,84,186,79,19,-8
-3,18,21,-7,-12,19,52,82,184,78,19,-8
-4,20,24,-8,-14,22,53,81,186,78,18,-11
-4,23,27,-9,-15,25,53,81,189,78,18,-13
-4,26,30,-11,-17,28,53,82,190,75,20,-14
-4,28,32,-12,-18,30,53,82,190,73,19,-14
-2,30,32,-14,-17,31,52,81,188,72,12,-14
-3,33,36,-15,-19,34,52,78,185,68,1,-18
-9,39,48,-15,-28,43,54,71,178,58,-8,-25
-18,47,65,-14,-41,56,57,59,163,41,-17,-33
-24,52,76,-14,-50,64,62,45,140,19,-28,-39
-28,57,85,-14,-56,71,67,30,114,-1,-38,-42
-33,65,98,-16,-65,81,71,18,95,-14,-40,-44
-38,76,114,-19,-76,95,73,9,83,-22,-39,-43
-41,87,128,-23,-84,107,69,5,76,-32,-38,-38
-39,96,135,-28,-87,115,63,3,77,-34,-30,-26
-32,102,134,-35,-83,118,57,4,88,-17,-7,-4
-20,110,130,-45,-75,120,45,4,104,22,35,28
-4,123,127,-59,-65,125,23,2,120,80,99,72
16,134,118,-75,-51,126,-1,7,142,151,170,116
38,139,101,-88,-31,120,-18,28,175,225,237,153
60,140,80,-100,-10,110,-31,47,183,297,303,185
77,144,67,-110,5,105,-49,41,124,365,373,220
94,150,56,-122,19,103,-70,13,19,434,447,262
115,152,37,-133,39,94,-89,-23,-95,510,523,308
138,139,1,-138,68,70,-105,-62,-217,585,591,351
156,102,-54,-129,105,24,-119,-101,-352,647,646,379
176,57,-119,-116,147,-31,-137,-140,-501,692,691,397
204,31,-173,-117,188,-71,-167,-184,-656,724,733,417
231,19,-212,-125,221,-96,-204,-239,-794,766,778,440
245,15,-230,-130,237,-107,-238,-309,-895,838,825,465
248,17,-231,-132,239,-107,-269,-392,-986,887,853,481
245,31,-214,-138,229,-91,-295,-486,-1101,852,838,481
239,50,-189,-144,214,-69,-318,-578,-1223,755,792,469
233,66,-167,-149,200,-50,-343,-656,-1321,646,737,456
229,73,-156,-151,192,-41,-367,-711,-1384,543,688,445
227,65,-162,-146,194,-48,-386,-736,-1409,451,654,437
228,43,-185,-135,206,-71,-399,-726,-1395,363,627,430
231,6,-225,-118,228,-109,-401,-682,-1341,267,594,420
237,-41,-278,-98,257,-159,-392,-622,-1268,161,544,403
246,-91,-337,-77,291,-214,-372,-565,-1201,41,469,374
248,-132,-380,-58,314,-256,-349,-517,-1144,-96,378,340
237,-150,-387,-43,312,-268,-328,-477,-1094,-252,284,308
217,-151,-368,-33,292,-259,-309,-447,-1045,-397,188,273
194,-145,-339,-24,266,-242,-287,-427,-992,-499,90,226
165,-133,-298,-16,231,-215,-257,-408,-927,-556,-6,165
125,-112,-237,-6,181,-174,-219,-377,-842,-577,-96,94
83,-85,-168,1,125,-126,-175,-336,-733,-565,-171,27
49,-58,-107,4,78,-82,-134,-291,-599,-522,-219,-22
26,-32,-58,3,42,-45,-96,-241,-453,-454,-234,-50
12,-8,-20,-2,16,-14,-63,-185,-316,-370,-214,-59
4,11,7,-7,-1,9,-32,-129,-199,-284,-179,-58
1,26,25,-13,-12,25,-5,-81,-106,-209,-153,-59
-2,33,35,-15,-18,34,16,-43,-36,-152,-137,-62
-13,30,43,-8,-28,36,31,-12,12,-114,-123,-61
-27,20,47,3,-37,33,41,11,48,-89,-109,-58
-36,7,43,14,-39,25,50,27,79,-70,-94,-57
-39,-2,37,20,-38,17,57,41,108,-54,-83,-58
-33,-8,25,20,-29,8,62,56,136,-43,-76,-56
-25,-9,16,17,-20,3,67,71,158,-34,-73,-53
-18,-7,11,12,-14,2,70,81,168,-28,-70,-52
-14,-4,10,9,-12,3,72,86,170,-24,-68,-52
-12,0,12,6,-12,6,72,87,170,-23,-69,-52
-13,7,20,3,-16,13,72,87,170,-23,-72,-52
-16,14,30,1,-23,22,74,86,168,-24,-76,-55
-18,18,36,0,-27,27,77,87,169,-24,-77,-57
-19,17,36,1,-27,26,79,86,175,-22,-76,-58
-19,14,33,2,-26,23,78,86,184,-19,-73,-58
-18,12,30,3,-24,21,75,89,189,-14,-70,-58
-19,13,32,3,-25,22,73,91,190,-9,-68,-58
-18,15,33,1,-25,24,74,92,188,-7,-65,-56
-18,18,36,0,-27,27,77,92,185,-8,-63,-53
-21,21,42,0,-31,31,78,92,184,-11,-60,-50
-23,23,46,0,-34,34,78,92,184,-13,-58,-48
-24,24,48,0,-36,36,76,91,186,-14,-57,-47
-24,24,48,0,-36,36,73,91,189,-14,-57,-47
-23,24,47,0,-35,35,70,94,192,-13,-59,-50
-23,24,47,0,-35,35,68,96,194,-13,-62,-52
-24,23,47,0,-35,35,69,95,193,-17,-67,-53
-24,23,47,0,-35,35,72,92,190,-23,-72,-53
-23,26,49,-1,-36,37,75,89,187,-26,-75,-52
-23,28,51,-2,-37,39,77,87,185,-28,-77,-52
-25,29,54,-2,-39,41,79,86,184,-30,-78,-56
-28,28,56,0,-42,42,81,86,184,-33,-78,-62
-30,30,60,0,-45,45,86,87,187,-36,-77,-66
-33,33,66,0,-49,49,91,87,189,-38,-77,-67
-37,35,72,1,-54,53,93,85,188,-41,-80,-67
-42,34,76,4,-59,55,92,82,185,-42,-86,-67
-45,31,76,7,-60,53,91,80,182,-42,-91,-69
-47,29,76,9,-61,52,91,78,180,-42,-96,-72
-48,28,76,10,-62,52,93,74,178,-44,-100,-73
-48,28,76,10,-62,52,96,68,175,-47,-101,-73
-47,29,76,9,-61,52,99,63,170,-50,-101,-72
-47,29,76,9,-61,52,101,58,165,-52,-101,-72
-51,26,77,12,-64,51,102,55,163,-54,-104,-75
-56,24,80,16,-68,52,102,53,164,-57,-106,-77
-63,23,86,20,-74,54,102,52,165,-60,-107,-78
-67,23,90,22,-78,56,102,52,165,-62,-106,-78
-65,25,90,20,-77,57,101,53,163,-63,-108,-77
-58,28,86,15,-72,57,101,52,161,-62,-111,-77
-54,33,87,10,-70,60,104,53,158,-64,-114,-78
-53,38,91,7,-72,64,106,53,156,-67,-116,-78
-52,39,91,6,-71,65,107,52,156,-70,-117,-77
-52,39,91,6,-71,65,107,52,156,-72,-116,-77
-55,39,94,8,-74,66,106,54,152,-75,-118,-79
-57,39,96,9,-76,67,106,57,146,-81,-121,-81
-58,37,95,10,-76,66,107,58,141,-88,-125,-84
-58,34,92,12,-75,63,107,58,136,-96,-130,-86
-57,33,90,12,-73,61,104,56,133,-100,-135,-89
-57,33,90,12,-73,61,102,53,131,-101,-140,-91
-61,34,95,13,-78,64,101,51,129,-103,-143,-92
-67,34,101,16,-84,67,102,48,126,-106,-145,-92
-73,34,107,19,-90,70,100,44,120,-110,-148,-92
-77,34,111,21,-94,72,97,39,113,-115,-150,-92
-77,33,110,22,-93,71,93,34,105,-124,-151,-91
-73,33,106,20,-89,69,87,29,97,-134,-150,-91
-70,36,106,17,-88,71,82,24,92,-145,-152,-94
-68,38,106,15,-87,72,78,19,87,-154,-155,-96
-67,39,106,14,-86,72,77,18,83,-159,-156,-97
-67,39,106,14,-86,72,77,18,78,-160,-156,-97
-68,38,106,15,-87,72,78,19,74,-162,-155,-96
-68,38,106,15,-87,72,78,19,68,-164,-155,-96
-67,39,106,14,-86,72,75,17,61,-167,-156,-97
-67,39,106,14,-86,72,69,14,54,-169,-156,-97
-68,38,106,15,-87,72,61,9,46,-171,-155,-96
-68,38,106,15,-87,72,53,4,40,-174,-155,-96
-67,40,107,13,-87,73,48,1,33,-179,-157,-97
-67,42,109,12,-88,75,43,0,25,-184,-160,-97
-68,43,111,12,-89,77,37,-1,15,-188,-162,-95
-68,42,110,13,-89,76,29,-3,5,-189,-161,-92
-66,44,110,11,-88,77,24,-6,-3,-189,-158,-89
-63,47,110,8,-86,78,19,-8,-12,-189,-156,-87
-61,49,110,6,-85,79,14,-11,-21,-192,-156,-84
-58,52,110,3,-84,81,9,-13,-28,-195,-156,-82
-54,56,110,-1,-82,83,6,-16,-29,-192,-152,-80
-48,62,110,-7,-79,86,4,-18,-28,-186,-146,-78
-43,68,111,-12,-77,89,2,-21,-31,-180,-141,-73
-39,72,111,-16,-75,91,0,-23,-37,-175,-136,-68
-38,73,111,-17,-74,92,-3,-26,-44,-172,-131,-65
-38,73,111,-17,-74,92,-8,-28,-51,-170,-126,-63
-39,72,111,-16,-75,91,-11,-31,-59,-168,-121,-61
-39,72,111,-16,-75,91,-13,-33,-66,-165,-117,-58
-37,73,110,-18,-73,91,-15,-36,-73,-162,-113,-55
-34,73,107,-19,-70,90,-18,-38,-80,-161,-112,-53
-31,72,103,-20,-67,87,-25,-41,-88,-161,-112,-51
-29,72,101,-21,-65,86,-33,-42,-96,-161,-112,-48
-26,73,99,-23,-62,86,-37,-43,-99,-157,-106,-44
-24,73,97,-24,-60,85,-38,-43,-101,-151,-98,-39
-21,73,94,-26,-57,83,-39,-42,-104,-146,-91,-36
-19,73,92,-27,-55,82,-39,-43,-106,-141,-87,-34
-16,72,88,-28,-52,80,-38,-42,-107,-136,-84,-29
-14,72,86,-29,-50,79,-38,-42,-107,-131,-82,-24
-11,73,84,-31,-47,78,-40,-43,-107,-127,-79,-21
-9,73,82,-32,-45,77,-42,-43,-107,-122,-73,-19
-6,72,78,-33,-42,75,-43,-41,-105,-117,-66,-17
-4,72,76,-34,-40,74,-43,-39,-102,-112,-59,-14
-3,73,76,-35,-39,74,-42,-38,-101,-110,-52,-11
-4,73,77,-34,-40,75,-42,-38,-101,-107,-48,-9
-3,71,74,-34,-38,72,-44,-39,-102,-101,-46,-9
0,68,68,-34,-34,68,-47,-38,-102,-93,-43,-9
3,67,64,-35,-30,65,-50,-39,-100,-86,-38,-7
8,67,59,-37,-25,63,-52,-39,-97,-82,-34,-4
11,70,59,-40,-24,64,-53,-37,-94,-78,-33,-3
13,72,59,-42,-23,65,-53,-34,-92,-73,-34,-3
14,73,59,-43,-22,66,-52,-31,-91,-68,-32,-3
14,73,59,-43,-22,66,-52,-29,-91,-63,-29,-3
12,71,59,-41,-23,65,-53,-27,-91,-62,-28,-5
9,68,59,-38,-25,63,-53,-24,-91,-62,-28,-8
6,63,57,-34,-25,60,-51,-21,-92,-62,-29,-11
4,58,54,-31,-25,56,-48,-19,-92,-58,-28,-13
3,57,54,-30,-25,55,-45,-19,-87,-52,-29,-14
4,57,53,-30,-24,55,-43,-19,-79,-44,-29,-14
2,58,56,-30,-27,57,-41,-17,-69,-33,-26,-13
0,58,58,-29,-29,58,-39,-14,-59,-24,-24,-13
0,57,57,-28,-28,57,-34,-13,-50,-22,-23,-14
0,57,57,-28,-28,57,-29,-13,-43,-23,-23,-13
0,58,58,-29,-29,58,-26,-14,-39,-25,-24,-14
0,58,58,-29,-29,58,-24,-14,-34,-24,-24,-14
0,57,57,-28,-28,57,-20,-11,-29,-20,-23,-13
0,57,57,-28,-28,57,-15,-9,-24,-14,-23,-13
0,58,58,-29,-29,58,-7,-8,-22,-11,-24,-14
0,58,58,-29,-29,58,0,-9,-19,-9,-24,-14
0,56,56,-28,-28,56,2,-7,-12,-5,-22,-11
0,53,53,-26,-26,53,3,-4,-1,0,-19,-9
0,50,50,-25,-25,50,6,-2,7,4,-16,-8
0,48,48,-24,-24,48,8,0,13,8,-14,-8
-1,45,46,-22,-23,45,9,3,16,9,-13,-9
-3,43,46,-20,-24,44,8,8,18,9,-13,-9
-6,41,47,-17,-26,44,10,11,22,8,-16,-8
-8,39,47,-15,-27,43,13,13,27,8,-18,-8
-8,37,45,-14,-26,41,14,15,34,10,-17,-9
-8,34,42,-13,-25,38,14,18,41,13,-14,-9
-11,31,42,-10,-26,36,13,21,49,16,-11,-8
-13,29,42,-8,-27,35,13,23,56,18,-9,-8
-12,28,40,-8,-26,34,15,26,64,20,-8,-11
-9,28,37,-9,-23,32,18,28,72,19,-9,-13
-6,29,35,-11,-20,32,21,30,76,16,-7,-14
-4,29,33,-12,-18,31,23,33,81,13,-8,-13
-2,27,29,-12,-15,28,24,36,87,17,-14,-14
-3,28,31,-12,-17,29,23,38,95,23,-22,-18
-9,33,42,-12,-25,37,25,37,100,24,-28,-24
-17,38,55,-10,-36,46,28,30,94,12,-36,-32
-24,37,61,-6,-42,49,33,17,70,-16,-53,-42
-28,34,62,-3,-45,48,38,2,38,-48,-71,-51
-32,34,66,-1,-49,50,40,-8,16,-68,-77,-56
-37,37,74,0,-55,55,42,-17,0,-87,-84,-61
-46,44,90,1,-68,67,46,-28,-25,-123,-106,-72
-56,52,108,2,-82,80,51,-40,-53,-164,-132,-85
-62,56,118,3,-90,87,58,-53,-74,-185,-144,-90
-59,61,120,-1,-89,90,55,-62,-79,-179,-128,-77
-46,71,117,-12,-81,94,33,-64,-62,-143,-78,-40
-27,81,108,-27,-67,94,4,-55,-26,-91,-14,6
-7,83,90,-38,-48,86,-16,-33,17,-38,41,44
11,81,70,-46,-29,75,-31,-11,36,14,96,76
27,85,58,-56,-15,71,-49,-5,-5,72,166,112
44,91,47,-67,-1,69,-69,-16,-91,135,244,153
65,93,28,-79,18,60,-88,-36,-184,199,319,197
88,82,-6,-85,47,38,-104,-63,-291,269,392,240
109,46,-63,-77,86,-8,-118,-91,-426,351,471,280
131,2,-129,-66,130,-63,-136,-120,-585,427,552,319
160,-27,-187,-66,173,-107,-165,-154,-750,484,629,359
190,-38,-228,-76,209,-133,-202,-199,-896,553,703,398
214,-35,-249,-89,231,-142,-241,-261,-999,673,780,433
231,-22,-253,-104,242,-137,-277,-337,-1085,795,845,459
243,-1,-244,-121,243,-122,-306,-419,-1194,842,877,472
247,27,-220,-137,233,-96,-335,-506,-1316,804,861,469
245,66,-179,-155,212,-56,-371,-598,-1424,697,796,453
239,106,-133,-172,186,-13,-412,-680,-1506,563,710,432
238,133,-105,-185,171,14,-449,-733,-1553,446,644,416
238,138,-100,-188,169,19,-475,-744,-1552,340,593,402
238,111,-127,-174,182,-8,-481,-707,-1491,223,538,383
238,66,-172,-152,205,-53,-470,-644,-1400,84,463,352
241,21,-220,-131,230,-99,-451,-587,-1320,-74,360,309
240,-14,-254,-113,247,-134,-428,-539,-1247,-236,247,264
227,-36,-263,-95,245,-149,-401,-492,-1163,-377,150,230
204,-46,-250,-79,227,-148,-371,-450,-1066,-486,63,197
177,-50,-227,-63,202,-138,-337,-418,-962,-556,-30,148
147,-45,-192,-51,169,-118,-298,-390,-857,-588,-122,88
110,-27,-137,-41,123,-82,-258,-354,-754,-583,-188,30
73,0,-73,-36,73,-36,-216,-310,-637,-542,-225,-17
45,27,-18,-36,31,4,-174,-259,-489,-465,-233,-48
26,53,27,-39,0,40,-136,-204,-332,-371,-218,-62
15,74,59,-44,-22,66,-107,-148,-201,-287,-189,-61
9,89,80,-49,-35,84,-85,-95,-101,-215,-156,-54
7,99,92,-53,-42,95,-66,-50,-25,-153,-129,-47
4,102,98,-53,-47,100,-50,-14,30,-103,-109,-43
-1,98,99,-48,-50,98,-36,12,70,-72,-95,-40
-8,89,97,-40,-52,93,-25,31,98,-55,-83,-39
-10,76,86,-33,-48,81,-17,42,118,-44,-73,-39
-9,64,73,-27,-41,68,-10,51,137,-35,-64,-39
-8,55,63,-23,-35,59,-3,63,159,-25,-59,-37
-8,48,56,-20,-32,52,2,76,177,-15,-58,-34
-10,44,54,-17,-32,49,9,83,183,-8,-58,-33
-13,42,55,-14,-34,48,13,86,180,-4,-58,-33
-15,44,59,-14,-37,51,14,87,179,-3,-56,-33
-18,47,65,-14,-41,56,13,86,179,-3,-53,-33
-23,49,72,-13,-47,60,15,87,179,-3,-49,-35
-28,48,76,-10,-52,62,18,87,179,-3,-47,-38
-29,44,73,-7,-51,58,21,83,183,-5,-50,-40
-29,39,68,-5,-48,53,23,78,189,-8,-56,-42
-28,36,64,-4,-46,50,23,75,191,-9,-63,-45
-29,34,63,-2,-46,48,23,73,190,-9,-67,-47
-28,33,61,-2,-44,47,25,72,187,-8,-68,-48
-28,33,61,-2,-44,47,28,72,185,-8,-68,-48
-30,34,64,-2,-47,49,29,73,184,-10,-67,-47
-33,34,67,0,-50,50,28,73,184,-13,-68,-47
-34,33,67,0,-50,50,30,72,186,-14,-67,-49
-34,33,67,0,-50,50,33,72,189,-14,-67,-52
-33,34,67,0,-50,50,36,74,193,-13,-69,-57
-33,34,67,0,-50,50,38,77,195,-13,-72,-62
-34,31,65,1,-49,48,40,78,192,-16,-75,-64
-34,29,63,2,-48,46,42,78,186,-18,-77,-63
-33,28,61,2,-47,44,45,77,180,-19,-78,-62
-33,28,61,2,-47,44,47,77,175,-18,-78,-62
-34,28,62,3,-48,45,48,78,173,-20,-77,-65
-34,28,62,3,-48,45,47,78,174,-23,-78,-67
-33,31,64,1,-48,47,49,77,177,-26,-77,-68
-33,33,66,0,-49,49,52,77,179,-28,-77,-68
-36,33,69,1,-52,51,53,77,180,-31,-79,-67
-38,29,67,4,-52,48,53,77,180,-33,-81,-67
-39,24,63,7,-51,43,52,78,180,-33,-83,-69
-38,19,57,9,-47,38,52,78,180,-33,-86,-72
-39,17,56,11,-47,36,52,77,178,-36,-89,-73
-42,18,60,12,-51,39,52,77,175,-41,-91,-73
-45,20,65,12,-55,42,53,78,170,-47,-91,-72
-47,19,66,14,-56,42,53,78,165,-52,-91,-72
-48,15,63,16,-55,39,51,76,164,-55,-93,-74
-48,9,57,19,-52,33,48,73,164,-57,-96,-77
-48,6,54,21,-51,30,45,72,165,-60,-97,-78
-48,4,52,22,-50,28,43,72,165,-62,-96,-78
-47,2,49,22,-48,25,41,73,163,-63,-98,-77
-47,0,47,23,-47,23,39,72,161,-62,-101,-77
-50,0,50,25,-50,25,38,73,158,-64,-104,-78
-52,0,52,26,-52,26,38,73,155,-67,-106,-78
-53,0,53,26,-53,26,39,71,157,-68,-106,-77
-52,0,52,26,-52,26,39,68,160,-67,-106,-77
-55,0,55,27,-55,27,38,67,160,-69,-108,-79
-57,0,57,28,-57,28,38,67,156,-72,-111,-81
-57,0,57,28,-57,28,40,70,151,-77,-112,-82
-53,0,53,26,-53,26,42,72,146,-81,-112,-82
-50,1,51,24,-50,26,43,73,143,-82,-111,-81
-48,3,51,22,-49,27,43,73,141,-81,-111,-81
-47,4,51,21,-49,27,42,71,139,-83,-113,-82
-47,4,51,21,-49,27,42,68,136,-86,-116,-82
