I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-82,4,85,-46,-39,161,190,141,107,-9,-92
-92,-87,4,90,-48,-41,156,200,146,112,0,-92
-102,-92,9,97,-56,-41,156,204,146,126,14,-87
-107,-87,19,97,-63,-34,156,214,156,136,24,-82
-102,-78,24,90,-63,-26,156,214,161,126,14,-87
-107,-78,29,92,-68,-24,165,224,165,141,14,-92
-112,-78,34,95,-73,-21,175,229,165,141,14,-97
-112,-73,39,92,-75,-17,180,239,175,141,14,-102
-117,-78,39,97,-78,-19,180,244,185,151,24,-92
-131,-78,53,104,-92,-12,180,248,185,161,29,-92
-136,-78,58,107,-97,-9,180,253,195,165,34,-92
-136,-73,63,104,-100,-4,180,253,200,165,34,-87
-126,-63,63,95,-95,0,170,258,200,165,34,-97
-122,-63,58,92,-90,-2,175,263,209,170,39,-97
-117,-63,53,90,-85,-4,175,268,214,175,39,-97
-112,-63,48,87,-80,-7,185,273,214,175,39,-97
-117,-63,53,90,-85,-4,190,287,229,175,39,-82
-122,-68,53,95,-87,-7,195,287,234,180,43,-82
-122,-68,53,95,-87,-7,200,292,239,195,53,-82
-122,-63,58,92,-90,-2,204,297,239,204,58,-82
-126,-58,68,92,-97,4,195,297,244,204,48,-92
-126,-58,68,92,-97,4,195,302,248,204,48,-92
-126,-58,68,92,-97,4,195,302,248,200,48,-97
-131,-58,73,95,-102,7,195,312,258,195,48,-97
-122,-63,58,92,-90,-2,200,317,263,204,58,-87
-122,-63,58,92,-90,-2,200,322,263,209,58,-87
-122,-58,63,90,-92,2,200,322,263,209,53,-92
-122,-58,63,90,-92,2,200,322,268,209,53,-92
-122,-58,63,90,-92,2,204,322,278,219,58,-82
-122,-58,63,90,-92,2,204,326,283,219,63,-82
-122,-58,63,90,-92,2,204,336,283,229,63,-82
-122,-58,63,90,-92,2,204,336,287,229,63,-82
-112,-58,53,85,-82,-2,204,351,292,239,63,-82
-112,-58,53,85,-82,-2,209,356,297,239,63,-82
-117,-58,58,87,-87,0,209,361,297,239,63,-82
-117,-53,63,85,-90,4,209,361,302,244,73,-78
-117,-53,63,85,-90,4,209,366,297,248,73,-78
-117,-53,63,85,-90,4,209,370,302,253,68,-87
-117,-63,53,90,-85,-4,209,375,307,253,68,-87
-117,-53,63,85,-90,4,214,385,312,253,73,-87
-107,-53,53,80,-80,0,214,390,326,253,63,-97
-107,-53,53,80,-80,0,214,395,331,263,68,-92
-107,-53,53,80,-80,0,219,400,336,263,73,-92
-107,-53,53,80,-80,0,219,405,341,268,73,-92
-97,-48,48,73,-73,0,219,405,346,278,87,-87
-97,-43,53,70,-75,4,219,414,351,283,92,-87
-97,-39,58,68,-78,9,224,419,356,287,92,-82
-97,-34,63,65,-80,14,229,424,361,297,92,-82
-107,-39,68,73,-87,14,239,439,380,302,92,-87
-107,-39,68,73,-87,14,239,448,385,302,92,-87
-107,-34,73,70,-90,19,244,453,390,307,97,-82
-112,-34,78,73,-95,21,244,458,395,312,102,-82
-122,-39,82,80,-102,21,239,458,390,317,102,-82
-112,-39,73,75,-92,17,239,463,400,322,102,-82
-97,-34,63,65,-80,14,239,473,409,322,107,-82
-117,-34,82,75,-100,24,239,478,414,331,107,-87
-112,-34,78,73,-95,21,253,492,429,341,112,-78
-107,-34,73,70,-90,19,253,502,434,346,112,-78
-102,-34,68,68,-85,17,253,507,444,351,112,-78
-97,-29,68,63,-82,19,258,517,453,356,112,-78
-87,-24,63,56,-75,19,253,531,458,351,117,-87
-87,-19,68,53,-78,24,258,541,463,356,117,-87
-92,-14,78,53,-85,31,258,541,468,361,122,-87
-92,-9,82,51,-87,36,258,546,473,370,122,-87
-92,-9,82,51,-87,36,268,566,483,385,136,-82
-92,-4,87,48,-90,41,268,575,488,385,136,-82
-92,-4,87,48,-90,41,268,580,492,385,136,-82
-92,-4,87,48,-90,41,268,585,497,390,136,-87
-97,-4,92,51,-95,43,273,585,512,400,141,-87
-97,-4,92,51,-95,43,278,595,517,400,141,-87
-97,-4,92,51,-95,43,283,605,527,405,141,-87
-97,-4,92,51,-95,43,292,619,531,409,146,-87
-102,9,112,46,-107,61,292,629,536,424,156,-97
-102,9,112,46,-107,61,292,639,541,424,156,-97
-102,9,112,46,-107,61,292,644,546,424,156,-102
-107,14,122,46,-114,68,297,649,551,434,156,-102
-102,29,131,36,-117,80,312,663,566,439,161,-92
-102,29,131,36,-117,80,312,668,570,439,161,-97
-102,29,131,36,-117,80,307,673,575,439,161,-97
-97,34,131,31,-114,82,307,678,580,448,165,-97
-87,43,131,21,-109,87,312,692,585,458,175,-87
-87,43,131,21,-109,87,322,702,590,458,170,-87
-87,48,136,19,-112,92,322,707,590,463,170,-92
-87,48,136,19,-112,92,326,712,600,468,170,-97
-97,48,146,24,-122,97,346,722,614,473,170,-87
-102,48,151,26,-126,100,351,727,614,473,170,-87
-102,53,156,24,-129,104,351,727,614,473,175,-87
-102,63,165,19,-134,114,351,727,619,478,175,-87
-107,63,170,21,-139,117,346,746,629,478,175,-87
-102,63,165,19,-134,114,346,751,629,478,175,-92
-87,73,161,7,-124,117,346,756,629,478,175,-92
-82,73,156,4,-119,114,351,761,634,478,175,-102
-87,63,151,12,-119,107,361,761,644,483,170,-107
-92,63,156,14,-124,109,361,766,644,483,170,-107
-97,63,161,17,-129,112,366,771,653,483,170,-107
-102,63,165,19,-134,114,375,771,653,483,170,-107
-102,73,175,14,-139,124,375,775,649,483,170,-107
-112,73,185,19,-148,129,370,780,649,488,170,-112
-112,73,185,19,-148,129,370,790,649,488,165,-117
-107,73,180,17,-143,126,370,795,649,483,156,-117
-102,73,175,14,-139,124,366,790,649,473,156,-112
-102,78,180,12,-141,129,366,790,649,473,156,-112
-102,78,180,12,-141,129,370,785,649,473,156,-117
-107,73,180,17,-143,126,375,775,649,473,156,-117
-117,63,180,26,-148,122,366,785,649,468,146,-117
-107,63,170,21,-139,117,366,785,649,468,146,-112
-107,63,170,21,-139,117,361,780,649,468,146,-107
-107,63,170,21,-139,117,356,771,639,458,136,-107
-97,73,170,12,-134,122,351,761,629,453,136,-117
-87,73,161,7,-124,117,346,756,624,448,131,-117
-82,68,151,7,-117,109,346,751,619,448,131,-117
-78,68,146,4,-112,107,346,741,614,448,131,-117
-82,68,151,7,-117,109,346,746,610,439,131,-107
-78,68,146,4,-112,107,341,727,600,434,126,-107
-78,58,136,9,-107,97,336,717,600,424,117,-112
-73,58,131,7,-102,95,331,707,590,419,117,-112
-63,63,126,0,-95,95,331,688,575,405,117,-112
-53,68,122,-7,-87,95,317,678,570,400,117,-107
-43,68,112,-12,-78,90,312,663,561,390,112,-107
-39,68,107,-14,-73,87,297,644,546,380,107,-107
-29,58,87,-14,-58,73,292,644,546,375,107,-102
-24,58,82,-17,-53,70,287,639,536,380,107,-92
-24,48,73,-12,-48,61,283,614,531,370,102,-87
-24,43,68,-9,-46,56,273,600,522,366,102,-87
-14,48,63,-17,-39,56,258,585,507,356,102,-73
-4,48,53,-21,-29,51,248,570,492,346,97,-68
0,48,48,-24,-24,48,234,556,473,336,97,-68
4,43,39,-24,-17,41,224,541,458,317,87,-63
0,34,34,-17,-17,34,214,512,448,307,78,-68
4,29,24,-17,-9,26,204,492,434,297,78,-68
9,29,19,-19,-4,24,195,473,419,287,78,-58
14,29,14,-21,0,21,185,453,400,273,73,-48
29,39,9,-34,9,24,185,444,385,263,68,-39
39,34,-4,-36,21,14,175,434,375,253,63,-39
39,34,-4,-36,21,14,165,414,366,244,63,-34
39,29,-9,-34,24,9,156,405,351,234,58,-29
58,29,-29,-43,43,0,136,370,317,224,53,-29
73,29,-43,-51,58,-7,122,346,297,204,48,-24
73,29,-43,-51,58,-7,112,322,278,200,48,-19
68,29,-39,-48,53,-4,107,297,258,190,48,-14
48,19,-29,-34,39,-4,102,292,258,180,63,-4
48,14,-34,-31,41,-9,97,278,244,175,63,-4
58,14,-43,-36,51,-14,82,263,224,161,58,-9
58,14,-43,-36,51,-14,73,248,209,151,58,-9
73,24,-48,-48,61,-12,58,229,190,136,48,-4
73,24,-48,-48,61,-12,53,214,175,131,43,-4
73,29,-43,-51,58,-7,48,190,161,117,43,4
73,29,-43,-51,58,-7,43,170,146,107,43,4
63,19,-43,-41,53,-12,43,161,131,107,43,4
58,19,-39,-39,48,-9,34,141,107,92,43,4
58,19,-39,-39,48,-9,34,122,92,82,39,9
58,24,-34,-41,46,-4,29,107,82,78,39,14
48,14,-34,-31,41,-9,34,112,73,78,48,14
48,14,-34,-31,41,-9,34,102,63,73,43,9
48,14,-34,-31,41,-9,34,92,53,68,43,4
48,14,-34,-31,41,-9,34,82,43,63,39,4
53,14,-39,-34,46,-12,19,63,24,58,29,0
48,4,-43,-26,46,-19,14,53,14,48,19,0
48,4,-43,-26,46,-19,9,43,4,39,19,0
48,4,-43,-26,46,-19,9,34,-9,39,19,0
43,14,-29,-29,36,-7,9,29,-14,39,29,4
43,14,-29,-29,36,-7,9,24,-19,34,24,4
43,14,-29,-29,36,-7,9,19,-24,24,19,0
39,14,-24,-26,31,-4,9,14,-34,19,19,-4
29,9,-19,-19,24,-4,9,9,-34,19,19,-4
24,9,-14,-17,19,-2,4,4,-39,14,19,-4
24,9,-14,-17,19,-2,4,0,-43,9,9,-4
24,9,-14,-17,19,-2,4,-4,-48,9,4,-4
34,9,-24,-21,29,-7,4,-4,-53,9,-4,-4
29,9,-19,-19,24,-4,4,-4,-58,0,-4,-14
24,14,-9,-19,17,2,4,-4,-58,0,-4,-14
24,14,-9,-19,17,2,0,-4,-58,0,-4,-14
14,-4,-19,-4,17,-12,9,0,-58,0,-4,-14
14,-4,-19,-4,17,-12,9,0,-68,0,-4,-14
14,0,-14,-7,14,-7,9,0,-68,0,-14,-14
14,0,-14,-7,14,-7,9,-4,-68,-4,-14,-19
24,-9,-34,-7,29,-21,4,-19,-68,-4,-14,-34
19,-9,-29,-4,24,-19,4,-19,-68,-4,-14,-34
19,-14,-34,-2,26,-24,4,-14,-68,-4,-19,-29
14,-14,-29,0,21,-21,9,-14,-68,-4,-19,-29
9,-4,-14,-2,12,-9,9,-14,-68,0,-29,-29
9,0,-9,-4,9,-4,9,-14,-68,0,-29,-29
9,0,-9,-4,9,-4,14,-14,-68,0,-24,-34
14,0,-14,-7,14,-7,14,-9,-68,0,-24,-34
14,0,-14,-7,14,-7,14,0,-63,9,-24,-34
9,0,-9,-4,9,-4,14,0,-63,9,-19,-29
9,0,-9,-4,9,-4,14,0,-58,14,-14,-29
9,0,-9,-4,9,-4,14,4,-58,14,-9,-34
9,9,0,-9,4,4,14,-4,-63,9,-14,-43
4,9,4,-7,0,7,14,0,-63,9,-14,-43
4,14,9,-9,-2,12,19,0,-58,9,-14,-43
4,14,9,-9,-2,12,19,0,-58,9,-14,-43
4,4,0,-4,2,2,19,9,-48,24,-4,-43
0,4,4,-2,-2,4,19,9,-48,24,-4,-34
0,4,4,-2,-2,4,24,14,-48,24,-4,-34
0,4,4,-2,-2,4,24,14,-39,29,-4,-34
4,-4,-9,0,7,-7,34,24,-29,29,0,-39
9,-4,-14,-2,12,-9,34,24,-29,34,0,-39
9,-4,-14,-2,12,-9,34,24,-29,34,0,-39
0,-4,-4,2,2,-4,39,24,-29,34,0,-39
-4,4,9,0,-7,7,29,29,-29,43,0,-39
-4,4,9,0,-7,7,34,29,-24,43,0,-39
-9,4,14,2,-12,9,34,34,-19,43,0,-39
-9,4,14,2,-12,9,34,34,-14,53,0,-34
0,14,14,-7,-7,14,43,43,-14,53,9,-43
0,19,19,-9,-9,19,43,48,-14,53,9,-43
0,19,19,-9,-9,19,43,48,0,58,14,-43
0,24,24,-12,-12,24,48,48,4,63,19,-43
0,14,14,-7,-7,14,48,43,4,63,19,-43
0,14,14,-7,-7,14,48,43,0,63,19,-43
0,9,9,-4,-4,9,53,43,0,63,19,-43
0,9,9,-4,-4,9,53,48,9,68,24,-43
-14,9,24,2,-19,17,53,58,19,78,34,-34
-19,14,34,2,-26,24,58,63,19,82,34,-34
-29,14,43,7,-36,29,58,63,19,82,34,-34
-34,14,48,9,-41,31,58,68,24,82,34,-34
-24,24,48,0,-36,36,58,68,34,82,24,-43
-19,24,43,-2,-31,34,58,68,34,92,24,-43
-29,24,53,2,-41,39,58,68,29,92,29,-43
-14,29,43,-7,-29,36,58,68,29,92,29,-39
-24,19,43,2,-34,31,58,73,29,92,43,-39
-24,19,43,2,-34,31,63,78,34,92,43,-39
-24,19,43,2,-34,31,63,78,34,92,43,-39
-24,19,43,2,-34,31,63,78,29,87,43,-39
-24,19,43,2,-34,31,63,78,39,97,43,-29
-24,19,43,2,-34,31,63,78,43,97,43,-29
-29,19,48,4,-39,34,68,78,53,97,48,-29
-29,19,48,4,-39,34,68,82,53,97,48,-29
-24,19,43,2,-34,31,68,82,43,97,39,-39
-24,19,43,2,-34,31,63,82,39,102,39,-39
-24,19,43,2,-34,31,63,82,39,102,39,-39
-24,19,43,2,-34,31,63,82,39,102,39,-43
-24,9,34,7,-29,21,63,82,48,102,48,-34
-24,9,34,7,-29,21,63,82,48,97,43,-34
-24,9,34,7,-29,21,68,82,48,97,43,-34
-24,19,43,2,-34,31,68,82,43,97,43,-34
-24,29,53,-2,-39,41,78,82,43,97,43,-34
-14,19,34,-2,-24,26,78,82,43,97,43,-34
-34,19,53,7,-43,36,78,87,53,97,43,-34
-24,19,43,2,-34,31,78,87,53,92,43,-34
-29,9,39,9,-34,24,73,78,48,92,34,-34
-29,9,39,9,-34,24,73,78,43,87,34,-34
-29,9,39,9,-34,24,73,78,39,87,34,-34
-34,0,34,17,-34,17,73,78,34,87,29,-34
-24,9,34,7,-29,21,68,78,34,87,39,-43
-24,14,39,4,-31,26,68,78,34,87,39,-43
-29,14,43,7,-36,29,58,78,34,87,39,-43
-29,14,43,7,-36,29,58,68,39,82,39,-48
-29,14,43,7,-36,29,68,68,39,82,39,-39
-29,14,43,7,-36,29,68,68,34,82,34,-39
-24,14,39,4,-31,26,68,68,29,82,34,-39
-24,14,39,4,-31,26,68,68,24,82,34,-39
-29,14,43,7,-36,29,73,58,24,82,34,-48
-29,14,43,7,-36,29,73,58,19,78,29,-48
-29,14,43,7,-36,29,68,53,14,73,29,-48
-29,14,43,7,-36,29,63,48,9,73,29,-48
-39,9,48,14,-43,29,58,58,9,63,29,-48
-39,9,48,14,-43,29,58,53,14,63,29,-48
-39,9,48,14,-43,29,58,53,14,63,29,-48
-39,14,53,12,-46,34,58,53,14,63,29,-43
-29,14,43,7,-36,29,58,48,9,68,29,-53
-29,14,43,7,-36,29,63,48,9,68,24,-53
-29,4,34,12,-31,19,63,48,9,68,24,-53
-29,4,34,12,-31,19,63,48,9,63,29,-53
-39,4,43,17,-41,24,53,43,4,63,39,-43
-39,4,43,17,-41,24,53,39,0,58,39,-43
-39,4,43,17,-41,24,53,39,0,58,29,-43
-34,0,34,17,-34,17,53,39,-4,58,29,-43
-34,0,34,17,-34,17,53,39,-4,58,19,-43
-34,4,39,14,-36,21,53,43,-4,58,19,-48
-43,14,58,14,-51,36,53,43,-4,53,19,-48
-43,0,43,21,-43,21,53,34,-4,53,19,-48
-29,4,34,12,-31,19,53,39,-4,53,14,-58
-29,9,39,9,-34,24,53,39,-4,53,14,-53
-39,14,53,12,-46,34,53,39,-4,53,24,-53
-29,19,48,4,-39,34,48,39,-9,48,14,-53
-39,14,53,12,-46,34,48,39,-9,48,24,-43
-43,14,58,14,-51,36,48,39,-9,48,24,-43
-43,9,53,17,-48,31,48,34,-9,48,24,-43
-39,-4,34,21,-36,14,43,34,-14,48,24,-48
-29,-4,24,17,-26,9,43,24,-24,43,24,-43
-29,-4,24,17,-26,9,43,24,-24,43,19,-39
-29,-4,24,17,-26,9,43,19,-29,43,19,-34
-34,-4,29,19,-31,12,48,19,-29,43,19,-29
-24,0,24,12,-24,12,48,14,-24,43,9,-39
-24,-4,19,14,-21,7,43,14,-24,43,9,-39
-24,-9,14,17,-19,2,43,19,-24,43,9,-39
-19,-9,9,14,-14,0,43,19,-24,39,9,-39
-29,-4,24,17,-26,9,43,19,-24,39,9,-39
-34,-4,29,19,-31,12,39,19,-24,43,9,-39
-34,-9,24,21,-29,7,39,14,-24,43,9,-39
-29,-9,19,19,-24,4,43,9,-24,34,9,-43
-29,0,29,14,-29,14,43,4,-24,34,19,-43
-39,-4,34,21,-36,14,39,4,-24,39,14,-43
-39,-4,34,21,-36,14,39,9,-24,39,14,-43
-34,-4,29,19,-31,12,43,9,-24,39,14,-39
-24,-14,9,19,-17,-2,34,9,-29,29,9,-39
-24,-14,9,19,-17,-2,34,4,-34,29,9,-39
-24,-9,14,17,-19,2,29,4,-39,29,9,-39
-24,-9,14,17,-19,2,29,4,-48,24,9,-39
-29,-4,24,17,-26,9,39,0,-43,34,4,-29
-29,-4,24,17,-26,9,39,0,-43,34,4,-34
-29,-4,24,17,-26,9,39,-4,-43,34,4,-34
-34,-4,29,19,-31,12,43,-4,-43,34,9,-34
-39,0,39,19,-39,19,34,4,-43,34,9,-34
-39,0,39,19,-39,19,34,4,-43,34,9,-34
-34,0,34,17,-34,17,34,-4,-43,34,4,-34
-24,0,24,12,-24,12,29,-9,-43,34,4,-34
-14,9,24,2,-19,17,34,9,-43,34,14,-34
-39,-4,34,21,-36,14,34,9,-34,43,4,-24
-53,-14,39,34,-46,12,39,4,-34,34,4,-24
-43,-4,39,24,-41,17,39,4,-43,43,9,-24
-9,9,19,0,-14,14,39,0,-39,39,19,-29
-14,0,14,7,-14,7,29,0,-48,39,14,-29
-19,0,19,9,-19,9,29,0,-48,39,9,-29
-24,0,24,12,-24,12,29,0,-48,39,4,-29
-29,0,29,14,-29,14,29,0,-48,39,0,-29
-29,9,39,9,-34,24,29,0,-48,29,0,-29
-29,9,39,9,-34,24,29,0,-48,29,0,-29
-29,9,39,9,-34,24,29,0,-48,29,0,-29
-29,9,39,9,-34,24,29,0,-48,29,0,-29
-24,39,63,-7,-43,51,14,0,-39,43,14,-14
-19,68,87,-24,-53,78,9,0,-29,58,29,0
-14,97,112,-41,-63,104,4,0,-19,73,43,14
990,1127,136,-1058,427,631,1000,1000,990,1088,1058,1029
-19,63,82,-21,-51,73,24,-9,-34,63,34,4
-29,9,39,9,-34,24,39,-9,-48,39,9,-19
-39,-43,-4,41,-17,-24,53,-9,-63,14,-14,-43
-48,-97,-48,73,0,-73,68,-9,-78,-9,-39,-68
-43,-78,-34,61,-4,-56,53,-9,-73,0,-29,-58
-39,-58,-19,48,-9,-39,48,-9,-68,9,-19,-48
-34,-39,-4,36,-14,-21,43,-9,-63,19,-9,-39
-29,-19,9,24,-19,-4,39,-9,-58,29,0,-29
-29,-9,19,19,-24,4,24,-19,-58,29,9,-19
-29,0,29,14,-29,14,19,-19,-58,29,9,-19
-29,9,39,9,-34,24,14,-19,-58,29,9,-19
-29,19,48,4,-39,34,9,-19,-58,29,9,-19
-19,24,43,-2,-31,34,9,-14,-43,43,24,-14
-19,29,48,-4,-34,39,9,-9,-39,48,29,-9
-19,34,53,-7,-36,43,9,-4,-34,53,34,-4
-19,39,58,-9,-39,48,9,0,-29,58,39,0
-14,43,58,-14,-36,51,4,-9,-39,58,29,9
-9,48,58,-19,-34,53,0,-9,-39,58,29,9
-4,53,58,-24,-31,56,-4,-9,-39,58,29,9
0,58,58,-29,-29,58,-9,-9,-39,58,29,9
9,68,58,-39,-24,63,-14,0,-29,68,34,19
9,68,58,-39,-24,63,-19,0,-29,68,39,19
9,68,58,-39,-24,63,-24,0,-29,68,43,19
9,68,58,-39,-24,63,-29,0,-29,68,48,19
9,68,58,-39,-24,63,-29,9,-29,68,48,29
9,68,58,-39,-24,63,-29,0,-29,68,48,29
4,68,63,-36,-29,65,-29,-4,-34,63,48,29
4,63,58,-34,-26,61,-29,-4,-34,63,48,24
14,73,58,-43,-21,65,-19,-4,-24,73,48,24
4,73,68,-39,-31,70,-19,-4,-24,73,48,24
4,68,63,-36,-29,65,-14,-14,-24,73,48,24
4,68,63,-36,-29,65,-14,-14,-29,68,48,29
-4,58,63,-26,-34,61,-14,-9,-29,68,58,29
0,53,53,-26,-26,53,-14,-9,-24,73,58,34
0,53,53,-26,-26,53,-4,-4,-24,73,58,34
0,53,53,-26,-26,53,-4,-4,-24,73,58,34
9,53,43,-31,-17,48,-4,0,-34,73,53,34
9,48,39,-29,-14,43,-4,0,-29,73,53,34
9,48,39,-29,-14,43,0,0,-29,73,53,29
19,48,29,-34,-4,39,0,0,-34,73,48,24
9,43,34,-26,-12,39,0,-4,-29,63,48,24
4,29,24,-17,-9,26,0,-4,-29,63,48,19
4,29,24,-17,-9,26,0,-4,-29,63,48,19
4,29,24,-17,-9,26,0,-4,-29,63,43,19
4,29,24,-17,-9,26,0,-4,-34,53,34,9
-4,19,24,-7,-14,21,0,-9,-43,39,34,9
-4,19,24,-7,-14,21,0,-19,-58,29,24,0
0,19,19,-9,-9,19,-4,-24,-63,24,19,0
0,24,24,-12,-12,24,-19,-43,-73,24,19,0
0,24,24,-12,-12,24,-34,-48,-78,19,19,4
9,19,9,-14,0,14,-39,-48,-78,19,14,4
24,19,-4,-21,14,7,-39,-53,-78,19,14,9
34,29,-4,-31,19,12,-48,-53,-78,19,19,14
39,29,-9,-34,24,9,-48,-43,-68,29,24,14
43,19,-24,-31,34,-2,-48,-34,-63,29,24,9
53,4,-48,-29,51,-21,-48,-34,-63,29,24,9
53,0,-53,-26,53,-26,-34,-29,-63,29,29,19
53,-9,-63,-21,58,-36,-19,-29,-63,24,24,14
43,-24,-68,-9,56,-46,-14,-29,-68,14,14,0
53,-29,-82,-12,68,-56,-9,-34,-82,4,0,0
63,-39,-102,-12,82,-70,-19,-43,-92,0,-9,-24
63,-39,-102,-12,82,-70,-19,-43,-87,0,-9,-24
63,-43,-107,-9,85,-75,-14,-43,-87,0,-9,-19
68,-43,-112,-12,90,-78,-14,-43,-82,9,-4,-14
68,-43,-112,-12,90,-78,-14,-29,-68,14,0,0
73,-39,-112,-17,92,-75,-14,-19,-68,19,0,0
73,-39,-112,-17,92,-75,-14,-14,-58,19,0,0
73,-39,-112,-17,92,-75,-9,-9,-53,19,9,0
73,-19,-92,-26,82,-56,0,-14,-53,19,9,4
63,-19,-82,-21,73,-51,4,-9,-53,24,9,4
43,-19,-63,-12,53,-41,24,-4,-53,29,9,4
19,-14,-34,-2,26,-24,34,4,-39,34,19,4
14,-14,-29,0,21,-21,43,14,-39,39,9,4
9,-9,-19,0,14,-14,48,14,-39,43,9,9
0,0,0,0,0,0,58,14,-39,43,14,9
0,0,0,0,0,0,63,14,-39,43,14,4
-9,-4,4,7,-7,0,73,9,-43,48,24,0
-14,-9,4,12,-9,-2,68,4,-48,43,19,0
-19,-14,4,17,-12,-4,68,0,-53,39,14,0
-24,-14,9,19,-17,-2,58,0,-53,39,9,-4
-14,-24,-9,19,-2,-17,48,-14,-58,24,-4,-19
-14,-24,-9,19,-2,-17,53,-14,-63,24,-9,-19
-14,-24,-9,19,-2,-17,53,-14,-63,24,-9,-19
-19,-24,-4,21,-7,-14,53,-14,-58,24,-4,-19
-29,-29,0,29,-14,-14,48,0,-58,29,9,-9
-19,-14,4,17,-12,-4,68,0,-48,39,9,-9
-24,-4,19,14,-21,7,78,4,-43,39,19,4
-73,-14,58,43,-65,21,48,-214,-263,-97,-53,-43
790,980,190,-885,300,585,907,14,-29,405,653,795
-161,-29,131,95,-146,51,-53,-673,-722,-414,-244,-156
122,-24,-146,-48,134,-85,185,863,790,561,307,146
141,0,-141,-70,141,-70,190,810,741,561,302,136
-34,-4,29,19,-31,12,73,-34,-82,39,-4,-29
-29,-14,14,21,-21,0,131,156,87,141,58,19
9,4,-4,-7,7,0,200,395,322,283,161,73
-29,19,48,4,-39,34,180,175,97,146,78,24
-58,4,63,26,-61,34,161,126,34,97,43,-4
-39,-9,29,24,-34,9,165,180,73,122,53,4
-48,-9,39,29,-43,14,156,97,-14,58,24,-14
-39,-9,29,24,-34,9,146,53,-63,29,4,-24
-29,0,29,14,-29,14,136,58,-53,34,4,-14
-43,4,48,19,-46,26,117,-4,-122,-4,-4,-19
-43,0,43,21,-43,21,92,-102,-195,-53,-24,-19
-58,-9,48,34,-53,19,92,-131,-219,-48,-4,-9
-58,-4,53,31,-56,24,73,-151,-224,-53,9,4
-48,-4,43,26,-46,19,29,-180,-253,-58,9,9
-34,14,48,9,-41,31,4,-214,-273,-68,4,14
4,43,39,-24,-17,41,-43,-263,-283,-63,14,39
24,58,34,-41,-4,46,-63,-292,-292,-63,29,63
4,63,58,-34,-26,61,-9,-292,-287,-63,43,78
9,63,53,-36,-21,58,34,-297,-287,-73,63,102
39,82,43,-61,-2,63,4,-346,-331,-97,82,136
73,97,24,-85,24,61,-58,-439,-395,-146,87,170
97,97,0,-97,48,48,-141,-570,-483,-200,87,209
131,92,-39,-112,85,26,-253,-751,-595,-268,82,234
161,102,-58,-131,109,21,-468,-1015,-775,-375,63,268
200,102,-97,-151,148,2,-722,-1337,-1034,-546,24,302
229,53,-175,-141,202,-61,-980,-1678,-1293,-741,-53,312
278,24,-253,-151,265,-114,-1239,-1961,-1527,-907,-117,331
361,48,-312,-204,336,-131,-1473,-2152,-1668,-1015,-146,370
409,68,-341,-239,375,-136,-1664,-2278,-1776,-1078,-141,444
458,87,-370,-273,414,-141,-1795,-2342,-1849,-1137,-136,507
512,126,-385,-319,448,-129,-1869,-2342,-1888,-1146,-117,566
590,161,-429,-375,509,-134,-1893,-2264,-1854,-1141,-78,639
668,185,-483,-427,575,-148,-1912,-2181,-1825,-1137,-48,697
736,204,-531,-470,634,-163,-1937,-2186,-1873,-1171,-58,736
756,219,-536,-488,646,-158,-1937,-2259,-1966,-1239,-92,751
766,219,-546,-492,656,-163,-1917,-2298,-2005,-1268,-112,756
785,204,-580,-495,683,-187,-1888,-2283,-1976,-1249,-112,756
785,180,-605,-483,695,-212,-1844,-2264,-1947,-1220,-122,746
761,161,-600,-461,680,-219,-1800,-2274,-1966,-1220,-136,736
736,151,-585,-444,661,-217,-1727,-2293,-1995,-1224,-151,732
707,112,-595,-409,651,-241,-1678,-2293,-1991,-1224,-151,717
673,73,-600,-373,636,-263,-1634,-2308,-2005,-1215,-151,707
673,78,-595,-375,634,-258,-1615,-2347,-2025,-1220,-146,707
683,117,-566,-400,624,-224,-1595,-2366,-2030,-1200,-126,746
663,117,-546,-390,605,-214,-1571,-2361,-2010,-1190,-126,756
634,92,-541,-363,588,-224,-1537,-2361,-2015,-1210,-165,736
639,87,-551,-363,595,-231,-1512,-2342,-2015,-1229,-195,736
658,82,-575,-370,617,-246,-1493,-2308,-1971,-1200,-195,746
649,68,-580,-358,614,-256,-1464,-2269,-1932,-1171,-185,746
644,39,-605,-341,624,-283,-1410,-2210,-1878,-1161,-190,717
639,0,-639,-319,639,-319,-1356,-2132,-1820,-1151,-209,678
644,-68,-712,-287,678,-390,-1307,-2049,-1761,-1156,-283,605
624,-151,-775,-236,700,-463,-1229,-1956,-1688,-1146,-356,522
624,-209,-834,-207,729,-522,-1161,-1839,-1605,-1137,-424,444
644,-224,-868,-209,756,-546,-1102,-1732,-1517,-1127,-488,370
639,-253,-893,-192,766,-573,-1049,-1625,-1429,-1088,-507,336
605,-278,-883,-163,744,-580,-985,-1517,-1322,-1034,-492,317
614,-283,-897,-165,756,-590,-917,-1381,-1195,-980,-483,287
610,-307,-917,-151,763,-612,-849,-1239,-1098,-922,-488,258
605,-341,-946,-131,775,-644,-775,-1127,-1005,-863,-502,204
610,-346,-956,-131,783,-651,-717,-1005,-922,-814,-522,122
580,-366,-946,-107,763,-656,-639,-883,-834,-756,-527,58
527,-375,-902,-75,714,-639,-570,-785,-761,-707,-527,4
502,-361,-863,-70,683,-612,-507,-702,-697,-673,-522,-39
