I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,29,24,-17,-9,26,-141,-234,-185,-556,-463,-287
14,39,24,-26,-4,31,-141,-239,-190,-566,-473,-292
9,43,34,-26,-12,39,-136,-234,-185,-566,-473,-292
0,48,48,-24,-24,48,-126,-229,-175,-561,-458,-292
0,63,63,-31,-31,63,-117,-219,-165,-551,-453,-287
-14,63,78,-24,-46,70,-122,-219,-175,-556,-458,-292
-63,24,87,19,-75,56,-126,-234,-195,-580,-483,-302
-78,0,78,39,-78,39,-122,-234,-204,-590,-488,-307
-58,9,68,24,-63,39,-117,-234,-200,-585,-488,-312
-34,39,73,-2,-53,56,-102,-224,-185,-575,-483,-307
-24,53,78,-14,-51,65,-87,-214,-180,-570,-478,-302
-58,14,73,21,-65,43,-102,-234,-200,-580,-492,-322
-68,0,68,34,-68,34,-112,-244,-200,-580,-492,-322
-43,24,68,9,-56,46,-107,-229,-200,-570,-488,-312
-43,19,63,12,-53,41,-112,-229,-204,-585,-497,-322
-63,0,63,31,-63,31,-112,-229,-204,-600,-502,-331
-73,9,82,31,-78,46,-92,-219,-195,-590,-502,-322
-73,9,82,31,-78,46,-82,-219,-195,-585,-497,-322
-73,4,78,34,-75,41,-87,-224,-204,-590,-497,-331
-68,4,73,31,-70,39,-97,-229,-204,-595,-502,-331
-73,-4,68,39,-70,31,-97,-229,-204,-590,-492,-326
-87,-9,78,48,-82,34,-92,-224,-204,-585,-488,-326
-73,4,78,34,-75,41,-97,-224,-204,-580,-497,-326
-68,9,78,29,-73,43,-92,-224,-200,-590,-502,-326
-78,0,78,39,-78,39,-82,-219,-204,-585,-497,-322
-53,19,73,17,-63,46,-78,-219,-200,-575,-492,-317
-43,19,63,12,-53,41,-78,-219,-200,-575,-507,-322
-82,-4,78,43,-80,36,-82,-224,-200,-585,-512,-331
-87,-9,78,48,-82,34,-78,-219,-200,-580,-502,-331
-73,0,73,36,-73,36,-73,-219,-204,-575,-492,-322
-87,-9,78,48,-82,34,-78,-219,-209,-580,-497,-322
-107,-24,82,65,-95,29,-82,-219,-209,-590,-502,-326
-141,-78,63,109,-102,-7,34,24,-73,-507,-488,-346
-541,-688,-146,614,-197,-417,1551,2913,1546,468,-390,-717
-1312,-1908,-595,1610,-358,-1251,4352,8271,4562,2274,-234,-1478
-897,-1317,-419,1107,-239,-868,2845,5377,2962,1322,-331,-1132
170,405,234,-287,-31,319,-1000,-2020,-1190,-1151,-527,-68
73,326,253,-200,-90,290,-697,-1444,-873,-951,-492,-92
-302,-278,24,290,-163,-126,624,1117,570,-87,-419,-458
-102,9,112,46,-107,61,-58,-175,-136,-502,-448,-273
-14,151,165,-68,-90,158,-351,-727,-429,-668,-444,-170
-141,-53,87,97,-114,17,78,92,48,-375,-424,-297
-126,-9,117,68,-122,53,-9,-126,-48,-429,-429,-278
-97,112,209,-7,-153,161,-117,-483,-229,-546,-444,-244
-102,53,156,24,-129,104,-14,-302,-131,-483,-444,-287
-43,-19,24,31,-34,2,-151,-366,-146,-429,-409,-258
-29,9,39,9,-34,24,-283,-634,-253,-458,-380,-204
-63,39,102,12,-82,70,-234,-732,-283,-478,-390,-224
-34,53,87,-9,-61,70,-244,-834,-331,-492,-390,-224
-14,63,78,-24,-46,70,-317,-1039,-424,-527,-390,-209
-48,53,102,-2,-75,78,-361,-1220,-507,-570,-405,-224
-39,58,97,-9,-68,78,-385,-1366,-566,-585,-409,-239
39,107,68,-73,-14,87,-512,-1683,-722,-639,-395,-204
248,361,112,-305,68,236,-1200,-3069,-1473,-1058,-429,-34
556,790,234,-673,161,512,-2332,-5314,-2718,-1781,-497,258
527,795,268,-661,129,531,-2376,-5519,-2845,-1834,-512,278
258,414,156,-336,51,285,-1507,-3967,-1971,-1302,-468,24
200,263,63,-231,68,163,-1234,-3489,-1688,-1112,-444,-63
234,273,39,-253,97,156,-1322,-3713,-1805,-1156,-434,-43
175,190,14,-183,80,102,-1146,-3435,-1649,-1058,-429,-107
112,117,4,-114,53,61,-1019,-3220,-1561,-1000,-439,-170
97,112,14,-104,41,63,-1068,-3323,-1644,-1039,-434,-165
78,117,39,-97,19,78,-1029,-3294,-1634,-1019,-400,-146
24,92,68,-58,-21,80,-927,-3123,-1561,-961,-375,-156
0,43,43,-21,-21,43,-902,-3040,-1556,-971,-390,-185
14,4,-9,-9,12,-2,-946,-3045,-1595,-995,-405,-200
19,-29,-48,4,34,-39,-1010,-3079,-1629,-1000,-390,-185
29,-53,-82,12,56,-68,-1058,-3093,-1659,-1000,-366,-146
58,-97,-156,19,107,-126,-1112,-3079,-1673,-990,-341,-112
78,-131,-209,26,143,-170,-1141,-3010,-1659,-966,-297,-63
82,-170,-253,43,168,-212,-1146,-2918,-1639,-927,-248,-14
58,-219,-278,80,168,-248,-1146,-2845,-1629,-912,-224,14
39,-209,-248,85,143,-229,-1141,-2771,-1595,-883,-165,82
73,-141,-214,34,143,-178,-1127,-2644,-1483,-771,-29,214
122,-92,-214,-14,168,-153,-1117,-2508,-1390,-678,87,336
136,-78,-214,-29,175,-146,-1122,-2396,-1361,-668,136,400
122,-48,-170,-36,146,-109,-1083,-2259,-1327,-692,170,448
107,-29,-136,-39,122,-82,-1010,-2083,-1273,-702,209,497
82,-24,-107,-29,95,-65,-927,-1893,-1195,-678,263,551
58,19,-39,-39,48,-9,-839,-1708,-1093,-624,341,629
43,63,19,-53,12,41,-775,-1561,-995,-575,409,702
29,82,53,-56,-12,68,-722,-1429,-912,-546,463,756
-14,102,117,-43,-65,109,-653,-1298,-819,-497,512,790
-48,146,195,-48,-122,170,-580,-1171,-727,-468,541,800
-68,224,292,-78,-180,258,-507,-1068,-678,-497,531,785
-97,273,370,-87,-234,322,-419,-946,-614,-497,517,756
-122,302,424,-90,-273,363,-351,-824,-522,-448,502,732
-117,341,458,-112,-287,400,-283,-692,-405,-375,507,727
-122,361,483,-119,-302,422,-224,-561,-302,-307,502,707
-122,356,478,-117,-300,417,-170,-448,-214,-268,439,634
-112,351,463,-119,-287,407,-131,-361,-156,-263,331,522
-97,341,439,-122,-268,390,-92,-278,-102,-263,248,405
-92,326,419,-117,-256,373,-48,-195,-43,-239,175,307
-102,292,395,-95,-248,344,-19,-122,0,-219,102,219
-87,263,351,-87,-219,307,4,-58,29,-204,48,165
-58,229,287,-85,-173,258,29,-9,43,-214,-9,112
-53,195,248,-70,-151,222,48,24,43,-244,-87,39
-78,156,234,-39,-156,195,63,53,53,-273,-151,-14
-87,122,209,-17,-148,165,63,78,53,-283,-209,-58
-34,131,165,-48,-100,148,73,87,48,-297,-258,-102
4,136,131,-70,-63,134,82,92,43,-322,-287,-131
-39,102,141,-31,-90,122,73,97,39,-326,-292,-146
-73,68,141,2,-107,104,58,102,29,-322,-302,-165
-53,78,131,-12,-92,104,68,112,29,-322,-307,-175
-34,92,126,-29,-80,109,82,131,48,-322,-302,-170
-48,82,131,-17,-90,107,92,136,53,-326,-312,-170
-48,78,126,-14,-87,102,82,126,53,-336,-326,-185
-39,78,117,-19,-78,97,87,136,58,-336,-341,-190
-39,78,117,-19,-78,97,87,136,58,-336,-341,-190
-24,82,107,-29,-65,95,87,141,53,-336,-346,-200
-9,92,102,-41,-56,97,82,146,53,-331,-346,-204
-34,78,112,-21,-73,95,87,156,58,-322,-346,-204
-68,53,122,7,-95,87,92,156,58,-322,-341,-204
-78,53,131,12,-104,92,97,161,63,-317,-336,-200
-63,63,126,0,-95,95,102,165,73,-317,-341,-204
-39,78,117,-19,-78,97,107,180,82,-317,-336,-204
-29,87,117,-29,-73,102,112,175,82,-312,-326,-204
-43,78,122,-17,-82,100,117,180,87,-302,-326,-204
-39,73,112,-17,-75,92,112,185,87,-297,-326,-204
-29,73,102,-21,-65,87,112,190,87,-297,-326,-204
-39,73,112,-17,-75,92,117,195,87,-287,-322,-200
-48,78,126,-14,-87,102,122,209,102,-283,-317,-200
-48,73,122,-12,-85,97,112,214,107,-283,-317,-200
-43,73,117,-14,-80,95,117,219,112,-283,-312,-195
-39,82,122,-21,-80,102,126,229,122,-273,-302,-190
-39,87,126,-24,-82,107,131,239,136,-263,-297,-185
-24,92,117,-34,-70,104,136,248,141,-258,-297,-180
-19,97,117,-39,-68,107,141,258,141,-253,-297,-185
-29,82,112,-26,-70,97,136,263,146,-248,-297,-190
-14,102,117,-43,-65,109,141,278,161,-239,-287,-190
-4,117,122,-56,-63,119,156,283,170,-224,-278,-180
-29,107,136,-39,-82,122,156,292,170,-224,-278,-185
-53,92,146,-19,-100,119,156,302,170,-224,-273,-180
-68,78,146,-4,-107,112,156,302,175,-224,-278,-180
-63,82,146,-9,-104,114,156,307,175,-219,-278,-185
-9,131,141,-61,-75,136,180,346,209,-195,-248,-165
14,151,136,-82,-61,143,190,366,229,-180,-234,-151
-19,112,131,-46,-75,122,185,361,234,-180,-244,-165
-34,102,136,-34,-85,119,180,366,239,-170,-239,-165
-19,112,131,-46,-75,122,190,395,258,-161,-229,-161
-24,107,131,-41,-78,119,200,409,268,-156,-229,-156
-24,107,131,-41,-78,119,209,414,273,-151,-224,-156
-4,122,126,-58,-65,124,214,429,283,-141,-224,-161
-14,122,136,-53,-75,129,219,448,297,-131,-219,-156
-29,112,141,-41,-85,126,219,458,307,-122,-209,-151
-19,122,141,-51,-80,131,234,478,322,-97,-200,-146
-24,131,156,-53,-90,143,244,497,346,-87,-195,-146
-39,126,165,-43,-102,146,244,522,356,-82,-195,-151
-34,131,165,-48,-100,148,248,541,366,-78,-190,-156
-24,146,170,-61,-97,158,258,556,370,-68,-175,-146
-19,151,170,-65,-95,161,263,570,380,-58,-170,-141
-24,151,175,-63,-100,163,268,585,400,-43,-165,-141
-24,151,175,-63,-100,163,273,610,424,-34,-161,-136
-14,156,170,-70,-92,163,292,649,453,-14,-151,-117
-9,161,170,-75,-90,165,317,683,478,9,-141,-112
-9,161,170,-75,-90,165,322,712,492,24,-141,-112
-24,156,180,-65,-102,168,331,727,512,39,-126,-97
-29,161,190,-65,-109,175,336,746,541,58,-112,-87
-4,180,185,-87,-95,183,341,766,556,73,-102,-87
-14,165,180,-75,-97,173,336,780,566,82,-107,-92
-43,136,180,-46,-112,158,341,800,580,97,-107,-92
-39,136,175,-48,-107,156,361,839,610,117,-87,-87
-29,151,180,-61,-104,165,380,878,649,151,-68,-78
-14,170,185,-78,-100,178,400,897,668,175,-63,-73
4,185,180,-95,-87,183,400,922,683,185,-53,-68
-14,180,195,-82,-104,187,405,951,712,200,-39,-63
-19,200,219,-90,-119,209,424,976,736,224,-14,-58
0,219,219,-109,-109,219,434,1005,766,248,0,-48
-19,195,214,-87,-117,204,424,1024,775,263,-4,-48
-24,180,204,-78,-114,192,434,1049,810,297,9,-39
-4,200,204,-97,-104,202,463,1093,844,331,39,-14
9,214,204,-112,-97,209,478,1117,873,361,58,4
9,219,209,-114,-100,214,478,1141,897,390,73,14
-9,204,214,-97,-112,209,478,1146,917,409,87,19
-39,180,219,-70,-129,200,478,1146,927,424,92,14
-19,195,214,-87,-117,204,483,1161,941,453,102,19
29,234,204,-131,-87,219,502,1190,980,492,136,34
43,258,214,-151,-85,236,512,1220,1024,531,161,53
34,253,219,-143,-92,236,512,1244,1049,556,165,73
29,239,209,-134,-90,224,517,1249,1063,575,170,73
24,234,209,-129,-92,222,502,1244,1063,585,170,68
19,234,214,-126,-97,224,492,1239,1068,595,185,73
19,234,214,-126,-97,224,488,1244,1083,619,200,73
24,234,209,-129,-92,222,488,1234,1093,644,209,73
24,234,209,-129,-92,222,483,1234,1102,668,219,73
14,214,200,-114,-92,207,478,1224,1107,678,229,78
19,209,190,-114,-85,200,478,1215,1122,697,244,87
43,239,195,-141,-75,217,492,1215,1137,722,278,112
48,253,204,-151,-78,229,478,1195,1141,732,292,131
29,229,200,-129,-85,214,444,1146,1117,717,278,126
29,219,190,-124,-80,204,429,1117,1093,712,273,126
48,234,185,-141,-68,209,424,1093,1083,727,287,141
68,239,170,-153,-51,204,405,1063,1073,736,287,151
53,224,170,-139,-58,197,385,1039,1063,727,287,141
34,214,180,-124,-73,197,370,1000,1049,727,297,136
39,224,185,-131,-73,204,366,966,1044,732,312,156
39,214,175,-126,-68,195,346,917,1010,712,312,161
39,185,146,-112,-53,165,302,849,956,663,278,141
43,175,131,-109,-43,153,278,800,907,624,248,122
48,200,151,-124,-51,175,273,761,878,610,248,126
68,214,146,-141,-39,180,263,727,849,590,258,136
78,214,136,-146,-29,175,248,688,824,556,248,131
53,190,136,-122,-41,163,229,644,771,517,229,117
53,180,126,-117,-36,153,214,590,717,478,204,107
78,190,112,-134,-17,151,195,536,678,439,190,97
58,185,126,-122,-34,156,170,473,624,395,170,87
39,175,136,-107,-48,156,146,424,570,346,146,78
63,185,122,-124,-29,153,136,385,517,287,126,73
68,170,102,-119,-17,136,122,346,473,229,87,48
29,136,107,-82,-39,122,102,307,434,180,48,24
29,131,102,-80,-36,117,97,283,390,151,29,14
48,141,92,-95,-21,117,92,248,356,122,14,9
48,141,92,-95,-21,117,82,200,312,78,-4,0
43,136,92,-90,-24,114,63,146,268,34,-19,-14
39,141,102,-90,-31,122,48,112,229,-4,-34,-14
24,131,107,-78,-41,119,43,92,195,-43,-58,-24
24,122,97,-73,-36,109,34,73,156,-78,-73,-34
19,112,92,-65,-36,102,19,58,136,-112,-87,-48
19,122,102,-70,-41,112,19,43,126,-136,-107,-58
34,136,102,-85,-34,119,24,34,112,-146,-117,-68
29,122,92,-75,-31,107,14,14,92,-165,-131,-82
29,117,87,-73,-29,102,9,-9,68,-190,-151,-97
34,117,82,-75,-24,100,4,-34,29,-214,-170,-107
19,102,82,-61,-31,92,-9,-58,4,-248,-185,-117
9,92,82,-51,-36,87,-19,-78,-19,-268,-195,-122
24,102,78,-63,-26,90,-19,-87,-34,-283,-200,-126
24,102,78,-63,-26,90,-19,-87,-39,-287,-209,-126
0,87,87,-43,-43,87,-24,-97,-43,-307,-229,-141
4,92,87,-48,-41,90,-24,-102,-53,-317,-239,-156
19,107,87,-63,-34,97,-19,-102,-58,-312,-239,-146
14,92,78,-53,-31,85,-29,-117,-73,-317,-248,-146
4,78,73,-41,-34,75,-39,-136,-97,-336,-253,-156
4,78,73,-41,-34,75,-39,-141,-107,-341,-248,-156
9,87,78,-48,-34,82,-29,-136,-107,-341,-248,-151
14,92,78,-53,-31,85,-29,-131,-102,-346,-253,-156
-4,73,78,-34,-41,75,-39,-136,-112,-356,-263,-165
-14,63,78,-24,-46,70,-48,-151,-122,-361,-273,-170
-4,78,82,-36,-43,80,-34,-151,-126,-361,-273,-175
9,102,92,-56,-41,97,-29,-151,-122,-361,-268,-175
29,107,78,-68,-24,92,-39,-156,-131,-370,-273,-175
14,82,68,-48,-26,75,-48,-165,-141,-375,-283,-180
-9,68,78,-29,-43,73,-39,-170,-136,-375,-283,-190
29,112,82,-70,-26,97,-34,-156,-126,-366,-268,-175
34,117,82,-75,-24,100,-39,-146,-122,-366,-273,-175
-4,87,92,-41,-48,90,-48,-156,-126,-375,-292,-195
9,102,92,-56,-41,97,-43,-151,-126,-370,-292,-195
24,122,97,-73,-36,109,-39,-151,-136,-370,-292,-195
14,107,92,-61,-39,100,-43,-156,-151,-385,-307,-204
14,87,73,-51,-29,80,-48,-161,-151,-390,-317,-209
19,82,63,-51,-21,73,-48,-161,-151,-395,-312,-209
29,97,68,-63,-19,82,-39,-146,-151,-400,-297,-200
19,92,73,-56,-26,82,-29,-141,-146,-400,-297,-195
-19,58,78,-19,-48,68,-39,-146,-151,-400,-302,-200
-29,58,87,-14,-58,73,-29,-141,-141,-385,-297,-195
-19,82,102,-31,-61,92,-19,-131,-131,-366,-283,-185
-24,68,92,-21,-58,80,-24,-136,-136,-370,-292,-190
0,78,78,-39,-39,78,-24,-131,-136,-370,-297,-200
19,92,73,-56,-26,82,-24,-126,-136,-375,-302,-200
-19,53,73,-17,-46,63,-39,-141,-156,-395,-322,-204
-48,29,78,9,-63,53,-43,-151,-161,-405,-326,-214
-4,78,82,-36,-43,80,-29,-136,-141,-380,-317,-200
39,122,82,-80,-21,102,-9,-122,-122,-361,-297,-185
14,97,82,-56,-34,90,-14,-122,-122,-370,-302,-195
-4,92,97,-43,-51,95,-24,-126,-131,-370,-312,-204
14,112,97,-63,-41,104,-19,-126,-126,-361,-302,-195
9,102,92,-56,-41,97,-14,-126,-126,-356,-292,-190
-24,68,92,-21,-58,80,-19,-136,-141,-370,-302,-195
-19,68,87,-24,-53,78,-19,-136,-136,-375,-302,-190
14,87,73,-51,-29,80,-19,-112,-126,-370,-297,-180
-14,58,73,-21,-43,65,-19,-107,-131,-380,-302,-180
-39,39,78,0,-58,58,-19,-107,-131,-370,-307,-175
4,78,73,-41,-34,75,-4,-102,-117,-351,-287,-170
19,92,73,-56,-26,82,-4,-107,-122,-351,-292,-175
-14,68,82,-26,-48,75,-9,-112,-122,-361,-297,-180
4,97,92,-51,-43,95,4,-97,-107,-341,-283,-165
29,117,87,-73,-29,102,14,-87,-102,-331,-278,-156
9,92,82,-51,-36,87,9,-97,-126,-361,-302,-170
-14,68,82,-26,-48,75,4,-102,-131,-375,-317,-185
-9,78,87,-34,-48,82,9,-92,-107,-356,-312,-175
4,97,92,-51,-43,95,19,-82,-97,-336,-297,-161
4,102,97,-53,-46,100,14,-87,-107,-336,-307,-170
-9,82,92,-36,-51,87,-4,-102,-112,-346,-317,-180
-19,68,87,-24,-53,78,4,-102,-112,-341,-312,-175
-14,73,87,-29,-51,80,19,-92,-107,-336,-302,-165
-29,68,97,-19,-63,82,19,-92,-107,-341,-302,-165
-19,73,92,-26,-56,82,4,-92,-112,-346,-307,-165
24,97,73,-61,-24,85,4,-87,-107,-336,-312,-161
4,92,87,-48,-41,90,9,-87,-97,-326,-307,-151
-24,78,102,-26,-63,90,14,-92,-92,-326,-297,-151
-9,87,97,-39,-53,92,14,-92,-87,-312,-292,-151
-24,82,107,-29,-65,95,14,-92,-87,-302,-292,-146
-39,78,117,-19,-78,97,24,-92,-97,-312,-283,-141
-14,92,107,-39,-61,100,24,-87,-87,-307,-268,-131
-14,87,102,-36,-58,95,19,-82,-82,-297,-263,-122
-34,78,112,-21,-73,95,14,-92,-87,-297,-273,-126
-19,82,102,-31,-61,92,14,-92,-87,-297,-278,-131
-9,87,97,-39,-53,92,14,-87,-82,-287,-278,-131
-24,87,112,-31,-68,100,4,-92,-82,-287,-278,-141
-34,78,112,-21,-73,95,0,-97,-92,-292,-278,-141
-9,97,107,-43,-58,102,19,-82,-82,-287,-263,-126
29,131,102,-80,-36,117,34,-73,-68,-273,-239,-107
-4,102,107,-48,-56,104,24,-82,-73,-273,-239,-112
-68,39,107,14,-87,73,4,-102,-87,-283,-253,-126
-24,78,102,-26,-63,90,14,-87,-73,-263,-239,-107
19,126,107,-73,-43,117,34,-73,-48,-239,-209,-82
-19,97,117,-39,-68,107,14,-82,-48,-234,-219,-92
-24,92,117,-34,-70,104,4,-87,-48,-234,-214,-102
9,122,112,-65,-51,117,24,-78,-48,-234,-204,-92
14,112,97,-63,-41,104,29,-82,-63,-239,-209,-97
4,107,102,-56,-48,104,34,-82,-63,-239,-204,-87
-9,112,122,-51,-65,117,29,-87,-58,-239,-195,-82
-14,107,122,-46,-68,114,14,-97,-73,-244,-209,-97
-9,112,122,-51,-65,117,9,-97,-63,-239,-209,-92
-9,131,141,-61,-75,136,19,-97,-58,-234,-204,-87
-14,136,151,-61,-82,143,14,-97,-63,-239,-200,-92
-14,131,146,-58,-80,139,14,-97,-63,-229,-190,-92
-9,141,151,-65,-80,146,34,-82,-39,-204,-161,-68
-4,141,146,-68,-75,143,43,-73,-34,-195,-146,-48
-4,136,141,-65,-73,139,34,-78,-39,-200,-156,-58
9,151,141,-80,-65,146,34,-78,-34,-200,-161,-58
4,146,141,-75,-68,143,39,-73,-34,-195,-161,-63
-19,136,156,-58,-87,146,43,-68,-29,-195,-161,-63
-24,146,170,-61,-97,158,39,-68,-19,-190,-156,-58
-19,151,170,-65,-95,161,43,-68,-14,-180,-151,-58
-24,156,180,-65,-102,168,53,-68,-14,-180,-146,-53
-4,185,190,-90,-97,187,63,-63,-14,-175,-141,-53
0,195,195,-97,-97,195,63,-53,-9,-165,-136,-53
-29,180,209,-75,-119,195,68,-53,-9,-161,-136,-43
-29,180,209,-75,-119,195,73,-53,-4,-161,-131,-39
-24,195,219,-85,-122,207,82,-53,4,-151,-122,-24
-14,209,224,-97,-119,217,78,-53,4,-151,-117,-19
-4,219,224,-107,-114,222,63,-53,-4,-156,-117,-24
-29,185,214,-78,-122,200,43,-68,-19,-165,-122,-29
-29,190,219,-80,-124,204,34,-78,-14,-156,-117,-29
14,224,209,-119,-97,217,34,-58,0,-136,-102,-9
14,209,195,-112,-90,202,24,-58,-4,-136,-107,4
-4,175,180,-85,-92,178,9,-73,-14,-151,-122,0
9,180,170,-95,-80,175,14,-78,-14,-146,-117,0
29,200,170,-114,-70,185,14,-68,-4,-131,-102,4
24,200,175,-112,-75,187,4,-78,-4,-131,-97,-4
29,195,165,-112,-68,180,0,-78,-4,-126,-92,-9
43,214,170,-129,-63,192,9,-73,0,-112,-82,0
39,214,175,-126,-68,195,4,-78,-4,-112,-78,4
24,204,180,-114,-78,192,-9,-92,-9,-126,-87,4
29,204,175,-117,-73,190,-14,-107,-9,-136,-97,9
24,195,170,-109,-73,183,-19,-107,-19,-141,-102,14
24,185,161,-104,-68,173,-24,-117,-39,-151,-112,4
24,185,161,-104,-68,173,-29,-131,-63,-175,-126,-19
34,180,146,-107,-56,163,-34,-151,-87,-185,-136,-29
48,165,117,-107,-34,141,-48,-161,-92,-190,-141,-24
58,170,112,-114,-26,141,-48,-161,-87,-180,-131,-19
73,185,112,-129,-19,148,-43,-151,-63,-161,-117,-4
68,165,97,-117,-14,131,-48,-151,-63,-161,-112,-4
58,136,78,-97,-9,107,-48,-161,-87,-180,-117,-9
68,136,68,-102,0,102,-39,-161,-97,-175,-112,-4
78,136,58,-107,9,97,-39,-156,-87,-170,-107,4
53,122,68,-87,-7,95,-48,-156,-87,-180,-112,-9
24,102,78,-63,-26,90,-39,-156,-97,-185,-122,-19
53,131,78,-92,-12,104,-29,-141,-87,-170,-112,-14
63,156,92,-109,-14,124,-24,-131,-73,-161,-102,-4
19,131,112,-75,-46,122,-29,-141,-87,-175,-117,-24
9,117,107,-63,-48,112,-34,-151,-102,-195,-136,-39
19,141,122,-80,-51,131,-4,-141,-92,-180,-122,-29
24,180,156,-102,-65,168,14,-126,-68,-156,-102,-14
0,161,161,-80,-80,161,0,-141,-73,-165,-117,-29
-39,117,156,-39,-97,136,-14,-146,-87,-180,-156,-63
-43,107,151,-31,-97,129,0,-131,-82,-180,-161,-78
-29,122,151,-46,-90,136,9,-122,-82,-190,-161,-78
-53,102,156,-24,-104,129,0,-136,-97,-200,-165,-73
-53,102,156,-24,-104,129,14,-131,-97,-195,-156,-58
-9,131,141,-61,-75,136,39,-107,-78,-175,-131,-29
0,136,136,-68,-68,136,39,-117,-82,-165,-126,-29
-29,97,126,-34,-78,112,19,-151,-102,-185,-146,-53
-53,87,141,-17,-97,114,14,-156,-117,-200,-151,-63
-53,107,161,-26,-107,134,19,-141,-107,-185,-146,-63
-43,112,156,-34,-100,134,14,-131,-92,-180,-151,-73
-48,107,156,-29,-102,131,14,-131,-97,-185,-151,-78
-43,126,170,-41,-107,148,29,-122,-102,-185,-151,-73
-39,136,175,-48,-107,156,39,-122,-102,-185,-141,-68
-53,117,170,-31,-112,143,34,-126,-102,-185,-141,-73
-68,87,156,-9,-112,122,24,-131,-112,-195,-156,-78
-43,97,141,-26,-92,119,29,-131,-112,-190,-161,-78
-19,117,136,-48,-78,126,43,-122,-102,-180,-156,-73
-34,107,141,-36,-87,124,43,-122,-102,-180,-156,-68
-58,92,151,-17,-104,122,34,-122,-117,-180,-156,-63
-68,82,151,-7,-109,117,29,-117,-117,-180,-151,-58
-63,92,156,-14,-109,124,34,-117,-112,-175,-141,-48
-58,97,156,-19,-107,126,48,-112,-102,-165,-126,-39
-68,87,156,-9,-112,122,53,-107,-107,-170,-136,-48
-68,87,156,-9,-112,122,43,-117,-112,-185,-161,-73
-58,102,161,-21,-109,131,43,-112,-107,-180,-165,-78
-63,102,165,-19,-114,134,82,-53,-58,-146,-141,-73
-273,-190,82,231,-178,-53,805,1337,756,356,-82,-273
-1063,-1337,-273,1200,-395,-805,3455,6426,3747,2186,92,-1039
-1244,-1634,-390,1439,-427,-1012,3962,7402,4328,2542,112,-1224
-131,-4,126,68,-129,61,200,151,58,-68,-141,-136
258,634,375,-446,-58,505,-1088,-2322,-1400,-966,-209,278
-214,-48,165,131,-190,58,468,702,390,136,-102,-175
-200,-48,151,124,-175,51,385,556,317,102,-97,-151
0,258,258,-129,-129,258,-263,-697,-405,-326,-117,63
-87,126,214,-19,-151,170,82,-48,-4,-63,-73,-19
-131,63,195,34,-163,129,214,170,151,48,-48,-53
-117,170,287,-26,-202,229,9,-317,-117,-122,-68,4
-161,156,317,2,-239,236,87,-258,-78,-112,-82,-29
-78,102,180,-12,-129,141,68,-156,9,-4,-39,-14
24,126,102,-75,-39,114,-97,-366,-73,14,19,68
0,170,170,-85,-85,170,-82,-502,-122,-9,29,73
-34,161,195,-63,-114,178,-48,-551,-141,-19,19,43
-39,146,185,-53,-112,165,-126,-727,-234,-63,9,34
-53,156,209,-51,-131,183,-180,-917,-336,-122,-9,29
-43,175,219,-65,-131,197,-200,-1063,-405,-146,-9,29
-4,195,200,-95,-102,197,-273,-1239,-507,-175,4,53
122,341,219,-231,-48,280,-663,-2069,-976,-429,-9,165
434,761,326,-597,53,544,-1708,-4143,-2181,-1146,-78,458
585,961,375,-773,104,668,-2259,-5285,-2849,-1532,-117,614
370,644,273,-507,48,458,-1571,-4060,-2147,-1083,-68,405
234,390,156,-312,39,273,-1005,-3098,-1566,-692,-14,239
248,380,131,-314,58,256,-1068,-3298,-1654,-697,0,263
195,302,107,-248,43,204,-1010,-3235,-1610,-653,14,234
136,209,73,-173,31,141,-819,-2932,-1444,-541,24,156
131,195,63,-163,34,129,-814,-2952,-1473,-551,29,151
131,224,92,-178,19,158,-819,-2986,-1493,-536,68,185
107,234,126,-170,-9,180,-727,-2835,-1400,-453,122,190
53,170,117,-112,-31,143,-658,-2698,-1356,-434,122,161
24,102,78,-63,-26,90,-673,-2674,-1390,-468,92,141
34,92,58,-63,-12,75,-712,-2688,-1429,-483,87,161
48,82,34,-65,7,58,-766,-2727,-1468,-502,102,190
58,34,-24,-46,41,4,-834,-2757,-1522,-527,122,209
92,9,-82,-51,87,-36,-873,-2723,-1532,-522,161,258
136,4,-131,-70,134,-63,-868,-2630,-1478,-478,219,331
122,-48,-170,-36,146,-109,-883,-2557,-1468,-478,239,370
63,-122,-185,29,124,-153,-902,-2522,-1483,-512,239,385
87,-68,-156,-9,122,-112,-893,-2444,-1420,-439,351,502
156,39,-117,-97,136,-39,-878,-2308,-1307,-317,512,658
146,39,-107,-92,126,-34,-907,-2215,-1278,-312,566,736
107,29,-78,-68,92,-24,-917,-2137,-1302,-385,561,761
117,63,-53,-90,85,4,-863,-2000,-1278,-424,590,814
112,82,-29,-97,70,26,-771,-1825,-1215,-419,649,878
78,78,0,-78,39,39,-702,-1644,-1127,-395,707,936
68,117,48,-92,9,82,-644,-1483,-1024,-351,780,995
78,175,97,-126,-9,136,-575,-1337,-936,-307,849,1063
58,209,151,-134,-46,180,-512,-1200,-824,-244,912,1107
4,234,229,-119,-112,231,-453,-1068,-712,-175,956,1127
-53,273,326,-109,-190,300,-385,-980,-658,-180,941,1107
-87,312,400,-112,-244,356,-307,-888,-610,-195,907,1063
-92,361,453,-134,-273,407,-234,-756,-502,-141,902,1039
