I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-48,0,48,-24,-24,14,-73,-29,-39,-29,-53
-48,-53,-4,51,-21,-29,14,-73,-29,-43,-34,-53
-48,-63,-14,56,-17,-39,14,-73,-24,-43,-39,-53
-48,-68,-19,58,-14,-43,14,-73,-24,-39,-43,-53
-58,-68,-9,63,-24,-39,14,-63,-14,-34,-39,-48
-58,-63,-4,61,-26,-34,14,-63,-14,-34,-34,-48
-58,-63,-4,61,-26,-34,14,-63,-24,-39,-29,-48
-53,-58,-4,56,-24,-31,14,-63,-24,-39,-24,-43
-43,-53,-9,48,-17,-31,4,-73,-29,-39,-34,-43
-39,-39,0,39,-19,-19,4,-73,-29,-39,-29,-43
-39,-48,-9,43,-14,-29,4,-73,-29,-39,-29,-43
-48,-63,-14,56,-17,-39,4,-73,-29,-39,-34,-43
-34,-58,-24,46,-4,-41,14,-73,-19,-29,-34,-53
-39,-58,-19,48,-9,-39,14,-73,-19,-29,-34,-53
-48,-63,-14,56,-17,-39,14,-73,-19,-29,-34,-53
-53,-68,-14,61,-19,-41,14,-73,-19,-29,-34,-53
-53,-58,-4,56,-24,-31,4,-63,-19,-43,-34,-43
-43,-58,-14,51,-14,-36,4,-63,-19,-43,-34,-43
-39,-53,-14,46,-12,-34,4,-63,-19,-39,-29,-43
-24,-53,-29,39,2,-41,4,-63,-19,-39,-29,-43
-43,-53,-9,48,-17,-31,4,-73,-29,-39,-39,-48
-58,-53,4,56,-31,-24,14,-73,-29,-39,-39,-53
-48,-58,-9,53,-19,-34,14,-73,-29,-39,-39,-58
-48,-53,-4,51,-21,-29,14,-73,-29,-34,-39,-63
-39,-43,-4,41,-17,-24,4,-73,-29,-43,-29,-53
-48,-58,-9,53,-19,-34,4,-68,-29,-43,-29,-53
-48,-68,-19,58,-14,-43,4,-68,-29,-43,-29,-53
-43,-68,-24,56,-9,-46,4,-73,-29,-48,-29,-53
-43,-63,-19,53,-12,-41,14,-73,-29,-39,-39,-73
-48,-53,-4,51,-21,-29,19,-68,-29,-34,-39,-63
-48,-53,-4,51,-21,-29,24,-68,-24,-34,-34,-63
-48,-53,-4,51,-21,-29,24,-68,-24,-34,-34,-58
-48,-58,-9,53,-19,-34,14,-68,-14,-39,-29,-48
-48,-58,-9,53,-19,-34,14,-68,-19,-39,-24,-48
-39,-53,-14,46,-12,-34,14,-68,-19,-39,-19,-43
-39,-53,-14,46,-12,-34,14,-68,-19,-39,-14,-43
-43,-68,-24,56,-9,-46,9,-78,-19,-48,-24,-53
-48,-73,-24,61,-12,-48,9,-78,-24,-43,-29,-63
-63,-73,-9,68,-26,-41,14,-78,-29,-39,-34,-68
-68,-78,-9,73,-29,-43,19,-78,-34,-39,-43,-68
-63,-53,9,58,-36,-21,29,-68,-19,-29,-29,-53
-19,-29,-9,24,-4,-19,19,-68,-29,-29,-29,-48
-29,-39,-9,34,-9,-24,19,-68,-29,-39,-29,-48
-29,-39,-9,34,-9,-24,19,-68,-29,-39,-29,-48
-29,-39,-9,34,-9,-24,19,-68,-29,-39,-29,-48
-29,-39,-9,34,-9,-24,19,-68,-29,-39,-29,-48
-43,-34,9,39,-26,-12,34,-63,-14,-34,-14,-43
-48,-29,19,39,-34,-4,39,-58,-9,-29,-9,-39
-53,-24,29,39,-41,2,43,-53,-4,-24,-4,-34
-58,-19,39,39,-48,9,48,-48,0,-19,0,-29
-43,-9,34,26,-39,12,48,-58,0,-19,-4,-29
-43,-9,34,26,-39,12,48,-53,0,-19,-4,-24
-53,-9,43,31,-48,17,53,-53,9,-14,-4,-24
-48,-9,39,29,-43,14,58,-48,14,-14,-4,-24
-53,-4,48,29,-51,21,58,-48,14,-9,4,-24
-48,4,53,21,-51,29,63,-53,14,-4,4,-24
-48,14,63,17,-56,39,63,-53,14,4,4,-24
-43,19,63,12,-53,41,63,-48,14,9,4,-24
-39,34,73,2,-56,53,68,-48,19,0,14,-14
-19,53,73,-17,-46,63,68,-48,24,9,24,-4
-14,58,73,-21,-43,65,68,-48,29,14,29,14
-9,48,58,-19,-34,53,58,-43,29,14,29,4
-14,39,53,-12,-34,46,48,-43,24,14,24,-9
-14,43,58,-14,-36,51,43,-29,24,14,24,-9
-9,53,63,-21,-36,58,39,-39,29,19,19,-4
-19,58,78,-19,-48,68,29,-48,29,24,14,-4
0,58,58,-29,-29,58,19,-48,19,24,19,4
14,58,43,-36,-14,51,14,-63,14,14,19,4
29,53,24,-41,2,39,4,-73,9,9,19,9
53,53,0,-53,26,26,-4,-73,9,9,14,9
39,34,-4,-36,21,14,-9,-68,19,19,14,4
14,24,9,-19,2,17,-19,-68,14,14,14,-4
-4,19,24,-7,-14,21,-24,-78,9,9,4,-9
-19,9,29,4,-24,19,-29,-87,0,4,4,-9
-4,19,24,-7,-14,21,-34,-97,0,-4,4,-9
0,19,19,-9,-9,19,-34,-92,0,-4,4,-9
19,24,4,-21,7,14,-29,-82,0,0,19,4
39,34,-4,-36,21,14,-24,-78,9,4,24,14
29,43,14,-36,7,29,-14,-63,19,14,24,14
34,34,0,-34,17,17,-14,-63,19,14,24,4
43,34,-9,-39,26,12,-24,-68,9,9,14,0
43,24,-19,-34,31,2,-24,-68,4,4,9,-4
48,24,-24,-36,36,0,-19,-73,-9,-9,4,0
39,14,-24,-26,31,-4,-19,-82,-14,-14,0,0
29,4,-24,-17,26,-9,-19,-82,-14,-14,0,0
29,4,-24,-17,26,-9,-9,-82,-14,-14,9,4
24,-4,-29,-9,26,-17,-9,-82,-14,-14,9,0
9,-9,-19,0,14,-14,-4,-78,-9,-9,9,-4
-4,-14,-9,9,2,-12,0,-73,-9,-9,4,-9
-9,-19,-9,14,0,-14,0,-73,-9,-9,0,-24
-4,-14,-9,9,2,-12,0,-78,-14,-4,-9,-19
-9,-34,-24,21,7,-29,0,-82,-24,-19,-24,-34
-14,-58,-43,36,14,-51,4,-97,-34,-29,-39,-43
-9,-68,-58,39,24,-63,14,-97,-43,-34,-43,-43
-19,-68,-48,43,14,-58,9,-102,-58,-48,-63,-58
-29,-73,-43,51,7,-58,9,-102,-63,-58,-63,-73
-48,-82,-34,65,-7,-58,9,-97,-63,-63,-63,-78
-48,-82,-34,65,-7,-58,9,-97,-58,-68,-63,-82
-43,-92,-48,68,2,-70,14,-87,-48,-58,-63,-78
-53,-92,-39,73,-7,-65,19,-87,-48,-58,-63,-68
-78,-92,-14,85,-31,-53,29,-87,-48,-58,-63,-63
-78,-82,-4,80,-36,-43,34,-87,-48,-58,-53,-58
-78,-92,-14,85,-31,-53,24,-87,-58,-63,-63,-63
-78,-92,-14,85,-31,-53,24,-87,-63,-63,-68,-78
-78,-92,-14,85,-31,-53,24,-87,-63,-63,-68,-82
-78,-102,-24,90,-26,-63,19,-87,-63,-63,-68,-87
-78,-102,-24,90,-26,-63,29,-78,-53,-63,-68,-82
-73,-92,-19,82,-26,-56,34,-73,-48,-63,-68,-73
-63,-92,-29,78,-17,-61,34,-73,-48,-58,-68,-68
-53,-92,-39,73,-7,-65,39,-68,-48,-58,-63,-58
-53,-92,-39,73,-7,-65,29,-78,-48,-58,-63,-63
-58,-92,-34,75,-12,-63,29,-78,-48,-58,-63,-68
-58,-92,-34,75,-12,-63,29,-78,-48,-58,-63,-73
-53,-87,-34,70,-9,-61,24,-78,-53,-58,-63,-78
-68,-92,-24,80,-21,-58,14,-87,-63,-73,-73,-82
-73,-92,-19,82,-26,-56,14,-92,-63,-78,-73,-82
-78,-102,-24,90,-26,-63,9,-92,-63,-78,-82,-87
-78,-102,-24,90,-26,-63,9,-92,-63,-78,-82,-87
-63,-97,-34,80,-14,-65,24,-82,-53,-73,-73,-73
-68,-102,-34,85,-17,-68,24,-82,-53,-68,-63,-73
-63,-102,-39,82,-12,-70,24,-82,-53,-58,-58,-82
-58,-92,-34,75,-12,-63,29,-82,-53,-53,-53,-73
-68,-92,-24,80,-21,-58,29,-78,-58,-58,-63,-82
-63,-97,-34,80,-14,-65,29,-78,-58,-58,-63,-87
-53,-107,-53,80,0,-80,24,-87,-63,-68,-68,-87
-63,-122,-58,92,-2,-90,24,-87,-73,-73,-68,-87
-53,-97,-43,75,-4,-70,24,-82,-63,-63,-68,-82
-43,-78,-34,61,-4,-56,24,-82,-63,-58,-68,-78
-43,-82,-39,63,-2,-61,24,-82,-63,-58,-68,-73
-58,-78,-19,68,-19,-48,24,-82,-58,-58,-68,-68
-53,-78,-24,65,-14,-51,24,-82,-53,-63,-78,-78
-53,-87,-34,70,-9,-61,24,-82,-53,-63,-78,-82
-48,-87,-39,68,-4,-63,24,-82,-53,-68,-82,-82
-48,-87,-39,68,-4,-63,24,-82,-53,-68,-82,-82
-48,-92,-43,70,-2,-68,14,-82,-53,-68,-82,-68
-53,-78,-24,65,-14,-51,19,-78,-53,-63,-78,-58
-63,-87,-24,75,-19,-56,19,-78,-53,-63,-78,-68
-73,-87,-14,80,-29,-51,19,-82,-53,-63,-78,-68
-29,-48,-19,39,-4,-34,34,-82,-48,-53,-78,-87
-82,-39,43,61,-63,2,58,-78,-34,-48,-63,-92
-112,-39,73,75,-92,17,87,-58,-14,-24,-48,-68
-92,-58,34,75,-63,-12,102,-24,4,-19,-48,-58
-78,-68,9,73,-43,-29,131,29,19,-14,-43,-58
-97,-58,39,78,-68,-9,165,97,68,34,0,-14
-112,-53,58,82,-85,2,185,165,122,97,48,9
-82,-48,34,65,-58,-7,209,263,195,156,92,34
-53,-34,19,43,-36,-7,258,400,273,234,165,82
-9,-24,-14,17,2,-19,307,546,375,346,258,146
73,9,-63,-41,68,-26,375,727,512,488,395,244
156,68,-87,-112,122,-9,453,897,663,658,556,390
229,146,-82,-187,156,31,488,976,805,824,712,522
336,263,-73,-300,204,95,507,980,936,976,868,668
424,409,-14,-417,219,197,507,990,1093,1156,1044,814
468,551,82,-509,192,317,424,961,1229,1337,1210,951
522,688,165,-605,178,427,234,834,1259,1410,1317,1058
610,751,141,-680,234,446,-43,610,1112,1283,1239,1039
658,761,102,-710,278,431,-341,361,858,1039,1054,927
678,702,24,-690,326,363,-575,151,595,780,849,819
692,541,-151,-617,422,195,-732,39,366,551,653,673
692,380,-312,-536,502,34,-756,4,219,385,473,531
605,278,-326,-441,466,-24,-697,-82,122,253,336,409
448,180,-268,-314,358,-43,-678,-253,9,117,190,253
375,112,-263,-244,319,-75,-658,-414,-122,0,73,136
346,68,-278,-207,312,-104,-590,-468,-204,-82,14,78
273,53,-219,-163,246,-82,-468,-429,-219,-107,-24,29
165,58,-107,-112,136,-24,-341,-390,-200,-117,-43,-4
58,58,0,-58,29,29,-229,-336,-170,-87,-34,9
19,58,39,-39,-9,48,-161,-258,-107,-39,4,48
43,58,14,-51,14,36,-117,-180,-68,-14,24,58
29,39,9,-34,9,24,-92,-141,-78,-29,4,9
0,9,9,-4,-4,9,-63,-107,-58,-29,-14,-24
-14,0,14,7,-14,7,-19,-68,-48,-19,-14,-24
-43,-24,19,34,-31,-2,4,-43,-34,-19,-19,-48
-58,-48,9,53,-34,-19,29,-34,-14,-9,-9,-43
-58,-43,14,51,-36,-14,24,-34,-14,-9,-9,-29
-63,-48,14,56,-39,-17,24,-48,-19,-14,-9,-29
-68,-48,19,58,-43,-14,24,-63,-24,-24,-14,-24
-63,-53,9,58,-36,-21,29,-63,-39,-34,-19,-24
-48,-48,0,48,-24,-24,19,-63,-43,-53,-43,-48
-43,-48,-4,46,-19,-26,19,-58,-48,-53,-53,-68
-48,-48,0,48,-24,-24,29,-48,-53,-53,-58,-78
-58,-63,-4,61,-26,-34,34,-48,-58,-48,-63,-87
-58,-63,-4,61,-26,-34,34,-48,-43,-39,-48,-73
-43,-58,-14,51,-14,-36,34,-48,-39,-34,-43,-63
-43,-53,-9,48,-17,-31,39,-48,-39,-34,-39,-48
-43,-53,-9,48,-17,-31,39,-58,-39,-34,-34,-39
-48,-48,0,48,-24,-24,39,-58,-53,-53,-63,-53
-53,-48,4,51,-29,-21,34,-58,-53,-58,-63,-73
-63,-53,9,58,-36,-21,34,-48,-53,-58,-63,-78
-82,-58,24,70,-53,-17,39,-48,-48,-58,-58,-82
-78,-68,9,73,-43,-29,29,-48,-48,-53,-58,-58
-63,-68,-4,65,-29,-36,29,-48,-43,-53,-58,-58
-58,-68,-9,63,-24,-39,29,-53,-43,-53,-58,-58
-53,-63,-9,58,-21,-36,29,-53,-43,-53,-58,-58
-63,-39,24,51,-43,-7,39,-53,-48,-53,-78,-68
-63,-48,14,56,-39,-17,39,-53,-48,-53,-78,-73
-58,-53,4,56,-31,-24,39,-48,-48,-53,-78,-78
-58,-53,4,56,-31,-24,39,-48,-48,-58,-82,-78
-68,-58,9,63,-39,-24,39,-48,-43,-48,-78,-68
-78,-63,14,70,-46,-24,39,-48,-43,-43,-68,-63
-82,-68,14,75,-48,-26,39,-48,-43,-43,-58,-63
-82,-73,9,78,-46,-31,39,-48,-43,-43,-53,-53
-58,-73,-14,65,-21,-43,34,-48,-53,-53,-63,-58
-68,-73,-4,70,-31,-39,29,-48,-53,-53,-68,-63
-68,-78,-9,73,-29,-43,24,-48,-53,-53,-73,-78
-68,-78,-9,73,-29,-43,19,-43,-53,-53,-78,-82
-68,-63,4,65,-36,-29,24,-43,-43,-53,-68,-73
-68,-53,14,61,-41,-19,29,-39,-39,-48,-68,-63
-68,-48,19,58,-43,-14,34,-39,-39,-48,-63,-63
-68,-43,24,56,-46,-9,39,-39,-39,-48,-63,-63
-53,-43,9,48,-31,-17,29,-39,-48,-48,-73,-63
-53,-43,9,48,-31,-17,29,-39,-48,-58,-78,-63
-53,-43,9,48,-31,-17,24,-43,-53,-58,-82,-73
-58,-43,14,51,-36,-14,24,-43,-53,-58,-82,-73
-58,-48,9,53,-34,-19,29,-39,-43,-53,-82,-73
-58,-48,9,53,-34,-19,29,-39,-43,-53,-82,-63
-53,-43,9,48,-31,-17,29,-39,-43,-48,-73,-63
-48,-39,9,43,-29,-14,29,-39,-39,-48,-73,-63
-48,-48,0,48,-24,-24,34,-39,-39,-48,-73,-53
-48,-53,-4,51,-21,-29,34,-39,-39,-48,-73,-53
-48,-58,-9,53,-19,-34,24,-39,-43,-48,-73,-63
-48,-63,-14,56,-17,-39,24,-39,-43,-48,-73,-63
-53,-58,-4,56,-24,-31,24,-39,-39,-48,-68,-63
-53,-48,4,51,-29,-21,24,-29,-34,-39,-63,-48
-53,-34,19,43,-36,-7,29,-29,-34,-39,-53,-48
-43,-19,24,31,-34,2,29,-29,-34,-29,-48,-48
-39,-34,4,36,-21,-14,29,-19,-29,-29,-48,-39
-39,-34,4,36,-21,-14,29,-19,-29,-29,-48,-39
-39,-39,0,39,-19,-19,24,-19,-34,-39,-48,-43
-43,-48,-4,46,-19,-26,24,-19,-34,-39,-48,-53
-53,-48,4,51,-29,-21,14,-24,-39,-39,-39,-53
-58,-48,9,53,-34,-19,14,-19,-39,-39,-34,-53
-58,-48,9,53,-34,-19,14,-19,-34,-39,-34,-48
-63,-48,14,56,-39,-17,14,-19,-34,-34,-34,-43
-48,-34,14,41,-31,-9,24,-19,-24,-19,-34,-39
-39,-29,9,34,-24,-9,24,-19,-19,-19,-24,-34
-34,-24,9,29,-21,-7,14,-19,-19,-19,-19,-34
-29,-14,14,21,-21,0,24,-14,-14,-14,-14,-34
-39,-19,19,29,-29,0,24,-14,-14,-9,-14,-34
-34,-19,14,26,-24,-2,14,-9,-14,-9,-14,-34
-29,-19,9,24,-19,-4,14,0,-9,-9,-4,-29
-29,-19,9,24,-19,-4,19,4,-4,0,4,-19
-39,-4,34,21,-36,14,24,14,0,14,19,-4
-29,-4,24,17,-26,9,24,14,0,14,19,0
-24,-4,19,14,-21,7,19,14,0,14,19,0
-24,4,29,9,-26,17,19,14,0,24,24,0
-29,4,34,12,-31,19,19,14,4,14,14,-9
-24,9,34,7,-29,21,14,19,9,14,24,0
-24,4,29,9,-26,17,14,19,9,24,24,0
-29,-4,24,17,-26,9,19,29,19,34,39,9
-29,0,29,14,-29,14,19,34,24,34,48,24
-19,19,39,0,-29,29,14,39,29,39,53,34
-9,24,34,-7,-21,29,14,39,29,43,58,34
-4,34,39,-14,-21,36,4,39,29,43,58,34
9,34,24,-21,-7,29,-4,39,34,53,58,29
0,39,39,-19,-19,39,-4,53,43,63,63,39
-9,43,53,-17,-31,48,-4,58,48,78,78,48
0,53,53,-26,-26,53,-4,68,58,78,87,53
14,58,43,-36,-14,51,-4,82,58,92,97,63
19,63,43,-41,-12,53,0,87,63,97,102,78
34,73,39,-53,-2,56,4,97,73,102,117,102
43,78,34,-61,4,56,0,97,73,107,117,107
48,82,34,-65,7,58,-14,92,68,102,112,102
43,92,48,-68,-2,70,-19,102,73,117,126,107
39,97,58,-68,-9,78,-29,107,78,122,126,107
48,102,53,-75,-2,78,-39,112,82,126,136,112
48,107,58,-78,-4,82,-39,126,92,141,146,141
53,107,53,-80,0,80,-34,131,102,151,156,146
63,117,53,-90,4,85,-29,141,112,161,175,165
68,122,53,-95,7,87,-24,141,122,170,190,175
58,112,53,-85,2,82,-34,141,117,165,180,170
73,122,48,-97,12,85,-39,146,117,170,185,175
78,131,53,-104,12,92,-48,151,117,170,190,175
78,136,58,-107,9,97,-53,151,122,180,195,170
87,136,48,-112,19,92,-63,151,122,170,200,180
92,136,43,-114,24,90,-68,156,122,170,204,185
102,146,43,-124,29,95,-68,161,126,175,209,190
102,151,48,-126,26,100,-68,161,126,180,214,195
112,165,53,-139,29,109,-87,156,117,180,204,185
117,165,48,-141,34,107,-92,151,117,180,204,185
122,165,43,-143,39,104,-97,146,117,185,204,185
122,165,43,-143,39,104,-102,141,117,185,209,190
122,175,53,-148,34,114,-97,151,126,195,219,195
122,180,58,-151,31,119,-92,151,117,190,219,200
117,180,63,-148,26,122,-92,146,117,190,219,209
112,175,63,-143,24,119,-87,146,126,190,219,214
112,165,53,-139,29,109,-92,141,107,180,209,204
117,165,48,-141,34,107,-97,136,102,175,200,195
117,165,48,-141,34,107,-107,131,102,170,195,185
117,156,39,-136,39,97,-117,126,97,170,190,180
107,156,48,-131,29,102,-112,122,102,165,190,185
107,151,43,-129,31,97,-107,117,97,161,190,180
97,141,43,-119,26,92,-97,107,92,156,180,180
87,141,53,-114,17,97,-92,107,87,146,175,180
92,131,39,-112,26,85,-92,97,82,141,165,170
92,126,34,-109,29,80,-92,92,78,136,151,156
87,117,29,-102,29,73,-92,78,73,126,146,141
73,112,39,-92,17,75,-92,68,73,112,126,131
53,112,58,-82,-2,85,-82,73,63,97,126,122
53,112,58,-82,-2,85,-78,68,58,97,122,117
53,107,53,-80,0,80,-73,63,48,87,112,107
48,92,43,-70,2,68,-68,58,43,78,107,102
48,82,34,-65,7,58,-63,43,53,82,107,92
39,78,39,-58,0,58,-58,34,48,73,92,78
39,78,39,-58,0,58,-53,29,43,73,87,68
29,68,39,-48,-4,53,-48,24,39,63,78,58
14,58,43,-36,-14,51,-29,14,29,58,58,58
14,58,43,-36,-14,51,-29,9,24,48,48,48
19,53,34,-36,-7,43,-19,9,24,48,43,43
4,58,53,-31,-24,56,-14,9,24,43,43,43
14,39,24,-26,-4,31,-9,4,19,43,48,39
9,34,24,-21,-7,29,-9,-4,14,29,34,24
4,29,24,-17,-9,26,-19,-14,9,19,24,9
4,24,19,-14,-7,21,-9,-14,9,14,19,4
0,14,14,-7,-7,14,-19,-29,0,4,4,-9
-9,9,19,0,-14,14,-9,-34,-9,0,-4,-14
-19,9,29,4,-24,19,-9,-39,-9,-4,-14,-19
-29,0,29,14,-29,14,-9,-39,-14,-4,-24,-24
-29,9,39,9,-34,24,4,-34,-4,4,-14,-14
-24,4,29,9,-26,17,4,-34,0,4,-9,-14
-19,0,19,9,-19,9,9,-29,0,0,-4,-24
-19,-4,14,12,-17,4,14,-24,0,0,0,-24
-39,-4,34,21,-36,14,24,-34,-9,-9,-19,-34
-43,-4,39,24,-41,17,24,-39,-14,-19,-19,-39
-48,-4,43,26,-46,19,24,-39,-14,-19,-24,-39
-48,-14,34,31,-41,9,29,-39,-14,-19,-24,-39
-39,-24,14,31,-26,-4,24,-48,-24,-9,-14,-29
-39,-29,9,34,-24,-9,19,-53,-34,-19,-24,-29
-39,-39,0,39,-19,-19,14,-53,-34,-19,-29,-39
-34,-29,4,31,-19,-12,9,-53,-29,-14,-29,-39
-43,-9,34,26,-39,12,19,-43,-19,-24,-29,-48
-48,-9,39,29,-43,14,19,-48,-19,-19,-29,-48
-53,-19,34,36,-43,7,19,-48,-19,-19,-29,-48
-53,-19,34,36,-43,7,19,-53,-19,-24,-29,-48
-48,-29,19,39,-34,-4,19,-63,-29,-24,-34,-48
-43,-29,14,36,-29,-7,19,-63,-29,-24,-34,-48
-39,-29,9,34,-24,-9,19,-58,-29,-24,-34,-48
-29,-29,0,29,-14,-14,19,-58,-29,-24,-34,-48
-43,-14,29,29,-36,7,19,-48,-24,-24,-24,-48
-53,-14,39,34,-46,12,19,-53,-19,-24,-29,-53
-58,-24,34,41,-46,4,19,-53,-19,-24,-34,-53
-63,-24,39,43,-51,7,9,-53,-14,-29,-39,-58
-53,-9,43,31,-48,17,19,-53,-14,-19,-39,-53
-48,-4,43,26,-46,19,19,-48,-14,-19,-29,-43
-39,-4,34,21,-36,14,14,-48,-14,-19,-29,-39
-34,-9,24,21,-29,7,14,-53,-19,-19,-39,-39
-43,-24,19,34,-31,-2,4,-53,-29,-29,-48,-53
-43,-24,19,34,-31,-2,9,-53,-19,-29,-48,-53
-43,-19,24,31,-34,2,9,-53,-19,-29,-48,-58
-39,-24,14,31,-26,-4,9,-48,-24,-29,-48,-63
-39,-24,14,31,-26,-4,14,-48,-14,-29,-39,-58
-43,-24,19,34,-31,-2,14,-48,-14,-24,-39,-43
-43,-24,19,34,-31,-2,19,-48,-14,-24,-34,-39
-48,-24,24,36,-36,0,19,-48,-14,-24,-34,-34
-39,-24,14,31,-26,-4,14,-48,-14,-14,-43,-39
-48,-29,19,39,-34,-4,14,-48,-14,-24,-48,-43
-48,-29,19,39,-34,-4,19,-43,-14,-14,-48,-48
-48,-24,24,36,-36,0,19,-43,-14,-14,-48,-53
-58,-34,24,46,-41,-4,9,-43,-24,-29,-39,-43
-58,-34,24,46,-41,-4,9,-43,-24,-29,-34,-43
-48,-34,14,41,-31,-9,9,-48,-24,-34,-34,-43
-58,-34,24,46,-41,-4,4,-48,-24,-34,-34,-43
-63,-43,19,53,-41,-12,14,-48,-19,-19,-43,-48
-58,-29,29,43,-43,0,19,-43,-19,-19,-43,-43
-48,-39,9,43,-29,-14,19,-43,-19,-19,-43,-58
-43,-39,4,41,-24,-17,19,-43,-19,-19,-43,-63
-58,-29,29,43,-43,0,9,-53,-19,-29,-39,-58
-58,-24,34,41,-46,4,9,-53,-19,-29,-39,-48
-48,-9,39,29,-43,14,9,-53,-24,-29,-39,-43
-48,-14,34,31,-41,9,9,-53,-24,-29,-39,-39
-58,-29,29,43,-43,0,19,-43,-9,-19,-39,-39
-58,-19,39,39,-48,9,19,-39,-4,-14,-34,-43
-58,-24,34,41,-46,4,19,-39,-4,-14,-34,-53
-68,-39,29,53,-48,-4,19,-39,-4,-14,-34,-58
-63,-29,34,46,-48,2,14,-39,-4,-14,-34,-43
-53,-24,29,39,-41,2,14,-39,-4,-14,-34,-39
-48,-9,39,29,-43,14,19,-39,-4,-14,-29,-34
-43,-4,39,24,-41,17,19,-39,-4,-9,-29,-24
-53,-9,43,31,-48,17,19,-39,-14,-14,-29,-39
-53,-14,39,34,-46,12,19,-39,-14,-14,-29,-43
-58,-24,34,41,-46,4,19,-43,-14,-14,-29,-48
-58,-29,29,43,-43,0,19,-43,-14,-19,-34,-53
-39,-29,9,34,-24,-9,14,-43,-14,-19,-34,-48
-48,-29,19,39,-34,-4,14,-43,-9,-19,-34,-43
-58,-19,39,39,-48,9,14,-39,-9,-14,-24,-39
-43,-4,39,24,-41,17,14,-39,-9,-14,-24,-29
-53,-4,48,29,-51,21,19,-29,-4,-4,-24,-29
-53,-14,39,34,-46,12,19,-29,0,-4,-24,-29
-53,-14,39,34,-46,12,24,-29,4,-4,-24,-29
-53,-14,39,34,-46,12,24,-29,9,-4,-34,-29
-48,0,48,24,-48,24,24,-39,4,-14,-34,-39
-48,0,48,24,-48,24,24,-39,4,-9,-34,-39
-43,0,43,21,-43,21,14,-39,0,-9,-34,-39
-34,4,39,14,-36,21,14,-39,-4,-9,-34,-34
-39,0,39,19,-39,19,24,-39,0,-9,-19,-34
-43,-4,39,24,-41,17,24,-39,0,-9,-19,-34
-43,-9,34,26,-39,12,24,-39,0,-9,-24,-34
-39,-14,24,26,-31,4,29,-39,0,-9,-24,-34
-68,-9,58,39,-63,24,19,-39,0,-9,-34,-34
-68,-9,58,39,-63,24,9,-39,0,-9,-39,-34
-63,-9,53,36,-58,21,4,-39,-4,-9,-39,-43
-58,-4,53,31,-56,24,4,-39,-4,-9,-34,-43
-48,0,48,24,-48,24,14,-43,4,-9,-19,-34
-48,0,48,24,-48,24,14,-43,4,-9,-19,-34
-43,0,43,21,-43,21,19,-39,4,-9,-19,-24
-43,4,48,19,-46,26,19,-39,4,-9,-19,-24
-34,-4,29,19,-31,12,14,-39,4,-9,-24,-34
-34,-4,29,19,-31,12,14,-39,4,-4,-24,-34
-39,0,39,19,-39,19,19,-39,9,-4,-24,-34
-39,0,39,19,-39,19,19,-34,9,-4,-14,-34
-48,-9,39,29,-43,14,24,-24,9,0,-24,-29
-48,-9,39,29,-43,14,24,-34,9,0,-24,-29
-48,-9,39,29,-43,14,24,-34,4,0,-24,-29
-39,-19,19,29,-29,0,19,-34,4,-4,-24,-34
-48,-14,34,31,-41,9,19,-43,-4,-14,-39,-34
-48,-9,39,29,-43,14,14,-43,-14,-14,-39,-39
-53,0,53,26,-53,26,14,-43,-4,-14,-39,-39
-53,4,58,24,-56,31,19,-43,-4,-14,-39,-34
-39,-4,34,21,-36,14,19,-34,4,-4,-34,-24
-39,-4,34,21,-36,14,14,-39,-4,-9,-39,-24
-43,-4,39,24,-41,17,14,-39,-4,-9,-34,-24
-43,-9,34,26,-39,12,14,-39,-4,-9,-24,-29
-43,0,43,21,-43,21,9,-48,-14,-19,-34,-39
-48,-9,39,29,-43,14,9,-48,-14,-19,-34,-39
-48,-9,39,29,-43,14,9,-48,-14,-19,-29,-39
-48,-9,39,29,-43,14,14,-48,-9,-19,-29,-34
-58,-4,53,31,-56,24,24,-39,0,-9,-19,-24
-48,-4,43,26,-46,19,24,-43,-4,-14,-24,-29
-48,-4,43,26,-46,19,14,-43,-4,-14,-24,-29
-48,-4,43,26,-46,19,14,-39,-4,-14,-24,-29
-53,-14,39,34,-46,12,9,-39,-14,-14,-34,-39
-58,-29,29,43,-43,0,9,-43,-14,-14,-34,-43
-58,-19,39,39,-48,9,9,-43,-14,-14,-34,-43
-63,-19,43,41,-53,12,14,-43,-14,-14,-39,-43
-53,-19,34,36,-43,7,19,-43,-4,-4,-29,-29
-43,-14,29,29,-36,7,19,-48,-9,-9,-29,-29
-43,-14,29,29,-36,7,24,-48,-9,-9,-29,-29
-39,-9,29,24,-34,9,29,-43,-9,-9,-29,-29
-39,-19,19,29,-29,0,24,-53,-19,-24,-39,-34
-34,-19,14,26,-24,-2,24,-58,-19,-24,-39,-48
-53,-24,29,39,-41,2,19,-58,-19,-24,-39,-53
-63,-29,34,46,-48,2,9,-58,-19,-19,-39,-58
-58,-24,34,41,-46,4,14,-48,-9,-19,-29,-53
-53,-19,34,36,-43,7,19,-48,-9,-19,-34,-43
-48,-24,24,36,-36,0,24,-43,-14,-19,-34,-39
-48,-24,24,36,-36,0,34,-43,-14,-19,-34,-34
-43,-19,24,31,-34,2,24,-43,0,-9,-29,-43
-24,0,24,12,-24,12,19,-43,0,-9,-29,-43
