I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,-209,-102,158,-2,-156,112,141,68,-14,-141,-180
-107,-214,-107,161,0,-161,112,141,58,-24,-151,-190
-102,-200,-97,151,-2,-148,112,131,48,-34,-165,-204
-102,-214,-112,158,4,-163,112,126,48,-39,-180,-224
-131,-292,-161,212,14,-226,170,195,87,9,-122,-175
-117,-253,-136,185,9,-195,131,204,87,39,-92,-175
-68,-185,-117,126,24,-151,107,195,87,43,-97,-175
-78,-175,-97,126,9,-136,78,165,48,-9,-146,-204
-92,-190,-97,141,2,-143,73,141,29,-39,-170,-229
-97,-204,-107,151,4,-156,68,126,19,-58,-195,-244
-102,-219,-117,161,7,-168,63,112,9,-78,-219,-258
-107,-234,-126,170,9,-180,58,97,0,-97,-244,-273
-102,-244,-141,173,19,-192,73,117,24,-73,-214,-253
-117,-224,-107,170,-4,-165,87,131,39,-48,-195,-244
-122,-234,-112,178,-4,-173,92,141,53,-29,-180,-234
-126,-244,-117,185,-4,-180,107,156,68,-4,-161,-224
-131,-244,-112,187,-9,-178,87,141,53,-19,-190,-244
-131,-234,-102,183,-14,-168,78,122,43,-43,-209,-253
-131,-234,-102,183,-14,-168,68,107,34,-48,-209,-258
-136,-253,-117,195,-9,-185,58,92,29,-58,-195,-248
-136,-239,-102,187,-17,-170,73,107,48,-24,-156,-224
-136,-214,-78,175,-29,-146,97,122,68,4,-146,-200
-136,-219,-82,178,-26,-151,102,131,87,29,-136,-185
-141,-224,-82,183,-29,-153,112,146,107,53,-141,-185
-136,-190,-53,163,-41,-122,102,136,97,53,-141,-195
-126,-146,-19,136,-53,-82,92,112,97,43,-131,-185
-122,-156,-34,139,-43,-95,82,92,97,19,-107,-165
-102,-165,-63,134,-19,-114,73,92,97,24,-92,-146
-92,-175,-82,134,-4,-129,87,112,117,53,-78,-117
-97,-146,-48,122,-24,-97,92,126,131,82,-43,-97
-97,-136,-39,117,-29,-87,87,136,141,112,-19,-82
-97,-161,-63,129,-17,-112,82,131,151,117,4,-78
-87,-146,-58,117,-14,-102,63,112,136,92,-9,-78
-82,-126,-43,104,-19,-85,53,92,126,78,-14,-78
-78,-87,-9,82,-34,-48,39,82,117,58,-9,-58
-78,-82,-4,80,-36,-43,29,78,112,68,-4,-39
-78,-92,-14,85,-31,-53,39,87,117,73,4,-43
-73,-78,-4,75,-34,-41,53,92,122,87,29,-19
-68,-78,-9,73,-29,-43,78,102,126,107,48,19
-68,-92,-24,80,-21,-58,78,82,131,122,63,4
-68,-92,-24,80,-21,-58,63,73,122,107,53,19
-68,-63,4,65,-36,-29,58,73,112,102,58,14
-63,-39,24,51,-43,-7,34,53,102,92,58,0
-53,-29,24,41,-39,-2,43,43,87,87,53,9
-73,-53,19,63,-46,-17,34,48,97,82,43,4
-73,-43,29,58,-51,-7,34,48,102,87,53,9
-73,-43,29,58,-51,-7,34,53,102,87,53,24
-58,-48,9,53,-34,-19,29,53,102,87,68,29
-68,-34,34,51,-51,0,24,48,97,82,63,29
-68,-19,48,43,-58,14,19,43,107,82,63,34
-68,-14,53,41,-61,19,4,39,82,73,39,9
-68,-4,63,36,-65,29,9,24,78,73,39,4
-68,-19,48,43,-58,14,24,24,82,87,63,29
-68,-24,43,46,-56,9,24,24,87,97,73,34
-68,-34,34,51,-51,0,29,34,92,107,82,39
-68,-39,29,53,-48,-4,34,34,92,117,92,43
-78,-29,48,53,-63,9,24,14,82,97,68,34
-78,-24,53,51,-65,14,29,14,78,78,53,24
-73,-14,58,43,-65,21,29,14,68,58,34,0
-68,-4,63,36,-65,29,29,9,63,43,9,-9
-78,-9,68,43,-73,29,29,19,68,68,24,9
-82,-14,68,48,-75,26,34,19,73,58,24,14
-82,-19,63,51,-73,21,34,19,78,58,24,24
-82,-24,58,53,-70,17,43,19,82,63,39,29
-78,-24,53,51,-65,14,39,19,78,63,34,19
-78,-34,43,56,-61,4,48,24,78,58,34,14
-87,-34,53,61,-70,9,48,39,78,58,34,9
-78,-34,43,56,-61,4,39,43,78,43,14,0
-78,-34,43,56,-61,4,58,43,78,48,29,4
-78,-34,43,56,-61,4,58,43,78,58,39,9
-78,-34,43,56,-61,4,63,39,78,78,53,19
-78,-24,53,51,-65,14,73,39,78,82,58,39
-68,-34,34,51,-51,0,73,53,73,63,43,9
-73,-39,34,56,-53,-2,78,58,63,53,34,4
-73,-39,34,56,-53,-2,82,63,58,43,29,0
-48,-29,19,39,-34,-4,92,68,53,34,29,-4
-58,-39,19,48,-39,-9,82,58,68,48,19,0
-63,-53,9,58,-36,-21,87,58,68,48,29,0
-58,-53,4,56,-31,-24,87,58,58,53,39,4
-53,-43,9,48,-31,-17,97,58,68,58,48,9
-48,-34,14,41,-31,-9,92,68,68,58,53,19
-68,-58,9,63,-39,-24,73,68,58,48,53,19
-73,-43,29,58,-51,-7,78,73,53,63,58,24
-53,-39,14,46,-34,-12,73,73,53,53,58,24
-68,-48,19,58,-43,-14,48,43,39,34,43,9
-78,-53,24,65,-51,-14,48,29,29,24,29,0
-97,-53,43,75,-70,-4,24,14,19,19,14,-9
-87,-63,24,75,-56,-19,9,0,19,14,4,-9
-78,-58,19,68,-48,-19,9,9,24,19,9,-4
-82,-48,34,65,-58,-7,0,0,19,14,0,-4
-82,-63,19,73,-51,-21,0,14,24,19,14,0
-73,-68,4,70,-39,-31,0,19,29,24,19,4
-68,-48,19,58,-43,-14,-19,4,24,19,14,4
-87,-48,39,68,-63,-4,-14,-9,34,14,14,0
-87,-68,19,78,-53,-24,-4,-19,14,9,14,-4
-87,-68,19,78,-53,-24,-34,-29,9,14,14,-9
-102,-107,-4,104,-48,-56,24,29,63,87,112,68
-73,-43,29,58,-51,-7,-4,19,78,97,122,73
-34,4,39,14,-36,21,-9,39,97,126,141,92
-68,-19,48,43,-58,14,-29,9,63,92,102,53
-112,-58,53,85,-82,-2,-63,-39,14,43,43,4
-73,-19,53,46,-63,17,-39,-9,34,53,48,34
-34,29,63,2,-48,46,-48,-9,63,63,48,39
-53,9,63,21,-58,36,-19,19,112,117,92,78
-68,-19,48,43,-58,14,29,117,190,214,190,141
-24,19,43,2,-34,31,39,200,263,326,287,185
43,73,29,-58,7,51,48,287,366,468,424,273
68,117,48,-92,9,82,14,317,414,585,561,366
68,141,73,-104,-2,107,-78,248,434,673,663,453
122,224,102,-173,9,163,-107,244,536,849,863,619
219,351,131,-285,43,241,-141,278,688,1063,1102,800
297,439,141,-368,78,290,-195,287,854,1254,1298,976
336,488,151,-412,92,319,-214,326,995,1395,1488,1190
375,575,200,-475,87,387,-263,278,976,1405,1595,1322
473,697,224,-585,124,461,-341,161,873,1327,1629,1415
551,766,214,-658,168,490,-400,48,771,1185,1590,1449
585,756,170,-671,207,463,-507,-131,531,858,1381,1381
624,761,136,-692,244,448,-580,-278,219,473,1161,1312
673,829,156,-751,258,492,-610,-385,-68,141,995,1283
644,858,214,-751,214,536,-644,-585,-312,-175,805,1200
478,746,268,-612,104,507,-561,-722,-473,-409,595,1024
268,541,273,-405,-2,407,-405,-712,-590,-585,312,649
102,395,292,-248,-95,344,-268,-712,-697,-756,-4,248
-122,336,458,-107,-290,397,-146,-736,-756,-868,-224,4
-375,244,619,65,-497,431,-63,-766,-795,-956,-439,-229
-512,126,639,192,-575,383,0,-746,-858,-1039,-644,-419
-517,82,600,217,-558,341,58,-663,-878,-1068,-732,-448
-497,78,575,209,-536,326,68,-600,-819,-1005,-727,-444
-492,-4,488,248,-490,241,107,-448,-697,-868,-644,-395
-453,-107,346,280,-400,119,146,-263,-590,-727,-551,-341
-361,-126,234,244,-297,53,112,-170,-517,-629,-512,-341
-244,-73,170,158,-207,48,92,-63,-424,-507,-448,-317
-190,-63,126,126,-158,31,78,29,-336,-400,-375,-283
-209,-97,112,153,-161,7,39,24,-263,-317,-292,-239
-180,-78,102,129,-141,12,73,48,-141,-175,-161,-136
-122,-24,97,73,-109,36,82,68,-43,-63,-63,-68
-107,-34,73,70,-90,19,78,48,9,-19,-19,-24
-131,-82,48,107,-90,-17,117,87,63,39,53,24
-122,-58,63,90,-92,2,112,97,63,78,73,34
-107,-39,68,73,-87,14,87,82,53,63,58,14
-102,-29,73,65,-87,21,78,78,82,73,58,24
-92,-24,68,58,-80,21,68,73,92,87,58,14
-68,-19,48,43,-58,14,58,68,82,78,43,4
-102,-39,63,70,-82,12,78,58,78,68,39,-4
-107,-68,39,87,-73,-14,73,53,73,48,19,-9
-112,-78,34,95,-73,-21,78,48,63,34,9,-14
-97,-73,24,85,-61,-24,82,43,58,24,0,-19
-97,-68,29,82,-63,-19,82,53,43,39,4,-24
-97,-68,29,82,-63,-19,82,58,63,34,0,-24
-87,-63,24,75,-56,-19,107,68,73,53,14,-24
-53,-58,-4,56,-24,-31,87,73,73,73,24,-24
-68,-78,-9,73,-29,-43,107,73,73,63,14,-34
-87,-87,0,87,-43,-43,107,68,63,39,9,-34
-102,-107,-4,104,-48,-56,107,53,48,24,-14,-39
-87,-102,-14,95,-36,-58,102,48,34,14,-9,-39
-97,-82,14,90,-56,-34,97,58,24,24,-4,-29
-97,-92,4,95,-51,-43,82,53,19,14,-19,-34
-97,-92,4,95,-51,-43,92,68,43,39,-4,-34
-82,-87,-4,85,-39,-46,92,87,48,43,0,-34
-102,-87,14,95,-58,-36,82,63,48,34,-4,-43
-117,-97,19,107,-68,-39,92,48,58,39,0,-39
-122,-107,14,114,-68,-46,82,34,34,24,-4,-39
-117,-107,9,112,-63,-48,73,14,29,19,-9,-39
-107,-87,19,97,-63,-34,73,19,29,43,0,-29
-112,-87,24,100,-68,-31,53,4,19,14,-9,-48
-112,-87,24,100,-68,-31,43,29,39,29,-9,-48
-107,-82,24,95,-65,-29,53,34,43,29,-9,-48
-92,-82,9,87,-51,-36,43,4,34,14,-19,-58
-117,-92,24,104,-70,-34,48,4,39,34,-9,-43
-126,-102,24,114,-75,-39,48,-4,43,34,-9,-53
-131,-102,29,117,-80,-36,29,-14,29,29,-9,-53
-107,-92,14,100,-61,-39,43,-9,34,39,-9,-39
-107,-82,24,95,-65,-29,43,-4,24,29,-14,-43
-122,-82,39,102,-80,-21,39,4,29,29,-9,-39
-122,-92,29,107,-75,-31,43,19,39,39,4,-24
-107,-78,29,92,-68,-24,9,4,29,29,-4,-39
-107,-78,29,92,-68,-24,29,0,24,29,-9,-43
-122,-82,39,102,-80,-21,24,-4,19,19,-14,-53
-126,-82,43,104,-85,-19,14,-14,9,4,-29,-58
-122,-87,34,104,-78,-26,19,4,34,14,-9,-48
-107,-87,19,97,-63,-34,29,9,39,19,-14,-43
-117,-92,24,104,-70,-34,24,0,24,9,-34,-53
-126,-97,29,112,-78,-34,34,24,29,29,-19,-34
-107,-92,14,100,-61,-39,14,9,24,14,-24,-53
-107,-92,14,100,-61,-39,4,0,19,9,-29,-63
-122,-92,29,107,-75,-31,4,0,14,4,-24,-58
-122,-87,34,104,-78,-26,-4,-19,4,-4,-29,-78
-112,-97,14,104,-63,-41,9,-4,14,4,-29,-58
-112,-102,9,107,-61,-46,24,9,34,14,-19,-48
-112,-112,0,112,-56,-56,24,0,29,19,-14,-53
-122,-117,4,119,-63,-56,39,34,39,29,-4,-19
-97,-107,-9,102,-43,-58,34,24,29,19,-19,-53
-102,-92,9,97,-56,-41,24,14,19,9,-29,-73
-122,-82,39,102,-80,-21,24,4,14,14,-24,-68
-136,-73,63,104,-100,-4,19,-9,4,4,-34,-78
-131,-87,43,109,-87,-21,34,4,39,14,-19,-58
-122,-78,43,100,-82,-17,58,39,48,24,-14,-48
-117,-68,48,92,-82,-9,53,34,43,24,-24,-63
-122,-92,29,107,-75,-31,68,39,43,24,-19,-53
-112,-78,34,95,-73,-21,63,53,34,14,-34,-53
-102,-73,29,87,-65,-21,58,43,34,14,-34,-58
-112,-68,43,90,-78,-12,58,34,43,19,-29,-63
-126,-82,43,104,-85,-19,58,24,48,24,-29,-73
-117,-107,9,112,-63,-48,73,34,58,39,-14,-58
-107,-87,19,97,-63,-34,87,48,73,53,-4,-48
-107,-87,19,97,-63,-34,107,58,82,58,0,-43
-117,-87,29,102,-73,-29,92,58,87,63,-9,-58
-126,-73,53,100,-90,-9,82,43,73,39,-24,-63
-117,-73,43,95,-80,-14,73,43,68,24,-43,-82
-131,-73,58,102,-95,-7,73,43,63,14,-58,-92
-131,-92,39,112,-85,-26,68,48,58,4,-68,-102
-126,-102,24,114,-75,-39,92,63,73,24,-48,-97
-122,-97,24,109,-73,-36,102,68,87,43,-39,-87
-117,-97,19,107,-68,-39,112,73,92,53,-34,-78
-117,-107,9,112,-63,-48,112,63,87,48,-34,-82
-78,-68,9,73,-43,-29,122,97,107,43,-43,-73
-126,-97,29,112,-78,-34,82,43,58,-4,-87,-122
-136,-122,14,129,-75,-53,73,34,48,-24,-107,-131
-87,-87,0,87,-43,-43,107,78,58,0,-78,-117
-97,-107,-9,102,-43,-58,117,78,73,14,-68,-107
-97,-117,-19,107,-39,-68,117,78,78,19,-68,-107
-97,-126,-29,112,-34,-78,117,78,82,24,-68,-107
-97,-136,-39,117,-29,-87,117,78,87,29,-68,-107
-92,-131,-39,112,-26,-85,112,78,78,24,-78,-117
-107,-107,0,107,-53,-53,107,73,78,19,-87,-126
-112,-112,0,112,-56,-56,92,63,78,9,-102,-136
-117,-117,0,117,-58,-58,87,58,78,4,-112,-146
-136,-122,14,129,-75,-53,107,78,78,9,-122,-156
-141,-126,14,134,-78,-56,126,82,82,4,-122,-156
-146,-141,4,143,-75,-68,146,92,87,19,-102,-151
-156,-175,-19,165,-68,-97,165,102,97,29,-68,-131
-165,-185,-19,175,-73,-102,175,107,87,14,-82,-141
-165,-165,0,165,-82,-82,195,112,87,14,-107,-151
-165,-175,-9,170,-78,-92,195,112,87,9,-131,-170
-170,-185,-14,178,-78,-100,200,117,87,4,-170,-204
-185,-190,-4,187,-90,-97,204,131,82,9,-175,-214
-185,-165,19,175,-102,-73,209,122,78,4,-170,-214
-190,-195,-4,192,-92,-100,214,117,73,-14,-151,-204
-180,-224,-43,202,-68,-134,219,131,68,-4,-141,-195
-170,-214,-43,192,-63,-129,190,112,58,-9,-170,-204
-175,-185,-9,180,-82,-97,161,107,63,-4,-170,-214
-175,-175,0,175,-87,-87,122,97,63,0,-180,-229
-175,-200,-24,187,-75,-112,82,73,63,-19,-190,-253
-185,-209,-24,197,-80,-117,73,73,58,-24,-204,-273
-190,-204,-14,197,-87,-109,73,63,58,-29,-209,-273
-195,-180,14,187,-104,-82,68,63,58,-39,-204,-253
-204,-190,14,197,-109,-87,68,68,63,-19,-200,-234
-200,-200,0,200,-100,-100,43,68,53,-39,-224,-258
-190,-185,4,187,-97,-90,43,73,53,-39,-214,-253
-180,-185,-4,183,-87,-95,53,82,53,-34,-209,-234
-175,-200,-24,187,-75,-112,39,63,53,-34,-209,-268
-185,-219,-34,202,-75,-126,53,68,63,-19,-195,-239
-185,-200,-14,192,-85,-107,58,82,63,-14,-185,-239
-180,-185,-4,183,-87,-95,43,78,63,-14,-180,-248
-170,-185,-14,178,-78,-100,63,82,58,-9,-180,-234
-165,-190,-24,178,-70,-107,53,78,68,0,-170,-234
-161,-170,-9,165,-75,-90,43,78,73,9,-161,-224
-156,-161,-4,158,-75,-82,34,82,73,14,-161,-204
-136,-156,-19,146,-58,-87,19,82,73,19,-146,-195
-136,-141,-4,139,-65,-73,14,78,82,39,-112,-175
-136,-126,9,131,-73,-58,9,73,97,53,-92,-151
-136,-122,14,129,-75,-53,-4,68,78,58,-97,-156
-136,-112,24,124,-80,-43,0,53,78,73,-78,-141
-126,-102,24,114,-75,-39,-9,63,82,78,-63,-117
-117,-92,24,104,-70,-34,-14,63,87,78,-53,-102
-107,-87,19,97,-63,-34,-14,73,92,78,-43,-87
-97,-78,19,87,-58,-29,-14,73,92,78,-34,-73
-87,-73,14,80,-51,-29,-24,58,78,87,-9,-53
-87,-63,24,75,-56,-19,-29,53,78,87,4,-34
-82,-48,34,65,-58,-7,-39,48,73,87,14,-29
-78,-34,43,56,-61,4,-48,39,73,92,19,-9
-73,-29,43,51,-58,7,-48,43,78,112,53,14
-73,-24,48,48,-61,12,-43,48,82,107,63,24
-68,-19,48,43,-58,14,-43,53,87,112,73,39
-63,-14,48,39,-56,17,-34,58,92,122,97,48
-58,0,58,29,-58,29,-63,34,78,112,78,34
-58,-4,53,31,-56,24,-58,24,68,97,73,34
-68,0,68,34,-68,34,-63,24,58,87,68,34
-58,4,63,26,-61,34,-78,14,48,63,43,29
-48,-4,43,26,-46,19,-48,29,63,78,58,43
-48,-4,43,26,-46,19,-39,34,68,87,68,48
-48,-4,43,26,-46,19,-24,34,73,107,82,58
-48,4,53,21,-51,29,-4,39,78,112,87,78
-53,4,58,24,-56,31,-39,19,68,92,78,48
-63,0,63,31,-63,31,-48,9,53,82,73,43
-68,0,68,34,-68,34,-58,0,43,73,73,39
-48,9,58,19,-53,34,-63,-9,34,63,78,34
-58,-4,53,31,-56,24,-53,9,43,73,63,48
-63,-24,39,43,-51,7,-39,19,48,68,68,48
-58,-29,29,43,-43,0,-29,29,43,68,73,53
-53,-24,29,39,-41,2,-9,39,58,68,78,58
-43,-19,24,31,-34,2,-19,24,39,58,63,43
-58,-39,19,48,-39,-9,-43,9,19,39,53,39
-58,-19,39,39,-48,9,-43,0,4,43,48,39
-34,-9,24,21,-29,7,-53,-14,-4,24,39,34
-34,0,34,17,-34,17,-39,-4,14,34,48,43
-39,-4,34,21,-36,14,-9,9,29,43,58,48
-53,-4,48,29,-51,21,-4,24,43,58,68,53
-39,-14,24,26,-31,4,9,39,68,73,82,68
-53,4,58,24,-56,31,0,24,63,68,68,63
-63,19,82,21,-73,51,-9,0,48,53,48,53
-68,9,78,29,-73,43,-9,0,43,48,53,48
-63,9,73,26,-68,41,-9,-9,39,43,48,43
-53,4,58,24,-56,31,4,4,48,53,68,53
-78,0,78,39,-78,39,34,19,73,63,73,58
-82,-24,58,53,-70,17,68,39,68,73,78,63
-87,-29,58,58,-73,14,63,58,78,92,82,68
-82,9,92,36,-87,51,73,39,82,68,63,58
-122,-34,87,78,-104,26,53,-9,48,19,24,24
-112,-24,87,68,-100,31,97,29,68,48,63,53
-78,9,87,34,-82,48,107,48,73,73,73,63
-82,0,82,41,-82,41,122,39,82,82,73,63
-122,-48,73,85,-97,12,185,97,131,122,126,102
-112,-29,82,70,-97,26,195,117,131,141,136,97
-63,29,92,17,-78,61,195,107,151,146,141,107
-58,48,107,4,-82,78,185,117,170,165,151,112
-102,19,122,41,-112,70,136,102,156,161,131,87
-92,24,117,34,-104,70,146,170,209,234,200,126
-29,87,117,-29,-73,102,161,268,278,370,336,209
9,112,102,-61,-46,107,97,278,336,488,448,278
4,97,92,-51,-43,95,68,292,429,644,619,414
34,146,112,-90,-39,129,24,317,522,800,810,556
161,283,122,-222,19,202,-58,307,639,961,976,702
258,390,131,-324,63,261,-117,307,761,1093,1137,878
268,448,180,-358,43,314,-234,209,761,1122,1244,1010
307,512,204,-409,51,358,-331,63,668,1063,1317,1122
414,629,214,-522,100,422,-380,-19,595,1000,1385,1244
488,727,239,-607,124,483,-468,-151,463,849,1332,1293
527,702,175,-614,175,439,-502,-258,258,570,1200,1283
566,663,97,-614,234,380,-512,-307,-19,219,1015,1234
605,732,126,-668,239,429,-566,-448,-302,-146,766,1132
546,785,239,-666,153,512,-590,-634,-502,-439,527,1015
326,688,361,-507,-17,524,-531,-800,-668,-683,214,688
53,453,400,-253,-173,427,-414,-868,-805,-922,-200,180
-170,297,468,-63,-319,383,-234,-844,-854,-1044,-517,-190
-356,253,610,51,-483,431,-122,-863,-893,-1122,-702,-375
-463,185,649,139,-556,417,-68,-834,-927,-1185,-819,-429
-468,63,531,202,-500,297,-19,-702,-976,-1215,-858,-419
-419,39,458,190,-439,248,-19,-600,-956,-1180,-844,-414
-346,63,409,141,-378,236,-9,-468,-834,-1024,-761,-375
-297,19,317,139,-307,168,9,-322,-717,-873,-668,-361
-283,-97,185,190,-234,43,-34,-248,-653,-775,-639,-380
-244,-122,122,183,-183,0,-24,-131,-541,-624,-536,-336
-161,-63,97,112,-129,17,-9,0,-395,-429,-375,-253
-122,-29,92,75,-107,31,-19,34,-283,-287,-244,-180
-141,-48,92,95,-117,21,14,87,-131,-117,-92,-58
-141,-43,97,92,-119,26,34,136,-14,-4,14,0
-97,14,112,41,-104,63,9,107,19,19,39,4
-63,43,107,9,-85,75,-9,78,43,39,63,34
-92,0,92,46,-92,46,-53,9,14,19,24,14
-87,4,92,41,-90,48,-68,0,4,19,19,9
-92,9,102,41,-97,56,-68,0,34,34,29,24
-92,9,102,41,-97,56,-68,0,43,53,39,19
-78,9,87,34,-82,48,-68,0,34,48,34,14
-97,4,102,46,-100,53,-34,24,39,63,48,19
-97,-19,78,58,-87,29,-24,34,43,58,39,19
-97,-24,73,61,-85,24,-4,43,43,58,39,19
-78,-14,63,46,-70,24,14,53,48,63,39,19
-87,-24,63,56,-75,19,-4,29,24,53,24,9
-97,-29,68,63,-82,19,-14,19,34,34,9,4
-97,-29,68,63,-82,19,0,14,34,39,14,0
-73,-29,43,51,-58,7,-29,4,24,43,14,-4
-92,-43,48,68,-70,2,4,24,48,53,29,0
-107,-48,58,78,-82,4,9,39,53,48,39,4
-117,-63,53,90,-85,-4,14,43,53,53,29,4
-97,-53,43,75,-70,-4,14,58,53,63,48,9
-87,-43,43,65,-65,0,-4,34,29,48,29,0
-87,-53,34,70,-61,-9,-24,14,9,24,0,-14
-87,-53,34,70,-61,-9,-19,14,19,34,0,-24
-73,-48,24,61,-48,-12,-24,19,9,24,-9,-34
-97,-53,43,75,-70,-4,0,29,24,43,0,-19
-107,-68,39,87,-73,-14,34,39,48,58,19,-9
-107,-82,24,95,-65,-29,48,48,39,53,29,-4
-97,-87,9,92,-53,-39,63,53,48,58,39,0
-87,-73,14,80,-51,-29,58,43,29,53,29,-4
-82,-68,14,75,-48,-26,34,14,9,14,9,-29
-73,-63,9,68,-41,-26,19,24,19,19,0,-34
-58,-53,4,56,-31,-24,24,14,14,9,-9,-39
-53,-43,9,48,-31,-17,39,24,39,14,9,-19
-78,-53,24,65,-51,-14,68,43,58,53,29,4
-87,-63,24,75,-56,-19,92,53,78,73,39,4
-92,-63,29,78,-61,-17,97,63,78,87,48,14
-87,-58,29,73,-58,-14,87,43,68,78,29,0
-87,-43,43,65,-65,0,82,34,53,58,14,-14
-102,-39,63,70,-82,12,73,29,53,48,9,-19
-102,-43,58,73,-80,7,73,29,58,48,14,-14
-97,-43,53,70,-75,4,78,43,68,58,34,0
-107,-48,58,78,-82,4,126,58,82,78,39,4
-131,-58,73,95,-102,7,151,73,97,87,43,4
-146,-63,82,104,-114,9,170,82,107,92,39,9
-141,-53,87,97,-114,17,146,73,97,68,43,4
-126,-48,78,87,-102,14,136,68,87,58,24,-4
-136,-48,87,92,-112,19,112,48,58,34,-9,-29
-146,-48,97,97,-122,24,102,63,48,39,-9,-24
-126,-58,68,92,-97,4,97,73,68,53,9,-19
-126,-63,63,95,-95,0,92,78,78,68,19,-14
-141,-68,73,104,-107,2,97,92,87,82,39,4
-141,-68,73,104,-107,2,92,87,92,92,48,0
-131,-53,78,92,-104,12,73,82,82,68,24,-4
-122,-43,78,82,-100,17,63,78,92,63,19,-9
-112,-39,73,75,-92,17,39,48,78,53,9,-29
-112,-29,82,70,-97,26,29,63,78,48,4,-9
-92,-39,53,65,-73,7,24,82,82,68,9,-14
-92,-34,58,63,-75,12,24,82,87,78,19,-14
-107,-34,73,70,-90,19,34,82,97,102,43,9
-117,-34,82,75,-100,24,39,78,102,112,53,19
-112,-34,78,73,-95,21,29,68,97,102,39,14
-102,-19,82,61,-92,31,29,78,87,92,34,9
-97,-4,92,51,-95,43,0,48,63,73,14,-19
-102,-24,78,63,-90,26,-9,29,43,53,9,-24
-97,-34,63,65,-80,14,14,58,43,63,14,-9
-92,-43,48,68,-70,2,19,63,43,63,14,-9
-107,-53,53,80,-80,0,29,68,53,68,19,-9
-126,-82,43,104,-85,-19,39,73,58,73,19,-14
-122,-82,39,102,-80,-21,34,63,53,63,4,-19
-107,-58,48,82,-78,-4,29,68,53,63,4,-19
-102,-53,48,78,-75,-2,29,68,48,53,0,-24
-107,-48,58,78,-82,4,-4,58,39,43,-19,-48
-112,-53,58,82,-85,2,19,68,43,48,-4,-24
-107,-63,43,85,-75,-9,24,73,48,53,-4,-34
-126,-73,53,100,-90,-9,39,78,53,63,0,-34
-131,-102,29,117,-80,-36,48,87,58,73,9,-34
-131,-92,39,112,-85,-26,43,82,48,58,4,-48
-131,-87,43,109,-87,-21,43,78,58,63,0,-48
-131,-87,43,109,-87,-21,43,73,58,58,-9,-48
-136,-97,39,117,-87,-29,34,53,48,39,-24,-63
-136,-87,48,112,-92,-19,58,78,53,48,-19,-53
-126,-97,29,112,-78,-34,63,82,48,53,-19,-63
-126,-82,43,104,-85,-19,68,92,63,58,-14,-63
-126,-107,19,117,-73,-43,82,92,73,63,-9,-53
-141,-102,39,122,-90,-31,82,92,73,58,-19,-78
-141,-102,39,122,-90,-31,82,97,78,53,-24,-78
-136,-97,39,117,-87,-29,82,112,78,53,-29,-78
-136,-97,39,117,-87,-29,68,92,73,58,-43,-92
-156,-131,24,143,-90,-53,68,102,82,53,-34,-87
-161,-122,39,141,-100,-41,87,107,82,63,-34,-87
-151,-126,24,139,-87,-51,87,107,82,68,-53,-97
-156,-136,19,146,-87,-58,107,107,87,68,-53,-102
-161,-146,14,153,-87,-65,107,122,97,58,-58,-112
-165,-141,24,153,-95,-58,112,122,97,58,-73,-117
-151,-136,14,143,-82,-61,102,122,97,58,-73,-122
-146,-131,14,139,-80,-58,97,122,87,48,-82,-151
-175,-175,0,175,-87,-87,78,92,68,29,-117,-170
-146,-136,9,141,-78,-63,126,131,92,63,-87,-156
-156,-146,9,151,-82,-68,136,107,82,53,-87,-170
-185,-204,-19,195,-82,-112,175,146,117,78,-58,-126
-180,-190,-9,185,-85,-100,185,156,107,73,-68,-136
-175,-185,-9,180,-82,-97,185,156,107,68,-78,-146
-170,-180,-9,175,-80,-95,185,156,107,63,-87,-156
-165,-175,-9,170,-78,-92,185,156,107,58,-97,-165
-165,-185,-19,175,-73,-102,185,151,107,48,-102,-180
-175,-165,9,170,-92,-78,185,151,107,48,-107,-185
-175,-175,0,175,-87,-87,175,146,107,43,-117,-190
-175,-185,-9,180,-82,-97,175,146,107,43,-122,-195
-175,-175,0,175,-87,-87,190,165,112,53,-107,-180
-170,-165,4,168,-87,-80,204,170,122,53,-102,-175
-165,-165,0,165,-82,-82,219,180,131,73,-78,-165
-165,-185,-19,175,-73,-102,234,190,146,87,-39,-141
-175,-170,4,173,-90,-82,229,180,141,82,-39,-146
-175,-146,29,161,-102,-58,234,170,136,82,-58,-141
-175,-151,24,163,-100,-63,219,156,131,78,-78,-146
-180,-156,24,168,-102,-65,209,146,126,73,-112,-165
-180,-136,43,158,-112,-46,200,165,141,97,-92,-151
-175,-97,78,136,-126,-9,200,161,156,112,-63,-126
-175,-112,63,143,-119,-24,200,161,170,112,-19,-92
-161,-126,34,143,-97,-46,200,180,185,141,14,-58
-156,-117,39,136,-97,-39,180,161,170,146,4,-48
-156,-78,78,117,-117,0,161,156,170,151,14,-48
-151,-58,92,104,-122,17,131,146,165,156,14,-53
-146,-73,73,109,-109,0,102,122,161,136,14,-68
-126,-63,63,95,-95,0,92,131,165,151,39,-43
-122,-48,73,85,-97,12,82,131,175,165,63,-19
-117,-14,102,65,-109,43,68,141,185,175,97,24
-117,-14,102,65,-109,43,58,156,200,214,131,68
-102,0,102,51,-102,51,34,141,190,195,107,48
-92,19,112,36,-102,65,24,131,180,185,117,58
-82,24,107,29,-95,65,24,126,170,180,122,82
