I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
570,19,-551,-295,561,-265,-575,-2337,-2493,-824,561,546
610,122,-488,-366,549,-183,-580,-2156,-2303,-883,375,444
570,102,-468,-336,519,-183,-590,-1991,-2113,-927,165,317
473,4,-468,-239,470,-231,-580,-1790,-1903,-927,0,200
448,-68,-517,-190,483,-292,-522,-1542,-1664,-897,-170,107
488,-87,-575,-200,531,-331,-444,-1307,-1444,-883,-312,43
488,-131,-619,-178,553,-375,-385,-1112,-1268,-863,-405,-9
429,-234,-663,-97,546,-448,-317,-951,-1117,-829,-458,-112
312,-341,-653,14,483,-497,-253,-814,-966,-790,-527,-273
185,-424,-610,119,397,-517,-248,-722,-873,-790,-605,-395
190,-405,-595,107,392,-500,-239,-644,-805,-766,-624,-419
224,-385,-610,80,417,-497,-190,-531,-707,-707,-610,-429
73,-492,-566,209,319,-529,-180,-444,-634,-688,-629,-468
-78,-575,-497,326,209,-536,-151,-361,-570,-658,-629,-483
-78,-497,-419,287,170,-458,-53,-258,-458,-570,-556,-414
-87,-409,-322,248,117,-366,48,-161,-341,-478,-478,-336
-126,-400,-273,263,73,-336,68,-112,-287,-439,-444,-307
-156,-409,-253,283,48,-331,48,-87,-253,-419,-434,-307
-239,-497,-258,368,9,-378,-4,-122,-263,-453,-483,-375
-248,-575,-326,412,39,-451,-82,-180,-312,-507,-551,-439
-151,-473,-322,312,85,-397,-82,-151,-268,-473,-536,-434
-131,-356,-224,244,46,-290,-39,-68,-185,-380,-463,-361
-229,-414,-185,322,-21,-300,-34,-48,-141,-341,-434,-341
-312,-497,-185,405,-63,-341,-53,-58,-136,-331,-409,-341
-312,-492,-180,402,-65,-336,-9,-43,-82,-287,-361,-312
-244,-429,-185,336,-29,-307,39,4,-14,-219,-302,-258
-239,-375,-136,307,-51,-256,43,53,34,-175,-273,-229
-190,-244,-53,217,-68,-148,53,92,82,-136,-239,-214
-126,-180,-53,153,-36,-117,82,117,112,-107,-224,-200
-234,-322,-87,278,-73,-204,68,117,117,-112,-234,-209
-356,-366,-9,361,-173,-187,78,151,136,-87,-209,-190
-297,-219,78,258,-187,-70,117,204,185,-24,-151,-136
-307,-229,78,268,-192,-75,78,175,175,-43,-151,-146
-424,-380,43,402,-234,-168,14,107,122,-102,-195,-204
-292,-258,34,275,-163,-112,24,126,156,-63,-165,-165
-287,-268,19,278,-153,-124,4,141,165,-53,-161,-146
-322,-273,48,297,-185,-112,34,156,185,-34,-146,-136
-317,-273,43,295,-180,-114,34,175,214,0,-122,-117
-263,-229,34,246,-148,-97,53,200,229,19,-112,-102
-268,-204,63,236,-165,-70,39,204,239,34,-102,-92
-292,-224,68,258,-180,-78,34,209,248,39,-87,-82
-317,-253,63,285,-190,-95,34,204,253,39,-82,-87
-341,-287,53,314,-197,-117,29,195,253,39,-68,-92
-331,-258,73,295,-202,-92,43,170,248,34,-92,-102
-341,-248,92,295,-217,-78,48,161,239,24,-107,-112
-326,-239,87,283,-207,-75,43,146,229,19,-112,-112
-302,-219,82,261,-192,-68,34,141,224,14,-117,-107
-283,-200,82,241,-183,-58,48,170,253,34,-92,-92
-258,-185,73,222,-165,-56,53,185,273,48,-82,-82
-239,-180,58,209,-148,-61,53,195,283,58,-73,-73
-229,-180,48,204,-139,-65,58,195,292,68,-63,-68
-195,-151,43,173,-119,-53,73,195,297,73,-68,-63
-170,-122,48,146,-109,-36,87,200,302,78,-63,-58
-170,-102,68,136,-119,-17,107,219,317,92,-48,-48
-170,-82,87,126,-129,2,112,229,336,112,-34,-39
-204,-97,107,151,-156,4,82,214,312,87,-58,-63
-239,-146,92,192,-165,-26,53,200,297,73,-82,-87
-268,-156,112,212,-190,-21,34,185,292,68,-87,-102
-317,-175,141,246,-229,-17,14,200,302,63,-92,-107
-302,-195,107,248,-204,-43,29,195,312,63,-82,-97
-312,-214,97,263,-204,-58,29,195,312,58,-87,-102
-297,-224,73,261,-185,-75,24,200,317,58,-87,-112
-273,-209,63,241,-168,-73,24,214,322,68,-87,-102
-229,-170,58,200,-143,-56,39,229,341,87,-87,-92
-278,-195,82,236,-180,-56,39,229,346,92,-87,-107
-292,-195,97,244,-195,-48,24,214,351,92,-97,-112
-283,-190,92,236,-187,-48,29,229,361,102,-87,-117
-273,-180,92,226,-183,-43,39,224,366,97,-87,-122
-331,-214,117,273,-224,-48,39,239,366,92,-82,-122
-366,-273,92,319,-229,-90,29,234,380,97,-87,-122
-366,-273,92,319,-229,-90,34,239,385,97,-87,-117
-307,-229,78,268,-192,-75,48,258,414,122,-78,-107
-297,-204,92,251,-195,-56,43,278,424,131,-68,-107
-278,-170,107,224,-192,-31,29,297,448,146,-58,-97
-278,-146,131,212,-204,-7,24,317,478,165,-48,-87
-341,-195,146,268,-244,-24,14,307,463,156,-53,-102
-390,-258,131,324,-261,-63,4,287,453,146,-63,-117
-419,-287,131,353,-275,-78,-4,278,448,141,-78,-131
-468,-322,146,395,-307,-87,4,273,439,131,-87,-151
-483,-356,126,419,-305,-114,19,292,453,141,-97,-146
-488,-346,141,417,-314,-102,24,312,468,146,-102,-146
-483,-366,117,424,-300,-124,0,317,488,156,-102,-151
-512,-390,122,451,-317,-134,-19,331,497,156,-102,-156
-453,-341,112,397,-283,-114,-14,351,531,185,-82,-141
-390,-297,92,344,-241,-102,0,366,551,195,-63,-131
-331,-239,92,285,-212,-73,19,385,575,219,-53,-112
-292,-214,78,253,-185,-68,34,380,570,204,-58,-117
-312,-224,87,268,-200,-68,24,375,561,190,-63,-131
-317,-219,97,268,-207,-61,34,409,580,204,-68,-131
-317,-195,122,256,-219,-36,34,429,610,234,-58,-126
-317,-190,126,253,-222,-31,34,439,614,234,-63,-126
-297,-185,112,241,-204,-36,34,448,629,248,-48,-126
-283,-185,97,234,-190,-43,43,453,644,258,-39,-117
-263,-185,78,224,-170,-53,53,468,663,263,-29,-107
-253,-175,78,214,-165,-48,63,478,668,268,-19,-97
-297,-180,117,239,-207,-31,53,478,663,258,-39,-117
-331,-190,141,261,-236,-24,43,473,663,258,-39,-122
-375,-219,156,297,-265,-31,39,483,663,258,-48,-122
-409,-229,180,319,-295,-24,29,473,658,258,-48,-122
-361,-190,170,275,-265,-9,29,468,653,258,-48,-122
-322,-151,170,236,-246,9,34,473,653,258,-48,-117
-297,-136,161,217,-229,12,39,473,668,268,-39,-107
-273,-126,146,200,-209,9,43,463,653,248,-53,-122
-263,-165,97,214,-180,-34,53,483,658,253,-48,-107
-268,-151,117,209,-192,-17,73,502,668,268,-39,-102
-258,-156,102,207,-180,-26,68,512,673,283,-24,-87
-263,-185,78,224,-170,-53,48,502,668,268,-34,-97
-229,-122,107,175,-168,-7,48,517,668,263,-24,-102
-229,-112,117,170,-173,2,48,512,653,273,-19,-107
-292,-146,146,219,-219,0,34,507,644,253,-39,-112
-312,-161,151,236,-231,-4,29,478,629,239,-53,-117
-283,-131,151,207,-217,9,43,468,624,244,-53,-112
-258,-92,165,175,-212,36,58,463,624,248,-53,-102
-297,-112,185,204,-241,36,73,453,619,248,-48,-97
-307,-107,200,207,-253,46,87,439,614,239,-48,-87
-331,-141,190,236,-261,24,68,419,600,214,-68,-107
-297,-156,141,226,-219,-7,39,400,575,200,-68,-117
-297,-170,126,234,-212,-21,19,380,541,190,-78,-131
-341,-224,117,283,-229,-53,-4,366,522,180,-97,-146
-448,-268,180,358,-314,-43,0,370,522,180,-97,-141
-488,-336,151,412,-319,-92,-24,375,522,170,-97,-136
-522,-312,209,417,-366,-51,-24,380,517,170,-92,-131
-536,-312,224,424,-380,-43,-9,385,507,165,-87,-112
-483,-322,161,402,-322,-80,-19,356,492,151,-97,-117
-439,-283,156,361,-297,-63,-24,341,488,146,-97,-112
-419,-283,136,351,-278,-73,-9,336,468,131,-97,-126
-400,-302,97,351,-248,-102,-9,307,429,112,-107,-141
-414,-312,102,363,-258,-104,-19,287,395,87,-126,-156
-468,-351,117,409,-292,-117,-43,273,380,78,-136,-151
-536,-361,175,448,-356,-92,-63,263,370,78,-141,-156
-556,-361,195,458,-375,-82,-78,253,336,53,-151,-161
-566,-370,195,468,-380,-87,-63,234,317,39,-156,-170
-590,-419,170,505,-380,-124,-82,224,302,29,-170,-170
-649,-488,161,568,-405,-163,-102,204,287,24,-170,-170
-634,-522,112,578,-373,-204,-102,185,268,9,-170,-165
-527,-448,78,488,-302,-185,-87,200,273,24,-146,-151
-473,-375,97,424,-285,-139,-87,190,258,24,-136,-141
-414,-326,87,370,-251,-119,-82,200,258,34,-122,-126
-312,-234,78,273,-195,-78,-19,214,273,48,-92,-92
-292,-253,39,273,-165,-107,-24,185,244,39,-102,-97
-366,-317,48,341,-207,-134,-58,156,209,9,-126,-122
-439,-370,68,405,-253,-151,-78,122,175,0,-136,-126
-434,-375,58,405,-246,-158,-68,107,165,-4,-126,-117
-405,-331,73,368,-239,-129,-68,107,156,-4,-117,-107
-390,-326,63,358,-226,-131,-73,107,151,-14,-122,-107
-375,-331,43,353,-209,-143,-73,112,146,-9,-112,-87
-375,-326,48,351,-212,-139,-78,102,126,-14,-107,-78
-346,-287,58,317,-202,-114,-82,78,102,-29,-126,-87
-307,-244,63,275,-185,-90,-68,78,97,-29,-112,-73
-346,-283,63,314,-204,-109,-58,78,97,-29,-112,-73
-346,-336,9,341,-178,-163,-82,53,58,-43,-122,-87
-346,-326,19,336,-183,-153,-92,19,34,-63,-136,-102
-341,-307,34,324,-187,-136,-82,9,29,-73,-141,-92
-341,-302,39,322,-190,-131,-97,0,9,-92,-146,-97
-336,-302,34,319,-185,-134,-131,-34,-24,-126,-175,-122
-317,-317,0,317,-158,-158,-136,-39,-19,-122,-156,-112
-326,-346,-19,336,-153,-183,-146,-34,-19,-117,-156,-107
-395,-380,14,387,-204,-183,-102,-29,-24,-112,-156,-107
-419,-434,-14,427,-202,-224,-117,-43,-39,-122,-161,-117
-439,-458,-19,448,-209,-239,-107,-53,-63,-146,-170,-136
-434,-429,4,431,-219,-212,-117,-73,-68,-156,-180,-131
-419,-419,0,419,-209,-209,-122,-82,-82,-165,-185,-136
-507,-468,39,488,-273,-214,-151,-78,-73,-161,-185,-146
-561,-492,68,527,-314,-212,-165,-97,-87,-190,-209,-170
-629,-551,78,590,-353,-236,-180,-136,-117,-209,-239,-190
-692,-590,102,641,-397,-244,-195,-126,-122,-195,-244,-195
-732,-639,92,685,-412,-273,-200,-107,-102,-185,-234,-190
-390,-263,126,326,-258,-68,-53,-19,4,-87,-126,-68
-361,-390,-29,375,-165,-209,-161,-117,-102,-195,-229,-170
-595,-585,9,590,-302,-287,-204,-165,-156,-244,-273,-224
-570,-546,24,558,-297,-261,-180,-141,-136,-214,-248,-200
-556,-517,39,536,-297,-239,-165,-126,-117,-195,-234,-185
-541,-488,53,514,-297,-217,-151,-112,-97,-175,-219,-170
-527,-458,68,492,-297,-195,-136,-97,-78,-156,-204,-156
-483,-414,68,448,-275,-173,-136,-82,-63,-146,-190,-146
-468,-375,92,422,-280,-141,-131,-68,-48,-131,-185,-136
-453,-380,73,417,-263,-153,-117,-48,-43,-131,-180,-136
-444,-366,78,405,-261,-143,-117,-43,-29,-131,-180,-141
-483,-366,117,424,-300,-124,-102,-19,-34,-131,-180,-141
-488,-400,87,444,-287,-156,-117,-29,-34,-131,-185,-156
-473,-409,63,441,-268,-173,-117,-29,-29,-131,-185,-156
-468,-390,78,429,-273,-156,-122,-9,-4,-107,-165,-131
-468,-366,102,417,-285,-131,-117,-24,0,-112,-165,-131
-502,-395,107,448,-305,-143,-112,-29,14,-92,-161,-122
-541,-390,151,466,-346,-119,-92,-39,14,-92,-151,-117
-512,-356,156,434,-334,-100,-78,-63,9,-97,-151,-117
-522,-375,146,448,-334,-114,-97,-92,9,-97,-161,-117
-522,-385,136,453,-329,-124,-122,-107,0,-97,-156,-117
-536,-385,151,461,-344,-117,-146,-122,0,-97,-151,-117
-561,-409,151,485,-356,-129,-180,-131,-14,-92,-146,-126
-580,-458,122,519,-351,-168,-195,-151,-24,-112,-156,-141
-570,-444,126,507,-348,-158,-200,-156,-24,-117,-151,-141
-546,-414,131,480,-339,-141,-195,-161,-48,-126,-170,-136
-575,-478,97,527,-336,-190,-195,-185,-68,-146,-195,-156
-624,-512,112,568,-368,-200,-209,-204,-82,-156,-195,-161
-614,-483,131,549,-373,-175,-224,-219,-87,-165,-195,-161
-629,-517,112,573,-370,-202,-239,-229,-102,-165,-195,-161
-653,-566,87,610,-370,-239,-248,-224,-117,-185,-209,-175
-570,-512,58,541,-314,-226,-253,-204,-107,-170,-195,-165
-478,-463,14,470,-246,-224,-258,-190,-87,-146,-180,-151
-444,-444,0,444,-222,-222,-253,-200,-97,-156,-180,-151
-453,-463,-9,458,-222,-236,-258,-200,-102,-156,-180,-151
-405,-434,-29,419,-187,-231,-268,-190,-87,-141,-161,-141
-370,-414,-43,392,-163,-229,-263,-175,-78,-126,-151,-131
-366,-400,-34,383,-165,-217,-248,-161,-68,-117,-141,-112
-385,-400,-14,392,-185,-207,-244,-136,-63,-102,-136,-102
-385,-434,-48,409,-168,-241,-253,-146,-63,-107,-141,-107
-356,-400,-43,378,-156,-222,-258,-146,-63,-102,-131,-92
-322,-375,-53,348,-134,-214,-239,-141,-63,-102,-131,-92
-317,-380,-63,348,-126,-222,-234,-141,-63,-102,-126,-87
-326,-395,-68,361,-129,-231,-234,-131,-58,-97,-122,-82
-366,-405,-39,385,-163,-222,-200,-131,-63,-97,-112,-78
-385,-424,-39,405,-173,-231,-195,-136,-68,-102,-126,-92
-400,-434,-34,417,-183,-234,-195,-146,-78,-107,-141,-102
-429,-424,4,427,-217,-209,-185,-146,-92,-122,-151,-117
-424,-429,-4,427,-209,-217,-195,-136,-92,-117,-151,-117
-385,-395,-9,390,-187,-202,-180,-126,-87,-122,-141,-117
-380,-380,0,380,-190,-190,-156,-112,-82,-126,-141,-117
-424,-409,14,417,-219,-197,-136,-82,-58,-102,-136,-107
-434,-414,19,424,-226,-197,-136,-78,-53,-107,-131,-107
-424,-419,4,422,-214,-207,-126,-78,-58,-112,-141,-112
-434,-414,19,424,-226,-197,-117,-73,-63,-117,-156,-122
-463,-444,19,453,-241,-212,-131,-68,-63,-117,-156,-126
-517,-483,34,500,-275,-224,-117,-53,-48,-107,-146,-126
-512,-492,19,502,-265,-236,-97,-53,-48,-107,-146,-126
-497,-531,-34,514,-231,-283,-112,-58,-53,-117,-156,-126
-551,-566,-14,558,-268,-290,-117,-78,-82,-126,-185,-151
-570,-575,-4,573,-283,-290,-136,-78,-87,-141,-185,-161
-546,-517,29,531,-287,-244,-131,-68,-87,-146,-180,-165
-566,-551,14,558,-290,-268,-117,-68,-92,-156,-180,-170
-566,-541,24,553,-295,-258,-112,-73,-92,-146,-185,-161
-522,-502,19,512,-270,-241,-107,-78,-87,-146,-185,-161
-488,-448,39,468,-263,-204,-87,-82,-82,-146,-185,-161
-473,-409,63,441,-268,-173,-82,-92,-82,-156,-200,-161
-419,-390,29,405,-224,-180,-68,-78,-73,-151,-185,-156
-405,-356,48,380,-226,-153,-63,-73,-73,-141,-175,-151
-419,-356,63,387,-241,-146,-58,-68,-73,-136,-170,-151
-424,-366,58,395,-241,-153,-43,-63,-73,-136,-170,-151
-409,-385,24,397,-217,-180,-63,-58,-68,-126,-170,-141
-405,-370,34,387,-219,-168,-63,-58,-63,-126,-165,-136
-409,-370,39,390,-224,-165,-48,-53,-53,-117,-165,-136
-444,-370,73,407,-258,-148,-48,-43,-48,-117,-165,-136
-444,-385,58,414,-251,-163,-58,-53,-63,-131,-170,-141
-434,-400,34,417,-234,-183,-63,-68,-68,-141,-175,-146
-429,-424,4,427,-217,-209,-63,-58,-68,-146,-175,-146
-458,-458,0,458,-229,-229,-68,-48,-73,-141,-180,-151
-488,-478,9,483,-248,-234,-82,-63,-82,-156,-204,-161
-497,-497,0,497,-248,-248,-102,-78,-97,-165,-204,-170
-468,-488,-19,478,-224,-253,-117,-92,-102,-170,-204,-185
-439,-468,-29,453,-204,-248,-126,-97,-97,-165,-195,-180
-463,-483,-19,473,-222,-251,-107,-87,-92,-161,-204,-185
-395,-405,-9,400,-192,-207,-78,-78,-73,-151,-195,-175
-370,-312,58,341,-214,-126,-43,-9,0,-87,-146,-141
-395,-351,43,373,-219,-153,-39,58,63,-34,-112,-122
-405,-444,-39,424,-183,-241,-48,136,122,4,-87,-122
-473,-483,-9,478,-231,-246,-24,219,180,48,-53,-92
-551,-478,73,514,-312,-202,-24,209,122,39,-53,-92
-580,-507,73,544,-326,-217,-58,97,-73,-39,-97,-126
-697,-614,82,656,-390,-265,-126,-68,-351,-136,-146,-175
-732,-605,126,668,-429,-239,-146,-234,-624,-204,-161,-175
-507,-370,136,439,-322,-117,-68,-395,-868,-229,-97,-97
-361,-219,141,290,-251,-39,-43,-605,-1141,-263,-39,-29
-380,-258,122,319,-251,-68,-117,-810,-1424,-331,-24,-4
-419,-351,68,385,-244,-141,-200,-951,-1673,-405,-4,9
-361,-351,9,356,-185,-170,-244,-1098,-1932,-458,63,78
-273,-292,-19,283,-126,-156,-273,-1263,-2176,-488,170,170
-351,-395,-43,373,-153,-219,-370,-1507,-2444,-556,224,185
-434,-556,-122,495,-156,-339,-497,-1800,-2747,-658,248,165
-351,-497,-146,424,-102,-322,-575,-2049,-2991,-697,351,224
-341,-424,-82,383,-129,-253,-629,-2274,-3157,-688,502,341
-356,-453,-97,405,-129,-275,-741,-2503,-3308,-697,624,409
-204,-453,-248,329,21,-351,-849,-2684,-3425,-702,741,478
-73,-453,-380,263,153,-417,-897,-2791,-3420,-668,893,551
-29,-453,-424,241,197,-439,-917,-2888,-3376,-624,985,595
-43,-468,-424,256,190,-446,-902,-2996,-3342,-634,1005,585
-209,-649,-439,429,114,-544,-941,-3074,-3328,-712,946,527
-292,-805,-512,549,109,-658,-990,-3059,-3274,-814,829,429
-156,-707,-551,431,197,-629,-932,-2947,-3123,-873,712,395
-24,-566,-541,295,258,-553,-829,-2806,-2952,-951,570,380
-92,-610,-517,351,212,-563,-824,-2674,-2820,-1068,356,297
-190,-707,-517,448,163,-612,-844,-2527,-2679,-1161,126,180
-200,-766,-566,483,183,-666,-795,-2347,-2479,-1190,-48,92
-195,-790,-595,492,200,-692,-736,-2108,-2220,-1141,-161,39
-224,-829,-605,527,190,-717,-697,-1825,-1942,-1098,-283,-24
-263,-873,-610,568,173,-741,-668,-1620,-1737,-1117,-473,-126
-234,-868,-634,551,200,-751,-639,-1478,-1595,-1151,-644,-229
-117,-810,-692,463,287,-751,-575,-1302,-1424,-1112,-692,-312
-48,-649,-600,348,275,-624,-385,-995,-1137,-927,-634,-326
-82,-561,-478,322,197,-519,-239,-732,-883,-775,-595,-361
-185,-736,-551,461,183,-644,-287,-707,-873,-824,-688,-468
-317,-922,-605,619,143,-763,-366,-717,-888,-883,-766,-566
-361,-897,-536,629,87,-717,-317,-585,-785,-824,-736,-570
-370,-839,-468,605,48,-653,-248,-444,-673,-746,-702,-551
-429,-839,-409,634,-9,-624,-204,-375,-585,-692,-673,-531
-497,-829,-331,663,-82,-580,-165,-336,-531,-663,-658,-522
-566,-849,-283,707,-141,-566,-175,-341,-517,-663,-678,-531
-629,-907,-278,768,-175,-592,-161,-317,-488,-649,-688,-531
-502,-849,-346,675,-78,-597,-92,-239,-390,-566,-619,-478
-248,-668,-419,458,85,-544,-63,-180,-317,-512,-566,-444
-229,-600,-370,414,70,-485,-117,-195,-322,-527,-580,-468
-405,-658,-253,531,-75,-456,-161,-195,-326,-527,-590,-478
-439,-653,-214,546,-112,-434,-131,-146,-253,-458,-517,-429
-448,-658,-209,553,-119,-434,-78,-102,-190,-375,-458,-370
-556,-771,-214,663,-170,-492,-58,-82,-141,-336,-429,-356
-531,-766,-234,649,-148,-500,-53,-53,-92,-302,-400,-336
-483,-712,-229,597,-126,-470,-63,-34,-53,-273,-385,-322
-517,-678,-161,597,-178,-419,-82,-19,-34,-253,-380,-326
-497,-497,0,497,-248,-248,-48,29,19,-209,-322,-287
-463,-356,107,409,-285,-124,-9,82,58,-165,-268,-239
-502,-453,48,478,-275,-202,-39,58,39,-180,-278,-263
-590,-561,29,575,-309,-265,-68,29,19,-200,-307,-292
-619,-556,63,588,-341,-246,-53,39,43,-180,-292,-283
-605,-551,53,578,-329,-248,-53,48,58,-161,-283,-263
-566,-517,48,541,-307,-234,-58,58,78,-151,-273,-248
-575,-488,87,531,-331,-200,-24,68,97,-131,-253,-234
-546,-453,92,500,-319,-180,-19,82,126,-97,-224,-209
-468,-375,92,422,-280,-141,4,102,141,-78,-209,-190
-448,-341,107,395,-278,-117,-9,112,161,-48,-180,-175
-448,-351,97,400,-273,-126,-14,122,170,-39,-165,-161
-448,-370,78,409,-263,-146,-14,122,175,-34,-161,-161
-448,-395,53,422,-251,-170,-19,117,175,-29,-146,-161
-434,-390,43,412,-239,-173,-29,97,165,-43,-170,-165
-439,-395,43,417,-241,-175,-29,92,161,-53,-185,-180
-419,-400,19,409,-219,-190,-39,82,156,-58,-190,-185
-390,-395,-4,392,-192,-200,-53,82,156,-63,-195,-185
-424,-400,24,412,-224,-187,-63,82,156,-63,-190,-180
-444,-409,34,427,-239,-187,-63,87,165,-58,-190,-180
-468,-429,39,448,-253,-195,-68,87,165,-58,-190,-180
-502,-453,48,478,-275,-202,-68,78,165,-58,-190,-185
-536,-483,53,509,-295,-214,-73,58,151,-68,-209,-195
-570,-512,58,541,-314,-226,-78,53,146,-78,-219,-204
-629,-551,78,590,-353,-236,-78,63,151,-78,-219,-209
-688,-590,97,639,-392,-246,-92,63,161,-73,-219,-214
-658,-585,73,622,-366,-256,-112,58,156,-78,-229,-224
-639,-614,24,627,-331,-295,-122,53,151,-82,-239,-234
-614,-605,9,610,-312,-297,-122,48,156,-78,-229,-234
-610,-605,4,607,-307,-300,-122,73,175,-73,-219,-224
-585,-561,24,573,-305,-268,-82,82,204,-39,-190,-195
-585,-527,58,556,-322,-234,-58,107,224,-19,-175,-180
-561,-483,78,522,-319,-202,-39,136,248,4,-156,-170
-527,-414,112,470,-319,-151,-14,175,273,39,-136,-141
-512,-400,112,456,-312,-143,-34,170,283,39,-141,-131
-570,-448,122,509,-346,-163,-48,161,278,34,-146,-156
-595,-473,122,534,-358,-175,-78,136,273,24,-161,-170
-595,-492,102,544,-348,-195,-87,141,273,24,-156,-185
-551,-453,97,502,-324,-178,-68,131,273,29,-165,-190
-575,-458,117,517,-346,-170,-58,151,278,24,-161,-190
-575,-488,87,531,-331,-200,-58,151,297,29,-165,-190
-541,-458,82,500,-312,-187,-43,161,307,29,-165,-185
-488,-429,58,458,-273,-185,-43,180,336,48,-156,-180
-483,-429,53,456,-268,-187,-53,200,336,53,-146,-185
-468,-419,48,444,-258,-185,-73,219,351,63,-136,-180
-473,-419,53,446,-263,-183,-82,239,370,78,-126,-175
-492,-400,92,446,-292,-153,-58,248,385,92,-117,-170
-497,-405,92,451,-295,-156,-34,239,395,97,-112,-165
-483,-375,107,429,-295,-134,-9,239,409,107,-112,-161
-488,-351,136,419,-312,-107,34,244,419,112,-107,-161
-483,-356,126,419,-305,-114,34,263,444,126,-102,-151
-458,-326,131,392,-295,-97,34,283,458,136,-102,-146
-424,-326,97,375,-261,-114,4,287,478,151,-97,-146
-424,-331,92,378,-258,-119,-19,302,488,156,-92,-146
-409,-312,97,361,-253,-107,-14,317,497,161,-92,-151
-400,-297,102,348,-251,-97,-9,326,512,165,-82,-151
-395,-268,126,331,-261,-70,0,341,531,185,-82,-141
-409,-273,136,341,-273,-68,4,331,522,165,-97,-156
-414,-287,126,351,-270,-80,-4,331,522,151,-107,-151
-414,-287,126,351,-270,-80,4,361,541,165,-107,-151
-409,-268,141,339,-275,-63,4,375,570,195,-92,-146
-405,-268,136,336,-270,-65,4,380,575,195,-92,-146
-424,-302,122,363,-273,-90,-14,370,556,185,-112,-165
-448,-331,117,390,-283,-107,-24,366,556,180,-117,-175
-468,-361,107,414,-287,-126,-34,370,561,170,-122,-185
-497,-380,117,439,-307,-131,-43,370,551,161,-126,-195
-453,-322,131,387,-292,-95,-24,405,575,185,-117,-180
-419,-278,141,348,-280,-68,-4,424,605,209,-87,-161
-395,-253,141,324,-268,-56,19,458,634,234,-68,-136
-361,-209,151,285,-256,-29,39,473,658,258,-39,-112
-351,-214,136,283,-244,-39,29,468,653,258,-48,-122
-341,-200,141,270,-241,-29,24,463,644,248,-58,-126
-346,-209,136,278,-241,-36,19,453,649,248,-58,-126
-351,-224,126,287,-239,-48,14,434,624,219,-82,-151
-400,-283,117,341,-258,-82,19,439,619,214,-87,-146
-453,-287,165,370,-309,-61,34,444,619,219,-87,-151
-492,-312,180,402,-336,-65,24,439,614,224,-82,-146
-546,-361,185,453,-366,-87,0,414,600,200,-102,-165
-448,-302,146,375,-297,-78,4,434,624,219,-78,-146
-405,-287,117,346,-261,-85,9,434,614,234,-68,-146
-424,-317,107,370,-265,-104,0,434,610,219,-82,-146
-400,-326,73,363,-236,-126,0,409,600,209,-92,-146
-366,-302,63,334,-214,-119,9,424,600,209,-92,-146
-346,-278,68,312,-207,-104,9,424,595,209,-92,-141
-390,-312,78,351,-234,-117,9,419,585,204,-87,-141
-405,-322,82,363,-244,-119,9,409,575,190,-87,-136
-414,-297,117,356,-265,-90,-4,390,566,170,-107,-146
-356,-263,92,309,-224,-85,-29,380,546,161,-107,-156
-331,-229,102,280,-217,-63,-43,370,517,156,-117,-170
-351,-234,117,292,-234,-58,-63,366,502,151,-136,-185
-400,-273,126,336,-263,-73,-48,370,512,156,-131,-175
-400,-336,63,368,-231,-136,-73,375,512,151,-126,-165
-395,-307,87,351,-241,-109,-73,380,507,156,-117,-156
-370,-302,68,336,-219,-117,-58,385,497,156,-107,-131
-380,-302,78,341,-229,-112,-48,356,488,146,-107,-131
-380,-253,126,317,-253,-63,-43,341,488,146,-107,-122
-405,-244,161,324,-283,-41,-19,336,473,136,-107,-131
-429,-253,175,341,-302,-39,-9,307,439,122,-117,-141
-385,-224,161,305,-273,-31,9,312,439,122,-102,-131
-380,-234,146,307,-263,-43,14,312,439,126,-97,-112
-390,-214,175,302,-283,-19,24,317,444,141,-87,-102
-351,-185,165,268,-258,-9,39,322,424,131,-82,-92
-346,-190,156,268,-251,-17,14,307,414,126,-82,-102
-356,-224,131,290,-244,-46,-24,302,400,117,-92,-102
-400,-278,122,339,-261,-78,-63,287,385,112,-87,-102
-370,-297,73,334,-222,-112,-82,273,366,97,-82,-97
-356,-278,78,317,-217,-100,-63,263,341,82,-92,-107
-375,-268,107,322,-241,-80,-68,229,307,63,-107,-112
-390,-283,107,336,-248,-87,-68,214,287,53,-117,-112
-361,-253,107,307,-234,-73,-9,204,283,48,-112,-92
-307,-244,63,275,-185,-90,-14,185,258,34,-122,-97
-346,-287,58,317,-202,-114,-48,165,229,9,-136,-122
-385,-322,63,353,-224,-129,-68,141,200,4,-136,-126
-346,-307,39,326,-192,-134,-58,136,195,4,-117,-117
-331,-263,68,297,-200,-97,-58,117,180,9,-122,-112
-322,-258,63,290,-192,-97,-63,107,170,-4,-131,-117
-312,-263,48,287,-180,-107,-63,102,161,-4,-126,-102
-317,-258,58,287,-187,-100,-68,82,136,-14,-126,-97
-312,-248,63,280,-187,-92,-78,58,102,-39,-136,-117
-287,-214,73,251,-180,-70,-68,58,97,-39,-122,-102
-341,-263,78,302,-209,-92,-63,58,97,-39,-122,-102
-356,-326,29,341,-192,-148,-92,34,58,-53,-131,-117
-380,-356,24,368,-202,-165,-78,29,53,-58,-122,-112
-400,-356,43,378,-222,-156,-63,29,58,-53,-122,-92
-424,-370,53,397,-239,-158,-73,29,48,-58,-122,-87
-444,-390,53,417,-248,-168,-102,4,24,-78,-146,-102
