I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,170,175,-82,-90,173,-97,-107,-73,-87,9,-29
14,180,165,-97,-75,173,-102,-117,-78,-97,-4,-29
14,180,165,-97,-75,173,-102,-112,-82,-92,-4,-29
14,175,161,-95,-73,168,-102,-112,-87,-87,0,-29
24,175,151,-100,-63,163,-102,-112,-92,-87,0,-29
34,180,146,-107,-56,163,-97,-102,-87,-78,0,-29
43,190,146,-117,-51,168,-97,-102,-82,-78,-4,-24
39,195,156,-117,-58,175,-92,-102,-78,-78,-4,-24
19,200,180,-109,-80,190,-92,-102,-73,-78,-4,-29
14,200,185,-107,-85,192,-92,-112,-82,-87,-4,-29
14,195,180,-104,-82,187,-92,-112,-73,-87,-4,-29
14,190,175,-102,-80,183,-92,-107,-73,-87,-4,-24
14,185,170,-100,-78,178,-87,-107,-78,-87,0,-24
4,185,180,-95,-87,183,-97,-107,-78,-73,0,-29
4,185,180,-95,-87,183,-97,-107,-78,-73,0,-29
19,204,185,-112,-82,195,-97,-97,-73,-73,4,-24
34,204,170,-119,-68,187,-97,-97,-68,-68,4,-24
43,209,165,-126,-61,187,-87,-97,-68,-63,14,-14
48,219,170,-134,-61,195,-92,-97,-63,-63,19,-9
48,224,175,-136,-63,200,-97,-97,-63,-63,19,-9
39,224,185,-131,-73,204,-97,-97,-58,-58,29,-4
29,224,195,-126,-82,209,-107,-97,-58,-63,19,0
39,234,195,-136,-78,214,-112,-97,-58,-58,19,0
29,234,204,-131,-87,219,-112,-97,-53,-48,29,9
29,234,204,-131,-87,219,-107,-97,-43,-43,34,14
24,258,234,-141,-104,246,-97,-87,-29,-39,39,24
19,268,248,-143,-114,258,-97,-82,-24,-29,43,39
14,268,253,-141,-119,261,-97,-78,-19,-14,53,39
9,268,258,-139,-124,263,-97,-78,-14,-4,58,39
19,268,248,-143,-114,258,-97,-78,-24,-14,48,29
39,268,229,-153,-95,248,-102,-78,-24,-14,48,29
48,273,224,-161,-87,248,-107,-78,-34,-14,48,29
58,278,219,-168,-80,248,-117,-97,-39,-24,48,29
58,273,214,-165,-78,244,-131,-112,-53,-29,43,19
63,268,204,-165,-70,236,-136,-112,-53,-34,43,14
63,248,185,-156,-61,217,-141,-117,-63,-48,39,9
63,239,175,-151,-56,207,-161,-131,-87,-73,34,-4
68,234,165,-151,-48,200,-156,-141,-87,-68,29,4
68,224,156,-146,-43,190,-156,-141,-92,-78,29,-4
63,224,161,-143,-48,192,-151,-136,-92,-78,29,-4
48,219,170,-134,-61,195,-146,-131,-92,-73,29,0
43,214,170,-129,-63,192,-126,-126,-97,-73,34,0
43,200,156,-122,-56,178,-126,-126,-97,-78,34,-4
43,190,146,-117,-51,168,-126,-126,-102,-82,24,-9
48,185,136,-117,-43,161,-126,-126,-102,-92,19,-14
63,195,131,-129,-34,163,-126,-126,-102,-92,29,-14
63,200,136,-131,-36,168,-122,-117,-102,-87,29,-9
63,200,136,-131,-36,168,-122,-112,-92,-87,29,-9
53,185,131,-119,-39,158,-122,-112,-87,-82,29,-9
53,170,117,-112,-31,143,-126,-102,-73,-73,29,0
53,170,117,-112,-31,143,-122,-102,-73,-73,29,0
68,165,97,-117,-14,131,-112,-102,-73,-73,29,0
73,161,87,-117,-7,124,-112,-102,-73,-78,29,0
68,161,92,-114,-12,126,-102,-97,-68,-78,29,4
63,151,87,-107,-12,119,-107,-97,-73,-82,34,-4
58,151,92,-104,-17,122,-107,-92,-78,-82,39,-9
53,151,97,-102,-21,124,-107,-92,-82,-78,43,-9
73,156,82,-114,-4,119,-122,-107,-92,-92,34,-19
82,161,78,-122,2,119,-122,-107,-102,-102,24,-29
68,161,92,-114,-12,126,-112,-117,-102,-102,14,-29
68,161,92,-114,-12,126,-107,-117,-102,-102,9,-29
43,146,102,-95,-29,124,-97,-126,-117,-112,14,-34
24,146,122,-85,-48,134,-87,-126,-117,-112,9,-34
19,146,126,-82,-53,136,-78,-112,-107,-102,9,-29
14,146,131,-80,-58,139,-78,-112,-102,-102,4,-29
4,156,151,-80,-73,153,-87,-102,-97,-97,14,-24
9,156,146,-82,-68,151,-87,-102,-92,-92,4,-29
9,156,146,-82,-68,151,-87,-102,-92,-92,0,-34
-4,156,161,-75,-82,158,-87,-102,-92,-92,0,-34
-14,141,156,-63,-85,148,-97,-102,-102,-102,0,-43
0,146,146,-73,-73,146,-87,-97,-97,-102,9,-34
0,141,141,-70,-70,141,-87,-97,-92,-97,9,-34
-14,136,151,-61,-82,143,-92,-97,-92,-97,0,-34
4,136,131,-70,-63,134,-87,-107,-97,-97,-9,-34
29,146,117,-87,-43,131,-82,-112,-97,-97,-9,-34
39,151,112,-95,-36,131,-78,-112,-97,-97,-9,-34
43,151,107,-97,-31,129,-73,-112,-92,-97,-9,-34
24,146,122,-85,-48,134,-63,-97,-92,-92,4,-24
19,141,122,-80,-51,131,-58,-97,-87,-82,4,-24
14,141,126,-78,-56,134,-58,-92,-87,-82,4,-24
4,146,141,-75,-68,143,-48,-82,-78,-78,0,-19
19,156,136,-87,-58,146,-53,-78,-73,-78,0,-19
4,146,141,-75,-68,143,-48,-68,-63,-82,-9,-34
-4,136,141,-65,-73,139,-53,-68,-78,-102,-34,-68
-19,131,151,-56,-85,141,-14,-43,-58,-122,-58,-112
-29,136,165,-53,-97,151,48,24,-9,-136,-92,-151
-39,136,175,-48,-107,156,112,97,63,-136,-136,-209
-43,131,175,-43,-109,153,165,185,141,-136,-185,-248
-34,112,146,-39,-90,129,195,258,229,-117,-195,-253
-34,146,180,-56,-107,163,204,322,331,-29,-156,-190
-9,239,248,-114,-129,244,170,366,453,146,-58,-29
39,356,317,-197,-139,336,92,351,561,380,97,209
92,448,356,-270,-131,402,-14,283,566,595,297,512
175,590,414,-383,-119,502,-117,151,497,800,517,824
263,810,546,-536,-141,678,-229,4,429,1039,771,1176
351,1068,717,-710,-183,893,-390,-165,375,1322,1068,1615
429,1317,888,-873,-229,1102,-566,-395,283,1615,1395,2088
468,1595,1127,-1032,-329,1361,-756,-688,122,1898,1703,2522
483,1825,1342,-1154,-429,1583,-927,-1005,-136,2093,1976,2874
488,1844,1356,-1166,-434,1600,-1024,-1185,-331,2176,2127,3079
502,1527,1024,-1015,-261,1276,-946,-1083,-297,2186,2078,3084
497,995,497,-746,0,746,-717,-795,-136,2142,1898,2928
483,653,170,-568,156,412,-580,-653,-156,1922,1703,2625
473,590,117,-531,178,353,-566,-678,-366,1449,1517,2161
405,497,92,-451,156,295,-517,-697,-634,678,1234,1439
263,341,78,-302,92,209,-380,-639,-893,-239,819,531
126,258,131,-192,-2,195,-244,-556,-971,-766,478,-82
48,204,156,-126,-53,180,-161,-468,-878,-800,307,-219
34,107,73,-70,-19,90,-102,-390,-805,-746,165,-273
19,24,4,-21,7,14,-39,-317,-741,-746,24,-370
-9,-9,0,9,-4,-4,29,-248,-678,-692,-78,-409
-19,-14,4,17,-12,-4,68,-195,-624,-639,-112,-400
-39,-48,-9,43,-14,-29,82,-165,-585,-629,-151,-409
-82,-78,4,80,-43,-36,97,-156,-556,-619,-200,-424
-97,-58,39,78,-68,-9,117,-136,-507,-595,-224,-424
-97,-29,68,63,-82,19,117,-126,-458,-546,-234,-405
-107,-19,87,63,-97,34,82,-136,-414,-502,-224,-385
-107,9,117,48,-112,63,48,-146,-366,-429,-195,-341
-73,63,136,4,-104,100,14,-122,-292,-356,-151,-283
-53,68,122,-7,-87,95,-9,-97,-229,-278,-126,-234
-34,97,131,-31,-82,114,-24,-68,-180,-239,-112,-195
-24,117,141,-46,-82,129,-34,-58,-141,-219,-97,-170
-34,107,141,-36,-87,124,-43,-63,-107,-214,-97,-170
-53,102,156,-24,-104,129,-29,-43,-82,-190,-97,-161
-34,102,136,-34,-85,119,-14,-24,-63,-175,-97,-165
-34,107,141,-36,-87,124,0,-39,-58,-156,-97,-165
-43,107,151,-31,-97,129,4,-43,-53,-136,-92,-165
-53,97,151,-21,-102,124,9,-43,-43,-126,-87,-146
-29,107,136,-39,-82,122,19,-29,-19,-122,-73,-122
-14,102,117,-43,-65,109,14,-14,-14,-122,-73,-122
-14,97,112,-41,-63,104,14,-4,-14,-126,-73,-122
-24,92,117,-34,-70,104,19,-4,-9,-136,-73,-126
-14,82,97,-34,-56,90,9,-4,-19,-136,-73,-141
-14,82,97,-34,-56,90,9,-19,-19,-131,-82,-146
-24,87,112,-31,-68,100,9,-29,-19,-126,-82,-146
-9,92,102,-41,-56,97,9,-29,-19,-117,-82,-136
-19,82,102,-31,-61,92,4,-29,-19,-122,-92,-126
-14,82,97,-34,-56,90,0,-19,-19,-122,-87,-122
-14,78,92,-31,-53,85,-4,-14,-14,-126,-82,-122
-24,73,97,-24,-61,85,-9,-4,-14,-126,-82,-122
-34,82,117,-24,-75,100,4,-4,0,-117,-73,-112
-29,82,112,-26,-70,97,4,-9,0,-117,-82,-122
-29,82,112,-26,-70,97,4,-14,-4,-117,-92,-131
-29,82,112,-26,-70,97,4,-19,-4,-117,-92,-131
-24,87,112,-31,-68,100,4,-9,-14,-117,-82,-131
-14,87,102,-36,-58,95,0,-9,-14,-112,-82,-126
-9,82,92,-36,-51,87,0,0,-9,-112,-82,-126
-4,82,87,-39,-46,85,4,4,-4,-107,-82,-126
-4,82,87,-39,-46,85,9,4,-4,-117,-82,-126
-4,78,82,-36,-43,80,14,0,-4,-122,-92,-136
-4,78,82,-36,-43,80,19,0,-4,-122,-92,-136
4,82,78,-43,-36,80,24,0,-4,-117,-82,-131
-9,92,102,-41,-56,97,19,0,0,-107,-92,-126
-19,78,97,-29,-58,87,19,0,0,-107,-92,-126
-19,78,97,-29,-58,87,14,0,0,-107,-92,-126
-14,82,97,-34,-56,90,4,9,0,-112,-97,-126
-19,78,97,-29,-58,87,9,9,4,-107,-102,-126
-19,73,92,-26,-56,82,14,9,4,-107,-102,-126
-24,68,92,-21,-58,80,24,9,4,-107,-102,-126
-24,63,87,-19,-56,75,29,9,4,-107,-102,-131
-9,68,78,-29,-43,73,39,9,0,-102,-92,-131
-4,68,73,-31,-39,70,39,9,0,-97,-92,-131
-9,63,73,-26,-41,68,39,9,0,-97,-92,-131
-4,63,68,-29,-36,65,29,9,0,-97,-97,-136
-14,63,78,-24,-46,70,34,24,0,-107,-107,-136
-14,63,78,-24,-46,70,34,24,4,-117,-107,-136
-14,63,78,-24,-46,70,29,24,4,-117,-117,-141
-19,63,82,-21,-51,73,24,24,4,-117,-117,-141
-19,53,73,-17,-46,63,43,14,4,-117,-122,-151
-14,53,68,-19,-41,61,43,19,4,-117,-122,-156
-9,53,63,-21,-36,58,43,19,9,-117,-131,-156
-9,53,63,-21,-36,58,43,24,14,-117,-131,-146
0,63,63,-31,-31,63,43,43,19,-107,-117,-146
-4,58,63,-26,-34,61,43,43,19,-107,-117,-151
-14,58,73,-21,-43,65,43,43,19,-107,-117,-151
-14,58,73,-21,-43,65,43,43,19,-107,-117,-151
0,58,58,-29,-29,58,34,34,19,-117,-122,-156
4,58,53,-31,-24,56,34,34,19,-122,-122,-156
4,53,48,-29,-21,51,34,34,19,-122,-122,-161
9,53,43,-31,-17,48,34,39,19,-122,-131,-161
9,48,39,-29,-14,43,34,39,24,-112,-131,-161
4,48,43,-26,-19,46,39,39,29,-117,-131,-161
-4,48,53,-21,-29,51,39,43,29,-117,-141,-175
-9,48,58,-19,-34,53,39,43,29,-122,-141,-185
-4,43,48,-19,-26,46,39,43,24,-131,-156,-185
0,43,43,-21,-21,43,39,48,24,-131,-156,-185
9,48,39,-29,-14,43,48,48,34,-126,-156,-185
24,48,24,-36,0,36,48,53,39,-122,-156,-180
19,58,39,-39,-9,48,48,58,39,-131,-146,-180
14,58,43,-36,-14,51,48,58,39,-131,-146,-180
9,58,48,-34,-19,53,48,68,39,-131,-156,-185
-4,48,53,-21,-29,51,48,68,39,-131,-161,-195
-4,39,43,-17,-24,41,48,68,53,-126,-161,-200
-4,39,43,-17,-24,41,48,68,53,-126,-161,-204
-4,39,43,-17,-24,41,48,73,63,-126,-161,-204
-4,29,34,-12,-19,31,48,78,63,-126,-165,-204
-24,29,53,-2,-39,41,58,68,58,-126,-165,-204
-24,29,53,-2,-39,41,63,82,58,-131,-165,-204
-19,34,53,-7,-36,43,73,87,63,-131,-165,-214
4,43,39,-24,-17,41,78,87,63,-131,-175,-219
14,34,19,-24,-2,26,73,87,73,-131,-180,-224
14,29,14,-21,0,21,68,87,82,-136,-185,-229
-4,24,29,-9,-17,26,68,97,87,-136,-190,-234
-4,24,29,-9,-17,26,63,97,92,-136,-195,-239
-9,19,29,-4,-19,24,53,97,97,-141,-209,-248
0,14,14,-7,-7,14,53,107,97,-146,-214,-248
0,9,9,-4,-4,9,63,112,92,-151,-214,-258
-19,-4,14,12,-17,4,63,112,92,-156,-219,-263
-19,0,19,9,-19,9,63,117,107,-151,-209,-263
-29,0,29,14,-29,14,68,126,112,-151,-214,-263
-9,9,19,0,-14,14,68,131,117,-151,-214,-268
4,9,4,-7,0,7,68,136,122,-156,-224,-283
-19,-19,0,19,-9,-9,78,131,126,-165,-234,-287
-24,-24,0,24,-12,-12,78,141,136,-165,-239,-287
-19,-24,-4,21,-7,-14,78,141,136,-165,-244,-292
0,-29,-29,14,14,-29,78,146,136,-165,-253,-302
9,-24,-34,7,21,-29,92,165,146,-165,-244,-312
4,-19,-24,7,14,-21,97,170,151,-170,-253,-322
-14,-14,0,14,-7,-7,107,170,156,-170,-258,-322
-19,-9,9,14,-14,0,112,185,170,-170,-258,-326
-29,-9,19,19,-24,4,117,200,180,-175,-258,-336
-29,-19,9,24,-19,-4,117,200,180,-185,-263,-346
-29,-19,9,24,-19,-4,112,200,190,-190,-268,-346
-24,-19,4,21,-14,-7,107,209,200,-190,-273,-346
-14,-29,-14,21,0,-21,97,200,180,-195,-278,-361
-19,-39,-19,29,0,-29,97,200,180,-209,-287,-375
-19,-39,-19,29,0,-29,97,200,185,-209,-297,-395
-19,-39,-19,29,0,-29,97,209,185,-214,-297,-405
-9,-39,-29,24,9,-34,97,209,185,-224,-307,-409
-4,-43,-39,24,17,-41,97,209,185,-234,-307,-414
-4,-43,-39,24,17,-41,102,200,185,-244,-307,-419
-4,-39,-34,21,14,-36,102,200,185,-253,-307,-424
-4,-24,-19,14,7,-21,102,200,180,-258,-307,-429
4,-24,-29,9,17,-26,97,200,180,-258,-307,-434
4,-24,-29,9,17,-26,97,200,170,-263,-307,-444
0,-19,-19,9,9,-19,92,204,170,-268,-307,-444
-9,-19,-9,14,0,-14,102,204,180,-273,-297,-448
0,-14,-14,7,7,-14,97,200,180,-287,-292,-453
0,-14,-14,7,7,-14,97,195,175,-287,-292,-453
-9,-14,-4,12,-2,-9,97,190,170,-292,-287,-448
-14,-4,9,9,-12,2,87,190,175,-287,-283,-439
-19,4,24,7,-21,14,82,190,170,-287,-278,-439
-14,4,19,4,-17,12,78,185,170,-292,-273,-439
-19,9,29,4,-24,19,78,180,165,-292,-273,-439
-9,24,34,-7,-21,29,82,170,156,-292,-263,-429
-4,39,43,-17,-24,41,73,165,156,-292,-253,-424
4,39,34,-21,-14,36,68,161,146,-292,-244,-409
14,53,39,-34,-12,46,63,146,141,-292,-239,-400
24,43,19,-34,2,31,48,136,131,-278,-224,-385
19,53,34,-36,-7,43,43,136,122,-263,-209,-366
0,53,53,-26,-26,53,34,126,117,-263,-200,-356
9,68,58,-39,-24,63,19,112,117,-263,-190,-341
19,87,68,-53,-24,78,9,112,117,-253,-161,-307
34,117,82,-75,-24,100,4,112,117,-239,-146,-283
43,131,87,-87,-21,109,4,107,112,-209,-126,-263
53,141,87,-97,-17,114,0,92,102,-190,-112,-244
58,141,82,-100,-12,112,-4,87,102,-180,-102,-214
63,156,92,-109,-14,124,-9,68,87,-180,-97,-200
73,156,82,-114,-4,119,-4,53,82,-165,-78,-180
78,156,78,-117,0,117,-4,53,73,-151,-63,-161
73,156,82,-114,-4,119,-14,48,68,-136,-48,-131
73,170,97,-122,-12,134,-19,29,48,-131,-43,-107
73,170,97,-122,-12,134,-24,19,39,-122,-29,-92
73,165,92,-119,-9,129,-29,9,34,-117,-19,-78
58,165,107,-112,-24,136,-34,9,24,-117,-9,-68
53,180,126,-117,-36,153,-34,0,14,-107,-4,-53
53,180,126,-117,-36,153,-34,0,4,-107,0,-48
58,180,122,-119,-31,151,-39,-9,-4,-107,4,-43
48,170,122,-109,-36,146,-53,-29,-14,-107,0,-48
53,170,117,-112,-31,143,-58,-39,-24,-102,0,-34
73,170,97,-122,-12,134,-63,-39,-34,-102,4,-34
78,175,97,-126,-9,136,-63,-43,-34,-112,4,-19
68,165,97,-117,-14,131,-73,-48,-39,-102,4,-19
68,165,97,-117,-14,131,-78,-53,-43,-102,4,-19
73,146,73,-109,0,109,-78,-63,-58,-107,9,-19
78,161,82,-119,-2,122,-78,-68,-63,-107,9,-19
87,170,82,-129,2,126,-68,-68,-63,-102,19,-14
78,170,92,-124,-7,131,-68,-68,-68,-102,19,-14
78,170,92,-124,-7,131,-68,-73,-73,-107,14,-14
73,170,97,-122,-12,134,-78,-78,-78,-117,14,-9
78,175,97,-126,-9,136,-73,-73,-68,-107,19,-4
82,180,97,-131,-7,139,-63,-73,-68,-102,24,0
87,185,97,-136,-4,141,-58,-68,-63,-97,29,4
87,185,97,-136,-4,141,-53,-63,-58,-97,34,14
82,161,78,-122,2,119,-58,-73,-63,-97,24,4
92,161,68,-126,12,114,-58,-78,-78,-102,24,0
87,170,82,-129,2,126,-63,-78,-82,-102,19,0
78,175,97,-126,-9,136,-73,-78,-87,-112,19,0
78,175,97,-126,-9,136,-68,-87,-92,-122,19,0
87,175,87,-131,0,131,-78,-87,-97,-122,14,-4
102,175,73,-139,14,124,-78,-87,-97,-122,14,-4
112,175,63,-143,24,119,-53,-82,-92,-122,24,-4
97,161,63,-129,17,112,-43,-78,-92,-102,34,4
87,156,68,-122,9,112,-43,-78,-92,-112,29,0
73,156,82,-114,-4,119,-53,-73,-92,-112,29,0
58,151,92,-104,-17,122,-58,-78,-102,-112,29,0
73,151,78,-112,-2,114,-63,-82,-102,-117,14,-9
82,151,68,-117,7,109,-63,-87,-102,-117,14,-9
87,151,63,-119,12,107,-68,-92,-102,-117,9,-14
92,151,58,-122,17,104,-78,-97,-107,-117,0,-19
87,151,63,-119,12,107,-78,-87,-97,-112,4,-19
87,151,63,-119,12,107,-68,-87,-92,-112,4,-14
68,151,82,-109,-7,117,-63,-82,-87,-107,9,-4
68,151,82,-109,-7,117,-63,-82,-87,-107,14,0
87,156,68,-122,9,112,-58,-82,-92,-107,14,-9
87,156,68,-122,9,112,-63,-82,-92,-112,14,-9
87,161,73,-124,7,117,-63,-82,-92,-112,14,-4
92,161,68,-126,12,114,-63,-82,-87,-112,14,-4
82,151,68,-117,7,109,-73,-82,-87,-117,4,-14
92,151,58,-122,17,104,-73,-82,-82,-117,0,-14
102,151,48,-126,26,100,-68,-82,-82,-117,0,-14
87,151,63,-119,12,107,-68,-82,-82,-117,0,-14
87,151,63,-119,12,107,-78,-82,-78,-107,0,-9
87,151,63,-119,12,107,-78,-78,-78,-107,4,-9
92,146,53,-119,19,100,-73,-73,-78,-102,9,-9
92,141,48,-117,21,95,-73,-73,-73,-102,19,-14
87,146,58,-117,14,102,-58,-63,-73,-87,19,-4
82,156,73,-119,4,114,-58,-58,-68,-87,19,-4
82,161,78,-122,2,119,-53,-58,-63,-87,19,0
82,165,82,-124,0,124,-48,-53,-63,-87,14,4
73,161,87,-117,-7,124,-58,-53,-63,-82,14,9
82,156,73,-119,4,114,-53,-53,-63,-78,19,14
82,151,68,-117,7,109,-53,-58,-63,-78,24,14
78,146,68,-112,4,107,-58,-58,-63,-73,24,4
68,146,78,-107,-4,112,-68,-53,-48,-63,24,4
68,151,82,-109,-7,117,-68,-53,-48,-73,24,4
73,151,78,-112,-2,114,-68,-53,-43,-73,24,4
73,151,78,-112,-2,114,-68,-53,-39,-63,24,4
73,141,68,-107,2,104,-73,-58,-34,-73,19,14
78,141,63,-109,7,102,-78,-58,-39,-63,14,14
82,141,58,-112,12,100,-82,-58,-43,-58,14,14
87,141,53,-114,17,97,-82,-58,-43,-58,14,19
82,161,78,-122,2,119,-68,-53,-34,-53,29,29
82,161,78,-122,2,119,-63,-48,-29,-53,29,24
87,161,73,-124,7,117,-63,-43,-24,-53,29,24
87,161,73,-124,7,117,-58,-39,-19,-53,29,29
87,161,73,-124,7,117,-48,-43,-19,-53,29,19
87,161,73,-124,7,117,-48,-43,-14,-43,29,29
87,161,73,-124,7,117,-48,-43,-9,-39,24,29
87,170,82,-129,2,126,-48,-43,-9,-39,19,29
82,170,87,-126,-2,129,-58,-29,0,-29,34,34
78,170,92,-124,-7,131,-43,-29,0,-24,39,43
68,170,102,-119,-17,136,-43,-29,0,-19,39,48
63,170,107,-117,-21,139,-53,-29,0,-19,39,53
73,165,92,-119,-9,129,-68,-43,-4,-34,34,48
73,156,82,-114,-4,119,-68,-43,-4,-34,29,43
73,170,97,-122,-12,134,-63,-39,0,-24,39,39
73,170,97,-122,-12,134,-58,-39,-4,-24,43,39
68,165,97,-117,-14,131,-58,-39,-4,-24,43,48
68,165,97,-117,-14,131,-58,-39,-4,-19,43,48
68,165,97,-117,-14,131,-63,-34,-4,-19,39,48
82,165,82,-124,0,124,-63,-34,-4,-19,39,48
92,165,73,-129,9,119,-73,-43,-19,-24,39,53
82,175,92,-129,-4,134,-73,-48,-19,-24,39,53
82,175,92,-129,-4,134,-78,-53,-19,-24,34,53
97,170,73,-134,12,122,-78,-53,-19,-24,34,48
92,170,78,-131,7,124,-73,-48,-9,-14,48,48
78,180,102,-129,-12,141,-63,-43,-4,-4,58,53
73,180,107,-126,-17,143,-58,-34,0,0,58,58
53,175,122,-114,-34,148,-63,-29,0,0,58,63
73,165,92,-119,-9,129,-73,-43,-14,-4,48,63
78,170,92,-124,-7,131,-78,-43,-19,-9,43,63
78,170,92,-124,-7,131,-78,-43,-24,-14,43,63
78,161,82,-119,-2,122,-78,-48,-24,-14,43,58
68,170,102,-119,-17,136,-73,-58,-24,-24,43,48
82,170,87,-126,-2,129,-73,-58,-24,-24,43,48
87,170,82,-129,2,126,-68,-58,-24,-24,48,53
92,175,82,-134,4,129,-68,-58,-29,-24,48,53
102,185,82,-143,9,134,-63,-48,-19,-19,48,63
107,190,82,-148,12,136,-63,-48,-19,-19,48,63
107,190,82,-148,12,136,-63,-48,-19,-19,48,63
97,190,92,-143,2,141,-68,-48,-24,-19,48,63
87,185,97,-136,-4,141,-68,-48,-24,-19,58,68
87,180,92,-134,-2,136,-63,-48,-19,-14,63,68
87,180,92,-134,-2,136,-63,-43,-19,-14,68,68
87,180,92,-134,-2,136,-63,-43,-24,-19,68,63
87,180,92,-134,-2,136,-73,-58,-34,-24,53,58
87,170,82,-129,2,126,-82,-63,-34,-24,48,58
87,170,82,-129,2,126,-82,-63,-39,-34,48,58
87,170,82,-129,2,126,-82,-68,-43,-24,43,58
92,170,78,-131,7,124,-92,-68,-43,-34,43,48
97,175,78,-136,9,126,-92,-73,-43,-39,48,53
97,156,58,-126,19,107,-87,-73,-43,-39,48,63
97,151,53,-124,21,102,-87,-73,-43,-39,48,63
107,156,48,-131,29,102,-68,-73,-39,-29,53,58
107,175,68,-141,19,122,-68,-68,-39,-24,53,58
97,180,82,-139,7,131,-68,-68,-39,-24,53,58
117,175,58,-146,29,117,-68,-68,-43,-29,48,58
136,165,29,-151,53,97,-68,-73,-48,-29,48,53
122,170,48,-146,36,109,-78,-73,-48,-29,48,53
117,170,53,-143,31,112,-78,-73,-48,-29,48,53
117,165,48,-141,34,107,-78,-68,-48,-29,53,48
112,161,48,-136,31,104,-78,-78,-48,-39,53,48
117,161,43,-139,36,102,-78,-87,-48,-43,43,48
102,165,63,-134,19,114,-78,-87,-48,-43,43,48
97,165,68,-131,14,117,-78,-82,-48,-43,48,43
107,165,58,-136,24,112,-68,-73,-48,-39,58,48
107,165,58,-136,24,112,-68,-73,-48,-34,58,53
107,165,58,-136,24,112,-68,-78,-58,-34,48,48
107,161,53,-134,26,107,-68,-82,-58,-29,48,53
102,161,58,-131,21,109,-82,-92,-58,-39,43,43
97,156,58,-126,19,107,-82,-92,-58,-39,43,43
92,156,63,-124,14,109,-87,-92,-63,-39,43,48
87,156,68,-122,9,112,-97,-87,-63,-39,43,48
92,165,73,-129,9,119,-92,-82,-63,-29,53,58
107,175,68,-141,19,122,-87,-78,-63,-29,53,58
112,175,63,-143,24,119,-82,-78,-63,-29,53,58
122,175,53,-148,34,114,-82,-73,-63,-29,48,58
112,170,58,-141,26,114,-82,-82,-63,-39,39,58
107,165,58,-136,24,112,-73,-82,-63,-39,43,58
92,151,58,-122,17,104,-73,-82,-58,-34,43,53
73,146,73,-109,0,109,-73,-82,-58,-34,43,48
82,156,73,-119,4,114,-82,-92,-68,-43,34,53
92,161,68,-126,12,114,-82,-92,-68,-43,34,53
107,161,53,-134,26,107,-82,-92,-68,-48,34,43
117,165,48,-141,34,107,-78,-92,-73,-48,34,43
107,161,53,-134,26,107,-78,-87,-63,-43,39,43
131,161,29,-146,51,95,-87,-92,-68,-43,34,43
122,161,39,-141,41,100,-87,-87,-68,-39,34,43
122,161,39,-141,41,100,-82,-82,-68,-34,34,48
107,170,63,-139,21,117,-87,-87,-68,-34,34,48
107,165,58,-136,24,112,-87,-87,-68,-34,34,48
102,151,48,-126,26,100,-87,-92,-73,-39,34,48
92,146,53,-119,19,100,-87,-92,-73,-39,34,43
107,161,53,-134,26,107,-78,-92,-68,-29,34,53
112,165,53,-139,29,109,-78,-87,-63,-29,39,58
112,170,58,-141,26,114,-73,-87,-63,-29,39,58
117,175,58,-146,29,117,-73,-87,-68,-29,39,58
102,161,58,-131,21,109,-78,-87,-78,-34,29,53
97,156,58,-126,19,107,-82,-92,-78,-39,29,48
102,146,43,-124,29,95,-82,-92,-78,-39,29,48
112,141,29,-126,41,85,-82,-92,-78,-39,29,43
112,156,43,-134,34,100,-73,-82,-73,-34,34,53
102,161,58,-131,21,109,-73,-82,-68,-34,39,53
102,170,68,-136,17,119,-73,-78,-63,-29,48,53
107,180,73,-143,17,126,-68,-78,-58,-24,53,53
117,175,58,-146,29,117,-82,-87,-68,-29,43,43
112,165,53,-139,29,109,-87,-87,-73,-39,43,43
102,161,58,-131,21,109,-92,-87,-82,-43,43,53
102,156,53,-129,24,104,-97,-92,-73,-43,43,53
92,151,58,-122,17,104,-87,-92,-78,-34,39,48
78,141,63,-109,7,102,-82,-92,-78,-39,39,39
87,151,63,-119,12,107,-82,-92,-78,-39,39,39
102,151,48,-126,26,100,-87,-92,-82,-39,39,39
117,156,39,-136,39,97,-97,-82,-78,-48,39,43
117,156,39,-136,39,97,-92,-82,-78,-39,43,48
107,156,48,-131,29,102,-78,-82,-78,-39,48,48
107,146,39,-126,34,92,-73,-82,-78,-39,53,48
87,136,48,-112,19,92,-82,-92,-82,-29,39,43
87,141,53,-114,17,97,-82,-92,-82,-34,39,43
92,161,68,-126,12,114,-82,-92,-82,-34,39,43
92,165,73,-129,9,119,-82,-92,-82,-39,43,48
102,165,63,-134,19,114,-73,-82,-73,-39,43,48
102,151,48,-126,26,100,-73,-82,-73,-39,43,53
97,151,53,-124,21,102,-73,-87,-73,-39,39,53
92,151,58,-122,17,104,-73,-87,-73,-39,39,58
92,165,73,-129,9,119,-78,-87,-63,-24,43,58
112,170,58,-141,26,114,-87,-92,-78,-34,43,48
107,165,58,-136,24,112,-97,-87,-78,-39,39,48
107,161,53,-134,26,107,-97,-97,-87,-48,39,48
107,156,48,-131,29,102,-97,-97,-87,-48,39,48
107,151,43,-129,31,97,-97,-97,-87,-48,39,48
107,146,39,-126,34,92,-97,-97,-87,-48,39,48
