I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-82,-146,-63,114,-9,-104,-68,53,43,-9,0,-19
-78,-146,-68,112,-4,-107,-68,53,43,-4,0,-14
-92,-156,-63,124,-14,-109,-82,34,34,-14,-9,-14
-97,-151,-53,124,-21,-102,-87,34,34,-14,-9,-14
-102,-151,-48,126,-26,-100,-87,39,34,-14,-9,-14
-112,-151,-39,131,-36,-95,-92,43,34,-14,-9,-14
-107,-146,-39,126,-34,-92,-92,58,48,-4,0,-14
-102,-141,-39,122,-31,-90,-92,58,48,-4,0,-14
-97,-136,-39,117,-29,-87,-92,58,53,0,4,-14
-87,-141,-53,114,-17,-97,-92,58,53,0,4,-14
-92,-151,-58,122,-17,-104,-92,58,58,9,4,-4
-92,-146,-53,119,-19,-100,-92,58,58,4,4,-4
-92,-136,-43,114,-24,-90,-92,58,58,4,4,-4
-92,-136,-43,114,-24,-90,-87,63,58,4,4,-4
-112,-141,-29,126,-41,-85,-97,53,53,4,-9,-19
-112,-141,-29,126,-41,-85,-97,53,53,4,-9,-19
-102,-141,-39,122,-31,-90,-97,53,53,4,-9,-14
-102,-141,-39,122,-31,-90,-97,53,53,9,-9,-9
-97,-151,-53,124,-21,-102,-97,63,53,0,4,-9
-97,-151,-53,124,-21,-102,-97,63,58,0,4,-4
-102,-151,-48,126,-26,-100,-97,68,58,0,4,-4
-107,-151,-43,129,-31,-97,-92,68,53,0,4,-4
-107,-141,-34,124,-36,-87,-102,68,43,0,4,-4
-92,-131,-39,112,-26,-85,-102,68,48,4,9,-4
-92,-126,-34,109,-29,-80,-102,73,53,4,9,-4
-97,-122,-24,109,-36,-73,-107,73,53,4,9,-4
-87,-131,-43,109,-21,-87,-117,82,53,9,9,4
-87,-136,-48,112,-19,-92,-117,78,53,9,9,4
-87,-136,-48,112,-19,-92,-122,78,53,4,9,4
-92,-136,-43,114,-24,-90,-122,78,53,4,14,9
-102,-131,-29,117,-36,-80,-122,78,63,9,24,9
-102,-131,-29,117,-36,-80,-122,78,63,14,19,9
-92,-126,-34,109,-29,-80,-122,78,63,19,19,9
-87,-126,-39,107,-24,-82,-122,78,63,24,19,9
-92,-126,-34,109,-29,-80,-122,87,58,14,19,9
-92,-126,-34,109,-29,-80,-122,82,58,14,19,9
-92,-122,-29,107,-31,-75,-122,82,63,14,24,9
-102,-117,-14,109,-43,-65,-122,82,63,19,24,9
-102,-122,-19,112,-41,-70,-112,82,68,29,24,19
-102,-131,-29,117,-36,-80,-112,82,68,29,19,14
-97,-136,-39,117,-29,-87,-112,82,68,29,19,14
-97,-141,-43,119,-26,-92,-112,82,63,29,19,14
-87,-141,-53,114,-17,-97,-117,82,73,29,24,9
-87,-136,-48,112,-19,-92,-122,82,78,29,24,9
-87,-131,-43,109,-21,-87,-131,82,78,29,24,9
-87,-122,-34,104,-26,-78,-136,82,78,29,24,9
-82,-126,-43,104,-19,-85,-136,82,68,19,24,9
-73,-122,-48,97,-12,-85,-131,87,73,24,24,9
-73,-122,-48,97,-12,-85,-131,87,73,24,24,9
-78,-122,-43,100,-17,-82,-136,87,73,24,24,9
-97,-136,-39,117,-29,-87,-146,97,73,24,19,9
-97,-136,-39,117,-29,-87,-141,102,73,24,19,9
-87,-136,-48,112,-19,-92,-141,102,78,24,19,9
-87,-136,-48,112,-19,-92,-141,102,78,24,19,9
-82,-131,-48,107,-17,-90,-131,102,87,24,29,19
-97,-136,-39,117,-29,-87,-131,107,87,29,29,24
-97,-136,-39,117,-29,-87,-131,107,87,29,29,24
-97,-131,-34,114,-31,-82,-131,107,87,29,29,24
-97,-122,-24,109,-36,-73,-117,117,87,29,34,14
-97,-122,-24,109,-36,-73,-107,122,97,34,39,24
-97,-126,-29,112,-34,-78,-102,122,97,43,43,29
-102,-131,-29,117,-36,-80,-97,122,97,43,43,29
-92,-131,-39,112,-26,-85,-87,131,87,53,43,34
-92,-136,-43,114,-24,-90,-87,136,92,53,43,34
-102,-136,-34,119,-34,-85,-87,136,97,53,43,34
-102,-136,-34,119,-34,-85,-87,136,102,53,48,34
-87,-122,-34,104,-26,-78,-78,146,117,58,48,29
-87,-122,-34,104,-26,-78,-78,146,117,63,58,39
-87,-117,-29,102,-29,-73,-78,156,117,68,58,39
-87,-117,-29,102,-29,-73,-78,156,126,73,63,43
-87,-122,-34,104,-26,-78,-68,156,117,73,63,53
-87,-117,-29,102,-29,-73,-68,156,117,73,63,53
-87,-117,-29,102,-29,-73,-68,156,122,78,68,53
-92,-117,-24,104,-34,-70,-73,156,122,78,73,58
-82,-112,-29,97,-26,-70,-73,156,141,78,78,58
-78,-107,-29,92,-24,-68,-73,161,141,82,82,63
-78,-97,-19,87,-29,-58,-73,165,146,87,87,63
-78,-92,-14,85,-31,-53,-73,165,146,92,92,73
-87,-92,-4,90,-41,-48,-78,175,146,107,97,87
-82,-92,-9,87,-36,-51,-78,175,151,112,102,97
-78,-82,-4,80,-36,-43,-78,175,156,117,112,102
-78,-78,0,78,-39,-39,-82,180,161,122,117,107
-68,-73,-4,70,-31,-39,-78,180,170,131,122,112
-63,-73,-9,68,-26,-41,-82,180,170,136,131,126
-58,-58,0,58,-29,-29,-78,180,175,141,141,126
-58,-58,0,58,-29,-29,-78,180,175,146,151,141
-68,-48,19,58,-43,-14,-82,175,185,151,161,141
-58,-34,24,46,-41,-4,-82,175,195,156,165,151
-58,-29,29,43,-43,0,-87,175,200,170,175,165
-68,-24,43,46,-56,9,-87,175,204,170,175,165
-68,-29,39,48,-53,4,-92,170,200,170,180,175
-58,-14,43,36,-51,14,-92,165,204,175,185,180
-48,-14,34,31,-41,9,-97,161,204,185,200,185
-48,-4,43,26,-46,19,-102,146,204,195,200,190
-39,9,48,14,-43,29,-92,156,219,209,219,200
-48,9,58,19,-53,34,-97,151,219,209,224,209
-48,19,68,14,-58,43,-102,151,219,214,234,229
-39,24,63,7,-51,43,-102,151,224,224,239,239
-39,43,82,-2,-61,63,-107,141,229,219,234,234
-34,48,82,-7,-58,65,-107,136,229,219,244,244
-34,48,82,-7,-58,65,-107,136,229,219,248,248
-29,48,78,-9,-53,63,-112,131,229,219,248,253
-39,48,87,-4,-63,68,-112,117,229,234,253,268
-39,53,92,-7,-65,73,-122,117,234,244,263,268
-34,53,87,-9,-61,70,-122,117,234,244,263,278
-34,53,87,-9,-61,70,-126,117,234,244,263,278
-24,63,87,-19,-56,75,-117,122,234,244,278,287
-9,68,78,-29,-43,73,-117,122,234,244,278,292
-9,73,82,-31,-46,78,-117,122,239,248,283,292
-9,73,82,-31,-46,78,-117,122,239,248,283,292
-14,73,87,-29,-51,80,-117,117,229,248,273,283
-19,68,87,-24,-53,78,-117,112,229,253,273,283
-24,63,87,-19,-56,75,-117,107,229,253,273,283
-29,58,87,-14,-58,73,-117,102,229,253,268,273
-19,43,63,-12,-41,53,-117,102,229,253,278,268
-24,39,63,-7,-43,51,-112,102,219,244,268,263
-29,34,63,-2,-46,48,-112,97,214,239,263,258
-29,19,48,4,-39,34,-107,97,214,234,258,248
-29,19,48,4,-39,34,-92,97,209,229,253,239
-29,9,39,9,-34,24,-92,97,200,214,239,229
-29,4,34,12,-31,19,-87,92,190,209,229,219
-29,-4,24,17,-26,9,-87,92,185,204,219,209
-43,-24,19,34,-31,-2,-87,97,180,195,219,200
-43,-34,9,39,-26,-12,-87,97,175,185,209,190
-58,-43,14,51,-36,-14,-82,87,170,175,195,180
-58,-48,9,53,-34,-19,-82,87,161,165,185,170
-58,-39,19,48,-39,-9,-68,97,165,161,180,170
-53,-43,9,48,-31,-17,-63,92,156,161,170,161
-48,-58,-9,53,-19,-34,-63,92,156,146,165,151
-39,-68,-29,53,-4,-48,-58,92,141,141,156,151
-48,-82,-34,65,-7,-58,-63,82,131,131,151,151
-53,-92,-39,73,-7,-65,-63,82,122,126,141,136
-68,-102,-34,85,-17,-68,-63,78,117,122,136,126
-68,-107,-39,87,-14,-73,-58,73,117,122,131,117
-63,-107,-43,85,-9,-75,-48,73,112,117,126,117
-63,-107,-43,85,-9,-75,-43,73,107,107,122,107
-68,-112,-43,90,-12,-78,-43,73,102,102,117,102
-73,-117,-43,95,-14,-80,-43,73,97,97,102,97
-82,-107,-24,95,-29,-65,-43,73,92,87,102,92
-82,-112,-29,97,-26,-70,-43,78,87,82,97,87
-82,-117,-34,100,-24,-75,-43,78,82,78,92,78
-82,-122,-39,102,-21,-80,-39,78,82,73,87,73
-92,-126,-34,109,-29,-80,-29,73,87,82,92,73
-87,-126,-39,107,-24,-82,-29,73,87,78,87,68
-78,-126,-48,102,-14,-87,-29,73,82,73,87,68
-73,-126,-53,100,-9,-90,-24,68,82,73,87,68
-92,-146,-53,119,-19,-100,-34,63,68,58,82,68
-92,-146,-53,119,-19,-100,-34,63,68,58,78,63
-92,-141,-48,117,-21,-95,-34,68,68,58,73,63
-87,-141,-53,114,-17,-97,-29,68,68,58,63,63
-78,-141,-63,109,-7,-102,-24,78,73,48,63,73
-78,-141,-63,109,-7,-102,-19,78,73,48,68,63
-78,-141,-63,109,-7,-102,-14,78,73,48,68,63
-78,-136,-58,107,-9,-97,-9,73,68,48,73,63
-87,-136,-48,112,-19,-92,-9,73,68,53,63,63
-92,-131,-39,112,-26,-85,-9,73,63,48,63,58
-92,-131,-39,112,-26,-85,-9,73,63,48,63,58
-87,-131,-43,109,-21,-87,-9,73,63,48,63,58
-87,-131,-43,109,-21,-87,-4,73,53,43,68,53
-97,-141,-43,119,-26,-92,-4,73,53,43,68,53
-97,-141,-43,119,-26,-92,-4,68,53,43,68,53
-97,-141,-43,119,-26,-92,-4,68,48,43,58,58
-97,-141,-43,119,-26,-92,0,68,58,43,58,58
-97,-141,-43,119,-26,-92,0,68,53,43,58,58
-97,-146,-48,122,-24,-97,0,68,53,39,53,53
-97,-146,-48,122,-24,-97,-9,68,53,39,53,53
-87,-131,-43,109,-21,-87,0,68,53,29,63,53
-87,-131,-43,109,-21,-87,4,68,53,29,63,48
-82,-126,-43,104,-19,-85,9,68,53,34,63,48
-82,-126,-43,104,-19,-85,9,68,58,34,63,48
-92,-136,-43,114,-24,-90,9,73,68,34,63,48
-92,-131,-39,112,-26,-85,9,73,63,39,63,48
-92,-131,-39,112,-26,-85,9,78,63,43,63,48
-92,-136,-43,114,-24,-90,9,78,58,39,63,48
-97,-141,-43,119,-26,-92,9,68,58,29,68,48
-97,-141,-43,119,-26,-92,9,78,63,34,68,48
-97,-141,-43,119,-26,-92,9,78,63,34,63,48
-97,-141,-43,119,-26,-92,9,78,63,34,63,48
-102,-131,-29,117,-36,-80,19,73,53,34,53,43
-97,-126,-29,112,-34,-78,19,73,48,34,48,39
-87,-126,-39,107,-24,-82,19,73,43,24,48,39
-82,-136,-53,109,-14,-95,14,68,43,24,48,39
-87,-136,-48,112,-19,-92,24,78,53,34,48,39
-87,-131,-43,109,-21,-87,24,78,53,34,48,39
-82,-131,-48,107,-17,-90,24,78,53,34,48,39
-82,-136,-53,109,-14,-95,24,78,53,29,48,39
-102,-136,-34,119,-34,-85,34,78,53,34,39,24
-92,-131,-39,112,-26,-85,34,78,48,34,39,24
-92,-131,-39,112,-26,-85,34,82,48,34,39,24
-102,-136,-34,119,-34,-85,34,82,48,34,39,24
-117,-146,-29,131,-43,-87,43,73,48,24,48,34
-107,-141,-34,124,-36,-87,43,73,53,24,48,29
-102,-141,-39,122,-31,-90,43,73,53,24,48,29
-92,-141,-48,117,-21,-95,43,73,53,24,48,29
-102,-131,-29,117,-36,-80,53,73,53,24,48,29
-107,-136,-29,122,-39,-82,53,68,53,24,39,24
-112,-136,-24,124,-43,-80,53,68,48,19,39,24
-112,-131,-19,122,-46,-75,53,73,48,19,43,24
-102,-136,-34,119,-34,-85,58,73,53,34,34,24
-102,-136,-34,119,-34,-85,58,78,58,34,39,29
-107,-141,-34,124,-36,-87,58,78,58,34,39,29
-107,-146,-39,126,-34,-92,58,78,58,34,39,29
-107,-146,-39,126,-34,-92,58,78,53,24,39,29
-107,-141,-34,124,-36,-87,58,82,53,29,39,34
-107,-136,-29,122,-39,-82,58,82,53,29,43,34
-102,-136,-34,119,-34,-85,58,82,53,29,43,34
-92,-131,-39,112,-26,-85,58,82,53,29,39,39
-92,-136,-43,114,-24,-90,58,82,58,29,34,34
-92,-136,-43,114,-24,-90,63,82,58,29,34,34
-92,-136,-43,114,-24,-90,63,82,63,29,34,34
-102,-126,-24,114,-39,-75,63,73,63,19,24,29
-97,-126,-29,112,-34,-78,63,73,63,29,24,29
-92,-126,-34,109,-29,-80,63,78,63,29,29,29
-92,-126,-34,109,-29,-80,63,78,68,24,29,29
-107,-136,-29,122,-39,-82,63,78,68,24,39,39
-97,-126,-29,112,-34,-78,63,78,73,29,39,39
-97,-126,-29,112,-34,-78,63,82,73,34,43,39
-97,-131,-34,114,-31,-82,63,82,73,34,43,39
-97,-122,-24,109,-36,-73,53,73,68,34,43,48
-97,-122,-24,109,-36,-73,53,73,68,39,43,48
-97,-122,-24,109,-36,-73,53,73,68,39,43,43
-92,-117,-24,104,-34,-70,53,73,68,39,43,43
-92,-126,-34,109,-29,-80,43,63,58,34,39,39
-107,-126,-19,117,-43,-73,43,68,58,34,39,43
-107,-126,-19,117,-43,-73,48,73,58,39,48,48
-97,-126,-29,112,-34,-78,58,82,68,39,58,48
-97,-131,-34,114,-31,-82,63,73,78,48,58,48
-112,-131,-19,122,-46,-75,63,73,78,53,48,48
-112,-131,-19,122,-46,-75,63,68,78,53,58,53
-102,-126,-24,114,-39,-75,58,68,78,53,63,53
-92,-117,-24,104,-34,-70,63,68,68,43,63,53
-87,-117,-29,102,-29,-73,58,68,68,43,63,53
-82,-107,-24,95,-29,-65,58,68,73,48,63,58
-82,-107,-24,95,-29,-65,58,68,73,48,63,58
-68,-97,-29,82,-19,-63,63,68,73,58,58,58
-68,-107,-39,87,-14,-73,63,68,68,63,63,53
-68,-107,-39,87,-14,-73,63,63,68,63,63,53
-68,-102,-34,85,-17,-68,68,58,63,58,68,53
-78,-112,-34,95,-21,-73,63,58,63,48,68,53
-82,-112,-29,97,-26,-70,58,58,63,48,63,53
-87,-122,-34,104,-26,-78,53,58,58,43,53,53
-87,-122,-34,104,-26,-78,48,58,58,43,48,53
-78,-122,-43,100,-17,-82,58,58,68,48,53,58
-78,-122,-43,100,-17,-82,58,58,68,53,63,58
-78,-122,-43,100,-17,-82,58,58,68,58,68,58
-73,-122,-48,97,-12,-85,63,58,68,63,73,53
-78,-117,-39,97,-19,-78,53,53,58,53,63,48
-78,-112,-34,95,-21,-73,53,53,63,53,63,48
-78,-112,-34,95,-21,-73,53,48,63,53,58,48
-82,-117,-34,100,-24,-75,53,48,53,53,48,48
-82,-112,-29,97,-26,-70,53,58,58,53,48,48
-82,-112,-29,97,-26,-70,53,58,58,53,53,48
-78,-122,-43,100,-17,-82,53,58,58,48,58,48
-73,-112,-39,92,-17,-75,53,58,53,43,58,48
-73,-122,-48,97,-12,-85,53,58,53,39,53,58
-73,-126,-53,100,-9,-90,53,58,53,39,53,48
-82,-131,-48,107,-17,-90,43,53,48,39,53,48
-82,-136,-53,109,-14,-95,53,53,48,39,53,53
-73,-126,-53,100,-9,-90,63,53,48,43,63,53
-73,-122,-48,97,-12,-85,63,53,48,43,63,53
-68,-122,-53,95,-7,-87,63,53,48,43,63,53
-68,-122,-53,95,-7,-87,63,53,48,43,58,53
-78,-131,-53,104,-12,-92,53,53,43,43,58,53
-78,-131,-53,104,-12,-92,53,53,43,43,58,53
-87,-126,-39,107,-24,-82,53,53,43,39,58,53
-87,-126,-39,107,-24,-82,53,48,43,39,58,53
-68,-117,-48,92,-9,-82,63,58,43,43,58,53
-68,-122,-53,95,-7,-87,58,58,39,43,58,48
-68,-122,-53,95,-7,-87,58,58,39,34,58,48
-53,-112,-58,82,2,-85,63,63,39,34,58,48
-53,-117,-63,85,4,-90,53,53,39,43,53,48
-53,-117,-63,85,4,-90,53,53,39,43,48,48
-53,-117,-63,85,4,-90,53,53,39,43,53,48
-53,-117,-63,85,4,-90,53,53,39,43,58,53
-53,-117,-63,85,4,-90,48,53,48,34,53,58
-58,-117,-58,87,0,-87,48,53,48,34,53,58
-63,-122,-58,92,-2,-90,43,58,43,34,48,53
-78,-122,-43,100,-17,-82,43,58,43,34,43,53
-78,-122,-43,100,-17,-82,43,53,34,34,53,43
-73,-117,-43,95,-14,-80,43,53,34,34,58,48
-73,-117,-43,95,-14,-80,43,53,34,34,58,48
-78,-126,-48,102,-14,-87,43,48,34,29,58,48
-78,-136,-58,107,-9,-97,43,48,34,29,48,43
-82,-131,-48,107,-17,-90,43,48,34,29,48,43
-82,-131,-48,107,-17,-90,43,48,34,29,48,43
-78,-131,-53,104,-12,-92,43,48,34,29,48,43
-68,-122,-53,95,-7,-87,34,48,24,29,48,43
-68,-122,-53,95,-7,-87,34,43,24,29,43,43
-58,-122,-63,90,2,-92,34,43,24,29,43,43
-58,-117,-58,87,0,-87,34,39,19,29,48,43
-68,-107,-39,87,-14,-73,24,48,29,29,58,43
-78,-107,-29,92,-24,-68,24,53,29,29,58,43
-78,-112,-34,95,-21,-73,24,58,29,29,58,43
-73,-117,-43,95,-14,-80,24,58,29,29,58,43
-73,-122,-48,97,-12,-85,14,53,29,29,48,43
-78,-122,-43,100,-17,-82,14,53,29,29,48,43
-78,-126,-48,102,-14,-87,14,53,29,29,43,43
-78,-131,-53,104,-12,-92,14,53,29,29,43,43
-73,-122,-48,97,-12,-85,24,48,29,29,43,43
-73,-122,-48,97,-12,-85,24,48,29,29,48,43
-82,-126,-43,104,-19,-85,24,48,29,29,48,43
-82,-126,-43,104,-19,-85,24,53,29,29,48,43
-68,-112,-43,90,-12,-78,29,53,34,39,48,43
-63,-112,-48,87,-7,-80,29,53,34,39,48,43
-63,-112,-48,87,-7,-80,29,53,34,39,48,43
-63,-107,-43,85,-9,-75,29,53,34,39,48,48
-68,-117,-48,92,-9,-82,29,53,24,39,53,39
-73,-117,-43,95,-14,-80,29,53,24,34,53,39
-78,-117,-39,97,-19,-78,34,53,34,34,58,39
-82,-112,-29,97,-26,-70,34,58,43,29,58,43
-82,-112,-29,97,-26,-70,39,63,39,39,58,53
-68,-87,-19,78,-24,-53,39,68,39,39,58,58
-58,-92,-34,75,-12,-63,39,58,29,39,58,48
-58,-97,-39,78,-9,-68,39,58,29,39,58,48
-58,-102,-43,80,-7,-73,39,58,29,39,58,48
-58,-107,-48,82,-4,-78,39,58,29,39,58,48
-73,-117,-43,95,-14,-80,48,68,39,48,63,58
-73,-117,-43,95,-14,-80,48,68,43,48,68,58
-68,-102,-34,85,-17,-68,58,73,53,58,68,63
-68,-97,-29,82,-19,-63,63,73,58,63,68,68
-58,-92,-34,75,-12,-63,53,68,58,63,78,63
-58,-87,-29,73,-14,-58,58,68,63,63,82,68
-58,-82,-24,70,-17,-53,58,73,73,63,82,68
-58,-82,-24,70,-17,-53,63,82,73,58,82,68
-43,-73,-29,58,-7,-51,68,97,78,78,92,78
-43,-73,-29,58,-7,-51,82,102,87,82,97,78
-39,-73,-34,56,-2,-53,92,107,92,92,102,78
-39,-73,-34,56,-2,-53,97,112,102,92,102,82
-53,-73,-19,63,-17,-46,112,117,107,92,92,82
-53,-87,-34,70,-9,-61,117,122,107,92,92,82
-48,-73,-24,61,-12,-48,117,122,107,97,97,82
-48,-68,-19,58,-14,-43,117,122,107,97,97,82
-48,-68,-19,58,-14,-43,122,122,107,97,107,92
-48,-68,-19,58,-14,-43,112,112,107,97,107,92
-43,-58,-14,51,-14,-36,102,102,97,87,107,87
-43,-58,-14,51,-14,-36,87,97,92,78,97,87
-48,-58,-9,53,-19,-34,78,87,82,73,92,87
-48,-58,-9,53,-19,-34,68,73,68,63,87,87
-48,-58,-9,53,-19,-34,58,63,53,58,87,78
-48,-68,-19,58,-14,-43,58,58,43,48,73,73
-73,-92,-19,82,-26,-56,53,48,34,34,58,63
-78,-102,-24,90,-26,-63,53,48,19,19,48,53
-82,-117,-34,100,-24,-75,48,48,4,9,39,43
-87,-122,-34,104,-26,-78,48,43,4,0,34,29
-78,-126,-48,102,-14,-87,63,53,4,9,43,29
-63,-122,-58,92,-2,-90,63,48,4,9,39,34
-53,-131,-78,92,12,-104,63,48,0,9,34,39
-43,-126,-82,85,19,-104,63,48,-4,0,34,39
-48,-141,-92,95,21,-117,73,39,0,9,29,39
-53,-141,-87,97,17,-114,73,43,0,9,29,34
-63,-151,-87,107,12,-119,73,43,-4,4,24,34
-68,-151,-82,109,7,-117,73,39,-4,4,24,34
-58,-141,-82,100,12,-112,68,29,-19,-4,9,34
-58,-141,-82,100,12,-112,58,29,-24,-14,9,34
-63,-151,-87,107,12,-119,48,24,-29,-14,4,29
-63,-151,-87,107,12,-119,43,24,-29,-14,4,29
-39,-151,-112,95,36,-131,48,24,-24,-14,19,19
-39,-151,-112,95,36,-131,53,29,-24,-9,19,24
-39,-161,-122,100,41,-141,53,29,-24,-9,19,24
-39,-161,-122,100,41,-141,48,29,-24,-9,19,24
-39,-156,-117,97,39,-136,63,39,-24,0,19,39
-34,-156,-122,95,43,-139,73,43,-19,0,24,39
-34,-146,-112,90,39,-129,78,43,-19,4,24,39
-29,-146,-117,87,43,-131,82,43,-19,4,29,39
-39,-156,-117,97,39,-136,73,34,-24,-4,29,29
-48,-146,-97,97,24,-122,73,34,-19,4,34,34
-48,-136,-87,92,19,-112,73,39,-19,4,34,39
-48,-131,-82,90,17,-107,78,39,-14,4,34,39
-43,-122,-78,82,17,-100,78,29,-14,9,39,39
-48,-122,-73,85,12,-97,87,29,-14,9,39,39
-53,-126,-73,90,9,-100,92,34,-14,9,39,39
-63,-126,-63,95,0,-95,97,34,-9,9,39,34
-82,-141,-58,112,-12,-100,97,34,-9,9,29,29
-87,-146,-58,117,-14,-102,97,39,-9,0,24,24
-87,-146,-58,117,-14,-102,102,39,-9,0,19,19
-87,-146,-58,117,-14,-102,102,39,-9,0,19,19
-102,-146,-43,124,-29,-95,112,48,0,0,29,29
-107,-146,-39,126,-34,-92,112,43,0,4,29,29
-107,-146,-39,126,-34,-92,117,43,0,4,29,29
-102,-146,-43,124,-29,-95,117,43,0,0,29,29
-102,-146,-43,124,-29,-95,117,34,-9,0,24,19
-102,-146,-43,124,-29,-95,112,34,-14,0,19,19
-102,-141,-39,122,-31,-90,112,34,-14,4,19,24
-97,-141,-43,119,-26,-92,117,34,-9,4,14,24
-87,-136,-48,112,-19,-92,117,43,0,14,19,34
-92,-136,-43,114,-24,-90,117,39,0,19,24,34
-97,-136,-39,117,-29,-87,117,39,4,19,29,34
-102,-136,-34,119,-34,-85,117,39,4,19,34,34
-102,-146,-43,124,-29,-95,117,39,-4,9,24,24
-97,-141,-43,119,-26,-92,117,39,-9,9,19,24
-97,-141,-43,119,-26,-92,117,39,-9,9,19,24
-92,-146,-53,119,-19,-100,107,39,-4,9,24,24
-87,-146,-58,117,-14,-102,107,48,14,24,43,43
-78,-156,-78,117,0,-117,112,58,24,34,53,53
-97,-165,-68,131,-14,-117,112,63,34,53,68,53
-102,-156,-53,129,-24,-104,112,82,58,78,73,68
-63,-131,-68,97,2,-100,131,112,112,136,112,97
-43,-117,-73,80,14,-95,146,146,175,204,170,141
-68,-126,-58,97,-4,-92,141,165,234,292,224,170
-68,-117,-48,92,-9,-82,151,204,322,405,302,214
-58,-92,-34,75,-12,-63,165,239,424,536,409,292
-63,-78,-14,70,-24,-46,161,268,512,663,536,395
-63,-68,-4,65,-29,-36,161,283,575,790,668,502
-43,-29,14,36,-29,-7,146,263,624,907,814,634
-9,29,39,-9,-24,34,107,224,644,1049,966,775
9,102,92,-56,-41,97,73,180,649,1161,1112,907
14,180,165,-97,-75,173,34,117,639,1220,1195,995
-9,224,234,-107,-122,229,-14,14,546,1146,1151,995
-29,258,287,-114,-158,273,-73,-146,370,932,1005,912
-68,297,366,-114,-217,331,-112,-317,117,595,771,775
-122,287,409,-82,-265,348,-131,-507,-224,146,434,551
-214,219,434,-2,-324,326,-180,-712,-639,-366,39,273
-273,156,429,58,-351,292,-229,-878,-980,-775,-278,29
-317,126,444,95,-380,285,-244,-936,-1127,-946,-424,-87
-326,102,429,112,-378,265,-268,-936,-1171,-980,-492,-170
-302,87,390,107,-346,239,-292,-927,-1176,-990,-541,-214
-292,82,375,104,-334,229,-278,-878,-1112,-941,-522,-214
-302,82,385,109,-344,234,-244,-785,-985,-849,-463,-190
-317,53,370,131,-344,212,-234,-697,-868,-751,-419,-180
-322,9,331,156,-326,170,-204,-605,-775,-683,-390,-190
-263,-4,258,134,-261,126,-161,-497,-668,-605,-366,-190
-195,0,195,97,-195,97,-102,-385,-556,-507,-307,-156
-190,-29,161,109,-175,65,-68,-292,-448,-419,-258,-126
-190,-63,126,126,-158,31,-24,-209,-351,-346,-214,-102
-165,-63,102,114,-134,19,4,-156,-278,-263,-165,-78
-165,-73,92,119,-129,9,24,-117,-214,-214,-131,-63
-161,-92,68,126,-114,-12,43,-78,-165,-165,-92,-34
-136,-82,53,109,-95,-14,58,-43,-112,-122,-53,0
-131,-73,58,102,-95,-7,58,-24,-87,-92,-29,9
-117,-68,48,92,-82,-9,73,9,-58,-68,-14,19
-122,-87,34,104,-78,-26,97,48,-34,-43,0,19
-126,-102,24,114,-75,-39,102,53,-19,-39,-4,9
-126,-112,14,119,-70,-48,97,58,-14,-29,-4,9
-117,-117,0,117,-58,-58,102,68,0,-14,9,19
-112,-122,-9,117,-51,-65,107,73,14,-4,19,19
-112,-122,-9,117,-51,-65,107,73,24,-4,9,19
-112,-122,-9,117,-51,-65,97,73,14,-4,9,19
-112,-122,-9,117,-51,-65,97,63,9,-9,9,19
-112,-122,-9,117,-51,-65,97,73,9,-19,9,19
-112,-117,-4,114,-53,-61,102,73,14,-9,9,19
-122,-107,14,114,-68,-46,112,78,24,-9,9,29
-107,-112,-4,109,-51,-58,112,78,29,0,19,29
-107,-117,-9,112,-48,-63,107,82,34,9,19,29
-107,-117,-9,112,-48,-63,107,82,34,14,19,34
-107,-122,-14,114,-46,-68,87,73,24,4,19,24
-107,-122,-14,114,-46,-68,87,73,24,4,19,24
-107,-126,-19,117,-43,-73,92,78,24,4,19,24
-112,-131,-19,122,-46,-75,92,82,24,4,19,24
-112,-131,-19,122,-46,-75,97,87,39,14,19,24
-112,-131,-19,122,-46,-75,102,87,39,14,19,24
-112,-131,-19,122,-46,-75,107,87,43,19,24,24
-107,-141,-34,124,-36,-87,112,87,43,19,24,24
-112,-131,-19,122,-46,-75,102,87,39,19,24,24
-112,-126,-14,119,-48,-70,102,87,39,14,24,24
-112,-117,-4,114,-53,-61,102,87,39,14,24,24
-112,-117,-4,114,-53,-61,107,92,39,14,24,24
-112,-122,-9,117,-51,-65,107,92,43,14,19,29
-112,-122,-9,117,-51,-65,107,92,43,14,19,29
-102,-122,-19,112,-41,-70,107,92,43,14,19,34
-102,-122,-19,112,-41,-70,107,92,43,19,19,39
-97,-112,-14,104,-41,-63,107,92,53,29,34,39
-97,-112,-14,104,-41,-63,107,92,58,29,34,43
-102,-112,-9,107,-46,-61,107,97,58,29,34,43
-107,-112,-4,109,-51,-58,112,97,53,29,34,43
-102,-107,-4,104,-48,-56,112,97,43,19,24,34
-82,-102,-19,92,-31,-61,112,97,48,24,29,34
-78,-102,-24,90,-26,-63,112,102,53,24,29,34
-78,-102,-24,90,-26,-63,107,102,53,24,29,34
-92,-112,-19,102,-36,-65,107,102,43,29,29,34
-97,-117,-19,107,-39,-68,107,97,43,29,29,34
-102,-117,-14,109,-43,-65,102,97,43,24,29,34
-112,-117,-4,114,-53,-61,102,97,43,24,34,39
-117,-122,-4,119,-56,-63,112,97,43,24,29,34
-112,-122,-9,117,-51,-65,112,97,43,24,19,29
