I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
13,-39,-52,13,32,-45,-14,-23,-13,-38,-35,-29
13,-39,-52,13,32,-45,-14,-23,-13,-38,-38,-29
14,-38,-52,12,33,-45,-13,-25,-15,-39,-40,-28
14,-38,-52,12,33,-45,-13,-28,-18,-39,-42,-28
13,-39,-52,13,32,-45,-15,-29,-19,-38,-43,-29
13,-42,-55,14,34,-48,-18,-29,-19,-38,-43,-29
14,-45,-59,15,36,-52,-21,-28,-18,-40,-42,-28
14,-47,-61,16,37,-54,-23,-28,-18,-42,-42,-28
13,-48,-61,17,37,-54,-24,-29,-19,-42,-43,-29
13,-48,-61,17,37,-54,-24,-29,-19,-40,-43,-29
16,-48,-64,16,40,-56,-22,-28,-18,-35,-41,-27
19,-48,-67,14,43,-57,-19,-28,-18,-30,-39,-24
16,-46,-62,15,39,-54,-18,-29,-19,-28,-38,-23
10,-43,-53,16,31,-48,-18,-29,-19,-28,-38,-23
9,-41,-50,16,29,-45,-20,-28,-18,-29,-39,-24
12,-39,-51,13,31,-45,-23,-28,-18,-29,-39,-24
14,-38,-52,12,33,-45,-24,-29,-20,-28,-38,-23
14,-38,-52,12,33,-45,-23,-29,-22,-28,-38,-23
13,-39,-52,13,32,-45,-25,-28,-26,-30,-39,-25
14,-39,-53,12,33,-46,-28,-28,-28,-33,-39,-28
13,-38,-51,12,32,-44,-28,-29,-29,-32,-38,-29
13,-38,-51,12,32,-44,-25,-29,-29,-29,-38,-29
15,-39,-54,12,34,-46,-21,-28,-28,-28,-39,-28
18,-39,-57,10,37,-48,-19,-28,-28,-28,-39,-28
19,-38,-57,9,38,-47,-18,-29,-29,-29,-38,-29
19,-38,-57,9,38,-47,-18,-29,-29,-29,-38,-29
18,-39,-57,10,37,-48,-19,-28,-28,-28,-39,-28
18,-39,-57,10,37,-48,-19,-28,-28,-28,-39,-28
19,-37,-56,9,37,-46,-18,-29,-29,-29,-38,-29
19,-35,-54,8,36,-44,-18,-29,-29,-29,-38,-29
18,-31,-49,6,33,-40,-19,-28,-28,-28,-39,-28
18,-29,-47,5,32,-38,-19,-28,-28,-28,-39,-28
19,-28,-47,4,33,-37,-18,-29,-29,-29,-37,-28
19,-28,-47,4,33,-37,-18,-29,-29,-29,-35,-28
19,-29,-48,5,33,-38,-19,-28,-28,-28,-31,-29
19,-29,-48,5,33,-38,-19,-28,-28,-28,-29,-29
18,-28,-46,5,32,-37,-18,-29,-28,-29,-28,-28
18,-28,-46,5,32,-37,-18,-29,-28,-29,-28,-28
19,-28,-47,4,33,-37,-19,-28,-29,-28,-29,-29
19,-28,-47,4,33,-37,-19,-28,-29,-28,-29,-29
18,-29,-47,5,32,-38,-18,-29,-28,-29,-28,-28
18,-29,-47,5,32,-38,-18,-29,-28,-29,-28,-28
19,-28,-47,4,33,-37,-19,-28,-29,-28,-29,-29
19,-28,-47,4,33,-37,-19,-28,-29,-28,-29,-29
17,-30,-47,6,32,-38,-18,-29,-28,-29,-28,-27
15,-32,-47,8,31,-39,-18,-29,-28,-29,-28,-25
11,-36,-47,12,29,-41,-19,-28,-29,-28,-29,-21
9,-38,-47,14,28,-42,-19,-28,-29,-28,-29,-19
8,-39,-47,15,27,-43,-18,-29,-28,-29,-28,-18
8,-39,-47,15,27,-43,-18,-29,-28,-29,-28,-18
9,-38,-47,14,28,-42,-19,-28,-29,-28,-29,-19
9,-38,-47,14,28,-42,-19,-28,-29,-28,-29,-19
8,-39,-47,15,27,-43,-17,-29,-27,-29,-28,-18
8,-39,-47,15,27,-43,-15,-28,-25,-29,-28,-18
9,-38,-47,14,28,-42,-11,-28,-21,-28,-29,-18
9,-38,-47,14,28,-42,-9,-28,-19,-28,-29,-18
6,-39,-45,16,25,-42,-8,-29,-18,-29,-27,-19
0,-39,-39,19,19,-39,-8,-28,-18,-29,-25,-19
-10,-38,-28,24,9,-33,-8,-29,-19,-28,-21,-18
-18,-38,-20,28,1,-29,-8,-28,-19,-28,-19,-18
-17,-39,-22,28,2,-30,-10,-28,-19,-29,-18,-20
-11,-39,-28,25,8,-33,-12,-28,-19,-29,-19,-22
-5,-38,-33,21,14,-35,-16,-29,-18,-28,-18,-26
-1,-38,-37,19,18,-37,-18,-28,-18,-28,-18,-28
3,-39,-42,18,22,-40,-19,-28,-20,-30,-21,-29
11,-39,-50,14,30,-44,-19,-28,-22,-32,-26,-29
19,-38,-57,9,38,-47,-18,-28,-26,-36,-33,-28
27,-38,-65,5,46,-51,-18,-28,-28,-38,-38,-28
30,-39,-69,4,49,-54,-19,-28,-29,-39,-39,-29
29,-39,-68,5,48,-53,-19,-28,-29,-39,-39,-29
29,-38,-67,4,48,-52,-18,-29,-28,-38,-38,-28
29,-38,-67,4,48,-52,-18,-28,-28,-38,-38,-28
26,-38,-64,6,45,-51,-19,-29,-29,-39,-39,-29
21,-38,-59,8,40,-48,-19,-28,-29,-39,-39,-29
14,-39,-53,12,33,-46,-18,-29,-28,-38,-38,-28
9,-39,-48,15,28,-43,-18,-29,-28,-38,-38,-28
10,-38,-48,14,29,-43,-19,-28,-29,-39,-39,-29
16,-38,-54,11,35,-46,-19,-28,-29,-39,-39,-29
23,-39,-62,8,42,-50,-18,-29,-28,-38,-38,-28
28,-39,-67,5,47,-53,-18,-29,-28,-38,-38,-28
29,-38,-67,4,48,-52,-19,-28,-29,-39,-39,-29
29,-38,-67,4,48,-52,-19,-28,-29,-39,-39,-29
29,-39,-68,5,48,-53,-18,-29,-28,-38,-39,-28
29,-39,-68,5,48,-53,-18,-29,-28,-38,-39,-28
27,-38,-65,5,46,-51,-19,-28,-29,-39,-38,-29
25,-38,-63,6,44,-50,-19,-28,-29,-39,-38,-29
21,-39,-60,9,40,-49,-18,-29,-28,-38,-39,-28
19,-39,-58,10,38,-48,-18,-29,-28,-38,-39,-28
18,-38,-56,10,37,-47,-19,-28,-30,-39,-38,-30
18,-38,-56,10,37,-47,-19,-28,-32,-39,-38,-32
19,-39,-58,10,38,-48,-18,-29,-36,-38,-39,-36
19,-39,-58,10,38,-48,-18,-29,-38,-38,-39,-38
18,-38,-56,10,37,-47,-19,-28,-39,-38,-38,-39
18,-38,-56,10,37,-47,-19,-28,-39,-38,-38,-39
19,-39,-58,10,38,-48,-18,-29,-39,-39,-39,-38
19,-39,-58,10,38,-48,-18,-29,-39,-39,-39,-38
18,-37,-55,9,36,-46,-19,-28,-37,-38,-35,-39
18,-35,-53,8,35,-44,-19,-28,-35,-38,-27,-39
19,-31,-50,6,34,-40,-18,-29,-31,-39,-17,-38
19,-29,-48,5,33,-38,-18,-29,-29,-39,-9,-38
18,-28,-46,5,32,-37,-20,-28,-28,-38,-11,-38
18,-28,-46,5,32,-37,-22,-28,-28,-38,-20,-38
19,-29,-48,5,33,-38,-26,-29,-29,-39,-30,-39
19,-29,-48,5,33,-38,-28,-29,-29,-39,-37,-39
18,-28,-46,5,32,-37,-29,-28,-28,-38,-40,-38
18,-28,-46,5,32,-37,-29,-28,-28,-38,-39,-38
19,-29,-48,5,33,-38,-29,-29,-29,-39,-38,-39
19,-29,-48,5,33,-38,-29,-29,-29,-39,-39,-39
17,-28,-45,5,31,-36,-27,-28,-28,-38,-37,-37
15,-28,-43,6,29,-35,-25,-28,-28,-38,-35,-35
11,-28,-39,8,25,-33,-21,-29,-29,-39,-31,-31
9,-28,-37,9,23,-32,-19,-29,-29,-39,-29,-29
8,-29,-37,10,22,-33,-18,-28,-28,-38,-28,-28
8,-29,-37,10,22,-33,-18,-28,-28,-38,-28,-28
9,-28,-37,9,23,-32,-19,-29,-29,-39,-29,-29
9,-28,-37,9,23,-32,-19,-29,-29,-39,-29,-29
8,-29,-37,10,22,-33,-18,-28,-28,-37,-27,-27
8,-29,-37,10,22,-33,-18,-28,-28,-35,-25,-25
9,-28,-37,9,23,-32,-19,-29,-29,-31,-21,-21
9,-28,-37,9,23,-32,-19,-29,-29,-29,-19,-19
8,-30,-38,11,23,-34,-18,-28,-29,-28,-18,-18
8,-32,-40,12,24,-36,-18,-28,-29,-28,-18,-18
9,-36,-45,13,27,-40,-19,-29,-28,-29,-19,-18
9,-38,-47,14,28,-42,-19,-29,-28,-29,-19,-18
8,-39,-47,15,27,-43,-18,-27,-29,-28,-18,-20
8,-39,-47,15,27,-43,-18,-25,-29,-28,-18,-22
9,-38,-47,14,28,-42,-19,-21,-28,-29,-19,-26
9,-38,-47,14,28,-42,-19,-19,-28,-29,-19,-28
9,-39,-48,15,28,-43,-18,-18,-29,-28,-18,-29
9,-39,-48,15,28,-43,-18,-18,-29,-28,-18,-29
8,-38,-46,15,27,-42,-19,-19,-28,-29,-19,-28
8,-38,-46,15,27,-42,-19,-19,-28,-29,-19,-28
9,-39,-48,15,28,-43,-18,-18,-29,-29,-18,-29
9,-39,-48,15,28,-43,-18,-18,-29,-29,-18,-29
8,-38,-46,15,27,-42,-19,-19,-28,-28,-19,-28
8,-38,-46,15,27,-42,-19,-19,-28,-28,-19,-28
9,-39,-48,15,28,-43,-18,-19,-29,-29,-18,-29
9,-39,-48,15,28,-43,-18,-19,-29,-29,-18,-29
8,-39,-47,15,27,-43,-19,-18,-28,-28,-19,-28
8,-39,-47,15,27,-43,-19,-18,-28,-28,-19,-28
9,-38,-47,14,28,-42,-18,-19,-30,-29,-18,-29
9,-38,-47,14,28,-42,-18,-19,-32,-29,-18,-29
8,-39,-47,15,27,-43,-19,-18,-36,-28,-19,-28
8,-39,-47,15,27,-43,-19,-18,-38,-28,-19,-28
10,-38,-48,14,29,-43,-18,-20,-39,-30,-18,-30
12,-38,-50,13,31,-44,-18,-22,-39,-32,-18,-32
15,-39,-54,12,34,-46,-19,-26,-38,-36,-18,-36
18,-39,-57,10,37,-48,-19,-28,-38,-38,-18,-38
19,-38,-57,9,38,-47,-18,-29,-39,-39,-19,-39
19,-38,-57,9,38,-47,-18,-29,-39,-39,-19,-39
18,-39,-57,10,37,-48,-19,-29,-38,-38,-18,-39
18,-39,-57,10,37,-48,-19,-29,-38,-38,-18,-39
20,-37,-57,8,38,-47,-18,-27,-39,-39,-19,-37
22,-35,-57,6,39,-46,-18,-25,-39,-39,-19,-35
25,-31,-56,3,40,-43,-19,-21,-38,-38,-18,-31
28,-29,-57,0,42,-43,-19,-19,-38,-38,-18,-29
29,-28,-57,0,43,-42,-18,-18,-39,-38,-19,-28
29,-28,-57,0,43,-42,-18,-19,-39,-38,-19,-28
28,-29,-57,0,42,-43,-19,-18,-38,-39,-18,-29
28,-29,-57,0,42,-43,-19,-18,-38,-39,-18,-29
29,-28,-57,0,43,-42,-18,-21,-38,-38,-19,-28
28,-28,-56,0,42,-42,-18,-26,-38,-38,-19,-28
29,-28,-57,0,43,-42,-19,-33,-39,-39,-18,-29
29,-28,-57,0,43,-42,-19,-37,-39,-39,-18,-29
28,-29,-57,0,42,-43,-18,-39,-38,-37,-19,-29
28,-29,-57,0,42,-43,-18,-39,-38,-35,-19,-29
29,-28,-57,0,43,-42,-19,-38,-39,-32,-18,-28
29,-28,-57,0,43,-42,-19,-38,-39,-29,-18,-28
26,-30,-56,2,41,-43,-18,-39,-38,-28,-19,-29
21,-32,-53,5,37,-42,-18,-39,-38,-28,-19,-29
14,-36,-50,11,32,-43,-19,-38,-39,-29,-18,-28
9,-38,-47,14,28,-42,-19,-38,-39,-29,-18,-28
10,-39,-49,14,29,-44,-18,-39,-38,-28,-20,-30
16,-39,-55,11,35,-47,-18,-39,-38,-28,-22,-32
23,-39,-62,8,42,-50,-19,-38,-39,-29,-25,-35
27,-39,-66,6,46,-52,-19,-38,-39,-29,-28,-38
30,-37,-67,3,48,-52,-18,-39,-37,-28,-29,-39
29,-35,-64,3,46,-49,-18,-39,-35,-28,-29,-39
27,-32,-59,2,43,-45,-19,-37,-31,-29,-27,-37
24,-29,-53,2,38,-41,-19,-34,-29,-29,-24,-34
24,-28,-52,2,38,-40,-18,-33,-28,-28,-23,-33
24,-28,-52,2,38,-40,-18,-33,-28,-28,-24,-34
21,-29,-50,4,35,-39,-19,-34,-28,-29,-22,-32
18,-29,-47,5,32,-38,-19,-34,-28,-29,-19,-29
22,-28,-50,3,36,-39,-18,-33,-30,-28,-18,-28
28,-28,-56,0,42,-42,-18,-34,-33,-28,-18,-28
27,-29,-56,1,41,-42,-19,-33,-34,-29,-18,-29
21,-29,-50,4,35,-39,-19,-33,-34,-29,-18,-29
16,-28,-44,6,30,-36,-18,-34,-32,-28,-20,-28
17,-28,-45,5,31,-36,-18,-34,-29,-28,-22,-28
22,-29,-51,3,36,-40,-19,-32,-28,-29,-26,-28
27,-29,-56,1,41,-42,-19,-29,-28,-29,-28,-28
30,-28,-58,-1,44,-43,-18,-28,-29,-28,-29,-29
29,-28,-57,0,43,-42,-18,-28,-29,-28,-28,-29
28,-30,-58,1,43,-44,-19,-29,-28,-30,-30,-28
28,-33,-61,2,44,-47,-19,-29,-28,-33,-33,-28
30,-33,-63,1,46,-48,-18,-28,-30,-34,-34,-30
32,-30,-62,-1,47,-46,-18,-28,-33,-34,-34,-32
36,-26,-62,-5,49,-44,-19,-29,-34,-33,-34,-35
38,-24,-62,-7,50,-43,-19,-29,-34,-33,-34,-38
37,-23,-60,-7,48,-41,-18,-28,-33,-34,-32,-39
34,-23,-57,-5,45,-40,-18,-28,-33,-34,-30,-39
33,-25,-58,-4,45,-41,-19,-29,-34,-34,-27,-39
33,-27,-60,-3,46,-43,-19,-29,-34,-34,-24,-39
34,-30,-64,-2,49,-47,-18,-28,-32,-33,-23,-38
34,-33,-67,0,50,-50,-18,-28,-30,-33,-23,-35
32,-34,-66,1,49,-50,-19,-29,-27,-34,-24,-31
30,-34,-64,2,47,-49,-19,-29,-24,-34,-24,-29
27,-32,-59,2,43,-45,-17,-28,-23,-32,-22,-30
24,-29,-53,2,38,-41,-15,-29,-23,-29,-19,-33
23,-28,-51,2,37,-39,-12,-28,-24,-28,-18,-34
23,-28,-51,2,37,-39,-9,-28,-24,-28,-18,-34
24,-29,-53,2,38,-41,-8,-29,-23,-28,-19,-33
24,-29,-53,2,38,-41,-8,-29,-23,-28,-19,-33
23,-28,-51,2,37,-39,-9,-28,-23,-30,-18,-33
23,-28,-51,2,37,-39,-9,-28,-23,-33,-18,-33
24,-29,-53,2,38,-41,-9,-29,-24,-34,-20,-34
24,-28,-52,2,38,-40,-9,-29,-24,-34,-23,-34
24,-29,-53,2,38,-41,-8,-28,-23,-32,-24,-32
24,-29,-53,2,38,-41,-8,-28,-23,-29,-24,-29
23,-28,-51,2,37,-39,-10,-29,-25,-28,-23,-28
23,-28,-51,2,37,-39,-12,-29,-27,-28,-23,-28
24,-29,-53,2,38,-41,-16,-28,-30,-29,-24,-29
24,-29,-53,2,38,-41,-18,-28,-33,-29,-24,-29
23,-27,-50,2,36,-38,-17,-29,-34,-28,-22,-28
23,-24,-47,0,35,-35,-14,-29,-34,-28,-19,-28
25,-23,-48,-1,36,-35,-13,-27,-34,-29,-18,-29
27,-24,-51,-1,39,-37,-13,-24,-34,-29,-18,-29
30,-23,-53,-3,41,-38,-14,-24,-32,-28,-19,-27
32,-20,-52,-6,42,-36,-14,-27,-29,-28,-19,-24
36,-16,-52,-10,44,-34,-14,-31,-28,-29,-18,-23
38,-14,-52,-12,45,-33,-14,-33,-28,-29,-18,-23
37,-14,-51,-11,44,-32,-13,-34,-30,-28,-19,-23
34,-17,-51,-8,42,-34,-13,-33,-32,-28,-19,-23
33,-20,-53,-6,43,-36,-15,-35,-35,-30,-18,-25
33,-23,-56,-5,44,-39,-18,-38,-38,-33,-18,-28
33,-24,-57,-4,45,-40,-19,-39,-39,-34,-19,-29
33,-24,-57,-4,45,-40,-18,-39,-38,-34,-19,-29
35,-22,-57,-6,46,-39,-20,-38,-40,-33,-18,-28
38,-19,-57,-9,47,-38,-23,-38,-42,-33,-18,-28
39,-19,-58,-10,48,-38,-24,-38,-43,-34,-18,-28
39,-22,-61,-8,50,-41,-24,-38,-43,-34,-18,-28
37,-26,-63,-5,50,-44,-22,-39,-42,-34,-19,-29
34,-28,-62,-3,48,-45,-19,-39,-42,-34,-19,-29
33,-29,-62,-2,47,-45,-18,-37,-42,-33,-18,-27
33,-29,-62,-2,47,-45,-18,-34,-42,-33,-18,-24
34,-28,-62,-3,48,-45,-19,-33,-43,-34,-19,-23
34,-28,-62,-3,48,-45,-19,-33,-43,-34,-19,-23
32,-29,-61,-1,46,-45,-17,-33,-42,-33,-18,-24
30,-29,-59,0,44,-44,-15,-33,-40,-30,-18,-24
26,-27,-53,0,39,-40,-12,-35,-37,-25,-19,-23
24,-24,-48,0,36,-36,-9,-38,-34,-20,-19,-23
25,-23,-48,-1,36,-35,-8,-38,-33,-18,-18,-24
28,-23,-51,-2,39,-37,-9,-35,-33,-18,-18,-24
29,-24,-53,-2,41,-38,-8,-31,-34,-19,-20,-23
29,-24,-53,-2,41,-38,-8,-29,-34,-18,-23,-23
29,-23,-52,-3,40,-37,-11,-28,-33,-19,-24,-25
29,-23,-52,-3,40,-37,-16,-29,-34,-22,-24,-28
27,-24,-51,-1,39,-37,-21,-28,-33,-26,-22,-29
24,-24,-48,0,36,-36,-24,-28,-33,-28,-19,-29
23,-23,-46,0,34,-34,-22,-31,-34,-28,-18,-28
23,-23,-46,0,34,-34,-19,-36,-34,-25,-18,-29
25,-24,-49,0,37,-36,-18,-42,-33,-22,-18,-28
28,-24,-52,-2,40,-38,-18,-46,-33,-22,-18,-28
29,-23,-52,-3,40,-37,-19,-49,-35,-26,-20,-30
29,-23,-52,-3,40,-37,-19,-46,-38,-32,-22,-32
28,-24,-52,-2,40,-38,-16,-34,-37,-35,-25,-35
28,-27,-55,0,41,-41,-11,-16,-28,-34,-27,-40
29,-33,-62,2,45,-47,-5,3,-14,-31,-31,-48
31,-38,-69,3,50,-53,1,24,10,-19,-28,-56
39,-36,-75,-1,57,-55,8,52,52,16,-9,-55
55,-24,-79,-15,67,-51,11,82,108,75,32,-39
79,-8,-87,-35,83,-47,0,105,167,150,93,-6
114,13,-101,-63,107,-44,-17,123,228,238,169,41
163,44,-119,-103,141,-37,-31,145,297,333,252,101
221,84,-137,-152,179,-26,-37,187,389,441,345,166
279,133,-146,-206,212,-6,-40,272,519,572,455,226
334,183,-151,-258,242,16,-41,380,661,707,568,276
392,223,-169,-307,280,27,-46,470,762,807,654,313
443,252,-191,-347,317,30,-51,524,815,869,711,340
473,280,-193,-376,333,43,-54,544,847,917,749,369
489,312,-177,-400,333,67,-55,538,871,960,782,404
512,351,-161,-431,336,95,-63,514,884,998,817,445
539,393,-146,-466,342,123,-75,476,869,1007,839,485
549,431,-118,-490,333,156,-79,423,795,952,822,509
543,464,-79,-503,311,192,-75,355,681,851,774,522
536,501,-35,-518,285,233,-67,272,576,759,728,536
508,534,26,-521,241,280,-56,156,463,661,672,547
419,541,122,-480,148,331,-46,-22,281,499,563,533
280,520,240,-400,20,380,-34,-234,45,283,408,490
136,480,344,-308,-104,412,-17,-405,-173,74,248,425
16,432,416,-224,-200,424,0,-521,-346,-94,110,349
-62,384,446,-161,-254,415,4,-606,-475,-214,11,280
-115,331,446,-108,-280,388,-1,-669,-567,-296,-55,219
-174,261,435,-43,-304,348,-6,-710,-631,-361,-114,153
-232,173,405,29,-318,289,-17,-736,-673,-413,-170,84
-259,73,332,93,-295,202,-59,-761,-692,-446,-219,17
-253,-19,234,136,-243,107,-122,-778,-692,-458,-257,-36
-238,-81,157,159,-197,38,-177,-771,-674,-451,-281,-72
-216,-108,108,162,-162,0,-203,-724,-630,-427,-286,-91
-177,-113,64,145,-120,-24,-193,-622,-551,-387,-269,-104
-126,-106,20,116,-73,-43,-162,-491,-447,-334,-234,-111
-77,-94,-17,85,-30,-55,-137,-377,-351,-275,-194,-109
-39,-84,-45,61,3,-64,-120,-294,-273,-218,-158,-100
-17,-79,-62,48,22,-70,-93,-229,-210,-174,-129,-90
-9,-78,-69,43,30,-73,-56,-174,-161,-144,-108,-81
-8,-75,-67,41,29,-71,-24,-127,-125,-123,-93,-72
-9,-70,-61,39,26,-65,-4,-91,-102,-110,-83,-64
-8,-64,-56,36,24,-60,3,-72,-91,-104,-81,-61
-5,-59,-54,32,24,-56,4,-65,-88,-102,-81,-62
-2,-55,-53,28,25,-54,3,-57,-84,-100,-80,-62
0,-53,-53,26,26,-53,6,-44,-77,-95,-75,-62
0,-52,-52,26,26,-52,14,-31,-64,-86,-68,-64
0,-52,-52,26,26,-52,25,-21,-51,-76,-63,-67
0,-53,-53,26,26,-53,34,-17,-44,-69,-65,-68
-1,-56,-55,28,27,-55,40,-15,-42,-67,-71,-68
-11,-60,-49,35,19,-54,46,-9,-43,-69,-74,-67
-25,-65,-40,45,7,-52,51,-1,-43,-72,-73,-67
-30,-71,-41,50,5,-56,54,0,-42,-73,-72,-69
-28,-76,-48,52,10,-62,53,-2,-42,-73,-72,-72
-31,-79,-48,55,8,-63,51,-5,-44,-71,-73,-73
-37,-79,-42,58,2,-60,49,-7,-47,-68,-73,-73
-37,-75,-38,56,0,-56,45,-12,-48,-67,-72,-73
-31,-69,-38,50,3,-53,43,-17,-48,-67,-72,-73
-26,-65,-39,45,6,-52,43,-19,-47,-68,-73,-71
-25,-63,-38,44,6,-50,43,-19,-48,-68,-73,-68
-20,-62,-42,41,11,-52,40,-19,-47,-68,-71,-67
-15,-63,-48,39,16,-55,35,-19,-47,-68,-68,-67
-13,-62,-49,37,18,-55,33,-17,-49,-67,-67,-69
-17,-62,-45,39,14,-53,33,-14,-51,-67,-67,-72
-21,-64,-43,42,11,-53,33,-13,-54,-69,-67,-73
-23,-67,-44,45,10,-55,30,-13,-57,-72,-67,-73
-22,-68,-46,45,12,-57,27,-14,-58,-73,-69,-71
-19,-68,-49,43,15,-58,24,-14,-57,-73,-72,-68
-18,-67,-49,42,15,-58,22,-12,-59,-72,-73,-67
-18,-67,-49,42,15,-58,19,-10,-62,-72,-73,-67
-19,-69,-50,44,15,-59,18,-7,-63,-74,-72,-68
-18,-75,-57,46,19,-66,18,-4,-63,-77,-72,-68
-19,-82,-63,50,22,-72,19,-3,-63,-78,-73,-68
-19,-87,-68,53,24,-77,22,-3,-63,-78,-73,-68
-18,-83,-65,50,23,-74,27,-4,-61,-77,-72,-67
-15,-73,-58,44,21,-65,33,-3,-58,-77,-72,-67
-11,-60,-49,35,19,-54,32,-4,-57,-78,-74,-69
-6,-49,-43,27,18,-46,25,-4,-57,-78,-77,-72
0,-47,-47,23,23,-47,22,-2,-59,-77,-77,-73
3,-51,-54,24,28,-52,23,0,-62,-77,-74,-73
4,-53,-57,24,30,-55,24,0,-63,-78,-71,-71
1,-53,-54,26,27,-53,23,0,-63,-78,-68,-68
-4,-53,-49,28,22,-51,25,0,-61,-77,-67,-67
-14,-56,-42,35,14,-49,28,0,-58,-77,-67,-67
-27,-59,-32,43,2,-45,29,0,-57,-79,-69,-67
-37,-62,-25,49,-6,-43,29,-2,-57,-81,-72,-67
-37,-63,-26,50,-5,-44,28,-5,-57,-82,-73,-69
-30,-63,-33,46,1,-48,28,-8,-57,-82,-73,-72
-28,-62,-34,45,3,-48,29,-9,-59,-82,-72,-73
-30,-62,-32,46,1,-47,29,-9,-61,-82,-73,-72
-23,-62,-39,42,8,-50,28,-7,-64,-81,-72,-74
-11,-62,-51,36,20,-56,28,-4,-66,-79,-72,-77
-8,-63,-55,35,23,-59,29,-3,-69,-76,-74,-78
-12,-63,-51,37,19,-57,29,-3,-72,-73,-77,-78
-14,-62,-48,38,17,-55,28,-4,-73,-72,-78,-77
-14,-62,-48,38,17,-55,28,-4,-73,-72,-77,-78
-14,-65,-51,39,18,-58,29,-3,-72,-74,-78,-77
-17,-71,-54,44,18,-62,29,-4,-72,-77,-81,-77
-20,-75,-55,47,17,-65,27,-3,-73,-79,-82,-78
-22,-77,-55,49,16,-66,24,-3,-73,-81,-82,-81
-26,-79,-53,52,13,-66,23,-4,-72,-83,-81,-83
-31,-81,-50,56,9,-65,23,-4,-72,-86,-82,-85
-37,-83,-46,60,4,-64,24,-2,-73,-87,-81,-88
-41,-85,-44,63,1,-64,24,0,-73,-87,-81,-91
-43,-88,-45,65,1,-66,23,0,-72,-86,-83,-92
-43,-91,-48,67,2,-69,23,0,-72,-86,-86,-92
-41,-92,-51,66,5,-71,24,0,-73,-88,-87,-91
-41,-91,-50,66,4,-70,24,0,-73,-91,-87,-91
-47,-93,-46,70,0,-69,23,0,-72,-92,-86,-92
-56,-96,-40,76,-8,-68,23,0,-72,-92,-86,-92
-56,-97,-41,76,-7,-69,24,0,-73,-90,-87,-91
-50,-97,-47,73,-1,-72,24,0,-73,-87,-87,-91
-46,-97,-51,71,2,-74,23,0,-72,-86,-86,-92
-46,-97,-51,71,2,-74,23,2,-72,-86,-86,-92
-49,-95,-46,72,-1,-70,25,5,-73,-86,-88,-90
-52,-92,-40,72,-6,-66,28,8,-73,-86,-90,-88
-53,-91,-38,72,-7,-64,29,9,-72,-88,-93,-85
-53,-91,-38,72,-7,-64,29,8,-72,-91,-96,-82
-52,-93,-41,72,-5,-67,28,10,-73,-92,-97,-81
-52,-95,-43,73,-4,-69,28,13,-73,-92,-97,-81
-53,-98,-45,75,-4,-71,29,14,-72,-91,-97,-83
-53,-101,-48,77,-2,-74,28,14,-72,-91,-97,-85
-52,-102,-50,77,-1,-76,29,13,-73,-92,-96,-88
-52,-101,-49,76,-1,-75,29,13,-73,-92,-93,-91
-55,-103,-48,79,-3,-75,28,15,-71,-90,-90,-92
-60,-106,-46,83,-7,-76,28,18,-69,-87,-87,-92
-65,-107,-42,86,-11,-74,30,19,-66,-86,-86,-91
-67,-107,-40,87,-13,-73,33,19,-64,-86,-86,-92
-67,-105,-38,86,-14,-71,34,18,-61,-87,-87,-91
-64,-102,-38,83,-13,-70,34,18,-58,-87,-87,-91
-60,-101,-41,80,-9,-71,33,19,-57,-86,-86,-93
-54,-101,-47,77,-3,-74,33,19,-57,-87,-86,-96
-50,-102,-52,76,1,-77,34,18,-58,-86,-88,-97
-48,-102,-54,75,3,-78,33,18,-58,-86,-91,-97
-47,-99,-52,73,2,-75,34,20,-56,-87,-92,-95
-47,-93,-46,70,0,-69,34,22,-54,-87,-92,-92
-48,-90,-42,69,-3,-66,33,25,-51,-85,-90,-91
-48,-88,-40,68,-4,-64,33,27,-49,-82,-87,-91
-46,-84,-38,65,-4,-61,35,30,-46,-81,-86,-92
-44,-79,-35,61,-4,-57,38,33,-43,-81,-86,-92
-41,-75,-34,58,-3,-54,39,34,-42,-82,-87,-91
-39,-73,-34,56,-2,-53,39,34,-43,-81,-87,-91
-38,-72,-34,55,-2,-53,38,33,-42,-82,-86,-92
-38,-72,-34,55,-2,-53,38,34,-40,-82,-86,-92
-38,-73,-35,55,-1,-54,39,33,-37,-81,-87,-90
-38,-73,-35,55,-1,-54,39,33,-34,-79,-87,-88
-39,-72,-33,55,-3,-52,38,35,-33,-76,-85,-85
-41,-72,-31,56,-5,-51,39,37,-33,-74,-82,-83
-45,-74,-29,59,-8,-51,38,40,-34,-71,-81,-80
-50,-77,-27,63,-11,-52,38,42,-33,-69,-82,-78
-56,-78,-22,67,-17,-50,39,43,-34,-66,-81,-78
-61,-78,-17,69,-22,-47,39,42,-34,-63,-78,-78
-63,-78,-15,70,-24,-46,38,43,-32,-61,-77,-76
-63,-78,-15,70,-24,-46,38,46,-30,-59,-77,-73
-62,-76,-14,69,-24,-45,40,49,-27,-56,-78,-72
-59,-74,-15,66,-22,-44,42,52,-24,-53,-78,-72
-53,-71,-18,62,-17,-44,43,53,-23,-52,-76,-73
-45,-68,-23,56,-11,-45,43,53,-23,-52,-73,-73
-40,-66,-26,53,-7,-46,42,51,-24,-53,-72,-72
-41,-64,-23,52,-9,-43,42,48,-23,-53,-73,-72
