I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,-43,-63,12,41,-53,200,273,283,97,53,14
53,-29,-82,-12,68,-56,180,302,307,102,58,0
97,-39,-136,-29,117,-87,165,302,283,82,43,-48
117,4,-112,-61,114,-53,165,297,273,73,43,-73
107,9,-97,-58,102,-43,165,312,268,73,43,-97
97,4,-92,-51,95,-43,151,312,244,78,48,-122
39,-34,-73,-2,56,-53,136,292,214,73,63,-92
24,-34,-58,4,41,-46,126,278,195,73,39,-92
-4,-53,-48,29,21,-51,112,258,175,68,24,-87
-24,-68,-43,46,9,-56,102,234,151,63,9,-87
4,-97,-102,46,53,-100,122,253,185,48,-14,-68
24,-112,-136,43,80,-124,117,268,209,43,-39,-53
48,-126,-175,39,112,-151,136,287,248,43,-34,-39
48,-131,-180,41,114,-156,161,317,283,39,-29,-4
24,-122,-146,48,85,-134,156,361,302,58,-14,24
39,-102,-141,31,90,-122,156,395,317,82,-4,43
24,-87,-112,31,68,-100,156,409,341,92,24,73
-9,-136,-126,73,58,-131,151,434,370,117,34,87
-14,-161,-146,87,65,-153,165,429,385,131,39,58
-39,-161,-122,100,41,-141,156,453,390,136,39,53
-4,-122,-117,63,56,-119,156,478,405,146,39,48
-4,-87,-82,46,39,-85,151,478,405,146,34,34
-48,-102,-53,75,2,-78,161,507,434,161,43,43
-97,-117,-19,107,-39,-68,175,536,448,170,58,58
-136,-131,4,134,-70,-63,195,551,473,195,68,82
-170,-146,24,158,-97,-61,204,561,483,190,63,97
-112,-151,-39,131,-36,-95,204,527,458,161,43,53
-102,-136,-34,119,-34,-85,204,531,434,141,29,9
-92,-102,-9,97,-41,-56,180,527,439,141,19,-29
-48,-87,-39,68,-4,-63,165,488,419,122,4,-68
-39,-78,-39,58,0,-58,170,492,434,136,24,-48
-34,-53,-19,43,-7,-36,185,497,448,151,34,-39
-39,-9,29,24,-34,9,214,541,478,170,53,-24
-9,34,43,-12,-26,39,234,566,502,185,68,0
-9,14,24,-2,-17,19,219,546,497,180,48,4
0,-9,-9,4,4,-9,204,546,492,175,34,9
34,-24,-58,-4,46,-41,175,541,488,165,14,14
34,-48,-82,7,58,-65,161,546,473,161,19,19
19,-24,-43,2,31,-34,180,522,434,126,9,0
29,-19,-48,-4,39,-34,170,502,395,102,0,-19
39,9,-29,-24,34,-9,180,483,366,78,-9,-48
58,24,-34,-41,46,-4,214,473,351,68,-4,-53
58,34,-24,-46,41,4,214,497,366,78,-14,-43
43,19,-24,-31,34,-2,214,507,375,82,-29,-24
-9,-4,4,7,-7,0,209,522,380,87,-29,-24
-19,-43,-24,31,2,-34,200,527,380,97,-34,-29
4,-9,-14,2,9,-12,175,536,390,117,-14,-4
-4,4,9,0,-7,7,161,541,405,151,0,14
-9,9,19,0,-14,14,141,527,429,146,19,43
-9,4,14,2,-12,9,102,502,444,136,19,58
-19,34,53,-7,-36,43,78,502,439,146,34,58
-48,53,102,-2,-75,78,73,507,439,136,43,48
-29,73,102,-21,-65,87,63,522,434,131,48,48
-19,122,141,-51,-80,131,53,522,424,126,53,43
-34,126,161,-46,-97,143,87,497,429,126,43,24
-53,122,175,-34,-114,148,122,497,405,126,43,24
-48,73,122,-12,-85,97,136,488,395,126,48,24
-53,34,87,9,-70,61,170,463,375,117,34,0
-39,53,92,-7,-65,73,185,463,356,107,43,4
-29,58,87,-14,-58,73,185,468,356,112,53,19
-34,63,97,-14,-65,80,185,473,356,126,73,24
-34,82,117,-24,-75,100,170,478,351,112,68,29
-24,97,122,-36,-73,109,180,488,341,102,78,43
-34,92,126,-29,-80,109,165,468,336,102,102,58
-24,82,107,-29,-65,95,175,448,322,97,87,68
-14,68,82,-26,-48,75,175,448,302,97,82,73
4,39,34,-21,-14,36,141,419,273,82,87,63
-4,19,24,-7,-14,21,131,380,253,73,82,63
-24,14,39,4,-31,26,122,351,248,68,87,63
-24,-19,4,21,-14,-7,92,322,239,58,92,63
-53,-53,0,53,-26,-26,78,287,224,68,78,53
-14,-73,-58,43,21,-65,68,278,234,63,82,43
9,-78,-87,34,48,-82,58,268,229,63,78,43
48,-97,-146,24,97,-122,43,229,214,53,68,24
19,-112,-131,46,75,-122,29,229,209,53,43,14
-29,-122,-92,75,31,-107,29,214,190,43,29,14
-92,-156,-63,124,-14,-109,29,204,180,43,14,14
-136,-165,-29,151,-53,-97,29,190,165,53,0,24
-87,-136,-48,112,-19,-92,14,165,161,39,24,43
-87,-126,-39,107,-24,-82,-14,126,136,29,34,53
-97,-141,-43,119,-26,-92,-9,126,112,19,34,48
-92,-131,-39,112,-26,-85,-9,107,78,14,43,53
-161,-161,0,161,-80,-80,0,107,78,24,53,29
-151,-204,-53,178,-48,-129,4,87,53,4,53,9
-156,-224,-68,190,-43,-146,14,87,43,-9,48,-14
-87,-244,-156,165,34,-200,19,87,48,-19,53,-39
-102,-248,-146,175,21,-197,34,102,43,-14,48,-19
-122,-253,-131,187,4,-192,63,117,53,-4,43,4
-156,-248,-92,202,-31,-170,97,141,53,9,43,39
-146,-253,-107,200,-19,-180,112,146,53,19,39,58
-87,-234,-146,161,29,-190,126,112,48,24,53,68
-97,-229,-131,163,17,-180,136,92,53,29,53,63
-78,-200,-122,139,21,-161,136,78,48,29,48,53
-14,-141,-126,78,56,-134,122,68,43,24,39,43
4,-165,-170,80,87,-168,87,58,19,9,19,34
-39,-190,-151,114,56,-170,63,58,14,-4,14,53
-48,-209,-161,129,56,-185,43,68,14,-4,9,63
-58,-229,-170,143,56,-200,9,68,9,-19,0,63
-29,-214,-185,122,78,-200,24,58,-9,-34,4,48
-4,-200,-195,102,95,-197,34,58,-19,-34,0,24
4,-195,-200,95,102,-197,34,63,-34,-39,-14,9
48,-180,-229,65,139,-204,43,58,-58,-53,-34,-9
14,-195,-209,90,112,-202,53,53,-43,-39,-19,-9
-9,-200,-190,104,90,-195,48,58,-29,-19,-4,9
-53,-219,-165,136,56,-192,39,63,-14,0,14,19
-102,-258,-156,180,26,-207,19,58,0,19,39,39
-53,-180,-126,117,36,-153,4,82,29,24,34,48
-4,-126,-122,65,58,-124,14,117,53,29,43,53
-4,-126,-122,65,58,-124,19,131,63,24,53,53
14,-136,-151,61,82,-143,4,141,73,19,34,34
-24,-170,-146,97,61,-158,14,126,39,-4,9,4
-73,-190,-117,131,21,-153,14,97,34,-19,-4,-4
-122,-214,-92,168,-14,-153,24,82,34,-29,-4,-9
-131,-224,-92,178,-19,-158,68,87,43,-24,0,0
-107,-180,-73,143,-17,-126,126,112,58,-9,0,24
-107,-165,-58,136,-24,-112,122,126,63,-9,0,24
-141,-170,-29,156,-56,-100,122,141,68,-9,-9,14
-122,-175,-53,148,-34,-114,131,161,73,-9,-14,9
-107,-156,-48,131,-29,-102,131,141,68,0,-14,0
-107,-141,-34,124,-36,-87,131,141,68,0,-14,-9
-112,-146,-34,129,-39,-90,131,151,82,24,9,-14
-107,-131,-24,119,-41,-78,156,141,78,14,9,-24
-131,-112,19,122,-75,-46,131,102,63,-9,-19,-53
-161,-136,24,148,-92,-56,146,87,63,4,-4,-43
-204,-175,29,190,-117,-73,151,82,82,9,-4,-39
-253,-200,53,226,-153,-73,126,87,82,9,-19,-43
-273,-209,63,241,-168,-73,78,78,68,-9,-39,-82
-175,-214,-39,195,-68,-126,58,78,63,-9,-39,-102
-141,-214,-73,178,-34,-143,39,87,68,0,-39,-107
-87,-214,-126,151,19,-170,9,58,63,-9,-58,-136
-24,-195,-170,109,73,-183,0,48,48,-19,-63,-131
-9,-175,-165,92,78,-170,0,48,39,-9,-53,-112
0,-170,-170,85,85,-170,9,53,34,4,-43,-68
-4,-122,-117,63,56,-119,19,63,24,29,-24,-48
-34,-161,-126,97,46,-143,0,97,19,14,-14,-43
-24,-165,-141,95,58,-153,-9,112,29,-4,-14,-39
48,-156,-204,53,126,-180,-14,122,14,-9,-4,-29
39,-195,-234,78,136,-214,-24,122,0,-14,-4,-14
-53,-204,-151,129,48,-178,-14,87,4,-14,4,9
-68,-224,-156,146,43,-190,-19,43,9,-4,4,34
-73,-244,-170,158,48,-207,-4,39,29,9,14,48
-87,-204,-117,146,14,-161,9,43,48,24,24,68
-53,-161,-107,107,26,-134,9,68,39,19,14,24
-43,-151,-107,97,31,-129,24,73,53,4,14,-29
-39,-141,-102,90,31,-122,43,78,53,9,14,-53
-43,-107,-63,75,9,-85,87,87,63,9,14,-53
-68,-107,-39,87,-14,-73,87,63,58,24,4,-34
-107,-131,-24,119,-41,-78,78,39,53,19,-4,-34
-156,-146,9,151,-82,-68,43,19,29,0,-29,-29
-180,-156,24,168,-102,-65,34,0,14,-4,-48,-29
-195,-165,29,180,-112,-68,63,0,24,-19,-43,-14
-200,-185,14,192,-107,-85,102,-4,34,-24,-48,-9
-214,-209,4,212,-109,-102,126,-4,34,-29,-58,-9
-244,-248,-4,246,-119,-126,146,-4,34,-43,-68,-9
-122,-161,-39,141,-41,-100,190,92,87,39,9,34
0,-78,-78,39,39,-78,112,48,29,-4,-24,-4
19,-68,-87,24,53,-78,53,14,14,-34,-43,-24
-175,-204,-29,190,-73,-117,39,48,58,0,-19,9
-180,-224,-43,202,-68,-134,14,34,48,-9,-29,-9
-185,-244,-58,214,-63,-151,0,29,39,-9,-29,-19
-190,-263,-73,226,-58,-168,-14,24,29,-9,-29,-29
-195,-283,-87,239,-53,-185,-29,19,19,-9,-29,-39
-126,-234,-107,180,-9,-170,-43,9,9,-24,-39,-43
-107,-209,-102,158,-2,-156,-48,-9,0,-29,-34,-48
-92,-156,-63,124,-14,-109,-53,-4,0,-29,-14,-43
-63,-112,-48,87,-7,-80,-53,14,-4,-9,-9,-48
-14,-87,-73,51,29,-80,-34,14,-4,-4,-19,-68
4,-82,-87,39,46,-85,-14,4,-19,-14,-19,-73
73,-92,-165,9,119,-129,0,-4,-43,-29,-24,-78
161,-48,-209,-56,185,-129,14,-14,-58,-48,-29,-82
102,-63,-165,-19,134,-114,24,0,-39,-19,-19,-39
9,-92,-102,41,56,-97,39,14,-34,0,-4,14
-39,-102,-63,70,12,-82,58,29,-14,19,19,39
-97,-117,-19,107,-39,-68,68,43,4,39,34,58
-97,-107,-9,102,-43,-58,58,39,19,53,34,43
-102,-92,9,97,-56,-41,73,48,34,58,29,39
-87,-92,-4,90,-41,-48,82,73,43,58,29,39
-48,-68,-19,58,-14,-43,92,87,78,68,53,58
-92,-63,29,78,-61,-17,58,92,78,63,34,58
-126,-92,34,109,-80,-29,14,92,63,43,19,24
-170,-151,19,161,-95,-65,-9,92,53,39,4,0
-234,-204,29,219,-131,-87,-14,92,39,29,-9,-14
-229,-190,39,209,-134,-75,-19,73,24,19,-19,-4
-204,-165,39,185,-122,-63,-24,78,24,14,-19,-9
-151,-141,9,146,-80,-65,-39,63,9,4,-24,-19
-131,-126,4,129,-68,-61,-48,48,-9,-24,-39,-43
-102,-107,-4,104,-48,-56,-14,92,0,9,-29,-29
-73,-73,0,73,-36,-36,24,92,19,24,4,-24
19,-53,-73,17,46,-63,68,78,29,29,14,-19
29,-39,-68,4,48,-53,112,78,39,34,34,-14
19,-14,-34,-2,26,-24,87,73,24,39,24,-14
4,-29,-34,12,19,-31,48,19,-19,34,14,-14
-9,-34,-24,21,7,-29,9,-34,-29,24,9,-14
14,-43,-58,14,36,-51,-34,-53,-39,14,9,-19
-19,-87,-68,53,24,-78,-58,-73,-68,-9,-4,-19
-73,-92,-19,82,-26,-56,-87,-82,-78,-24,-9,-14
-141,-151,-9,146,-65,-80,-112,-112,-107,-39,-4,-14
-234,-239,-4,236,-114,-122,-151,-136,-117,-53,-9,-9
-175,-204,-29,190,-73,-117,-126,-141,-97,-53,0,-29
-97,-170,-73,134,-12,-122,-117,-146,-92,-43,19,-58
4,-126,-131,61,68,-129,-112,-151,-87,-39,29,-63
87,-92,-180,2,134,-136,-107,-146,-92,-29,63,-78
53,-112,-165,29,109,-139,-82,-141,-92,-19,39,-39
34,-107,-141,36,87,-124,-63,-126,-82,-19,29,4
14,-117,-131,51,73,-124,-48,-131,-82,-34,-24,14
14,-141,-156,63,85,-148,-34,-126,-73,-43,-53,24
-48,-156,-107,102,29,-131,-73,-141,-102,-73,-68,14
-112,-175,-63,143,-24,-119,-107,-161,-117,-92,-87,4
-126,-190,-63,158,-31,-126,-141,-175,-131,-117,-122,-4
-131,-185,-53,158,-39,-119,-165,-190,-146,-141,-136,-9
-161,-136,24,148,-92,-56,-146,-170,-141,-141,-136,-34
-209,-136,73,173,-141,-31,-141,-161,-136,-151,-126,-53
-244,-141,102,192,-173,-19,-122,-161,-141,-151,-117,-78
-248,-107,141,178,-195,17,-102,-161,-136,-151,-107,-92
-204,-48,156,126,-180,53,-58,-131,-117,-131,-87,-92
-170,-14,156,92,-163,70,-39,-102,-107,-122,-82,-78
-136,34,170,51,-153,102,-19,-63,-92,-107,-78,-68
-78,82,161,-2,-119,122,-14,-34,-87,-97,-73,-68
-117,19,136,48,-126,78,-4,-92,-122,-126,-102,-102
-170,-39,131,104,-151,46,0,-117,-161,-146,-117,-126
-195,-68,126,131,-161,29,4,-122,-175,-165,-131,-151
-204,-58,146,131,-175,43,0,-146,-204,-190,-161,-180
-165,-58,107,112,-136,24,-19,-151,-224,-185,-161,-175
-180,-43,136,112,-158,46,-34,-151,-224,-180,-161,-170
-190,-19,170,104,-180,75,-19,-136,-209,-151,-146,-131
-204,-4,200,104,-202,97,-14,-136,-204,-146,-146,-107
-190,0,190,95,-190,95,-43,-161,-185,-146,-136,-122
-170,9,180,80,-175,95,-63,-180,-175,-151,-126,-131
-117,43,161,36,-139,102,-82,-180,-175,-151,-122,-151
-58,87,146,-14,-102,117,-92,-180,-156,-151,-112,-151
-73,102,175,-14,-124,139,-97,-151,-131,-122,-78,-141
-92,107,200,-7,-146,153,-97,-136,-131,-107,-58,-136
-117,87,204,14,-161,146,-107,-122,-131,-112,-68,-136
-156,92,248,31,-202,170,-117,-112,-122,-97,-63,-131
-97,117,214,-9,-156,165,-112,-122,-141,-107,-73,-141
-4,146,151,-70,-78,148,-107,-131,-156,-117,-82,-156
29,161,131,-95,-51,146,-92,-136,-170,-122,-82,-161
29,175,146,-102,-58,161,-68,-141,-175,-126,-82,-161
0,170,170,-85,-85,170,-97,-161,-185,-131,-92,-151
-14,165,180,-75,-97,173,-136,-190,-195,-141,-117,-146
-73,146,219,-36,-146,183,-156,-219,-209,-146,-126,-146
-136,117,253,9,-195,185,-190,-248,-209,-165,-146,-161
-263,97,361,82,-312,229,-156,-209,-151,-126,-107,-141
-156,214,370,-29,-263,292,-63,-190,-112,-92,-92,-131
-92,185,278,-46,-185,231,-73,-204,-161,-141,-165,-161
-92,146,239,-26,-165,192,-78,-156,-190,-195,-234,-170
-87,175,263,-43,-175,219,-73,-112,-180,-204,-224,-141
-170,146,317,12,-244,231,-102,-131,-200,-214,-195,-131
-258,112,370,73,-314,241,-126,-126,-195,-190,-165,-102
-239,131,370,53,-305,251,-102,-82,-131,-131,-126,-53
-209,146,356,31,-283,251,-82,-58,-82,-102,-107,-53
-239,102,341,68,-290,222,-122,-78,-73,-122,-117,-112
-258,97,356,80,-307,226,-165,-122,-68,-131,-146,-151
-209,151,361,29,-285,256,-156,-141,-48,-112,-146,-151
-97,234,331,-68,-214,283,-126,-117,-24,-68,-107,-146
43,366,322,-204,-139,344,-117,-165,-14,14,-24,-117
58,531,473,-295,-207,502,-146,-400,-68,117,78,-58
19,624,605,-322,-292,614,-234,-751,-161,229,195,4
-4,619,624,-307,-314,622,-297,-980,-185,405,356,92
-19,629,649,-305,-334,639,-287,-1093,-122,663,580,224
0,644,644,-322,-322,644,-258,-1185,-53,922,785,341
82,644,561,-363,-239,602,-292,-1244,-14,1185,956,468
244,746,502,-495,-129,624,-380,-1332,-24,1439,1132,614
385,883,497,-634,-56,690,-527,-1512,-97,1644,1298,732
385,912,527,-649,-70,719,-692,-1751,-244,1781,1459,844
307,863,556,-585,-124,710,-834,-2039,-531,1830,1576,990
307,844,536,-575,-114,690,-990,-2405,-985,1668,1571,1083
390,785,395,-588,-2,590,-1073,-2693,-1507,1278,1395,1063
405,531,126,-468,139,329,-1015,-2713,-1854,810,1127,936
278,43,-234,-161,256,-95,-907,-2571,-2015,209,688,722
102,-512,-614,204,358,-563,-863,-2410,-2210,-722,39,405
48,-854,-902,402,475,-878,-854,-2283,-2459,-1610,-551,97
19,-976,-995,478,507,-985,-814,-2137,-2454,-1834,-785,-82
-34,-1024,-990,529,478,-1007,-732,-1873,-2132,-1586,-746,-107
-19,-966,-946,492,463,-956,-624,-1468,-1742,-1356,-639,-39
87,-800,-888,356,488,-844,-541,-1112,-1444,-1190,-561,4
190,-688,-878,248,534,-783,-468,-922,-1273,-1063,-541,-29
156,-702,-858,273,507,-780,-414,-849,-1180,-1015,-590,-136
68,-668,-736,300,402,-702,-356,-805,-1141,-1034,-629,-234
48,-570,-619,261,334,-595,-283,-751,-1088,-1000,-600,-258
-29,-536,-507,283,239,-522,-195,-649,-971,-902,-522,-234
-170,-478,-307,324,68,-392,-165,-502,-814,-795,-478,-239
-112,-287,-175,200,31,-231,-185,-380,-668,-697,-468,-263
-34,-131,-97,82,31,-114,-200,-292,-561,-614,-463,-273
-43,-63,-19,53,-12,-41,-195,-229,-468,-512,-409,-224
19,53,34,-36,-7,43,-151,-146,-390,-424,-341,-185
9,92,82,-51,-36,87,-126,-117,-336,-380,-307,-204
-9,112,122,-51,-65,117,-112,-107,-278,-351,-297,-200
-29,151,180,-61,-104,165,-87,-78,-234,-317,-287,-195
-39,214,253,-87,-146,234,-63,-73,-200,-283,-263,-185
-48,239,287,-95,-168,263,-48,-87,-175,-258,-244,-180
-78,234,312,-78,-195,273,-63,-73,-117,-234,-234,-185
-92,214,307,-61,-200,261,-63,-78,-112,-219,-219,-190
-102,239,341,-68,-222,290,-87,-82,-97,-214,-219,-195
-82,253,336,-85,-209,295,-112,-78,-82,-200,-214,-200
-73,258,331,-92,-202,295,-107,-53,-87,-175,-185,-190
-68,248,317,-90,-192,283,-97,-29,-73,-165,-175,-195
-63,239,302,-87,-183,270,-73,14,-58,-156,-161,-195
-58,229,287,-85,-173,258,-58,39,-58,-151,-151,-195
-87,219,307,-65,-197,263,-34,34,-34,-146,-156,-190
-107,219,326,-56,-217,273,-19,29,-14,-131,-151,-175
-112,244,356,-65,-234,300,-14,39,9,-122,-136,-165
-131,239,370,-53,-251,305,-14,34,34,-107,-112,-161
-224,170,395,26,-309,283,-39,34,34,-102,-122,-175
-278,141,419,68,-348,280,-58,34,29,-102,-131,-190
-253,156,409,48,-331,283,-73,43,24,-107,-156,-195
-253,136,390,58,-322,263,-87,58,19,-112,-175,-200
-234,107,341,63,-287,224,-63,73,43,-122,-185,-209
-268,82,351,92,-309,217,-58,73,43,-126,-185,-224
-278,68,346,104,-312,207,-53,73,43,-126,-195,-244
-234,63,297,85,-265,180,-63,68,29,-131,-195,-253
-234,58,292,87,-263,175,-39,82,29,-131,-185,-248
-278,53,331,112,-305,192,-34,92,24,-117,-180,-244
-278,63,341,107,-309,202,-29,97,24,-117,-180,-239
-268,63,331,102,-300,197,-14,112,24,-117,-185,-234
-239,78,317,80,-278,197,19,122,48,-112,-175,-204
-214,102,317,56,-265,209,24,146,63,-107,-175,-180
-214,131,346,41,-280,239,68,165,82,-92,-161,-161
-219,156,375,31,-297,265,92,180,92,-73,-146,-141
-204,165,370,19,-287,268,58,151,102,-63,-131,-156
-156,165,322,-4,-239,244,29,126,78,-63,-126,-170
-141,180,322,-19,-231,251,-34,107,68,-63,-122,-185
-112,175,287,-31,-200,231,-82,87,53,-73,-126,-224
-92,156,248,-31,-170,202,-87,112,58,-78,-141,-219
-87,190,278,-51,-183,234,-78,122,78,-82,-151,-200
-112,185,297,-36,-204,241,-68,151,102,-78,-161,-180
-136,170,307,-17,-222,239,-73,165,107,-68,-165,-161
-141,156,297,-7,-219,226,-48,161,102,-82,-141,-126
-112,180,292,-34,-202,236,-19,170,97,-82,-156,-122
-97,185,283,-43,-190,234,4,175,92,-87,-161,-112
-73,195,268,-61,-170,231,34,175,82,-92,-165,-107
-68,190,258,-61,-163,224,24,170,92,-92,-165,-126
-73,190,263,-58,-168,226,0,170,92,-82,-165,-131
-73,190,263,-58,-168,226,0,175,107,-68,-136,-136
-97,200,297,-51,-197,248,4,190,117,-58,-107,-122
-97,209,307,-56,-202,258,0,224,146,-48,-122,-122
-58,239,297,-90,-178,268,0,239,161,-34,-122,-122
-48,263,312,-107,-180,287,0,234,185,-34,-102,-112
-58,224,283,-82,-170,253,-4,239,214,-19,-102,-117
-87,175,263,-43,-175,219,4,258,239,-9,-82,-122
-136,161,297,-12,-217,229,0,287,244,0,-78,-122
-126,185,312,-29,-219,248,4,317,258,14,-73,-122
-151,204,356,-26,-253,280,4,322,258,19,-73,-131
-107,195,302,-43,-204,248,-4,297,248,14,-97,-146
-78,195,273,-58,-175,234,-9,283,234,4,-107,-156
-39,195,234,-78,-136,214,-9,253,229,9,-122,-156
4,195,190,-100,-92,192,-19,219,209,-14,-151,-165
-9,190,200,-90,-104,195,-4,253,224,-4,-141,-156
-63,195,258,-65,-161,226,9,307,229,-4,-126,-146
-117,219,336,-51,-226,278,0,351,263,14,-107,-131
-136,224,361,-43,-248,292,0,361,273,14,-92,-117
-151,200,351,-24,-251,275,-19,366,297,29,-92,-131
-170,209,380,-19,-275,295,-29,370,312,43,-92,-146
-200,239,439,-19,-319,339,-24,414,341,63,-82,-156
-195,268,463,-36,-329,366,-29,439,366,78,-78,-156
-190,268,458,-39,-324,363,-14,458,370,68,-78,-151
-175,263,439,-43,-307,351,0,478,375,68,-82,-146
-136,268,405,-65,-270,336,0,492,380,63,-92,-141
-131,263,395,-65,-263,329,14,517,375,63,-78,-136
-146,283,429,-68,-287,356,29,492,370,78,-73,-126
-136,283,419,-73,-278,351,24,473,366,82,-68,-136
-126,307,434,-90,-280,370,39,453,370,87,-63,-156
-107,317,424,-104,-265,370,78,444,390,107,-43,-151
-53,375,429,-161,-241,402,73,444,380,92,-53,-131
-24,409,434,-192,-229,422,68,429,375,82,-68,-112
-34,434,468,-200,-251,451,58,419,366,73,-68,-112
0,444,444,-222,-222,444,43,400,351,68,-73,-117
-4,419,424,-207,-214,422,34,405,322,43,-92,-126
-24,385,409,-180,-217,397,24,414,307,53,-107,-122
-39,341,380,-151,-209,361,9,405,302,24,-117,-107
-48,287,336,-119,-192,312,-24,385,287,-9,-146,-107
-78,278,356,-100,-217,317,-58,390,307,0,-136,-122
-136,268,405,-65,-270,336,-63,400,331,0,-131,-136
-146,258,405,-56,-275,331,-73,419,351,4,-131,-141
-165,278,444,-56,-305,361,-82,424,366,9,-131,-151
-161,307,468,-73,-314,387,-68,405,356,9,-102,-146
-170,326,497,-78,-334,412,-63,409,326,9,-82,-131
-156,302,458,-73,-307,380,-78,405,312,9,-58,-117
-151,287,439,-68,-295,363,-73,385,287,0,-53,-126
-112,351,463,-119,-287,407,-43,375,273,-4,-39,-107
-78,390,468,-156,-273,429,-29,380,268,4,-34,-87
-58,429,488,-185,-273,458,-14,385,263,24,-19,-78
-34,483,517,-224,-275,500,-14,390,253,14,-29,-68
-63,473,536,-204,-300,505,9,380,258,9,-34,-78
-102,444,546,-170,-324,495,9,351,268,14,-14,-68
-122,409,531,-143,-326,470,34,322,268,14,-34,-63
-141,370,512,-114,-326,441,48,312,263,19,-43,-63
-146,326,473,-90,-309,400,9,317,224,0,-39,-58
-170,292,463,-61,-317,378,4,292,195,-4,-43,-53
-204,273,478,-34,-341,375,0,278,180,-4,-39,-48
-219,224,444,-2,-331,334,-24,263,161,-9,-34,-43
-248,214,463,17,-356,339,-63,200,126,-14,-43,-82
-209,219,429,-4,-319,324,-97,161,117,-24,-34,-112
-185,239,424,-26,-305,331,-131,122,92,-29,-34,-131
-146,244,390,-48,-268,317,-170,53,58,-43,-39,-170
-73,258,331,-92,-202,295,-151,58,68,-39,-39,-136
-29,287,317,-129,-173,302,-126,48,63,-43,-39,-112
0,292,292,-146,-146,292,-102,43,68,-39,-39,-87
48,322,273,-185,-112,297,-78,34,68,-24,-39,-53
102,351,248,-226,-73,300,-78,43,68,-39,-39,-29
97,361,263,-229,-82,312,-92,29,48,-48,-53,-24
82,346,263,-214,-90,305,-73,53,29,-58,-78,-34
82,356,273,-219,-95,314,-58,58,0,-63,-92,-34
-14,317,331,-151,-173,324,-68,24,-24,-68,-97,-39
-24,263,287,-119,-156,275,-82,-19,-63,-92,-112,-48
-48,234,283,-92,-165,258,-92,-43,-87,-112,-131,-63
0,204,204,-102,-102,204,-107,-68,-97,-126,-141,-78
-48,195,244,-73,-146,219,-136,-82,-102,-122,-126,-92
-102,195,297,-46,-200,246,-141,-78,-92,-122,-122,-92
-170,204,375,-17,-273,290,-141,-63,-92,-117,-112,-82
-195,204,400,-4,-297,302,-161,-68,-92,-117,-107,-87
-146,170,317,-12,-231,244,-141,-68,-112,-112,-92,-68
-156,131,287,12,-222,209,-117,-63,-112,-107,-82,-63
-136,117,253,9,-195,185,-102,-53,-122,-107,-78,-63
-73,131,204,-29,-139,168,-102,-39,-131,-112,-78,-63
-43,146,190,-51,-117,168,-122,-19,-136,-112,-63,-53
-78,151,229,-36,-153,190,-131,-9,-122,-112,-53,-34
-78,161,239,-41,-158,200,-136,9,-102,-97,-43,-24
-78,170,248,-46,-163,209,-156,19,-87,-97,-39,-24
-117,122,239,-2,-178,180,-170,-19,-92,-102,-43,-73
-161,82,244,39,-202,163,-170,-58,-97,-102,-48,-122
-219,34,253,92,-236,143,-180,-92,-107,-107,-63,-161
-244,-4,239,124,-241,117,-180,-136,-126,-122,-82,-204
-219,19,239,100,-229,129,-156,-126,-117,-126,-112,-185
-185,43,229,70,-207,136,-146,-107,-107,-126,-131,-156
-170,53,224,58,-197,139,-141,-87,-97,-126,-146,-136
-161,43,204,58,-183,124,-146,-78,-87,-126,-156,-107
-126,122,248,2,-187,185,-117,-48,-87,-122,-141,-92
-102,175,278,-36,-190,226,-82,-19,-73,-117,-122,-82
-126,175,302,-24,-214,239,-53,-9,-73,-122,-102,-78
-131,165,297,-17,-214,231,-43,-4,-73,-126,-112,-92
-122,146,268,-12,-195,207,-39,-34,-107,-141,-117,-126
-122,141,263,-9,-192,202,-43,-68,-112,-146,-122,-131
-122,131,253,-4,-187,192,-39,-87,-112,-146,-112,-131
-82,136,219,-26,-151,178,0,-87,-102,-131,-97,-117
-58,141,200,-41,-129,170,39,-58,-97,-122,-97,-112
-48,136,185,-43,-117,161,24,-48,-92,-117,-97,-112
-73,112,185,-19,-129,148,14,-39,-87,-112,-107,-122
-43,87,131,-21,-87,109,14,-24,-82,-107,-112,-126
-102,43,146,29,-124,95,-29,-19,-92,-122,-131,-141
-156,14,170,70,-163,92,-63,-4,-97,-126,-141,-156
-214,-34,180,124,-197,73,-97,19,-87,-107,-126,-165
-263,-63,200,163,-231,68,-107,24,-97,-122,-136,-180
-190,34,224,78,-207,129,-136,9,-92,-126,-141,-175
-131,78,209,26,-170,143,-126,9,-92,-112,-122,-141
-87,107,195,-9,-141,151,-126,19,-73,-107,-117,-112
-48,151,200,-51,-124,175,-156,39,-73,-107,-126,-92
-131,126,258,2,-195,192,-161,24,-73,-97,-107,-107
-87,107,195,-9,-141,151,-136,19,-73,-78,-78,-112
-107,92,200,7,-153,146,-112,24,-63,-48,-48,-102
-107,78,185,14,-146,131,-97,-9,-63,-39,-39,-117
-78,68,146,4,-112,107,-92,-48,-43,-58,-68,-122
-78,68,146,4,-112,107,-78,-58,-29,-58,-82,-122
-82,53,136,14,-109,95,-53,-63,-9,-53,-97,-97
-102,82,185,9,-143,134,-29,-63,4,-39,-102,-97
-122,97,219,12,-170,158,-34,-34,9,-48,-82,-92
