I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-122,-87,78,26,-104,43,14,-43,-82,-87,-78
-34,-122,-87,78,26,-104,43,19,-34,-73,-82,-78
-34,-131,-97,82,31,-114,48,34,-14,-82,-82,-68
-34,-136,-102,85,34,-119,48,34,-14,-82,-82,-63
-24,-136,-112,80,43,-124,48,34,-19,-82,-82,-58
-19,-126,-107,73,43,-117,48,43,-19,-78,-78,-53
-29,-126,-97,78,34,-112,53,34,-24,-78,-78,-53
-34,-126,-92,80,29,-109,53,34,-24,-78,-78,-58
-34,-126,-92,80,29,-109,53,34,-29,-78,-78,-63
-34,-131,-97,82,31,-114,53,39,-29,-73,-73,-63
-24,-131,-107,78,41,-119,63,43,-19,-58,-58,-53
-19,-126,-107,73,43,-117,63,48,-14,-58,-58,-48
-19,-117,-97,68,39,-107,68,53,-9,-58,-58,-48
-19,-131,-112,75,46,-122,68,58,-4,-53,-58,-43
-9,-117,-107,63,48,-112,58,58,-14,-63,-53,-48
-9,-112,-102,61,46,-107,58,53,-4,-63,-58,-48
-9,-102,-92,56,41,-97,63,48,-14,-63,-68,-58
-9,-97,-87,53,39,-92,63,43,-14,-63,-82,-58
-14,-97,-82,56,34,-90,63,48,-9,-63,-63,-43
-19,-102,-82,61,31,-92,63,53,-4,-58,-58,-39
-24,-112,-87,68,31,-100,63,63,-4,-58,-53,-39
-29,-117,-87,73,29,-102,63,68,-4,-58,-53,-34
-19,-126,-107,73,43,-117,63,63,0,-58,-63,-39
-19,-126,-107,73,43,-117,63,63,0,-58,-63,-48
-19,-122,-102,70,41,-112,63,63,0,-58,-63,-58
-19,-122,-102,70,41,-112,63,63,0,-53,-63,-68
-19,-117,-97,68,39,-107,68,63,0,-53,-53,-53
-19,-112,-92,65,36,-102,68,63,0,-53,-53,-43
-14,-107,-92,61,39,-100,68,63,4,-53,-53,-39
-14,-97,-82,56,34,-90,63,63,4,-53,-48,-34
-9,-92,-82,51,36,-87,68,58,14,-53,-48,-43
-9,-87,-78,48,34,-82,68,58,14,-53,-48,-43
-14,-102,-87,58,36,-95,68,68,19,-48,-48,-43
-14,-117,-102,65,43,-109,68,68,19,-48,-48,-48
-24,-117,-92,70,34,-104,58,68,19,-39,-48,-48
-19,-112,-92,65,36,-102,58,68,19,-34,-48,-34
-19,-112,-92,65,36,-102,63,73,24,-34,-43,-34
-29,-117,-87,73,29,-102,63,73,24,-29,-34,-34
-19,-107,-87,63,34,-97,58,68,14,-39,-34,-39
-14,-107,-92,61,39,-100,58,68,19,-39,-43,-39
-14,-102,-87,58,36,-95,58,73,24,-39,-43,-34
-14,-102,-87,58,36,-95,58,73,24,-39,-39,-34
-14,-102,-87,58,36,-95,58,78,24,-29,-39,-34
-14,-102,-87,58,36,-95,58,78,24,-29,-39,-34
-34,-102,-68,68,17,-85,58,82,24,-24,-39,-39
-34,-102,-68,68,17,-85,58,82,24,-24,-39,-43
-19,-102,-82,61,31,-92,58,82,34,-24,-24,-34
-19,-102,-82,61,31,-92,63,87,34,-19,-24,-24
-14,-102,-87,58,36,-95,68,87,39,-19,-24,-19
-14,-102,-87,58,36,-95,68,87,39,-19,-24,-19
-14,-92,-78,53,31,-85,58,97,48,-19,-34,-24
-9,-87,-78,48,34,-82,58,97,53,-19,-34,-24
-9,-87,-78,48,34,-82,68,107,53,-19,-29,-24
-9,-87,-78,48,34,-82,68,107,53,-14,-29,-24
-19,-87,-68,53,24,-78,73,107,58,0,-14,-14
-19,-87,-68,53,24,-78,73,107,58,4,-14,-9
-19,-87,-68,53,24,-78,73,102,58,4,-14,-9
-19,-87,-68,53,24,-78,63,97,58,4,-19,-19
-14,-82,-68,48,26,-75,73,102,68,-4,-19,-9
-14,-87,-73,51,29,-80,68,107,73,4,-9,4
-9,-97,-87,53,39,-92,68,112,78,4,-9,4
-9,-102,-92,56,41,-97,68,126,82,9,-4,4
-9,-92,-82,51,36,-87,58,126,87,14,-4,-4
-9,-92,-82,51,36,-87,63,131,92,19,-4,0
-9,-87,-78,48,34,-82,63,131,97,19,-4,9
-9,-82,-73,46,31,-78,58,141,97,24,0,9
-4,-78,-73,41,34,-75,58,131,102,24,9,4
9,-68,-78,29,43,-73,58,136,107,24,9,4
14,-63,-78,24,46,-70,58,141,117,34,9,4
19,-58,-78,19,48,-68,58,146,117,43,19,14
4,-58,-63,26,34,-61,68,156,126,48,24,29
0,-68,-68,34,34,-68,68,165,141,53,34,34
-4,-68,-63,36,29,-65,68,170,151,58,43,39
0,-58,-58,29,29,-58,68,170,151,63,43,39
9,-48,-58,19,34,-53,58,170,146,68,48,29
9,-48,-58,19,34,-53,68,175,151,73,53,29
9,-48,-58,19,34,-53,68,175,156,87,58,39
9,-48,-58,19,34,-53,68,180,165,87,63,48
9,-34,-43,12,26,-39,58,185,180,102,68,48
9,-19,-29,4,19,-24,48,195,195,107,73,48
9,-19,-29,4,19,-24,48,200,200,122,78,58
14,-19,-34,2,24,-26,48,204,200,131,92,68
24,-9,-34,-7,29,-21,58,214,204,136,87,73
39,-9,-48,-14,43,-29,53,214,219,146,102,73
39,0,-39,-19,39,-19,53,214,229,156,112,78
43,19,-24,-31,34,-2,53,229,239,161,112,87
43,14,-29,-29,36,-7,53,244,248,165,131,102
43,14,-29,-29,36,-7,53,248,268,175,141,112
39,14,-24,-26,31,-4,53,253,283,190,161,122
39,19,-19,-29,29,0,53,253,302,209,170,141
39,43,4,-41,17,24,53,268,312,224,175,146
43,53,9,-48,17,31,43,273,322,239,190,146
43,63,19,-53,12,41,43,278,336,253,204,156
43,73,29,-58,7,51,43,278,351,268,209,180
58,63,4,-61,26,34,43,283,366,273,219,185
58,78,19,-68,19,48,39,283,370,287,234,195
68,87,19,-78,24,53,29,283,380,297,239,195
73,92,19,-82,26,56,24,283,390,302,258,204
63,107,43,-85,9,75,24,283,400,326,287,224
73,122,48,-97,12,85,19,283,409,346,292,234
73,126,53,-100,9,90,19,287,414,356,297,239
78,126,48,-102,14,87,19,292,429,375,307,253
87,151,63,-119,12,107,4,302,439,385,322,268
87,156,68,-122,9,112,4,297,444,395,326,268
92,161,68,-126,12,114,4,297,444,405,326,268
92,180,87,-136,2,134,4,297,444,414,341,283
82,175,92,-129,-4,134,9,297,458,424,356,302
82,185,102,-134,-9,143,4,297,463,429,370,307
87,190,102,-139,-7,146,4,297,463,434,370,307
92,195,102,-143,-4,148,4,297,468,434,375,312
102,204,102,-153,0,153,-4,283,458,434,366,302
102,209,107,-156,-2,158,-14,278,458,434,370,302
102,209,107,-156,-2,158,-24,273,453,439,370,307
102,214,112,-158,-4,163,-29,268,453,439,370,307
102,224,122,-163,-9,173,-29,268,463,439,380,317
97,224,126,-161,-14,175,-29,263,463,439,380,317
97,224,126,-161,-14,175,-24,253,453,439,375,307
92,224,131,-158,-19,178,-19,253,444,439,375,307
97,204,107,-151,-4,156,-14,263,439,434,370,312
97,214,117,-156,-9,165,-14,258,429,434,375,307
92,214,122,-153,-14,168,-14,248,424,424,370,302
92,209,117,-151,-12,163,-9,244,424,419,366,307
87,200,112,-143,-12,156,-19,234,405,400,351,302
82,200,117,-141,-17,158,-19,219,385,380,331,292
73,195,122,-134,-24,158,-14,214,370,366,317,263
63,195,131,-129,-34,163,-9,204,351,351,302,244
58,195,136,-126,-39,165,-19,190,322,326,287,248
48,185,136,-117,-43,161,-9,185,307,307,273,239
48,165,117,-107,-34,141,0,175,287,287,263,224
39,161,122,-100,-41,141,0,156,278,268,244,204
43,146,102,-95,-29,124,0,156,263,263,229,200
39,126,87,-82,-24,107,4,146,248,239,214,180
39,117,78,-78,-19,97,9,141,239,219,195,165
34,97,63,-65,-14,80,9,131,214,200,185,156
14,73,58,-43,-21,65,9,122,195,180,170,136
9,63,53,-36,-21,58,9,107,180,161,161,131
9,58,48,-34,-19,53,9,97,156,151,146,126
9,43,34,-26,-12,39,9,82,136,131,131,102
19,39,19,-29,0,29,9,78,122,122,107,102
9,29,19,-19,-4,24,14,68,107,107,97,92
9,24,14,-17,-2,19,14,63,92,82,82,87
0,9,9,-4,-4,9,14,58,78,58,68,63
-14,-4,9,9,-12,2,24,43,68,53,53,58
-4,-9,-4,7,0,-7,19,39,53,39,43,58
4,-9,-14,2,9,-12,9,29,43,24,34,43
-4,-24,-19,14,7,-21,4,24,34,19,29,29
-4,-29,-24,17,9,-26,4,19,19,19,29,24
-9,-39,-29,24,9,-34,14,14,14,4,19,24
-9,-48,-39,29,14,-43,14,14,4,-4,14,24
-9,-48,-39,29,14,-43,9,4,0,-9,4,9
-9,-43,-34,26,12,-39,0,-9,-19,-19,-4,4
-9,-48,-39,29,14,-43,0,-9,-19,-19,-9,4
-9,-48,-39,29,14,-43,0,-14,-29,-29,-14,4
-9,-48,-39,29,14,-43,0,-19,-39,-39,-29,-14
-9,-58,-48,34,19,-53,0,-14,-29,-39,-29,-14
-9,-63,-53,36,21,-58,4,-14,-34,-43,-29,-9
-19,-73,-53,46,17,-63,4,-14,-34,-53,-29,-9
-19,-87,-68,53,24,-78,9,-19,-39,-53,-29,-9
-34,-87,-53,61,9,-70,0,-29,-43,-48,-34,-24
-34,-82,-48,58,7,-65,0,-29,-48,-48,-39,-24
-29,-78,-48,53,9,-63,4,-34,-48,-58,-43,-24
-29,-73,-43,51,7,-58,4,-34,-53,-63,-48,-34
-43,-63,-19,53,-12,-41,4,-34,-63,-63,-58,-24
-43,-63,-19,53,-12,-41,4,-34,-63,-63,-63,-24
-43,-68,-24,56,-9,-46,9,-29,-63,-68,-63,-24
-39,-78,-39,58,0,-58,9,-29,-63,-73,-63,-24
-29,-73,-43,51,7,-58,9,-29,-53,-63,-53,-34
-29,-78,-48,53,9,-63,9,-34,-53,-63,-48,-34
-34,-92,-58,63,12,-75,9,-34,-53,-63,-48,-29
-34,-102,-68,68,17,-85,9,-34,-58,-63,-48,-29
-34,-97,-63,65,14,-80,0,-34,-58,-63,-48,-34
-34,-87,-53,61,9,-70,0,-34,-63,-73,-58,-29
-34,-82,-48,58,7,-65,0,-34,-63,-73,-63,-24
-34,-78,-43,56,4,-61,0,-39,-68,-73,-68,-19
-34,-87,-53,61,9,-70,9,-39,-68,-87,-68,-39
-34,-87,-53,61,9,-70,9,-34,-68,-87,-63,-43
-39,-87,-48,63,4,-68,9,-29,-68,-87,-63,-48
-39,-92,-53,65,7,-73,9,-29,-68,-87,-68,-53
-29,-92,-63,61,17,-78,9,-24,-78,-87,-68,-48
-29,-97,-68,63,19,-82,9,-24,-73,-87,-68,-43
-34,-102,-68,68,17,-85,9,-19,-73,-87,-68,-39
-34,-107,-73,70,19,-90,9,-19,-73,-92,-68,-34
-43,-107,-63,75,9,-85,9,-29,-68,-92,-73,-48
-39,-102,-63,70,12,-82,14,-29,-68,-92,-73,-53
-39,-97,-58,68,9,-78,14,-24,-68,-92,-78,-58
-39,-97,-58,68,9,-78,19,-19,-68,-92,-78,-48
-39,-97,-58,68,9,-78,19,-19,-68,-102,-78,-53
-39,-92,-53,65,7,-73,19,-19,-68,-102,-78,-53
-48,-92,-43,70,-2,-68,14,-19,-68,-102,-82,-53
-39,-92,-53,65,7,-73,14,-24,-68,-102,-82,-48
-39,-102,-63,70,12,-82,24,-14,-58,-102,-82,-53
-48,-112,-63,80,7,-87,24,-9,-58,-102,-82,-58
-48,-112,-63,80,7,-87,24,-9,-58,-107,-82,-63
-39,-102,-63,70,12,-82,24,-9,-58,-107,-82,-63
-48,-97,-48,73,0,-73,19,-9,-68,-97,-82,-58
-48,-102,-53,75,2,-78,29,-4,-63,-92,-82,-63
-48,-87,-39,68,-4,-63,19,-4,-63,-92,-82,-58
-48,-82,-34,65,-7,-58,19,-4,-58,-92,-78,-43
-43,-92,-48,68,2,-70,19,0,-58,-102,-68,-53
-43,-92,-48,68,2,-70,24,0,-58,-97,-73,-58
-39,-87,-48,63,4,-68,24,0,-58,-97,-73,-58
-39,-87,-48,63,4,-68,19,0,-58,-97,-73,-58
-39,-92,-53,65,7,-73,29,4,-43,-87,-82,-53
-39,-92,-53,65,7,-73,34,4,-39,-82,-68,-48
-39,-97,-58,68,9,-78,34,14,-39,-78,-63,-43
-39,-107,-68,73,14,-87,39,19,-29,-78,-63,-19
-48,-97,-48,73,0,-73,29,19,-39,-78,-58,-34
-48,-92,-43,70,-2,-68,29,19,-39,-78,-58,-48
-43,-92,-48,68,2,-70,24,14,-39,-73,-58,-53
-43,-87,-43,65,0,-65,24,14,-34,-68,-53,-53
-43,-82,-39,63,-2,-61,29,9,-24,-68,-48,-34
-43,-78,-34,61,-4,-56,29,9,-24,-68,-48,-43
-43,-68,-24,56,-9,-46,24,14,-19,-63,-48,-39
-43,-63,-19,53,-12,-41,19,14,-19,-58,-48,-34
-43,-78,-34,61,-4,-56,29,14,-19,-48,-43,-29
-43,-78,-34,61,-4,-56,29,19,-9,-48,-43,-29
-39,-78,-39,58,0,-58,34,24,-9,-39,-34,-24
-39,-73,-34,56,-2,-53,34,29,0,-39,-34,-14
-39,-58,-19,48,-9,-39,29,19,-9,-48,-43,-24
-39,-58,-19,48,-9,-39,24,19,-9,-43,-39,-24
-39,-58,-19,48,-9,-39,14,19,-9,-39,-34,-24
-39,-58,-19,48,-9,-39,9,24,-9,-39,-29,-19
-39,-68,-29,53,-4,-48,9,24,-4,-39,-29,-29
-39,-63,-24,51,-7,-43,14,24,-4,-39,-29,-29
-34,-63,-29,48,-2,-46,19,24,-4,-39,-34,-29
-24,-63,-39,43,7,-51,24,24,-4,-39,-34,-24
-29,-53,-24,41,-2,-39,14,19,-14,-39,-34,-24
-24,-53,-29,39,2,-41,14,14,-14,-34,-34,-24
-19,-53,-34,36,7,-43,19,9,-9,-34,-34,-24
-19,-53,-34,36,7,-43,19,9,-9,-34,-34,-29
-24,-53,-29,39,2,-41,24,19,4,-34,-24,-19
-24,-53,-29,39,2,-41,24,24,4,-34,-24,-14
-29,-53,-24,41,-2,-39,24,24,4,-29,-24,-14
-34,-53,-19,43,-7,-36,24,19,0,-29,-14,-14
-24,-68,-43,46,9,-56,29,14,-9,-29,-24,-14
-19,-68,-48,43,14,-58,24,14,-9,-29,-24,-4
-19,-68,-48,43,14,-58,24,14,-9,-24,-24,-4
-19,-68,-48,43,14,-58,19,14,-9,-24,-29,-9
-29,-68,-39,48,4,-53,29,24,0,-24,-19,0
-43,-68,-24,56,-9,-46,29,19,-4,-29,-19,0
-39,-68,-29,53,-4,-48,29,19,-4,-29,-19,0
-29,-68,-39,48,4,-53,29,19,-4,-29,-19,0
-34,-63,-29,48,-2,-46,29,14,-14,-39,-29,-9
-39,-63,-24,51,-7,-43,24,14,-14,-34,-24,4
-24,-58,-34,41,4,-46,24,9,-14,-34,-14,4
-19,-58,-39,39,9,-48,19,4,-14,-34,-24,-4
-24,-58,-34,41,4,-46,19,4,-14,-34,-29,-19
-24,-53,-29,39,2,-41,14,0,-14,-43,-29,-19
-14,-53,-39,34,12,-46,14,0,-19,-43,-29,-14
-24,-63,-39,43,7,-51,14,0,-19,-39,-24,-14
-39,-73,-34,56,-2,-53,14,9,-19,-39,-24,-14
-39,-63,-24,51,-7,-43,14,4,-19,-39,-34,-4
-34,-53,-19,43,-7,-36,14,4,-19,-39,-34,-4
-29,-53,-24,41,-2,-39,9,4,-19,-39,-34,-4
-29,-58,-29,43,0,-43,19,0,-19,-39,-34,-4
-34,-63,-29,48,-2,-46,24,0,-19,-39,-34,-4
-34,-78,-43,56,4,-61,24,-4,-19,-43,-34,-14
-34,-82,-48,58,7,-65,24,-4,-19,-48,-34,-19
-39,-68,-29,53,-4,-48,14,-9,-24,-48,-34,-34
-39,-68,-29,53,-4,-48,14,-9,-29,-48,-34,-39
-34,-73,-39,53,2,-56,14,-9,-34,-58,-39,-43
-34,-78,-43,56,4,-61,14,-14,-34,-58,-39,-39
-24,-68,-43,46,9,-56,4,-4,-34,-39,-48,-39
-24,-68,-43,46,9,-56,9,-4,-34,-39,-48,-24
-24,-68,-43,46,9,-56,9,0,-34,-39,-48,-19
-24,-63,-39,43,7,-51,9,0,-34,-43,-48,-19
-24,-68,-43,46,9,-56,19,-9,-34,-53,-39,-29
-29,-78,-48,53,9,-63,19,-9,-34,-53,-39,-29
-29,-92,-63,61,17,-78,19,-9,-34,-53,-39,-29
-24,-82,-58,53,17,-70,19,-9,-34,-53,-39,-24
-34,-82,-48,58,7,-65,14,0,-24,-53,-39,-14
-34,-97,-63,65,14,-80,14,0,-24,-53,-39,-14
-34,-107,-73,70,19,-90,9,0,-24,-53,-39,-14
-34,-97,-63,65,14,-80,9,0,-29,-53,-39,-14
-34,-102,-68,68,17,-85,19,0,-29,-43,-24,-14
-34,-97,-63,65,14,-80,19,-4,-34,-43,-24,-14
-29,-97,-68,63,19,-82,19,-4,-34,-43,-24,-9
-29,-102,-73,65,21,-87,19,-9,-34,-48,-29,-9
-34,-92,-58,63,12,-75,19,-9,-43,-58,-34,-19
-34,-87,-53,61,9,-70,14,-9,-43,-58,-39,-29
-34,-87,-53,61,9,-70,14,-9,-43,-63,-48,-34
-43,-92,-48,68,2,-70,19,-9,-43,-63,-58,-39
-39,-78,-39,58,0,-58,14,-9,-53,-63,-58,-48
-29,-68,-39,48,4,-53,9,-9,-53,-63,-58,-53
-24,-53,-29,39,2,-41,4,-9,-53,-63,-58,-53
-19,-39,-19,29,0,-29,0,-9,-58,-63,-63,-48
-24,-53,-29,39,2,-41,4,0,-53,-48,-48,-39
-24,-73,-48,48,12,-61,9,0,-48,-48,-39,-29
-24,-92,-68,58,21,-80,14,0,-43,-48,-34,-19
-29,-112,-82,70,26,-97,19,0,-39,-48,-24,-9
-29,-107,-78,68,24,-92,14,-9,-48,-53,-29,-19
-34,-102,-68,68,17,-85,9,-9,-48,-63,-43,-34
-34,-97,-63,65,14,-80,4,-19,-48,-68,-53,-43
-39,-97,-58,68,9,-78,0,-9,-48,-78,-63,-43
-43,-78,-34,61,-4,-56,9,0,-48,-68,-53,-34
-29,-68,-39,48,4,-53,9,-4,-48,-68,-53,-43
-19,-58,-39,39,9,-48,9,-4,-48,-68,-48,-43
-14,-43,-29,29,7,-36,4,-4,-48,-68,-48,-43
-24,-48,-24,36,0,-36,14,-4,-48,-68,-39,-34
-29,-58,-29,43,0,-43,19,-4,-48,-63,-39,-43
-34,-73,-39,53,2,-56,19,0,-43,-63,-39,-43
-39,-82,-43,61,2,-63,19,0,-43,-58,-39,-39
-39,-87,-48,63,4,-68,34,0,-34,-48,-43,-24
-39,-92,-53,65,7,-73,34,0,-34,-53,-43,-24
-34,-97,-63,65,14,-80,29,0,-39,-58,-39,-24
-29,-102,-73,65,21,-87,19,0,-43,-63,-39,-24
-29,-107,-78,68,24,-92,29,0,-39,-58,-43,-24
-29,-112,-82,70,26,-97,34,4,-39,-58,-43,-24
-29,-112,-82,70,26,-97,34,4,-39,-58,-43,-24
-29,-112,-82,70,26,-97,34,4,-39,-58,-53,-24
-29,-107,-78,68,24,-92,19,-9,-48,-68,-53,-39
-34,-92,-58,63,12,-75,19,-9,-48,-68,-53,-43
-39,-82,-43,61,2,-63,19,-9,-48,-68,-53,-53
-39,-78,-39,58,0,-58,19,-9,-48,-68,-53,-39
-19,-82,-63,51,21,-73,9,0,-48,-63,-43,-34
-19,-87,-68,53,24,-78,9,0,-48,-63,-43,-29
-29,-92,-63,61,17,-78,9,4,-48,-48,-34,-19
-29,-107,-78,68,24,-92,14,4,-39,-48,-24,-9
-34,-112,-78,73,21,-95,14,0,-48,-63,-39,-19
-29,-107,-78,68,24,-92,14,-4,-48,-68,-58,-34
-29,-87,-58,58,14,-73,9,-9,-48,-73,-63,-48
-29,-82,-53,56,12,-68,9,-19,-48,-78,-73,-63
-48,-63,-14,56,-17,-39,19,0,-43,-87,-82,-63
-58,-68,-9,63,-24,-39,19,-9,-48,-87,-78,-78
-48,-73,-24,61,-12,-48,19,-9,-48,-82,-63,-58
-39,-78,-39,58,0,-58,19,-9,-48,-78,-58,-48
-29,-82,-53,56,12,-68,19,-9,-48,-73,-53,-39
-19,-87,-68,53,24,-78,19,-9,-48,-68,-48,-29
-29,-92,-63,61,17,-78,19,0,-39,-58,-48,-29
-34,-97,-63,65,14,-80,14,0,-39,-58,-43,-29
-43,-97,-53,70,4,-75,14,0,-39,-48,-39,-29
-48,-92,-43,70,-2,-68,19,0,-39,-48,-39,-24
-39,-92,-53,65,7,-73,19,0,-48,-63,-48,-24
-39,-97,-58,68,9,-78,19,0,-48,-63,-48,-29
-39,-97,-58,68,9,-78,19,4,-48,-63,-53,-39
-39,-97,-58,68,9,-78,19,4,-48,-63,-53,-43
-48,-92,-43,70,-2,-68,29,9,-43,-53,-43,-34
-48,-78,-29,63,-9,-53,34,19,-34,-53,-39,-34
-48,-63,-14,56,-17,-39,34,24,-24,-43,-39,-34
-48,-58,-9,53,-19,-34,43,29,-14,-43,-24,-29
-43,-73,-29,58,-7,-51,48,24,-19,-43,-14,-4
-43,-68,-24,56,-9,-46,53,34,-19,-39,-14,0
-43,-58,-14,51,-14,-36,53,34,-14,-39,-14,4
-39,-53,-14,46,-12,-34,53,34,-14,-39,-14,9
-29,-39,-9,34,-9,-24,58,34,-24,-43,-19,-9
-29,-24,4,26,-17,-9,68,34,-14,-39,-14,-19
-34,-4,29,19,-31,12,68,43,-9,-34,-19,-29
-34,4,39,14,-36,21,68,43,-4,-29,-24,-34
-29,9,39,9,-34,24,63,34,-14,-39,-34,-24
-24,14,39,4,-31,26,58,34,-9,-39,-34,-14
-24,19,43,2,-34,31,43,29,-9,-39,-34,-14
-29,34,63,-2,-46,48,29,14,-24,-43,-34,-14
-19,24,43,-2,-31,34,29,9,-24,-39,-24,-4
-14,24,39,-4,-26,31,24,4,-19,-29,-14,0
-14,34,48,-9,-31,41,14,-9,-19,-24,-9,0
-9,48,58,-19,-34,53,0,-24,-19,-24,-4,0
-14,39,53,-12,-34,46,4,-24,-14,-14,0,14
-9,19,29,-4,-19,24,0,-24,-19,-14,4,19
-9,9,19,0,-14,14,-4,-24,-19,-14,9,19
-9,-4,4,7,-7,0,0,-19,-19,-14,14,24
-4,4,9,0,-7,7,-4,-19,-34,-19,-4,9
-4,4,9,0,-7,7,-4,-24,-34,-29,-9,4
0,0,0,0,0,0,-9,-29,-34,-34,-14,-4
19,9,-9,-14,14,0,-14,-34,-34,-39,-19,-29
14,0,-14,-7,14,-7,-9,-24,-24,-39,-19,-9
14,0,-14,-7,14,-7,-9,-19,-24,-39,-19,-4
14,0,-14,-7,14,-7,-14,-14,-24,-39,-19,0
29,4,-24,-17,26,-9,-14,-4,-24,-39,-19,-4
19,-9,-29,-4,24,-19,-9,-9,-14,-24,-9,4
19,-29,-48,4,34,-39,-9,0,-9,-19,-4,4
14,-53,-68,19,41,-61,-9,0,-9,-19,-4,0
9,-68,-78,29,43,-73,-9,0,-14,-29,-9,-4
-4,-63,-58,34,26,-61,-9,-9,-19,-43,-29,-14
-14,-82,-68,48,26,-75,0,-9,-29,-48,-34,-24
-29,-87,-58,58,14,-73,0,-9,-39,-58,-39,-29
-39,-92,-53,65,7,-73,0,-9,-48,-58,-43,-39
-29,-87,-58,58,14,-73,0,-24,-43,-63,-58,-43
-29,-82,-53,56,12,-68,4,-24,-43,-68,-58,-48
-29,-87,-58,58,14,-73,4,-19,-48,-82,-68,-53
-29,-82,-53,56,12,-68,0,-19,-48,-92,-68,-68
-34,-87,-53,61,9,-70,9,-4,-48,-87,-53,-58
-34,-92,-58,63,12,-75,14,0,-48,-78,-48,-43
-34,-112,-78,73,21,-95,14,4,-48,-68,-43,-29
-34,-126,-92,80,29,-109,19,9,-48,-63,-43,-19
-48,-146,-97,97,24,-122,29,0,-48,-73,-48,-29
-48,-151,-102,100,26,-126,29,0,-53,-73,-53,-29
-39,-161,-122,100,41,-141,24,-4,-53,-82,-58,-39
-39,-170,-131,104,46,-151,24,-4,-53,-82,-63,-43
-48,-165,-117,107,34,-141,19,-4,-63,-87,-73,-53
-58,-161,-102,109,21,-131,19,0,-63,-87,-73,-53
-58,-165,-107,112,24,-136,19,0,-63,-97,-73,-53
-58,-151,-92,104,17,-122,24,0,-63,-97,-78,-58
-53,-141,-87,97,17,-114,24,-9,-73,-107,-82,-68
-53,-141,-87,97,17,-114,24,-9,-73,-107,-87,-78
-53,-146,-92,100,19,-119,24,-9,-78,-107,-92,-82
-48,-146,-97,97,24,-122,24,-9,-78,-112,-97,-92
-58,-156,-97,107,19,-126,29,4,-73,-97,-82,-73
-58,-165,-107,112,24,-136,34,9,-68,-92,-78,-63
-58,-175,-117,117,29,-146,39,14,-63,-82,-68,-53
-63,-185,-122,124,29,-153,43,24,-53,-78,-63,-43
-53,-185,-131,119,39,-158,43,9,-63,-92,-73,-58
-48,-180,-131,114,41,-156,39,4,-68,-97,-82,-68
-48,-175,-126,112,39,-151,34,0,-68,-102,-92,-73
-58,-170,-112,114,26,-141,34,-4,-63,-107,-97,-73
-58,-156,-97,107,19,-126,34,-14,-68,-117,-107,-92
-53,-141,-87,97,17,-114,29,-9,-73,-117,-107,-102
-48,-122,-73,85,12,-97,19,-9,-78,-117,-107,-112
-48,-97,-48,73,0,-73,14,-19,-82,-117,-112,-126
-39,-122,-82,80,21,-102,19,-4,-78,-107,-97,-117
-39,-136,-97,87,29,-117,29,4,-63,-92,-82,-92
-39,-151,-112,95,36,-131,39,9,-58,-82,-68,-53
-39,-165,-126,102,43,-146,48,19,-48,-68,-48,-14
-34,-170,-136,102,51,-153,48,29,-39,-58,-29,-4
-29,-170,-141,100,56,-156,39,29,-39,-63,-48,-24
-24,-190,-165,107,70,-178,29,43,-24,-58,-53,-58
-14,-175,-161,95,73,-168,24,63,14,-39,-53,-73
-9,-156,-146,82,68,-151,29,102,78,4,-29,-48
0,-141,-141,70,70,-141,29,141,170,107,43,-4
9,-87,-97,39,53,-92,48,185,287,229,146,68
53,34,-19,-43,36,7,39,175,351,380,297,195
92,151,58,-122,17,104,9,97,370,536,478,356
112,229,117,-170,-2,173,-24,0,390,712,673,517
122,326,204,-224,-41,265,-82,-112,414,907,883,692
161,444,283,-302,-61,363,-146,-224,414,1073,1068,834
204,522,317,-363,-56,419,-214,-336,395,1200,1210,971
229,585,356,-407,-63,470,-278,-463,336,1293,1317,1068
229,644,414,-436,-92,529,-322,-590,258,1361,1395,1122
229,663,434,-446,-102,549,-341,-678,200,1385,1449,1166
224,644,419,-434,-97,531,-375,-775,122,1376,1464,1185
200,653,453,-427,-126,553,-458,-893,4,1317,1415,1156
151,653,502,-402,-175,578,-527,-1015,-165,1146,1278,1015
82,590,507,-336,-212,549,-580,-1122,-370,854,980,785
0,502,502,-251,-251,502,-595,-1180,-566,478,595,502
-63,409,473,-173,-268,441,-595,-1205,-717,78,185,209
-117,307,424,-95,-270,366,-551,-1176,-868,-307,-175,-78
-156,224,380,-34,-268,302,-522,-1151,-966,-541,-370,-239
-156,165,322,-4,-239,244,-492,-1083,-951,-580,-390,-248
-136,112,248,12,-192,180,-448,-961,-863,-536,-356,-224
-146,53,200,46,-173,126,-400,-839,-790,-507,-341,-204
-136,29,165,53,-151,97,-380,-741,-722,-483,-322,-195
-126,39,165,43,-146,102,-331,-619,-634,-429,-307,-204
-122,19,141,51,-131,80,-248,-488,-527,-385,-287,-214
-122,-4,117,63,-119,56,-185,-375,-434,-336,-263,-180
-97,-19,78,58,-87,29,-141,-297,-341,-273,-224,-146
-87,-43,43,65,-65,0,-97,-224,-253,-219,-185,-122
-78,-68,9,73,-43,-29,-68,-165,-190,-190,-161,-92
-68,-68,0,68,-34,-34,-53,-136,-165,-170,-141,-87
-48,-48,0,48,-24,-24,-43,-92,-161,-161,-141,-102
-43,-53,-9,48,-17,-31,-14,-58,-156,-165,-146,-112
