I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
114,236,122,-175,-4,179,-621,-1328,-2086,1297,452,-3
100,237,137,-168,-18,187,-686,-1473,-2295,908,537,-4
70,224,154,-147,-42,189,-713,-1561,-2426,355,413,-4
33,208,175,-120,-71,191,-721,-1609,-2487,-281,151,-3
2,193,191,-97,-94,192,-719,-1628,-2486,-919,-75,-3
-10,183,193,-86,-101,188,-709,-1621,-2431,-1481,-54,-4
-9,171,180,-81,-94,175,-696,-1583,-2322,-1871,90,-4
-8,147,155,-69,-81,151,-685,-1503,-2163,-2001,46,-3
-8,116,124,-54,-66,120,-674,-1394,-1975,-1938,-139,-3
-9,90,99,-40,-54,94,-650,-1281,-1791,-1840,-207,-4
-9,69,78,-30,-43,73,-611,-1167,-1613,-1737,-145,-4
-8,49,57,-20,-32,53,-557,-1041,-1422,-1583,-96,-3
-8,26,34,-9,-21,30,-486,-899,-1220,-1388,-93,-3
-12,4,16,4,-14,10,-397,-747,-1017,-1199,-101,-4
-20,-14,6,17,-13,-4,-302,-597,-826,-1030,-97,-4
-31,-24,7,27,-19,-8,-222,-469,-657,-873,-74,-3
-40,-25,15,32,-27,-5,-162,-366,-512,-731,-42,-3
-45,-18,27,31,-36,4,-117,-282,-386,-612,-25,-4
-44,-7,37,25,-40,15,-83,-212,-277,-513,-23,-4
-38,3,41,17,-39,22,-54,-147,-184,-426,-24,-3
-31,12,43,9,-37,27,-28,-87,-105,-347,-24,-3
-26,15,41,5,-33,28,0,-32,-40,-275,-23,-4
-24,15,39,4,-31,27,29,14,16,-213,-23,-4
-23,11,34,6,-28,22,56,54,67,-163,-24,-3
-23,5,28,9,-25,16,79,86,112,-123,-24,-3
-23,0,23,11,-23,11,100,115,147,-91,-23,-4
-23,-2,21,12,-22,9,117,139,172,-68,-23,-4
-24,-5,19,14,-21,7,129,156,192,-55,-25,-3
-24,-8,16,16,-20,4,137,169,208,-46,-28,-3
-22,-10,12,16,-17,1,147,186,223,-33,-29,-4
-19,-13,6,16,-12,-3,158,201,235,-17,-29,-4
-18,-14,4,16,-11,-5,164,205,242,-11,-28,-3
-18,-13,5,15,-11,-4,168,201,244,-13,-28,-3
-18,-15,3,16,-10,-6,172,199,243,-14,-29,-4
-18,-17,1,17,-9,-8,175,200,240,-14,-29,-4
-20,-20,0,20,-10,-10,172,197,236,-13,-27,-3
-22,-23,-1,22,-10,-12,167,188,230,-14,-24,-3
-26,-25,1,25,-13,-12,161,176,225,-13,-23,-4
-28,-28,0,28,-14,-14,154,164,220,-13,-23,-4
-29,-30,-1,29,-14,-15,142,155,217,-17,-24,-3
-29,-33,-4,31,-12,-18,127,148,214,-22,-24,-3
-28,-35,-7,31,-10,-21,112,140,212,-24,-24,-4
-28,-38,-10,33,-9,-24,100,133,209,-24,-24,-4
-28,-39,-11,33,-8,-25,90,128,208,-24,-23,-3
-28,-39,-11,33,-8,-25,81,126,208,-27,-23,-3
-29,-38,-9,33,-10,-23,71,124,209,-31,-25,-5
-29,-38,-9,33,-10,-23,60,122,212,-34,-28,-8
-27,-39,-12,33,-7,-25,53,120,218,-30,-29,-8
-25,-38,-13,31,-6,-25,49,117,226,-21,-29,-5
-21,-39,-18,30,-1,-28,45,116,234,-14,-28,-2
-19,-39,-20,29,0,-29,40,116,241,-9,-28,0
-18,-38,-20,28,1,-29,34,119,248,-8,-29,0
-18,-38,-20,28,1,-29,26,124,255,-8,-29,0
-19,-39,-20,29,0,-29,18,129,262,-10,-28,0
-19,-39,-20,29,0,-29,10,134,270,-10,-28,0
-18,-36,-18,27,0,-27,7,140,278,-5,-29,0
-18,-30,-12,24,-3,-21,7,148,287,0,-29,0
-20,-26,-6,23,-7,-16,11,156,301,-2,-28,0
-22,-24,-2,23,-10,-13,17,166,319,-13,-28,0
-25,-23,2,24,-13,-10,22,176,337,-29,-29,0
-28,-23,5,25,-16,-9,27,186,357,-39,-29,0
-30,-24,6,27,-18,-9,33,196,385,-29,-28,0
-29,-24,5,26,-17,-9,40,209,412,-7,-28,0
-26,-23,3,24,-14,-10,48,224,423,8,-29,-1
-20,-23,-3,21,-8,-13,55,241,423,13,-29,-3
-16,-24,-8,20,-4,-16,62,259,429,15,-28,-4
-14,-24,-10,19,-2,-17,69,276,450,17,-28,-4
-13,-24,-11,18,-1,-17,79,296,491,22,-29,-3
-13,-24,-11,18,-1,-17,92,317,540,30,-29,-3
-14,-23,-9,18,-2,-16,105,340,578,41,-28,-4
-14,-23,-9,18,-2,-16,118,360,599,53,-28,-4
-12,-24,-12,18,0,-18,128,372,612,65,-29,-3
-9,-24,-15,16,3,-19,137,381,626,77,-29,-3
-8,-23,-15,15,3,-19,146,395,652,92,-28,-4
-8,-23,-15,15,3,-19,157,415,683,113,-28,-4
-9,-24,-15,16,3,-19,168,438,701,139,-29,-3
-8,-24,-16,16,4,-20,181,460,708,166,-29,-3
-9,-22,-13,15,2,-17,191,480,722,189,-28,-4
-9,-19,-10,14,0,-14,200,494,743,207,-28,-4
-7,-18,-11,12,2,-14,210,498,762,225,-29,-3
-4,-19,-15,11,5,-17,221,500,778,242,-29,-3
-2,-17,-15,9,6,-16,228,509,796,259,-28,-4
-1,-14,-13,7,6,-13,232,523,809,278,-28,-4
2,-14,-16,6,9,-15,236,529,803,304,-29,-3
7,-14,-21,3,14,-17,241,527,785,332,-29,-3
11,-11,-22,0,16,-16,248,526,772,353,-28,-4
13,-5,-18,-4,15,-11,253,523,764,366,-28,-4
14,-1,-15,-6,14,-8,249,516,752,376,-29,-3
14,0,-14,-7,14,-7,241,505,736,386,-29,-3
13,0,-13,-6,13,-6,236,497,724,396,-28,-4
13,0,-13,-6,13,-6,234,491,710,406,-28,-4
16,0,-16,-8,16,-8,231,477,681,413,-29,-3
21,3,-18,-12,19,-7,225,459,642,417,-29,-3
28,5,-23,-16,25,-9,221,444,608,420,-28,-4
32,8,-24,-20,28,-8,216,430,580,418,-28,-4
34,9,-25,-21,29,-8,208,408,548,401,-30,-3
34,9,-25,-21,29,-8,198,380,510,375,-32,-3
34,8,-26,-21,30,-9,189,353,473,350,-35,-4
34,8,-26,-21,30,-9,182,332,439,329,-38,-4
32,9,-23,-20,27,-7,175,315,410,308,-39,-3
30,9,-21,-19,25,-6,168,298,381,286,-39,-3
26,8,-18,-17,22,-5,158,277,347,261,-38,-4
24,8,-16,-16,20,-4,148,255,312,237,-38,-4
23,9,-14,-16,18,-2,141,237,287,215,-39,-3
24,9,-15,-16,19,-3,137,223,270,197,-39,-3
22,8,-14,-15,18,-3,133,210,247,176,-38,-4
19,8,-11,-13,15,-1,128,195,221,153,-38,-4
18,9,-9,-13,13,0,121,179,204,133,-39,-3
19,9,-10,-14,14,0,114,165,193,117,-39,-3
17,7,-10,-12,13,-1,109,154,181,102,-38,-4
14,4,-10,-9,12,-3,107,147,166,90,-38,-4
13,3,-10,-8,11,-3,106,142,153,81,-39,-3
13,3,-10,-8,11,-3,106,137,143,75,-39,-3
13,4,-9,-8,11,-2,108,132,135,69,-38,-4
13,4,-9,-8,11,-2,111,127,128,64,-38,-4
15,3,-12,-9,13,-4,113,124,121,60,-39,-3
18,3,-15,-10,16,-6,112,122,114,58,-39,-3
19,4,-15,-11,17,-5,109,120,106,56,-38,-3
19,4,-15,-11,17,-5,106,117,98,54,-38,-3
18,3,-15,-10,16,-6,110,115,96,49,-39,-4
19,0,-19,-9,19,-9,118,113,97,42,-39,-3
18,-1,-19,-8,18,-10,126,108,94,31,-38,-3
18,-3,-21,-7,19,-12,127,100,88,23,-38,-4
19,-4,-23,-7,21,-13,120,91,86,29,-39,-4
22,-3,-25,-9,23,-14,109,84,90,46,-39,-3
27,-5,-32,-11,29,-18,105,78,96,65,-37,-4
32,-7,-39,-12,35,-23,106,79,106,86,-37,-4
36,-10,-46,-13,41,-28,105,91,125,119,-45,-4
38,-13,-51,-12,44,-32,99,114,166,173,-53,-4
39,-15,-54,-12,46,-34,92,147,243,257,-46,-3
41,-15,-56,-13,48,-35,84,183,332,359,-43,-4
45,-10,-55,-17,50,-32,76,211,377,451,-87,-3
51,0,-51,-25,51,-25,61,211,353,529,-150,-4
56,13,-43,-34,49,-15,33,161,253,601,-168,-3
60,28,-32,-44,46,-2,-6,65,92,671,-155,-4
67,42,-25,-54,46,8,-55,-52,-102,742,-174,-4
75,53,-22,-64,48,15,-110,-180,-311,831,-228,-4
82,66,-16,-74,49,25,-168,-315,-527,961,-272,-4
89,84,-5,-86,47,39,-232,-458,-747,1114,-263,-4
97,108,11,-102,43,59,-305,-608,-972,1243,-167,-4
108,138,30,-123,39,84,-387,-768,-1208,1332,-42,-4
118,173,55,-145,31,114,-475,-936,-1460,1386,0,-4
127,208,81,-167,23,144,-569,-1113,-1723,1383,19,-4
136,233,97,-184,19,165,-668,-1297,-1984,1282,185,-4
139,244,105,-191,17,174,-756,-1466,-2214,1016,427,-4
123,237,114,-180,4,175,-806,-1583,-2377,517,519,-4
91,217,126,-154,-17,171,-822,-1645,-2466,-127,400,-4
53,194,141,-123,-44,167,-825,-1673,-2494,-730,140,-3
21,172,151,-96,-65,161,-825,-1674,-2465,-1229,-91,-3
7,153,146,-80,-69,149,-818,-1647,-2377,-1641,-79,-4
7,134,127,-70,-60,130,-805,-1590,-2237,-1923,67,-4
10,108,98,-59,-44,103,-788,-1498,-2061,-1993,32,-3
13,78,65,-45,-26,71,-763,-1382,-1866,-1892,-150,-3
15,51,36,-33,-10,43,-724,-1258,-1673,-1745,-220,-4
18,30,12,-24,3,21,-673,-1134,-1484,-1595,-157,-4
20,13,-7,-16,13,3,-615,-1006,-1295,-1430,-105,-3
19,-2,-21,-8,20,-11,-546,-871,-1104,-1254,-103,-3
15,-20,-35,2,25,-27,-459,-725,-912,-1083,-111,-4
7,-35,-42,14,24,-38,-363,-580,-729,-924,-108,-4
-3,-41,-38,22,17,-39,-282,-455,-573,-774,-83,-3
-15,-37,-22,26,3,-29,-222,-357,-446,-639,-49,-3
-23,-25,-2,24,-10,-13,-176,-278,-339,-526,-27,-4
-25,-9,16,17,-20,3,-141,-212,-245,-434,-23,-4
-20,3,23,8,-21,13,-113,-153,-162,-359,-26,-3
-11,12,23,0,-17,17,-87,-99,-91,-297,-31,-3
-5,15,20,-5,-12,17,-59,-53,-32,-246,-37,-4
-4,15,19,-5,-11,17,-29,-14,16,-201,-41,-4
-3,11,14,-4,-8,12,-1,23,63,-157,-43,-3
-3,5,8,-1,-5,6,24,60,108,-115,-43,-3
-3,0,3,1,-3,1,48,93,141,-81,-42,-4
-3,-2,1,2,-2,0,68,119,163,-58,-42,-4
-4,-5,-1,4,-1,-3,78,132,179,-47,-44,-3
-4,-8,-4,6,0,-6,81,135,191,-44,-47,-3
-2,-10,-8,6,3,-9,84,138,199,-37,-48,-4
0,-13,-13,6,6,-13,89,143,206,-27,-48,-4
0,-14,-14,7,7,-14,95,149,214,-19,-47,-3
-2,-13,-11,7,4,-12,100,153,221,-15,-47,-3
-5,-15,-10,10,2,-12,103,160,226,-10,-48,-4
-8,-17,-9,12,0,-13,106,167,228,-5,-48,-4
-9,-20,-11,14,1,-15,108,174,230,-3,-46,-3
-9,-23,-14,16,2,-18,111,179,233,-3,-43,-3
-8,-25,-17,16,4,-21,112,180,235,-4,-42,-4
-8,-28,-20,18,6,-24,111,179,237,-3,-42,-4
-8,-29,-21,18,6,-25,112,182,241,-4,-43,-3
-8,-29,-21,18,6,-25,115,188,245,-4,-43,-3
-9,-28,-19,18,5,-23,119,192,251,-1,-42,-4
-9,-28,-19,18,5,-23,124,194,256,3,-42,-4
-7,-29,-22,18,7,-25,127,196,258,3,-43,-3
-5,-29,-24,17,9,-26,130,198,258,0,-43,-3
-2,-28,-26,15,12,-27,132,201,258,0,-42,-4
0,-28,-28,14,14,-28,135,203,261,0,-42,-4
0,-29,-29,14,14,-29,136,203,267,0,-43,-3
0,-29,-29,14,14,-29,135,203,275,0,-43,-3
0,-28,-28,14,14,-28,137,205,281,0,-42,-4
0,-28,-28,14,14,-28,140,208,286,0,-42,-4
1,-30,-31,14,16,-30,141,209,287,1,-44,-3
6,-33,-39,13,22,-36,140,208,287,3,-47,-3
13,-34,-47,10,30,-40,142,209,286,4,-48,-4
18,-34,-52,8,35,-43,144,212,289,4,-48,-4
18,-32,-50,7,34,-41,147,216,299,3,-47,-3
15,-29,-44,7,29,-36,149,221,315,4,-47,-3
11,-28,-39,8,25,-33,153,228,331,3,-49,-5
9,-28,-37,9,23,-32,159,235,345,3,-52,-8
8,-29,-37,10,22,-33,163,244,359,4,-52,-8
8,-29,-37,10,22,-33,168,253,374,7,-48,-5
9,-28,-37,9,23,-32,174,266,389,12,-47,-2
9,-28,-37,9,23,-32,181,279,403,17,-47,0
7,-29,-36,11,21,-32,190,287,417,20,-48,0
5,-29,-34,12,19,-31,199,290,429,19,-48,0
2,-28,-30,13,16,-29,212,295,441,16,-47,0
0,-28,-28,14,14,-28,222,300,453,16,-47,0
0,-29,-29,14,14,-29,222,302,465,27,-48,0
0,-29,-29,14,14,-29,212,301,477,43,-48,0
0,-28,-28,14,14,-28,203,304,492,51,-47,0
-2,-28,-26,15,12,-27,196,309,510,49,-47,0
-5,-30,-25,17,10,-27,192,314,527,44,-48,0
-8,-33,-25,20,8,-29,187,319,546,47,-48,0
-9,-34,-25,21,8,-29,180,327,573,69,-47,0
-9,-34,-25,21,8,-29,172,337,599,104,-47,0
-7,-33,-26,20,9,-29,167,346,605,132,-49,-1
-4,-33,-29,18,12,-31,165,353,597,150,-51,-3
-3,-34,-31,18,14,-32,164,360,596,164,-54,-4
-3,-34,-31,18,14,-32,161,367,610,179,-57,-4
-4,-32,-28,18,12,-30,159,375,634,195,-58,-3
-3,-30,-27,16,12,-28,156,385,660,215,-58,-3
-4,-27,-23,15,9,-25,154,397,675,239,-57,-4
-4,-24,-20,14,8,-22,152,405,676,265,-57,-4
-2,-22,-20,12,9,-21,147,399,663,282,-58,-3
0,-19,-19,9,9,-19,139,384,647,296,-58,-3
0,-17,-17,8,8,-17,131,375,644,314,-57,-4
0,-14,-14,7,7,-14,124,374,646,337,-57,-4
0,-12,-12,6,6,-12,119,375,631,359,-58,-3
0,-10,-10,5,5,-10,114,375,601,378,-58,-3
0,-5,-5,2,2,-5,107,373,576,395,-57,-4
0,-1,-1,0,0,-1,99,366,561,407,-57,-4
0,0,0,0,0,0,95,348,547,406,-58,-3
2,0,-2,-1,2,-1,93,324,532,394,-58,-3
5,1,-4,-3,4,-1,88,307,517,384,-57,-4
8,3,-5,-5,6,-1,80,296,498,377,-57,-4
9,3,-6,-6,7,-1,75,284,467,370,-58,-3
9,3,-6,-6,7,-1,73,269,428,361,-58,-3
7,6,-1,-6,4,2,72,252,392,345,-57,-4
5,12,7,-8,-1,9,69,235,361,322,-57,-4
2,15,13,-8,-5,14,64,219,336,295,-58,-3
-1,14,15,-6,-8,14,59,205,314,265,-58,-3
-8,12,20,-2,-14,16,57,191,294,232,-57,-4
-13,9,22,2,-17,15,57,179,272,203,-57,-4
-12,8,20,2,-16,14,57,168,247,185,-58,-3
-6,8,14,-1,-10,11,54,159,222,174,-58,-3
0,9,9,-4,-4,9,51,151,201,159,-57,-4
3,9,6,-6,-1,7,48,144,185,138,-57,-4
4,8,4,-6,0,6,46,135,172,119,-58,-3
4,8,4,-6,0,6,43,125,160,103,-58,-3
3,9,6,-6,-1,7,41,117,148,86,-57,-4
3,9,6,-6,-1,7,42,112,138,71,-57,-4
5,8,3,-6,1,5,45,112,133,64,-58,-3
7,9,2,-8,2,5,51,112,132,63,-58,-3
10,8,-2,-9,6,3,55,109,127,60,-57,-4
13,8,-5,-10,9,1,57,103,119,54,-57,-4
14,9,-5,-11,9,2,59,100,115,51,-58,-3
14,9,-5,-11,9,2,61,101,113,48,-58,-3
12,8,-4,-10,8,2,65,103,107,45,-57,-4
9,8,-1,-8,5,3,67,103,98,40,-57,-4
9,9,0,-9,4,4,66,98,96,36,-59,-3
13,9,-4,-11,8,2,63,93,100,34,-61,-3
14,7,-7,-10,10,0,63,92,103,35,-64,-4
14,4,-10,-9,12,-3,67,95,102,38,-67,-4
13,3,-10,-8,11,-3,68,97,100,39,-68,-3
14,3,-11,-8,12,-4,67,97,97,38,-68,-3
13,4,-9,-8,11,-2,68,96,96,39,-67,-4
13,4,-9,-8,11,-2,71,97,96,42,-67,-4
15,3,-12,-9,13,-4,75,96,97,43,-68,-3
18,3,-15,-10,16,-6,77,93,97,43,-68,-3
19,3,-16,-11,17,-6,78,89,96,42,-67,-3
18,3,-15,-10,16,-6,77,86,96,42,-67,-4
20,4,-16,-12,18,-6,79,88,99,45,-68,-3
26,4,-22,-15,24,-9,81,91,102,51,-68,-3
32,3,-29,-17,30,-13,81,90,99,54,-67,-3
37,3,-34,-20,35,-15,79,87,95,58,-67,-4
39,5,-34,-22,36,-14,76,89,105,73,-68,-4
39,8,-31,-23,35,-11,76,97,129,97,-68,-4
39,9,-30,-24,34,-10,82,109,159,121,-66,-3
41,8,-33,-24,37,-12,92,123,189,149,-66,-3
45,9,-36,-27,40,-13,103,144,215,196,-73,-4
50,12,-38,-31,44,-13,113,174,253,269,-82,-4
56,16,-40,-36,48,-12,122,216,329,373,-75,-4
60,21,-39,-40,49,-9,129,259,419,494,-72,-4
66,29,-37,-47,51,-4,132,285,459,607,-114,-4
71,42,-29,-56,50,6,130,275,421,707,-179,-4
75,57,-18,-66,46,19,115,215,306,805,-198,-4
79,75,-4,-77,41,35,87,111,132,898,-184,-4
88,92,4,-90,42,48,47,-15,-75,978,-202,-4
101,109,8,-105,46,58,0,-152,-299,1068,-256,-4
115,129,14,-122,50,71,-49,-297,-530,1210,-301,-3
127,152,25,-139,51,88,-104,-449,-765,1371,-294,-3
135,173,38,-154,48,105,-177,-610,-999,1464,-199,-3
139,194,55,-166,42,124,-265,-782,-1241,1479,-74,-3
143,220,77,-181,33,148,-358,-965,-1502,1455,-29,-3
148,248,100,-198,24,174,-455,-1154,-1773,1389,-11,-4
156,268,112,-212,22,190,-562,-1340,-2030,1236,149,-3
159,275,116,-217,21,195,-661,-1504,-2248,919,391,-3
144,263,119,-203,12,191,-723,-1616,-2401,352,489,-4
112,239,127,-175,-7,183,-750,-1675,-2480,-353,377,-4
74,214,140,-144,-33,177,-764,-1698,-2492,-948,119,-3
42,192,150,-117,-54,171,-776,-1692,-2438,-1369,-116,-3
27,174,147,-100,-60,160,-783,-1659,-2322,-1694,-112,-4
27,155,128,-91,-50,141,-782,-1595,-2159,-1914,35,-4
29,129,100,-79,-35,114,-772,-1497,-1976,-1958,7,-3
29,98,69,-63,-20,83,-748,-1374,-1787,-1851,-178,-3
28,71,43,-49,-7,57,-712,-1242,-1598,-1693,-257,-4
28,50,22,-39,3,36,-665,-1110,-1411,-1526,-198,-4
29,32,3,-30,13,17,-610,-979,-1224,-1354,-145,-3
29,15,-14,-22,21,0,-543,-846,-1036,-1180,-142,-3
25,-1,-26,-12,25,-13,-457,-700,-845,-1010,-150,-4
17,-15,-32,-1,24,-23,-364,-554,-664,-850,-147,-4
8,-21,-29,6,18,-25,-289,-434,-515,-705,-124,-3
1,-17,-18,8,9,-17,-239,-346,-400,-579,-89,-3
0,-6,-6,3,3,-6,-204,-277,-306,-476,-67,-4
1,8,7,-4,-3,7,-179,-220,-225,-394,-62,-4
8,21,13,-14,-2,17,-156,-169,-152,-327,-65,-3
16,31,15,-23,0,23,-132,-123,-89,-272,-70,-3
21,35,14,-28,3,24,-105,-85,-41,-227,-76,-4
23,35,12,-29,5,23,-78,-52,-2,-189,-80,-4
24,31,7,-27,8,19,-53,-18,40,-153,-82,-3
24,26,2,-25,11,14,-31,15,85,-118,-82,-3
24,20,-4,-22,14,8,-13,47,121,-92,-81,-4
24,15,-9,-19,16,3,0,71,144,-76,-81,-4
23,11,-12,-17,17,0,9,84,158,-70,-82,-3
23,6,-17,-14,20,-5,16,89,167,-69,-82,-3
25,0,-25,-12,25,-12,23,96,172,-64,-80,-4
28,-3,-31,-12,29,-17,30,104,177,-56,-78,-4
29,-4,-33,-12,31,-18,38,110,184,-49,-77,-3
29,-3,-32,-13,30,-17,45,115,192,-44,-77,-3
28,-5,-33,-11,30,-19,51,120,197,-39,-78,-4
28,-8,-36,-10,32,-22,56,127,199,-35,-78,-4
29,-9,-38,-10,33,-23,61,136,202,-33,-77,-3
29,-9,-38,-10,33,-23,66,143,206,-33,-77,-3
28,-8,-36,-10,32,-22,69,148,212,-34,-79,-4
28,-8,-36,-10,32,-22,72,150,217,-33,-81,-4
29,-9,-38,-10,33,-23,74,152,221,-34,-82,-3
29,-9,-38,-10,33,-23,79,155,226,-34,-82,-3
28,-8,-36,-10,32,-22,86,156,232,-31,-81,-4
28,-8,-36,-10,32,-22,94,155,237,-25,-81,-4
29,-9,-38,-10,33,-23,98,156,239,-24,-82,-3
29,-9,-38,-10,33,-23,97,159,239,-27,-82,-3
28,-9,-37,-9,32,-23,96,162,239,-29,-81,-4
28,-9,-37,-9,32,-23,97,164,242,-29,-82,-4
29,-8,-37,-10,33,-22,96,165,245,-28,-81,-3
29,-8,-37,-10,33,-22,96,164,247,-28,-81,-3
28,-9,-37,-9,32,-23,98,166,247,-29,-82,-4
28,-9,-37,-9,32,-23,104,168,246,-29,-82,-4
30,-8,-38,-11,34,-23,111,171,251,-28,-81,-2
32,-8,-40,-12,36,-24,118,173,262,-28,-81,0
35,-9,-44,-13,39,-26,126,177,275,-29,-83,0
38,-9,-47,-14,42,-28,133,182,287,-29,-86,0
39,-7,-46,-16,42,-26,138,189,298,-26,-87,0
39,-5,-44,-17,41,-24,140,197,308,-21,-87,0
38,-2,-40,-18,39,-21,141,203,316,-15,-86,0
38,0,-38,-19,38,-19,144,210,326,-10,-86,0
39,0,-39,-19,39,-19,148,219,339,-8,-87,0
39,0,-39,-19,39,-19,154,230,355,-8,-87,0
37,0,-37,-18,37,-18,157,238,367,-8,-86,0
35,0,-35,-17,35,-17,159,244,376,-5,-86,0
32,-1,-33,-15,32,-17,163,253,386,-1,-88,0
30,-3,-33,-13,31,-18,168,264,399,0,-90,0
26,-4,-30,-11,28,-17,172,272,412,-13,-93,0
20,-4,-24,-8,22,-14,177,278,431,-28,-96,0
16,-3,-19,-6,17,-11,184,291,466,-20,-97,0
14,-3,-17,-5,15,-10,192,309,508,5,-97,0
13,-4,-17,-4,15,-10,198,328,533,19,-96,0
13,-4,-17,-4,15,-10,202,344,539,19,-96,0
14,-3,-17,-5,15,-10,207,358,543,21,-97,1
14,-3,-17,-5,15,-10,215,370,556,29,-97,3
14,-4,-18,-5,16,-11,224,382,584,40,-96,4
14,-4,-18,-5,16,-11,234,397,620,52,-96,4
13,-3,-16,-5,14,-9,244,417,650,67,-97,3
13,-3,-16,-5,14,-9,253,437,668,85,-97,3
15,-4,-19,-5,17,-11,263,450,676,99,-96,4
17,-4,-21,-6,19,-12,271,453,679,110,-96,4
20,-3,-23,-8,21,-13,272,450,690,128,-97,3
22,-3,-25,-9,23,-14,268,445,706,153,-97,3
25,-4,-29,-10,27,-16,268,443,716,180,-96,4
28,-4,-32,-12,30,-18,269,444,714,205,-96,4
29,-2,-31,-13,30,-16,261,441,706,225,-97,3
28,0,-28,-14,28,-14,245,433,695,241,-97,3
29,0,-29,-14,29,-14,230,421,689,256,-96,4
32,0,-32,-16,32,-16,219,411,689,271,-96,4
35,1,-34,-18,34,-16,205,408,696,286,-97,3
38,3,-35,-20,36,-16,191,409,702,303,-97,3
39,3,-36,-21,37,-16,177,405,696,326,-96,4
39,3,-36,-21,37,-16,165,392,675,349,-96,4
37,6,-31,-21,34,-12,155,372,642,360,-97,3
34,11,-23,-22,28,-6,145,349,604,360,-100,3
33,16,-17,-24,25,0,133,329,572,363,-103,4
33,18,-15,-25,24,1,118,313,546,367,-106,4
34,20,-14,-27,24,3,103,297,521,359,-107,3
34,22,-12,-28,23,5,88,280,494,341,-107,3
33,25,-8,-29,20,8,72,261,465,331,-106,4
33,28,-5,-30,19,11,58,242,433,326,-106,4
34,29,-5,-31,19,12,46,222,398,311,-107,3
34,29,-5,-31,19,12,37,203,361,285,-107,3
33,28,-5,-30,19,11,28,181,324,256,-106,4
34,28,-6,-31,20,11,17,159,287,229,-106,4
33,29,-4,-31,18,12,9,141,254,203,-107,3
33,29,-4,-31,18,12,2,127,225,179,-107,3
34,29,-5,-31,19,12,-4,114,199,157,-106,4
34,29,-5,-31,19,12,-11,101,177,138,-106,4
33,28,-5,-30,19,11,-16,90,159,119,-107,3
33,28,-5,-30,19,11,-18,81,145,100,-107,3
34,29,-5,-31,19,12,-19,74,135,80,-106,4
34,29,-5,-31,19,12,-19,69,126,63,-106,4
32,27,-5,-29,18,11,-16,67,114,51,-107,3
29,25,-4,-27,16,10,-10,65,101,42,-107,3
28,22,-6,-25,17,8,-8,58,92,32,-106,4
29,20,-9,-24,19,5,-8,50,88,22,-106,4
27,17,-10,-22,18,3,-9,47,85,16,-107,3
24,14,-10,-19,17,2,-8,51,82,14,-110,3
23,13,-10,-18,16,1,-9,54,81,12,-113,4
23,13,-10,-18,16,1,-9,53,79,9,-116,4
23,13,-10,-18,16,1,-6,51,75,8,-117,3
23,13,-10,-18,16,1,1,49,70,9,-117,3
25,14,-11,-19,18,1,7,46,64,8,-116,4
28,14,-14,-21,21,0,12,43,59,5,-116,4
29,11,-18,-20,23,-3,16,43,57,1,-117,3
29,6,-23,-17,26,-8,21,46,57,-2,-117,3
28,0,-28,-14,28,-14,27,50,57,-6,-116,4
28,-3,-31,-12,29,-17,32,53,57,-9,-116,4
29,-4,-33,-12,31,-18,36,51,59,-6,-117,4
29,-4,-33,-12,31,-18,38,48,64,0,-117,3
28,-4,-32,-12,30,-18,39,49,72,8,-116,4
28,-4,-32,-12,30,-18,38,55,82,17,-116,4
29,-3,-32,-13,30,-17,39,62,93,35,-118,3
32,-1,-33,-15,32,-17,44,73,107,63,-121,3
36,1,-35,-18,35,-17,55,97,133,99,-121,3
38,3,-35,-20,36,-16,71,133,180,146,-122,4
38,3,-35,-20,36,-16,85,176,257,207,-135,4
35,3,-32,-19,33,-14,97,218,345,287,-157,3
32,6,-26,-19,29,-10,108,250,399,383,-171,4
32,14,-18,-23,25,-2,113,257,395,483,-183,4
37,25,-12,-31,24,6,104,222,327,567,-220,4
47,37,-10,-42,28,13,78,144,200,633,-270,3
60,50,-10,-55,35,20,39,37,26,690,-298,4
73,62,-11,-67,42,25,-4,-88,-177,762,-296,4
82,76,-6,-79,44,35,-49,-225,-391,877,-286,3
88,92,4,-90,42,48,-100,-366,-608,1027,-288,3
97,116,19,-106,39,67,-166,-514,-828,1177,-313,4
107,146,39,-126,34,92,-247,-670,-1060,1307,-297,4
117,181,64,-149,26,122,-329,-839,-1317,1411,-127,3
126,216,90,-171,18,153,-414,-1021,-1596,1455,134,3
137,243,106,-190,15,174,-509,-1212,-1876,1389,292,4
143,256,113,-199,15,184,-602,-1390,-2128,1155,292,4
130,254,124,-192,3,189,-663,-1521,-2322,701,207,3
98,238,140,-168,-21,189,-688,-1596,-2446,88,90,3
58,215,157,-136,-49,186,-693,-1629,-2503,-536,-23,4
23,193,170,-108,-73,181,-690,-1632,-2493,-1093,-94,4
7,175,168,-91,-80,171,-683,-1620,-2417,-1564,-87,3
7,159,152,-83,-72,155,-670,-1586,-2284,-1891,-43,3
9,137,128,-73,-59,132,-650,-1514,-2112,-1994,-60,4
9,108,99,-58,-45,103,-624,-1410,-1921,-1911,-140,4
8,82,74,-45,-33,78,-601,-1295,-1731,-1779,-209,3
8,61,53,-34,-22,57,-579,-1180,-1550,-1645,-240,3
9,42,33,-25,-12,37,-554,-1066,-1369,-1484,-243,4
10,26,16,-18,-3,21,-514,-945,-1183,-1298,-228,4
